,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
705,705,0.9056118903916615,0.34335166504757186,25,0.5917892456054688,1,14,14,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.7950682877810348
706,706,0.9467091983605864,0.5832497332256973,26,0.5585479736328125,1,66,60,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8987384240755207
707,707,0.7778195294694293,0.31025968217464667,27,0.5848300457000732,1,63,63,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8458980767583859
708,708,0.9053526592446406,0.6187715851287126,28,0.5640342235565186,1,229,229,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.9194166936334937
709,709,0.9177094012394568,0.506577975502971,29,0.5511791706085205,1,179,179,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8909377250833108
710,710,0.980456965885328,0.5009526003389886,20,0.7099568843841553,1,190,190,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.7773623982905666
711,711,0.9742192115518488,0.5603876705140036,21,0.6836948394775391,1,148,148,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8233298329981218
712,712,0.9919049161501349,0.15424095850851838,22,0.6740097999572754,1,166,166,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.616256144456368
713,713,0.9593652769169732,0.3823278062933879,23,0.6011333465576172,1,304,304,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7830076146652127
714,714,0.9684719466343403,0.48910648683844804,24,0.6604022979736328,1,1,1,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8022091443710514
715,715,0.9056118903916615,0.34335166504757186,25,0.6635093688964844,1,14,14,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.759208226135527
716,716,0.9467091983605864,0.5832497332256973,26,0.6486568450927734,1,66,60,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8660348681419827
717,717,0.7778195294694293,0.31025968217464667,27,0.6629362106323242,1,63,63,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8068449942922604
718,718,0.9053526592446406,0.6187715851287126,28,0.6407101154327393,1,229,229,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.9084474284814803
719,719,0.9177094012394568,0.506577975502971,29,0.5436346530914307,1,179,179,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8947099838418557
720,720,0.980456965885328,0.5009526003389886,20,0.6218116283416748,1,190,190,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.8214350263118069
721,721,0.9742192115518488,0.5603876705140036,21,0.5857341289520264,1,148,148,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8723101882608781
722,722,0.9919049161501349,0.15424095850851838,22,0.5919234752655029,1,166,166,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.6572993068022542
723,723,0.9593652769169732,0.3823278062933879,23,0.5698676109313965,1,304,304,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7986404824783231
724,724,0.9684719466343403,0.48910648683844804,24,0.581200361251831,1,1,1,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8418101127319523
725,725,0.9056118903916615,0.34335166504757186,25,0.5917925834655762,1,14,14,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.7950666188509811
726,726,0.9467091983605864,0.5832497332256973,26,0.7290225028991699,1,66,60,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8258520392387845
727,727,0.7778195294694293,0.31025968217464667,27,0.6248118877410889,1,63,63,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8259071557378781
728,728,0.9053526592446406,0.6187715851287126,28,0.6264445781707764,1,229,229,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.9155801971124617
729,729,0.9177094012394568,0.506577975502971,29,0.6001029014587402,1,179,179,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.866475859658201
730,730,0.980456965885328,0.5009526003389886,20,0.6749353408813477,1,190,190,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.7948731700419704
731,731,0.9742192115518488,0.5603876705140036,21,0.6236231327056885,1,148,148,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8533656863840471
732,732,0.9919049161501349,0.15424095850851838,22,0.7328197956085205,1,166,166,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.5868511466307454
733,733,0.9593652769169732,0.3823278062933879,23,0.6291158199310303,1,304,304,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7690163779785062
734,734,0.9684719466343403,0.48910648683844804,24,0.6467325687408447,1,1,1,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8090440089874454
735,735,0.9056118903916615,0.34335166504757186,25,0.6134414672851562,1,14,14,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.784242176941191
736,736,0.9467091983605864,0.5832497332256973,26,0.5849246978759766,1,66,60,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8979009417503812
737,737,0.7778195294694293,0.31025968217464667,27,0.6171970367431641,1,63,63,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8297145812368405
738,738,0.9053526592446406,0.6187715851287126,28,0.5997052192687988,1,229,229,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.9194166936334937
739,739,0.9177094012394568,0.506577975502971,29,0.5941822528839111,1,179,179,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8694361839456155
740,740,0.980456965885328,0.5009526003389886,20,0.28864431381225586,2,190,190,False,False,Random,4,rpi4-1,GoogLeNet,0.69778,0.901207178727278,0.654320987654321,0.8369320108844964
741,741,0.9742192115518488,0.5603876705140036,21,0.5324947834014893,1,148,148,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8849834174798896
742,742,0.9919049161501349,0.15424095850851838,22,0.31847620010375977,2,166,166,False,False,Random,4,rpi4-1,GoogLeNet,0.69778,0.8652750727577302,0.654320987654321,0.7490904149544724
743,743,0.9593652769169732,0.3823278062933879,23,0.38070178031921387,2,304,304,False,False,Random,4,rpi4-1,GoogLeNet,0.69778,0.8593850685534525,0.654320987654321,0.8474778553686739
744,744,0.9684719466343403,0.48910648683844804,24,0.6754090785980225,1,1,1,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.7947057540588566
745,745,0.9056118903916615,0.34335166504757186,25,0.610487699508667,1,14,14,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.7857190608294357
746,746,0.9467091983605864,0.5832497332256973,26,0.30830907821655273,2,66,60,False,False,Random,4,rpi4-1,GoogLeNet,0.69778,0.8503195475784306,0.654320987654321,0.8538058946468673
747,747,0.7778195294694293,0.31025968217464667,27,0.3248593807220459,2,63,63,False,False,Random,4,rpi4-1,GoogLeNet,0.69778,0.8780653021058336,0.654320987654321,0.9309508798187462
748,748,0.9053526592446406,0.6187715851287126,28,0.285053014755249,2,229,229,False,False,Random,4,rpi4-1,GoogLeNet,0.69778,0.9258834149340204,0.654320987654321,0.8744841642048402
749,749,0.9177094012394568,0.506577975502971,29,0.28926968574523926,2,179,179,False,False,Random,4,rpi4-1,GoogLeNet,0.69778,0.9016362696594493,0.654320987654321,0.8683057932074321
750,750,0.844460569679895,0.5781633572287671,20,0.7173478603363037,1,180,180,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.8802704868620981
751,751,0.9884452767605936,0.5268749761772143,21,0.6296689510345459,1,294,294,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8264733974468514
752,752,0.8922755229273049,0.48414114849225814,22,0.6523184776306152,1,38,38,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.841866597222983
753,753,0.9782008924483422,0.5949442654345558,23,0.6688666343688965,1,281,287,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.8460313925644725
754,754,0.9962302549690948,0.5196923101901011,24,0.621802806854248,1,130,130,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8229226474391931
755,755,0.981978461513137,0.7254890339555895,25,0.8826854228973389,1,30,30,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8025055980283708
756,756,0.8960115397347652,0.4260050228623318,26,0.8135764598846436,1,156,156,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7303015348772754
757,757,0.872201901104382,0.5181207701657551,27,0.9978029727935791,1,133,133,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.6961509713897109
758,758,0.935522705099306,0.526499192901915,28,0.8745648860931396,1,241,241,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.7302988241105486
759,759,0.9169500011395112,0.41857941198452586,29,0.6366231441497803,1,210,210,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8045961566034312
760,760,0.844460569679895,0.5781633572287671,20,0.7711660861968994,1,180,180,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.8533613739318002
761,761,0.9884452767605936,0.5268749761772143,21,0.6989777088165283,1,294,294,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.7918190185558602
762,762,0.8922755229273049,0.48414114849225814,22,0.6380984783172607,1,38,38,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.8489765968796602
763,763,0.9782008924483422,0.5949442654345558,23,0.6515419483184814,1,281,287,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.85469373558968
764,764,0.9962302549690948,0.5196923101901011,24,0.6145005226135254,1,130,130,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8265737895595544
765,765,0.981978461513137,0.7254890339555895,25,0.6256370544433594,1,30,30,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8811037924992455
766,766,0.8960115397347652,0.4260050228623318,26,0.6494190692901611,1,156,156,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8123802301745167
767,767,0.872201901104382,0.5181207701657551,27,0.6747701168060303,1,133,133,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8576673993834854
768,768,0.935522705099306,0.526499192901915,28,0.6001336574554443,1,241,241,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.8675144384293962
769,769,0.9169500011395112,0.41857941198452586,29,0.911445140838623,1,210,210,False,False,EGP,5,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.6671851582590098
770,770,0.844460569679895,0.5781633572287671,20,2.1133856773376465,1,180,180,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.44986273841586644
771,771,0.9884452767605936,0.5268749761772143,21,0.6561980247497559,1,294,294,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8132088605892465
772,772,0.8922755229273049,0.48414114849225814,22,0.5860080718994141,1,38,38,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.8750218000885835
773,773,0.9782008924483422,0.5949442654345558,23,0.5948903560638428,1,281,287,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.8829925770316429
774,774,0.9962302549690948,0.5196923101901011,24,0.6209547519683838,1,130,130,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8233466748821252
775,775,0.981978461513137,0.7254890339555895,25,0.7213599681854248,1,30,30,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8811037924992455
776,776,0.8960115397347652,0.4260050228623318,26,0.6249368190765381,1,156,156,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8246213552813282
777,777,0.872201901104382,0.5181207701657551,27,0.6579022407531738,1,133,133,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8661013374099136
778,778,0.935522705099306,0.526499192901915,28,0.6084282398223877,1,241,241,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.8633671472459246
779,779,0.9169500011395112,0.41857941198452586,29,0.5049545764923096,1,210,210,False,False,AGP,5,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8704304404321666
780,780,0.844460569679895,0.5781633572287671,20,0.6434524059295654,1,180,180,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.9172182140654672
781,781,0.9884452767605936,0.5268749761772143,21,0.8285832405090332,1,294,294,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.7270162527096078
782,782,0.8922755229273049,0.48414114849225814,22,0.6383166313171387,1,38,38,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.8488675203797212
783,783,0.9782008924483422,0.5949442654345558,23,0.6120483875274658,1,281,287,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.8744405159851878
784,784,0.9962302549690948,0.5196923101901011,24,0.6189718246459961,1,130,130,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.824338138543319
785,785,0.981978461513137,0.7254890339555895,25,0.6282546520233154,1,30,30,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8811037924992455
786,786,0.8960115397347652,0.4260050228623318,26,0.5938060283660889,1,156,156,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.8401867506365528
787,787,0.872201901104382,0.5181207701657551,27,0.593574047088623,1,133,133,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.898265434242189
788,788,0.935522705099306,0.526499192901915,28,0.5902845859527588,1,241,241,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.872438974180739
789,789,0.9169500011395112,0.41857941198452586,29,0.6242954730987549,1,210,210,False,False,Knapsack,5,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8107599921289439
790,790,0.844460569679895,0.5781633572287671,20,0.654437780380249,1,180,180,False,False,Random,5,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.9117255268401254
791,791,0.9884452767605936,0.5268749761772143,21,0.2968146800994873,4,294,294,False,False,Random,5,rpi4-1,ResNet,0.69758,0.8666331385229409,0.75,0.8807773616197032
792,792,0.8922755229273049,0.48414114849225814,22,0.382981538772583,4,38,38,False,False,Random,5,rpi4-1,ResNet,0.69758,0.8651750728046002,0.75,0.9288622385363475
793,793,0.9782008924483422,0.5949442654345558,23,0.5570311546325684,1,281,287,False,False,Random,5,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.8829925770316429
794,794,0.9962302549690948,0.5196923101901011,24,0.678593635559082,1,130,130,False,False,Random,5,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.7945272330867761
795,795,0.981978461513137,0.7254890339555895,25,0.6935546398162842,1,30,30,False,False,Random,5,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8811037924992455
796,796,0.8960115397347652,0.4260050228623318,26,0.3232452869415283,4,156,156,False,False,Random,5,rpi4-1,ResNet,0.69758,0.8502195476253006,0.75,0.9269942301326174
797,797,0.872201901104382,0.5181207701657551,27,0.2714674472808838,4,133,133,False,False,Random,5,rpi4-1,ResNet,0.69758,0.8779653021527035,0.75,0.938899049447809
798,798,0.935522705099306,0.526499192901915,28,0.2705569267272949,4,241,241,False,False,Random,5,rpi4-1,ResNet,0.69758,0.9257834149808903,0.75,0.907238647450347
799,799,0.9169500011395112,0.41857941198452586,29,0.5490090847015381,1,210,210,False,False,Random,5,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8484031863275523
800,800,0.9929424842427383,0.591962057315939,20,0.6864955425262451,1,104,104,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.8283550385292917
801,801,0.9730893790001003,0.4251716541281373,21,0.6856932640075684,1,397,109,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.7552875288160483
802,802,0.857693479027315,0.5540887461354612,22,0.8132634162902832,1,139,139,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.8136589486647454
803,803,0.9853648182619607,0.3992701917383638,23,0.6360721588134766,1,301,301,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7610096305872773
804,804,0.9962002364089148,0.4945454324437427,24,0.5026054382324219,1,113,116,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.869962902157017
805,805,0.9576050888976857,0.5246345602807422,25,0.5600650310516357,1,69,69,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8755752434215243
806,806,0.9319002378522779,0.363354914062351,26,0.6131992340087891,1,47,47,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7812207443564559
807,807,0.9570567154470462,0.8155225752033494,27,0.6105620861053467,1,303,307,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8935646655322909
808,808,0.8893366777748678,0.6090911040967624,28,0.6001262664794922,1,227,223,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.92742468436838
809,809,0.9286520002633345,0.5271497372099251,29,0.7107934951782227,1,308,308,False,False,Optimal,6,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8159451441399979
810,810,0.9929424842427383,0.591962057315939,20,0.5987513065338135,1,104,104,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.8722271565255075
811,811,0.9730893790001003,0.4251716541281373,21,0.6698315143585205,1,397,109,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.7632184036405723
812,812,0.857693479027315,0.5540887461354612,22,0.6151471138000488,1,139,139,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.9127170999098626
813,813,0.9853648182619607,0.3992701917383638,23,0.6620259284973145,1,301,301,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7480327457453584
814,814,0.9962002364089148,0.4945454324437427,24,0.5809309482574463,1,113,116,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8308001471445048
815,815,0.9576050888976857,0.5246345602807422,25,0.5863752365112305,1,69,69,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8624201406917269
816,816,0.9319002378522779,0.363354914062351,26,0.5829019546508789,1,47,47,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.796369384035411
817,817,0.9570567154470462,0.8155225752033494,27,0.6327412128448486,1,303,307,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8935646655322909
818,818,0.8893366777748678,0.6090911040967624,28,0.5983920097351074,1,227,223,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.92742468436838
819,819,0.9286520002633345,0.5271497372099251,29,0.607245683670044,1,308,308,False,False,EGP,6,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8677190498940872
820,820,0.9929424842427383,0.591962057315939,20,0.6586191654205322,1,104,104,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.8422932270821482
821,821,0.9730893790001003,0.4251716541281373,21,0.49926042556762695,1,397,109,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.848503948036019
822,822,0.857693479027315,0.5540887461354612,22,0.5458707809448242,1,139,139,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.9432462837421565
823,823,0.9853648182619607,0.3992701917383638,23,0.6718432903289795,1,301,301,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7431240648295259
824,824,0.9962002364089148,0.4945454324437427,24,0.6664299964904785,1,113,116,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.7880506230279887
825,825,0.9576050888976857,0.5246345602807422,25,0.6027350425720215,1,69,69,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8542402376613314
826,826,0.9319002378522779,0.363354914062351,26,0.5926780700683594,1,47,47,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7914813263266708
827,827,0.9570567154470462,0.8155225752033494,27,0.5996372699737549,1,303,307,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.8935646655322909
828,828,0.8893366777748678,0.6090911040967624,28,0.5626590251922607,1,227,223,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.92742468436838
829,829,0.9286520002633345,0.5271497372099251,29,0.5928332805633545,1,308,308,False,False,AGP,6,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8749252514474319
830,830,0.9929424842427383,0.591962057315939,20,0.64072585105896,1,104,104,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.8512398842629343
831,831,0.9730893790001003,0.4251716541281373,21,0.5702669620513916,1,397,109,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8130006797941367
832,832,0.857693479027315,0.5540887461354612,22,0.584226131439209,1,139,139,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.9281775910902825
833,833,0.9853648182619607,0.3992701917383638,23,0.5821964740753174,1,301,301,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.7879474729563569
834,834,0.9962002364089148,0.4945454324437427,24,0.6044015884399414,1,113,116,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8938934486047627,0.7441860465116279,0.8190648270532572
835,835,0.9576050888976857,0.5246345602807422,25,0.5550012588500977,1,69,69,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8781071295222933
836,836,0.9319002378522779,0.363354914062351,26,0.6744546890258789,1,47,47,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.750593016847911
837,837,0.9570567154470462,0.8155225752033494,27,0.8931112289428711,1,303,307,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9148653016738066,0.7441860465116279,0.85477033866253
838,838,0.8893366777748678,0.6090911040967624,28,1.0508809089660645,1,227,223,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.7065297819337291
839,839,0.9286520002633345,0.5271497372099251,29,0.740760087966919,1,308,308,False,False,Knapsack,6,rpi4-1,DenseNet,0.77138,0.9384362692274224,0.7441860465116279,0.8009618477456497
840,840,0.9929424842427383,0.591962057315939,20,0.5215494632720947,5,104,104,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.8427771787990767,0.4411764705882353,0.7241169931727485
841,841,0.9730893790001003,0.4251716541281373,21,0.6128249168395996,1,397,109,False,False,Random,6,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.7917217024000327
842,842,0.857693479027315,0.5540887461354612,22,0.2234652042388916,5,139,139,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.8068450728295289,0.4411764705882353,0.7917414957804602
843,843,0.9853648182619607,0.3992701917383638,23,0.5532681941986084,1,301,301,False,False,Random,6,rpi4-1,DenseNet,0.77138,0.8961850681214256,0.7441860465116279,0.8024116128947114
844,844,0.9962002364089148,0.4945454324437427,24,0.23619365692138672,5,956,116,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.7986634491085884,0.4411764705882353,0.7224881170896602
845,845,0.9576050888976857,0.5246345602807422,25,0.5603697299957275,1,69,69,False,False,Random,6,rpi4-1,DenseNet,0.77138,0.8905586126028266,0.7441860465116279,0.8754228939494784
846,846,0.9319002378522779,0.363354914062351,26,0.6107325553894043,1,47,47,False,False,Random,6,rpi4-1,DenseNet,0.77138,0.8871195471464037,0.7441860465116279,0.7824540836661483
847,847,0.9570567154470462,0.8155225752033494,27,0.19914793968200684,5,307,307,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.8196353021776324,0.4411764705882353,0.7420598775705946
848,848,0.8893366777748678,0.6090911040967624,28,0.544623613357544,1,227,223,False,False,Random,6,rpi4-1,DenseNet,0.77138,0.9626834145019935,0.7441860465116279,0.92742468436838
849,849,0.9286520002633345,0.5271497372099251,29,0.20779943466186523,5,308,308,False,False,Random,6,rpi4-1,SqueezeNet,0.58092,0.843206269731248,0.4411764705882353,0.7562622351624504
850,850,0.9839838641688072,0.5559521609695631,20,0.6857767105102539,1,272,271,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.938007178295251,0.7441860465116279,0.815188816401065
851,851,0.9783983087109055,0.6171981935197125,21,0.774773359298706,1,315,315,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.903533138044044,0.7441860465116279,0.8041062860108644
852,852,0.9913933220728987,0.5269558917665185,22,0.6559298038482666,1,55,55,False,False,Optimal,7,rpi4-1,DenseNet,0.77138,0.9020750723257033,0.7441860465116279,0.8119094061784906
