,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
779,779,0.8894542903770699,0.48300725710948156,9,0.8175351619720459,1,451,451,False,False,AGP,5,jetson,DenseNet,0.77138,0.5,0.7648,0.7704089023801829
780,780,0.9857400028354654,0.442199721180832,0,0.8183717727661133,1,476,476,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7014439727896267
781,781,0.9975140324465143,0.4493212650381176,1,0.6126539707183838,1,560,560,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.8019766309366098
782,782,0.9868629419398188,0.4717838705959565,2,0.6119654178619385,1,540,540,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.8188777553970996
783,783,0.9878517700647031,0.47240378629969465,3,0.6137428283691406,1,526,664,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.8178045939329255
784,784,0.9374873772647118,0.6360178111575342,4,0.6155598163604736,1,550,550,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.9136563113676441
785,785,0.7196703958331814,0.5921052173401395,5,0.6128675937652588,1,620,620,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.9896188117874404
786,786,0.959591301408575,0.5872003245918342,6,0.615767240524292,1,972,500,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8883208913294837
787,787,0.8089045159650998,0.4757082130380113,7,0.6123433113098145,1,634,634,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.9096301928815484
788,788,0.9095992304450388,0.2578764387197425,8,0.6117408275604248,1,610,610,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.7506681903571395
789,789,0.8894542903770699,0.48300725710948156,9,0.6132874488830566,1,451,451,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.5,0.7648,0.8725327589246775
790,790,0.9857400028354654,0.442199721180832,0,0.8195440769195557,1,476,476,False,False,Random,5,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7008578207129055
791,791,0.9975140324465143,0.4493212650381176,1,0.6113197803497314,1,560,560,False,False,Random,5,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.8026437261209359
792,792,0.9868629419398188,0.4717838705959565,2,0.619426965713501,1,540,540,False,False,Random,5,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.8151469814713184
793,793,0.9878517700647031,0.47240378629969465,3,0.20962810516357422,0,526,664,False,False,Random,5,jetson,AlexNet,0.56522,0.32722838702995305,0.660377358490566,0.8362627942129315
794,794,0.9374873772647118,0.6360178111575342,4,0.8060970306396484,1,550,550,False,False,Random,5,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.8286167016265871
795,795,0.7196703958331814,0.5921052173401395,5,0.15130114555358887,0,620,620,False,False,Random,5,jetson,AlexNet,0.56522,0.346958715791369,0.660377358490566,0.9703534813286923
796,796,0.959591301408575,0.5872003245918342,6,0.1482682228088379,0,500,500,False,False,Random,5,jetson,AlexNet,0.56522,0.30695273736185175,0.660377358490566,0.8503930285409955
797,797,0.8089045159650998,0.4757082130380113,7,0.5200254917144775,1,634,634,False,False,Random,5,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.9557891026792169
798,798,0.9095992304450388,0.2578764387197425,8,0.15959572792053223,0,610,610,False,False,Random,5,jetson,AlexNet,0.56522,0.2965100557693248,0.660377358490566,0.8753890640227636
799,799,0.8894542903770699,0.48300725710948156,9,0.1263115406036377,0,451,451,False,False,Random,5,jetson,AlexNet,0.56522,0.4706344767374409,0.660377358490566,0.885461534056748
800,800,0.9963775785234956,0.5550632111145524,0,0.8157269954681396,1,483,663,False,False,Optimal,6,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7538793185614585
801,801,0.8893624546495587,0.4994734444998987,1,0.8188538551330566,1,681,662,False,False,Optimal,6,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.7780285673586418
802,802,0.9759701650335227,0.2679811979895948,2,0.8188235759735107,1,537,537,False,False,Optimal,6,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.6189937284912806
803,803,0.9360369995129451,0.49642024511339544,3,0.8156976699829102,1,405,405,False,False,Optimal,6,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.7547427878087701
804,804,0.9929905235279056,0.4014648261956961,4,0.6148419380187988,1,474,474,False,False,Optimal,6,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.7792161823244959
805,805,0.9327153821930587,0.40597549207434597,5,0.613417387008667,1,418,418,False,False,Optimal,6,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.8123213614363101
806,806,0.9569923094600766,0.5185939558061514,6,0.612828254699707,1,724,576,False,False,Optimal,6,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8567866958231839
807,807,0.9655948063729312,0.6765236151732031,7,0.6142680644989014,1,660,449,False,False,Optimal,6,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.8996025968135344
808,808,0.9232369773293211,0.3577431933702273,8,0.6130695343017578,1,665,665,False,False,Optimal,6,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.7931183408695742
809,809,0.9237739165073774,0.4303099070369999,9,0.6135873794555664,1,362,362,False,False,Optimal,6,jetson,DenseNet,0.77138,0.5,0.7648,0.828874305537028
810,810,0.9963775785234956,0.5550632111145524,0,0.8227872848510742,1,483,663,False,False,EGP,6,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7503491738699912
811,811,0.8893624546495587,0.4994734444998987,1,0.8135271072387695,1,681,662,False,False,EGP,6,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.7806919413057853
812,812,0.9759701650335227,0.2679811979895948,2,0.820368766784668,1,537,537,False,False,EGP,6,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.618221133085702
813,813,0.9360369995129451,0.49642024511339544,3,0.816126823425293,1,405,405,False,False,EGP,6,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.7545282110875787
814,814,0.9929905235279056,0.4014648261956961,4,0.8252191543579102,1,474,474,False,False,EGP,6,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.6740275741549402
815,815,0.9327153821930587,0.40597549207434597,5,0.8107688426971436,1,418,418,False,False,EGP,6,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.7136456335920718
816,816,0.9569923094600766,0.5185939558061514,6,1.2289588451385498,1,724,576,False,False,EGP,6,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.5487214006037625
817,817,0.9655948063729312,0.6765236151732031,7,1.0225348472595215,1,660,449,False,False,EGP,6,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.7265969807703753
818,818,0.9232369773293211,0.3577431933702273,8,1.2269573211669922,1,665,665,False,False,EGP,6,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.48617444743695704
819,819,0.9237739165073774,0.4303099070369999,9,0.6138298511505127,1,362,362,False,False,EGP,6,jetson,DenseNet,0.77138,0.5,0.7648,0.8287530696895549
820,820,0.9963775785234956,0.5550632111145524,0,0.8203494548797607,1,483,663,False,False,AGP,6,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.751568088855648
821,821,0.8893624546495587,0.4994734444998987,1,0.6121416091918945,1,681,662,False,False,AGP,6,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.8813846903292228
822,822,0.9759701650335227,0.2679811979895948,2,0.6135034561157227,1,537,537,False,False,AGP,6,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.7216537884201747
823,823,0.9360369995129451,0.49642024511339544,3,0.613269567489624,1,405,405,False,False,AGP,6,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.8559568390554132
824,824,0.9929905235279056,0.4014648261956961,4,0.817641019821167,1,474,474,False,False,AGP,6,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.6778166414233118
825,825,0.9327153821930587,0.40597549207434597,5,0.8248441219329834,1,418,418,False,False,AGP,6,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.7066079939741519
826,826,0.9569923094600766,0.5185939558061514,6,0.606433629989624,1,724,576,False,False,AGP,6,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8599840081782254
827,827,0.9655948063729312,0.6765236151732031,7,0.6121256351470947,1,660,449,False,False,AGP,6,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.8996025968135344
828,828,0.9232369773293211,0.3577431933702273,8,0.6139168739318848,1,665,665,False,False,AGP,6,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.7926946710545107
829,829,0.9237739165073774,0.4303099070369999,9,0.6150705814361572,1,362,362,False,False,AGP,6,jetson,DenseNet,0.77138,0.5,0.7648,0.8281327045467326
830,830,0.9963775785234956,0.5550632111145524,0,0.8298819065093994,1,483,663,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7468018630408286
831,831,0.8893624546495587,0.4994734444998987,1,0.603564977645874,1,681,662,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.8856730061022331
832,832,0.9759701650335227,0.2679811979895948,2,0.819347620010376,1,537,537,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.618731706472848
833,833,0.9360369995129451,0.49642024511339544,3,0.8171334266662598,1,405,405,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.7540249094670953
834,834,0.9929905235279056,0.4014648261956961,4,0.6122522354125977,1,474,474,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.7805110336275964
835,835,0.9327153821930587,0.40597549207434597,5,0.6190354824066162,1,418,418,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.8095123137373355
836,836,0.9569923094600766,0.5185939558061514,6,0.813835620880127,1,724,576,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.7562830127329739
837,837,0.9655948063729312,0.6765236151732031,7,0.818295955657959,1,660,449,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.8287164265711565
838,838,0.9232369773293211,0.3577431933702273,8,0.8164095878601074,1,665,665,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.6914483140903994
839,839,0.9237739165073774,0.4303099070369999,9,0.8191823959350586,1,362,362,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.5,0.7648,0.7260767972972819
840,840,0.9963775785234956,0.5550632111145524,0,0.18213367462158203,3,483,663,False,False,Random,6,jetson,MobileNet,0.71878,0.3705941502554722,0.5675675675675675,0.785594994522036
841,841,0.8893624546495587,0.4994734444998987,1,0.2265472412109375,2,681,662,False,False,Random,6,jetson,GoogLeNet,0.69778,0.352942412571657,0.6451612903225806,0.8778994178365109
842,842,0.9759701650335227,0.2679811979895948,2,0.30760788917541504,2,537,537,False,False,Random,6,jetson,GoogLeNet,0.69778,0.38079263463526997,0.6451612903225806,0.8147822170516188
843,843,0.9360369995129451,0.49642024511339544,3,0.3051416873931885,2,405,405,False,False,Random,6,jetson,GoogLeNet,0.69778,0.39350838702995306,0.6451612903225806,0.8545621454048178
844,844,0.9929905235279056,0.4014648261956961,4,0.30994415283203125,2,474,474,False,False,Random,6,jetson,GoogLeNet,0.69778,0.35183576678446793,0.6451612903225806,0.8260853833973375
845,845,0.9327153821930587,0.40597549207434597,5,0.17468976974487305,3,418,418,False,False,Random,6,jetson,MobileNet,0.71878,0.423738715791369,0.5675675675675675,0.8174260926872544
846,846,0.9569923094600766,0.5185939558061514,6,0.43393898010253906,2,694,576,False,False,Random,6,jetson,GoogLeNet,0.69778,0.37323273736185175,0.6451612903225806,0.844084490431252
847,847,0.9655948063729312,0.6765236151732031,7,0.14924907684326172,3,449,449,False,False,Random,6,jetson,MobileNet,0.71878,0.3949940001509365,0.5675675675675675,0.8009863805973182
848,848,0.9232369773293211,0.3577431933702273,8,0.2155895233154297,3,612,665,False,False,Random,6,jetson,MobileNet,0.71878,0.37329005576932484,0.5675675675675675,0.8221652951191232
849,849,0.9237739165073774,0.4303099070369999,9,0.4532918930053711,2,362,362,False,False,Random,6,jetson,GoogLeNet,0.69778,0.5,0.6451612903225806,0.8492026939234161
850,850,0.9166440345960096,0.5687343656431648,0,0.8179593086242676,1,509,509,False,False,Optimal,7,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7994655112114438
851,851,0.8120732672185667,0.22456246583073103,1,0.8167357444763184,1,533,533,False,False,Optimal,7,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.6802767270679231
852,852,0.8879739477111931,0.4575894015107235,2,0.6141066551208496,1,545,545,False,False,Optimal,7,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.8601543993393405
853,853,0.879734373798215,0.6859455389678227,3,0.6124372482299805,1,337,337,False,False,Optimal,7,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.9425328131008925
854,854,0.8584380615107312,0.3743221678279835,4,0.614875078201294,1,493,493,False,False,Optimal,7,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.8329045140579792
855,855,0.73296716267993,0.5069050260596297,5,0.6126408576965332,1,663,663,False,False,Optimal,7,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.9471320841815483
856,856,0.9345486567193291,0.5251906128609015,6,0.6136856079101562,1,480,480,False,False,Optimal,7,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8708781741157081
857,857,0.9540495968225288,0.40999131435489455,7,0.6111409664154053,1,423,423,False,False,Optimal,7,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.8048003755584803
858,858,0.9590954694644591,0.3009905179422069,8,0.6194822788238525,1,596,596,False,False,Optimal,7,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.7436063848269476
859,859,0.9629014338124607,0.5395056322401275,9,0.6147177219390869,1,626,626,False,False,Optimal,7,jetson,DenseNet,0.77138,0.5,0.7648,0.8633432382442899
860,860,0.9166440345960096,0.5687343656431648,0,0.8169522285461426,1,509,509,False,False,EGP,7,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7999690512505063
861,861,0.8120732672185667,0.22456246583073103,1,0.8172872066497803,1,533,533,False,False,EGP,7,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.6800009959811921
862,862,0.8879739477111931,0.4575894015107235,2,0.6896684169769287,1,545,545,False,False,EGP,7,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.8223735184113009
863,863,0.879734373798215,0.6859455389678227,3,0.7437984943389893,1,337,337,False,False,EGP,7,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.9136063354153092
864,864,0.8584380615107312,0.3743221678279835,4,0.8175909519195557,1,493,493,False,False,EGP,7,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.7315465771988483
865,865,0.73296716267993,0.5069050260596297,5,0.8165843486785889,1,663,663,False,False,EGP,7,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.8451603386905204
866,866,0.9345486567193291,0.5251906128609015,6,0.8190445899963379,1,480,480,False,False,EGP,7,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.7681986830726173
867,867,0.9540495968225288,0.40999131435489455,7,0.8177187442779541,1,423,423,False,False,EGP,7,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.7015114866272059
868,868,0.9590954694644591,0.3009905179422069,8,0.8176045417785645,1,596,596,False,False,EGP,7,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.6445452533495917
869,869,0.9629014338124607,0.5395056322401275,9,0.6134226322174072,1,626,626,False,False,EGP,7,jetson,DenseNet,0.77138,0.5,0.7648,0.8639907831051298
870,870,0.9166440345960096,0.5687343656431648,0,0.8195312023162842,1,509,509,False,False,AGP,7,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7986795643654355
871,871,0.8120732672185667,0.22456246583073103,1,0.8165533542633057,1,533,533,False,False,AGP,7,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.6803679221744294
872,872,0.8879739477111931,0.4575894015107235,2,0.8201212882995605,1,545,545,False,False,AGP,7,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.757147082749985
873,873,0.879734373798215,0.6859455389678227,3,0.610724687576294,1,337,337,False,False,AGP,7,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.9425328131008925
874,874,0.8584380615107312,0.3743221678279835,4,0.818051815032959,1,493,493,False,False,AGP,7,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.7313161456421466
875,875,0.73296716267993,0.5069050260596297,5,0.61210036277771,1,663,663,False,False,AGP,7,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.9474023316409599
876,876,0.9345486567193291,0.5251906128609015,6,0.6120550632476807,1,480,480,False,False,AGP,7,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8716934464469459
877,877,0.9540495968225288,0.40999131435489455,7,0.613755464553833,1,423,423,False,False,AGP,7,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.8034931264892664
878,878,0.9590954694644591,0.3009905179422069,8,0.614337682723999,1,596,596,False,False,AGP,7,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.7461786828768744
879,879,0.9629014338124607,0.5395056322401275,9,0.6122221946716309,1,626,626,False,False,AGP,7,jetson,DenseNet,0.77138,0.5,0.7648,0.864591001878018
880,880,0.9166440345960096,0.5687343656431648,0,0.800910472869873,1,509,509,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.8079899290886411
881,881,0.8120732672185667,0.22456246583073103,1,0.6127691268920898,1,533,533,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.7822600358600373
882,882,0.8879739477111931,0.4575894015107235,2,0.8208577632904053,1,545,545,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.7567788452545626
883,883,0.879734373798215,0.6859455389678227,3,0.8159654140472412,1,337,337,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.8775228755611832
884,884,0.8584380615107312,0.3743221678279835,4,0.6127951145172119,1,493,493,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.8339444959000202
885,885,0.73296716267993,0.5069050260596297,5,0.6130566596984863,1,663,663,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.9469241831805717
886,886,0.9345486567193291,0.5251906128609015,6,0.6148748397827148,1,480,480,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8702835581794288
887,887,0.9540495968225288,0.40999131435489455,7,0.6131401062011719,1,423,423,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.803800805665597
888,888,0.9590954694644591,0.3009905179422069,8,0.6125476360321045,1,596,596,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.7470737062228217
889,889,0.9629014338124607,0.5395056322401275,9,0.6142446994781494,1,626,626,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.5,0.7648,0.8635797494747587
890,890,0.9166440345960096,0.5687343656431648,0,0.18699383735656738,5,509,509,False,False,Random,7,jetson,SqueezeNet,0.58092,0.3016641502554722,0.5652173913043478,0.8242866783541691
891,891,0.8120732672185667,0.22456246583073103,1,0.13486981391906738,5,533,533,False,False,Random,7,jetson,SqueezeNet,0.58092,0.294512412571657,0.5652173913043478,0.8765720620428905
892,892,0.8879739477111931,0.4575894015107235,2,0.16750025749206543,5,511,545,False,False,Random,7,jetson,SqueezeNet,0.58092,0.32236263463527,0.5652173913043478,0.8386217217965773
893,893,0.879734373798215,0.6859455389678227,3,0.326509952545166,2,337,337,False,False,Random,7,jetson,GoogLeNet,0.69778,0.39350838702995306,0.6451612903225806,0.8827134582621828
894,894,0.8584380615107312,0.3743221678279835,4,0.3011815547943115,2,493,493,False,False,Random,7,jetson,GoogLeNet,0.69778,0.35183576678446793,0.6451612903225806,0.8933616144059247
895,895,0.73296716267993,0.5069050260596297,5,0.2139136791229248,5,497,663,False,False,Random,7,jetson,SqueezeNet,0.58092,0.354808715791369,0.5652173913043478,0.9161251143122089
896,896,0.9345486567193291,0.5251906128609015,6,0.29508113861083984,2,916,480,False,False,Random,7,jetson,GoogLeNet,0.69778,0.37323273736185175,0.6451612903225806,0.8553063168016257
897,897,0.9540495968225288,0.40999131435489455,7,0.3082587718963623,2,655,423,False,False,Random,7,jetson,GoogLeNet,0.69778,0.3844940001509365,0.6451612903225806,0.8455558467500259
898,898,0.9590954694644591,0.3009905179422069,8,0.17258167266845703,5,428,596,False,False,Random,7,jetson,SqueezeNet,0.58092,0.30436005576932484,0.5652173913043478,0.8030609609199444
899,899,0.9629014338124607,0.5395056322401275,9,0.23305106163024902,2,626,626,False,False,Random,7,jetson,GoogLeNet,0.69778,0.5,0.6451612903225806,0.8411299282550599
900,900,0.9846943410918262,0.43748215362187765,0,0.8196666240692139,1,634,583,False,False,Optimal,8,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.6989605942304188
901,901,0.9405839127912269,0.4298483972354994,1,0.6116516590118408,1,341,341,False,False,Optimal,8,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.8212064127162159
902,902,0.8836748722542813,0.46856991177335416,2,0.6201934814453125,1,622,622,False,False,Optimal,8,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.8647507790368802
903,903,0.9758221624325496,0.5799000744996716,3,0.6085531711578369,1,634,634,False,False,Optimal,8,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.8801623704546426
904,904,0.9494165541038423,0.43270781348619797,4,0.6125848293304443,1,387,387,False,False,Optimal,8,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.8177532150259557
905,905,0.9323574503597198,0.4881201862999688,5,0.6171934604644775,1,461,461,False,False,Optimal,8,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.8516846377378857
906,906,0.9751533567516691,0.6666790714969676,6,0.6082742214202881,1,787,461,False,False,Optimal,8,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8948233216241654
907,907,0.9916102238624653,0.298836448086902,7,0.613060474395752,1,393,393,False,False,Optimal,8,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.7294828749143424
908,908,0.9699977184921738,0.5405803402785453,8,0.613987922668457,1,361,361,False,False,Optimal,8,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.8606973495589573
909,909,0.6863790155050185,0.6653136462051674,9,0.1948392391204834,4,548,548,False,False,Optimal,8,jetson,ResNet,0.69758,0.5,0.6304347826086957,0.9720278835518386
910,910,0.9846943410918262,0.43748215362187765,0,0.6136152744293213,1,634,583,False,False,EGP,8,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.8019862690503651
911,911,0.9405839127912269,0.4298483972354994,1,0.6158418655395508,1,341,341,False,False,EGP,8,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.8191113094523609
912,912,0.8836748722542813,0.46856991177335416,2,0.6119387149810791,1,622,622,False,False,EGP,8,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.868878162268997
913,913,0.9758221624325496,0.5799000744996716,3,0.6136054992675781,1,634,634,False,False,EGP,8,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.877636206399772
914,914,0.9494165541038423,0.43270781348619797,4,0.6134846210479736,1,387,387,False,False,EGP,8,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.817303319167191
915,915,0.9323574503597198,0.4881201862999688,5,0.6117918491363525,1,461,461,False,False,EGP,8,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.8543854434019482
916,916,0.9751533567516691,0.6666790714969676,6,0.6140267848968506,1,787,461,False,False,EGP,8,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8948233216241654
917,917,0.9916102238624653,0.298836448086902,7,0.613541841506958,1,393,393,False,False,EGP,8,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.7292421913587394
918,918,0.9699977184921738,0.5405803402785453,8,0.6137838363647461,1,361,361,False,False,EGP,8,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.8607993927108127
919,919,0.6863790155050185,0.6653136462051674,9,0.6129381656646729,1,548,548,False,False,EGP,8,jetson,DenseNet,0.77138,0.5,0.7648,1.0
920,920,0.9846943410918262,0.43748215362187765,0,0.8213622570037842,1,634,583,False,False,AGP,8,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.6981127777631336
921,921,0.9405839127912269,0.4298483972354994,1,0.8155457973480225,1,341,341,False,False,AGP,8,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.719259343548125
922,922,0.8836748722542813,0.46856991177335416,2,0.8204019069671631,1,622,622,False,False,AGP,8,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.764646566275955
923,923,0.9758221624325496,0.5799000744996716,3,0.9195280075073242,1,634,634,False,False,AGP,8,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.724674952279899
924,924,0.9494165541038423,0.43270781348619797,4,0.7147345542907715,1,387,387,False,False,AGP,8,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.7666783525457921
925,925,0.9323574503597198,0.4881201862999688,5,0.6115069389343262,1,461,461,False,False,AGP,8,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.8545278985029614
926,926,0.9751533567516691,0.6666790714969676,6,0.6209545135498047,1,787,461,False,False,AGP,8,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8948233216241654
927,927,0.9916102238624653,0.298836448086902,7,0.6175017356872559,1,393,393,False,False,AGP,8,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.7272622442685904
928,928,0.9699977184921738,0.5405803402785453,8,0.604964017868042,1,361,361,False,False,AGP,8,jetson,DenseNet,0.77138,0.3995900557693248,0.7648,0.8652093019591648
929,929,0.6863790155050185,0.6653136462051674,9,0.6147315502166748,1,548,548,False,False,AGP,8,jetson,DenseNet,0.77138,0.5,0.7648,1.0
930,930,0.9846943410918262,0.43748215362187765,0,0.8128519058227539,1,634,583,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.3968941502554722,0.7648,0.7023679533536488
931,931,0.9405839127912269,0.4298483972354994,1,0.6295533180236816,1,341,341,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.389742412571657,0.7648,0.8122555832102955
932,932,0.8836748722542813,0.46856991177335416,2,0.5995776653289795,1,622,622,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.41759263463526997,0.7648,0.8750586870950467
933,933,0.9758221624325496,0.5799000744996716,3,0.8173956871032715,1,634,634,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.43030838702995305,0.7648,0.7757411124819253
934,934,0.9494165541038423,0.43270781348619797,4,0.6110024452209473,1,387,387,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.38863576678446793,0.7648,0.8185444070807042
935,935,0.9323574503597198,0.4881201862999688,5,0.6142284870147705,1,461,461,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.450038715791369,0.7648,0.8531671244627392
936,936,0.9751533567516691,0.6666790714969676,6,0.6134078502655029,1,787,461,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.41003273736185175,0.7648,0.8948233216241654
937,937,0.9916102238624653,0.298836448086902,7,0.6148993968963623,1,393,393,False,False,Knapsack,8,jetson,DenseNet,0.77138,0.4212940001509365,0.7648,0.7285634136640372
