,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
747,747,0.9896286271356459,0.5209984829894795,17,0.6151154041290283,1,506,506,False,False,Random,4,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.8551385344245996
748,748,0.9681501723030187,0.21042035862771863,18,0.6133427619934082,1,458,458,False,False,Random,4,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.711475020727843
749,749,0.9209507685197044,0.4109330570973945,19,0.30657219886779785,2,651,651,False,False,Random,4,jetson,GoogLeNet,0.69778,0.38038341876225945,0.6941176470588235,0.8865834392695595
750,750,0.8751606596914411,0.5927617680231525,10,0.8209438323974609,1,398,398,False,False,Optimal,5,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8453399465293223
751,751,0.9647432231040624,0.45547013225025584,11,0.6070711612701416,1,680,529,False,False,Optimal,5,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.838839182500223
752,752,0.8901726286697446,0.5224533797738686,12,0.6146697998046875,1,334,334,False,False,Optimal,5,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.9058167842119154
753,753,0.8907707564906016,0.46700996961515884,13,0.6137533187866211,1,434,434,False,False,Optimal,5,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.8782542557311652
754,754,0.9475239455696748,0.5139003773437738,14,0.6126697063446045,1,407,575,False,False,Optimal,5,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.8738646712769443
755,755,0.9452970637619849,0.466334758874196,15,0.6119344234466553,1,362,362,False,False,Optimal,5,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.851562944394975
756,756,0.9717264711008631,0.4220594776627563,16,0.6198630332946777,1,620,662,False,False,Optimal,5,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.8122462951958048
757,757,0.8701104703204936,0.6023736969201228,17,0.6072769165039062,1,671,444,False,False,Optimal,5,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.9595044636100585
758,758,0.9773536707326235,0.5194334041860045,18,0.6130013465881348,1,642,400,False,False,Optimal,5,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8615505019948202
759,759,0.8892342593337177,0.5453418455685652,19,0.8182168006896973,1,432,432,False,False,Optimal,5,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.8159567013347722
760,760,0.8751606596914411,0.5927617680231525,10,0.8169331550598145,1,398,398,False,False,EGP,5,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8473452851981456
761,761,0.9647432231040624,0.45547013225025584,11,0.614738941192627,1,680,529,False,False,EGP,5,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.8350052925389804
762,762,0.8901726286697446,0.5224533797738686,12,0.6120243072509766,1,334,334,False,False,EGP,5,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.9071395304887708
763,763,0.8907707564906016,0.46700996961515884,13,0.6178925037384033,1,434,434,False,False,EGP,5,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.8761846632552741
764,764,0.9475239455696748,0.5139003773437738,14,0.6122455596923828,1,407,575,False,False,EGP,5,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.8740767446030552
765,765,0.9452970637619849,0.466334758874196,15,0.608299732208252,1,362,362,False,False,EGP,5,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.8533802900141767
766,766,0.9717264711008631,0.4220594776627563,16,0.8250453472137451,1,620,662,False,False,EGP,5,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.7096551382362711
767,767,0.8701104703204936,0.6023736969201228,17,0.60679030418396,1,671,444,False,False,EGP,5,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.9597477697700316
768,768,0.9773536707326235,0.5194334041860045,18,0.8189432621002197,1,642,400,False,False,EGP,5,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.7585795442387777
769,769,0.8892342593337177,0.5453418455685652,19,0.8174445629119873,1,432,432,False,False,EGP,5,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.8163428202236271
770,770,0.8751606596914411,0.5927617680231525,10,0.8168504238128662,1,398,398,False,False,AGP,5,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8473866508216197
771,771,0.9647432231040624,0.45547013225025584,11,0.8195195198059082,1,680,529,False,False,AGP,5,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.7326150032323397
772,772,0.8901726286697446,0.5224533797738686,12,0.8202974796295166,1,334,334,False,False,AGP,5,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.8030029442995008
773,773,0.8907707564906016,0.46700996961515884,13,0.8153359889984131,1,434,434,False,False,AGP,5,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.7774629206252692
774,774,0.9475239455696748,0.5139003773437738,14,0.8186860084533691,1,407,575,False,False,AGP,5,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.770856520222562
775,775,0.9452970637619849,0.466334758874196,15,0.6132235527038574,1,362,362,False,False,AGP,5,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.850918379766374
776,776,0.9717264711008631,0.4220594776627563,16,0.6266508102416992,1,620,662,False,False,AGP,5,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.8088524067222941
777,777,0.8701104703204936,0.6023736969201228,17,0.8029506206512451,1,671,444,False,False,AGP,5,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.861667611536389
778,778,0.9773536707326235,0.5194334041860045,18,0.6124107837677002,1,642,400,False,False,AGP,5,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8618457834050375
779,779,0.8892342593337177,0.5453418455685652,19,0.6132400035858154,1,432,432,False,False,AGP,5,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.9184450998867131
780,780,0.8751606596914411,0.5927617680231525,10,0.8201515674591064,1,398,398,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8457360789984996
781,781,0.9647432231040624,0.45547013225025584,11,0.6089518070220947,1,680,529,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.8378988596242465
782,782,0.8901726286697446,0.5224533797738686,12,0.6170835494995117,1,334,334,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.9046099093645033
783,783,0.8907707564906016,0.46700996961515884,13,0.8130178451538086,1,434,434,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.7786219925475715
784,784,0.9475239455696748,0.5139003773437738,14,0.6121690273284912,1,407,575,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.874115010785001
785,785,0.9452970637619849,0.466334758874196,15,0.6145825386047363,1,362,362,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.8502388868159345
786,786,0.9717264711008631,0.4220594776627563,16,0.6136236190795898,1,620,662,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.8153660023033488
787,787,0.8701104703204936,0.6023736969201228,17,0.6124444007873535,1,671,444,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.9569207214683348
788,788,0.9773536707326235,0.5194334041860045,18,0.6135087013244629,1,642,400,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8612968246266561
789,789,0.8892342593337177,0.5453418455685652,19,0.6133370399475098,1,432,432,False,False,Knapsack,5,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.9183965817058659
790,790,0.8751606596914411,0.5927617680231525,10,0.2602877616882324,0,398,398,False,False,Random,5,jetson,AlexNet,0.56522,0.28380380253978865,0.525,0.8249196701542795
791,791,0.9647432231040624,0.45547013225025584,11,0.15055513381958008,0,918,529,False,False,Random,5,jetson,AlexNet,0.56522,0.30513820885212484,0.525,0.7801283884479688
792,792,0.8901726286697446,0.5224533797738686,12,0.1254441738128662,0,334,334,False,False,Random,5,jetson,AlexNet,0.56522,0.3020224481605199,0.525,0.8174136856651277
793,793,0.8907707564906016,0.46700996961515884,13,0.2743527889251709,2,434,434,False,False,Random,5,jetson,GoogLeNet,0.69778,0.36357904568190647,0.6941176470588235,0.901673445284111
794,794,0.9475239455696748,0.5139003773437738,14,0.11874604225158691,0,407,575,False,False,Random,5,jetson,AlexNet,0.56522,0.28539890242300464,0.525,0.7887380272151626
795,795,0.9452970637619849,0.466334758874196,15,0.2899470329284668,2,362,362,False,False,Random,5,jetson,GoogLeNet,0.69778,0.35779147626801405,0.6941176470588235,0.8744102916484193
796,796,0.9717264711008631,0.4220594776627563,16,0.17694520950317383,0,704,662,False,False,Random,5,jetson,AlexNet,0.56522,0.30955921777737105,0.525,0.7766367644495684
797,797,0.8701104703204936,0.6023736969201228,17,0.13545775413513184,0,439,444,False,False,Random,5,jetson,AlexNet,0.56522,0.3078450005270432,0.525,0.8274447648397532
798,798,0.9773536707326235,0.5194334041860045,18,0.30133795738220215,2,642,400,False,False,Random,5,jetson,GoogLeNet,0.69778,0.35767484041475883,0.6941176470588235,0.8583819881631001
799,799,0.8892342593337177,0.5453418455685652,19,0.14459443092346191,0,776,432,False,False,Random,5,jetson,AlexNet,0.56522,0.31410341876225945,0.525,0.8178828703331411
800,800,0.9855222107157472,0.702600842614437,10,0.8206324577331543,1,621,428,False,False,Optimal,6,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8452343956449648
801,801,0.9471232621075772,0.7801209378879175,11,0.8187320232391357,1,424,635,False,False,Optimal,6,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.9041441348327993
802,802,0.9698206328222508,0.44187648750006997,12,0.8158698081970215,1,557,557,False,False,Optimal,6,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.7251043318025959
803,803,0.9543023572091848,0.5695356759849927,13,0.612551212310791,1,628,628,False,False,Optimal,6,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.8983523617947056
804,804,0.9452066739590572,0.5444505909352384,14,0.6149492263793945,1,491,491,False,False,Optimal,6,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.8891586538605905
805,805,0.7806723492752743,0.40940416383570266,15,0.6120655536651611,1,558,601,False,False,Optimal,6,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.8986693050852708
806,806,0.8432098866121391,0.6409173620709919,16,0.7188749313354492,1,431,431,False,False,Optimal,6,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.9364275806238989
807,807,0.9461133964572328,0.39960838898233125,17,0.7140812873840332,1,635,635,False,False,Optimal,6,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.7667181611327296
808,808,0.8989611491724885,0.4143056759793814,18,0.6145124435424805,1,625,625,False,False,Optimal,6,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8474273501944033
809,809,0.9876119149760508,0.6390908134840678,19,0.6132454872131348,1,483,663,False,False,Optimal,6,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.9032053510741717
810,810,0.9855222107157472,0.702600842614437,10,0.826737642288208,1,621,428,False,False,EGP,6,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.842181803367438
811,811,0.9471232621075772,0.7801209378879175,11,0.6056392192840576,1,424,635,False,False,EGP,6,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.9234496775084085
812,812,0.9698206328222508,0.44187648750006997,12,0.6125888824462891,1,557,557,False,False,EGP,6,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.8267447946779621
813,813,0.9543023572091848,0.5695356759849927,13,0.8178176879882812,1,628,628,False,False,EGP,6,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.7957191239559605
814,814,0.9452066739590572,0.5444505909352384,14,0.6151373386383057,1,491,491,False,False,EGP,6,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.8890645977311349
815,815,0.7806723492752743,0.40940416383570266,15,0.8191936016082764,1,558,601,False,False,EGP,6,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.7951052811137131
816,816,0.8432098866121391,0.6409173620709919,16,0.8161506652832031,1,431,431,False,False,EGP,6,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.8877897136500219
817,817,0.9461133964572328,0.39960838898233125,17,0.8176491260528564,1,635,635,False,False,EGP,6,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.714934241798318
818,818,0.8989611491724885,0.4143056759793814,18,0.6129753589630127,1,625,625,False,False,EGP,6,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8481958924841372
819,819,0.9876119149760508,0.6390908134840678,19,0.613105058670044,1,483,663,False,False,EGP,6,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.9032053510741717
820,820,0.9855222107157472,0.702600842614437,10,0.7085514068603516,1,621,428,False,False,AGP,6,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.9012749210813662
821,821,0.9471232621075772,0.7801209378879175,11,0.6137568950653076,1,424,635,False,False,AGP,6,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.9234496775084085
822,822,0.9698206328222508,0.44187648750006997,12,0.6186485290527344,1,557,557,False,False,AGP,6,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.8237149713747395
823,823,0.9543023572091848,0.5695356759849927,13,0.6086623668670654,1,628,628,False,False,AGP,6,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.9002967845165684
824,824,0.9452066739590572,0.5444505909352384,14,0.6143038272857666,1,491,491,False,False,AGP,6,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.8894813534074044
825,825,0.7806723492752743,0.40940416383570266,15,0.8189692497253418,1,558,601,False,False,AGP,6,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.7952174570551804
826,826,0.8432098866121391,0.6409173620709919,16,0.814384937286377,1,431,431,False,False,AGP,6,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.888672577648435
827,827,0.9461133964572328,0.39960838898233125,17,0.6152615547180176,1,635,635,False,False,AGP,6,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.8161280274657374
828,828,0.8989611491724885,0.4143056759793814,18,0.6134307384490967,1,625,625,False,False,AGP,6,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8479682027410952
829,829,0.9876119149760508,0.6390908134840678,19,0.6127233505249023,1,483,663,False,False,AGP,6,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.9032053510741717
830,830,0.9855222107157472,0.702600842614437,10,0.9280295372009277,1,621,428,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.7915358559110781
831,831,0.9471232621075772,0.7801209378879175,11,0.7117156982421875,1,424,635,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.9234496775084085
832,832,0.9698206328222508,0.44187648750006997,12,0.8193981647491455,1,557,557,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.7233401535265339
833,833,0.9543023572091848,0.5695356759849927,13,0.6110479831695557,1,628,628,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.8991039763653232
834,834,0.9452066739590572,0.5444505909352384,14,0.817622184753418,1,491,491,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.7878221746735787
835,835,0.7806723492752743,0.40940416383570266,15,0.6123754978179932,1,558,601,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.8985143330088547
836,836,0.8432098866121391,0.6409173620709919,16,0.6162290573120117,1,431,431,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.9754063652561276
837,837,0.9461133964572328,0.39960838898233125,17,0.6205134391784668,1,635,635,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.8135020852355128
838,838,0.8989611491724885,0.4143056759793814,18,0.8108875751495361,1,625,625,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.7492397843908755
839,839,0.9876119149760508,0.6390908134840678,19,0.6107876300811768,1,483,663,False,False,Knapsack,6,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.9032053510741717
840,840,0.9855222107157472,0.702600842614437,10,0.26503705978393555,0,621,428,False,False,Random,6,jetson,AlexNet,0.56522,0.28380380253978865,0.525,0.7697388946421264
841,841,0.9471232621075772,0.7801209378879175,11,0.2446143627166748,2,422,635,False,False,Random,6,jetson,GoogLeNet,0.69778,0.37141820885212484,0.6941176470588235,0.8734971924756232
842,842,0.9698206328222508,0.44187648750006997,12,0.203477144241333,2,657,557,False,False,Random,6,jetson,GoogLeNet,0.69778,0.3683024481605199,0.6941176470588235,0.8621485071182864
843,843,0.9543023572091848,0.5695356759849927,13,0.30546045303344727,2,628,628,False,False,Random,6,jetson,GoogLeNet,0.69778,0.36357904568190647,0.6941176470588235,0.8699076449248193
844,844,0.9452066739590572,0.5444505909352384,14,0.1296844482421875,0,642,491,False,False,Random,6,jetson,AlexNet,0.56522,0.28539890242300464,0.525,0.7898966630204713
845,845,0.7806723492752743,0.40940416383570266,15,0.38677048683166504,2,515,601,False,False,Random,6,jetson,GoogLeNet,0.69778,0.35779147626801405,0.6941176470588235,0.9567226488917746
846,846,0.8432098866121391,0.6409173620709919,16,0.3027775287628174,2,431,431,False,False,Random,6,jetson,GoogLeNet,0.69778,0.37583921777737106,0.6941176470588235,0.9254538802233422
847,847,0.9461133964572328,0.39960838898233125,17,0.20493412017822266,0,761,635,False,False,Random,6,jetson,AlexNet,0.56522,0.3078450005270432,0.525,0.7894433017713836
848,848,0.8989611491724885,0.4143056759793814,18,0.1434338092803955,0,625,625,False,False,Random,6,jetson,AlexNet,0.56522,0.2913948404147588,0.525,0.8130194254137557
849,849,0.9876119149760508,0.6390908134840678,19,0.2618749141693115,2,483,663,False,False,Random,6,jetson,GoogLeNet,0.69778,0.38038341876225945,0.6941176470588235,0.8532528660413863
850,850,0.96060476571875,0.633117077707222,10,0.8122062683105469,1,491,491,False,False,Optimal,7,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8271643304011597
851,851,0.9398248667162425,0.5492791261843601,11,0.8194980621337891,1,532,532,False,False,Optimal,7,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.7919894072293614
852,852,0.9716619200053472,0.6153535013554862,12,0.8206324577331543,1,495,495,False,False,Optimal,7,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.8085408703706893
853,853,0.9427516034119139,0.5024936522727305,13,0.6087756156921387,1,443,443,False,False,Optimal,7,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.872494525146536
854,854,0.9087514653581701,0.19901144603854382,14,0.6126923561096191,1,416,416,False,False,Optimal,7,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.7357951208475744
855,855,0.9399785044011829,0.4091344037639797,15,0.6134626865386963,1,466,466,False,False,Optimal,7,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.8248579149742473
856,856,0.9751632157782669,0.6241452789252551,16,0.6134779453277588,1,688,481,False,False,Optimal,7,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.9094297006730636
857,857,0.9793254912710765,0.45467783691069485,17,0.6131501197814941,1,614,614,False,False,Optimal,7,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.8281124214912592
858,858,0.9654075239879389,0.5376968940802598,18,0.6136891841888428,1,573,573,False,False,Optimal,7,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8763114015139362
859,859,0.9904665339056807,0.2978234376073463,19,0.6141717433929443,1,433,433,False,False,Optimal,7,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.7436038887165577
860,860,0.96060476571875,0.633117077707222,10,0.6197285652160645,1,491,491,False,False,EGP,7,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.916708925702822
861,861,0.9398248667162425,0.5492791261843601,11,0.6049301624298096,1,532,532,False,False,EGP,7,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.8992733570813511
862,862,0.9716619200053472,0.6153535013554862,12,0.825441837310791,1,495,495,False,False,EGP,7,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.806136180581871
863,863,0.9427516034119139,0.5024936522727305,13,0.6066923141479492,1,443,443,False,False,EGP,7,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.8735361759186308
864,864,0.9087514653581701,0.19901144603854382,14,0.6122269630432129,1,416,416,False,False,EGP,7,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.7360278173807775
865,865,0.9399785044011829,0.4091344037639797,15,0.819136381149292,1,466,466,False,False,EGP,7,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.7220210676689495
866,866,0.9751632157782669,0.6241452789252551,16,0.613520622253418,1,688,481,False,False,EGP,7,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.9094297006730636
867,867,0.9793254912710765,0.45467783691069485,17,0.6113886833190918,1,614,614,False,False,EGP,7,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.8289931397224604
868,868,0.9654075239879389,0.5376968940802598,18,0.6156811714172363,1,573,573,False,False,EGP,7,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8753154078997394
869,869,0.9904665339056807,0.2978234376073463,19,0.7153828144073486,1,433,433,False,False,EGP,7,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.6929983532093555
870,870,0.96060476571875,0.633117077707222,10,0.8178765773773193,1,491,491,False,False,AGP,7,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8243291758677734
871,871,0.9398248667162425,0.5492791261843601,11,0.6112349033355713,1,532,532,False,False,AGP,7,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.8961209866284703
872,872,0.9716619200053472,0.6153535013554862,12,0.6161863803863525,1,495,495,False,False,AGP,7,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.9107639090440902
873,873,0.9427516034119139,0.5024936522727305,13,0.6149301528930664,1,443,443,False,False,AGP,7,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.8694172565460722
874,874,0.9087514653581701,0.19901144603854382,14,0.6107618808746338,1,416,416,False,False,AGP,7,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.736760358465067
875,875,0.9399785044011829,0.4091344037639797,15,0.619429349899292,1,466,466,False,False,AGP,7,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.8218745832939495
876,876,0.9751632157782669,0.6241452789252551,16,0.6078157424926758,1,688,481,False,False,AGP,7,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.9094297006730636
877,877,0.9793254912710765,0.45467783691069485,17,0.6143810749053955,1,614,614,False,False,AGP,7,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.8274969439293085
878,878,0.9654075239879389,0.5376968940802598,18,0.9203228950500488,1,573,573,False,False,AGP,7,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.7229945460833331
879,879,0.9904665339056807,0.2978234376073463,19,0.7151024341583252,1,433,433,False,False,AGP,7,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.6931385433338673
880,880,0.96060476571875,0.633117077707222,10,0.7152099609375,1,491,491,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.38688380253978866,0.7940226171243941,0.8756624840876831
881,881,0.9398248667162425,0.5492791261843601,11,0.6155333518981934,1,532,532,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.40821820885212484,0.7940226171243941,0.8939717623471592
882,882,0.9716619200053472,0.6153535013554862,12,0.6427206993103027,1,495,495,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.4051024481605199,0.7940226171243941,0.8974967495821151
883,883,0.9427516034119139,0.5024936522727305,13,0.7901573181152344,1,443,443,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.40037904568190646,0.7940226171243941,0.7818036739349882
884,884,0.9087514653581701,0.19901144603854382,14,0.8170778751373291,1,416,416,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.38847890242300465,0.7940226171243941,0.6336023613337194
885,885,0.9399785044011829,0.4091344037639797,15,0.8216168880462646,1,466,466,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.39459147626801405,0.7940226171243941,0.7207808142204631
886,886,0.9751632157782669,0.6241452789252551,16,0.814476728439331,1,688,481,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.41263921777737106,0.7940226171243941,0.8142639759160256
887,887,0.9793254912710765,0.45467783691069485,17,0.8180227279663086,1,614,614,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.4109250005270432,0.7940226171243941,0.725676117398852
888,888,0.9654075239879389,0.5376968940802598,18,0.6126949787139893,1,573,573,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.39447484041475883,0.7940226171243941,0.8768085042513629
889,889,0.9904665339056807,0.2978234376073463,19,0.6130025386810303,1,433,433,False,False,Knapsack,7,jetson,DenseNet,0.77138,0.41718341876225945,0.7940226171243941,0.7441884910725147
890,890,0.96060476571875,0.633117077707222,10,0.26560258865356445,3,491,491,False,False,Random,7,jetson,MobileNet,0.71878,0.36058380253978867,0.8076923076923077,0.9235437709867789
891,891,0.9398248667162425,0.5492791261843601,11,0.45333385467529297,2,532,532,False,False,Random,7,jetson,GoogLeNet,0.69778,0.37141820885212484,0.6941176470588235,0.8771463901712905
892,892,0.9716619200053472,0.6153535013554862,12,0.3040173053741455,2,495,495,False,False,Random,7,jetson,GoogLeNet,0.69778,0.3683024481605199,0.6941176470588235,0.8612278635267381
893,893,0.9427516034119139,0.5024936522727305,13,0.305553674697876,2,443,443,False,False,Random,7,jetson,GoogLeNet,0.69778,0.36357904568190647,0.6941176470588235,0.8756830218234548
894,894,0.9087514653581701,0.19901144603854382,14,0.20841574668884277,3,416,416,False,False,Random,7,jetson,MobileNet,0.71878,0.36217890242300466,0.8076923076923077,0.9447682708419194
895,895,0.9399785044011829,0.4091344037639797,15,0.30275702476501465,2,466,466,False,False,Random,7,jetson,GoogLeNet,0.69778,0.35779147626801405,0.6941176470588235,0.8770695713288204
896,896,0.9751632157782669,0.6241452789252551,16,0.3045339584350586,2,848,481,False,False,Random,7,jetson,GoogLeNet,0.69778,0.37583921777737106,0.6941176470588235,0.8594772156402783
897,897,0.9793254912710765,0.45467783691069485,17,0.30596184730529785,2,614,614,False,False,Random,7,jetson,GoogLeNet,0.69778,0.3741250005270432,0.6941176470588235,0.8573960778938735
898,898,0.9654075239879389,0.5376968940802598,18,0.20439362525939941,2,573,573,False,False,Random,7,jetson,GoogLeNet,0.69778,0.35767484041475883,0.6941176470588235,0.8643550615354423
