,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
733,733,0.9868243972262156,0.49083104759394375,3,0.41887521743774414,3,646,646,False,False,SCK,4,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8651087017084356
734,734,0.9978913113029005,0.5424401851798051,4,0.3442201614379883,3,662,632,False,False,SCK,4,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8595752446700932
735,735,0.9896796809491561,0.3947713962130753,5,0.3394179344177246,3,359,358,False,False,SCK,4,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8636810598469653
736,736,0.9959831506073257,0.514688344883427,6,0.2925987243652344,3,506,421,False,False,SCK,4,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8605293250178806
737,737,0.9635633067442101,0.4240152844386018,7,0.15456795692443848,3,557,557,False,False,SCK,4,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8767392469494384
738,738,0.9801226816354057,0.5612755923594802,8,0.156097412109375,3,397,397,False,False,SCK,4,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8684595595038406
739,739,0.8716363463863921,0.6862022532715575,9,0.1730360984802246,3,426,426,False,False,SCK,4,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.9227027271283474
740,740,0.8951868975949008,0.6014507268420258,0,0.21524381637573242,3,857,406,False,False,RND,4,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.910927451524093
741,741,0.9635120526976707,0.6314482944883097,1,0.17722582817077637,3,493,493,False,False,RND,4,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8767648739727081
742,742,0.9822829593553768,0.45807448407026763,2,1.0516436100006104,1,627,627,False,False,RND,4,jetson,DenseNet,0.77138,0.6631557150074273,0.75,0.5870739573571402
743,743,0.9868243972262156,0.49083104759394375,3,0.40238308906555176,3,646,646,False,False,RND,4,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8651087017084356
744,744,0.9978913113029005,0.5424401851798051,4,0.32123231887817383,5,651,632,False,False,RND,4,jetson,SqueezeNet,0.58092,0.7665828545737168,0.6724137931034483,0.8372612409002739
745,745,0.9896796809491561,0.3947713962130753,5,0.26328516006469727,3,359,358,False,False,RND,4,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8636810598469653
746,746,0.9959831506073257,0.514688344883427,6,0.21634864807128906,5,421,421,False,False,RND,4,jetson,SqueezeNet,0.58092,0.766410453552723,0.6724137931034483,0.8382153212480613
747,747,0.9635633067442101,0.4240152844386018,7,0.8324010372161865,1,557,557,False,False,RND,4,jetson,DenseNet,0.77138,0.686892499914355,0.75,0.6890254702391025
748,748,0.9801226816354057,0.5612755923594802,8,0.5088479518890381,1,397,397,False,False,RND,4,jetson,DenseNet,0.77138,0.6561515341131305,0.75,0.8849386591822972
749,749,0.8716363463863921,0.6862022532715575,9,0.19408655166625977,5,426,426,False,False,RND,4,jetson,SqueezeNet,0.58092,0.7764108470034174,0.6724137931034483,0.9003887233585282
750,750,0.9404559298570194,0.6372469348002514,0,0.3724212646484375,3,757,555,False,False,OPT,5,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8882929353930338
751,751,0.9881000901290905,0.4152064330934233,1,0.3393690586090088,3,580,580,False,False,OPT,5,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8644708552569982
752,752,0.9491860836794193,0.5878069619991785,2,0.31247472763061523,3,646,646,False,False,OPT,5,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8839278584818338
753,753,0.9845948458621103,0.6724475683872108,3,0.3319113254547119,3,440,440,False,False,OPT,5,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8662234773904882
754,754,0.9982453244140794,0.6454886580062041,4,0.3865323066711426,3,468,468,False,False,OPT,5,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8593982381145038
755,755,0.9992952877576083,0.3492833115878383,5,0.3129301071166992,3,530,530,False,False,OPT,5,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8588732564427393
756,756,0.9792338846041683,0.20746394861308975,6,0.22528719902038574,3,534,534,False,False,OPT,5,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8599923328158113
757,757,0.9527950277641255,0.49409861414886186,7,0.2028355598449707,3,743,556,False,False,OPT,5,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8821233864394806
758,758,0.8951131489178747,0.39313001424941074,8,0.1560971736907959,3,658,658,False,False,OPT,5,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.9109643258626061
759,759,0.9578385749335868,0.33739379142434855,9,0.18480682373046875,3,529,529,False,False,OPT,5,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.87960161285475
760,760,0.9404559298570194,0.6372469348002514,0,0.2201991081237793,3,757,555,False,False,EGP,5,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8882929353930338
761,761,0.9881000901290905,0.4152064330934233,1,0.34532690048217773,3,580,580,False,False,EGP,5,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8644708552569982
762,762,0.9491860836794193,0.5878069619991785,2,0.3266274929046631,3,646,646,False,False,EGP,5,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8839278584818338
763,763,0.9845948458621103,0.6724475683872108,3,0.3238692283630371,3,440,440,False,False,EGP,5,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8662234773904882
764,764,0.9982453244140794,0.6454886580062041,4,0.33095550537109375,3,468,468,False,False,EGP,5,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8593982381145038
765,765,0.9992952877576083,0.3492833115878383,5,0.28491854667663574,3,530,530,False,False,EGP,5,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8588732564427393
766,766,0.9792338846041683,0.20746394861308975,6,0.37073636054992676,3,534,534,False,False,EGP,5,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.7872677520510408
767,767,0.9527950277641255,0.49409861414886186,7,0.14583706855773926,3,743,556,False,False,EGP,5,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8821233864394806
768,768,0.8951131489178747,0.39313001424941074,8,0.1398482322692871,3,658,658,False,False,EGP,5,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.9109643258626061
769,769,0.9578385749335868,0.33739379142434855,9,0.15552783012390137,3,529,529,False,False,EGP,5,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.87960161285475
770,770,0.9404559298570194,0.6372469348002514,0,0.34665989875793457,3,757,555,False,False,AGP,5,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8882929353930338
771,771,0.9881000901290905,0.4152064330934233,1,0.3280158042907715,3,580,580,False,False,AGP,5,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8644708552569982
772,772,0.9491860836794193,0.5878069619991785,2,0.3420748710632324,3,646,646,False,False,AGP,5,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8839278584818338
773,773,0.9845948458621103,0.6724475683872108,3,0.21050596237182617,3,440,440,False,False,AGP,5,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8662234773904882
774,774,0.9982453244140794,0.6454886580062041,4,0.3778843879699707,3,468,468,False,False,AGP,5,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8593982381145038
775,775,0.9992952877576083,0.3492833115878383,5,0.39965271949768066,3,530,530,False,False,AGP,5,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8336885524878181
776,776,0.9792338846041683,0.20746394861308975,6,0.2801969051361084,3,534,534,False,False,AGP,5,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.83253747975795
777,777,0.9527950277641255,0.49409861414886186,7,0.1475057601928711,3,743,556,False,False,AGP,5,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8821233864394806
778,778,0.8951131489178747,0.39313001424941074,8,0.13679838180541992,3,658,658,False,False,AGP,5,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.9109643258626061
779,779,0.9578385749335868,0.33739379142434855,9,0.16618084907531738,3,529,529,False,False,AGP,5,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.87960161285475
780,780,0.9404559298570194,0.6372469348002514,0,0.43059396743774414,3,757,555,False,False,SCK,5,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8882929353930338
781,781,0.9881000901290905,0.4152064330934233,1,0.3211944103240967,3,580,580,False,False,SCK,5,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8644708552569982
782,782,0.9491860836794193,0.5878069619991785,2,0.18586397171020508,3,646,646,False,False,SCK,5,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8839278584818338
783,783,0.9845948458621103,0.6724475683872108,3,0.19224929809570312,3,440,440,False,False,SCK,5,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8662234773904882
784,784,0.9982453244140794,0.6454886580062041,4,0.3392632007598877,3,468,468,False,False,SCK,5,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8593982381145038
785,785,0.9992952877576083,0.3492833115878383,5,0.1847231388092041,3,530,530,False,False,SCK,5,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8588732564427393
786,786,0.9792338846041683,0.20746394861308975,6,0.17824196815490723,3,534,534,False,False,SCK,5,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8689039580194593
787,787,0.9527950277641255,0.49409861414886186,7,0.3016011714935303,3,743,556,False,False,SCK,5,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8821233864394806
788,788,0.8951131489178747,0.39313001424941074,8,0.1597132682800293,3,658,658,False,False,SCK,5,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.9109643258626061
789,789,0.9578385749335868,0.33739379142434855,9,0.14415907859802246,3,529,529,False,False,SCK,5,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.87960161285475
790,790,0.9404559298570194,0.6372469348002514,0,0.3255631923675537,3,757,555,False,False,RND,5,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8882929353930338
791,791,0.9881000901290905,0.4152064330934233,1,0.30988025665283203,0,580,580,False,False,RND,5,jetson,AlexNet,0.56522,0.7898761969915657,0.6491228070175439,0.8305113584442267
792,792,0.9491860836794193,0.5878069619991785,2,0.2896418571472168,0,693,646,False,False,RND,5,jetson,AlexNet,0.56522,0.7755342273136407,0.6491228070175439,0.8499683616690623
793,793,0.9845948458621103,0.6724475683872108,3,0.2514474391937256,4,440,440,False,False,RND,5,jetson,ResNet,0.69758,0.8345994271179606,0.7017543859649122,0.858579770051401
794,794,0.9982453244140794,0.6454886580062041,4,0.2571072578430176,3,468,468,False,False,RND,5,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8593982381145038
795,795,0.9992952877576083,0.3492833115878383,5,0.29068803787231445,0,530,530,False,False,RND,5,jetson,AlexNet,0.56522,0.8230449430334223,0.6491228070175439,0.8249137596299678
796,796,0.9792338846041683,0.20746394861308975,6,0.27772068977355957,0,534,534,False,False,RND,5,jetson,AlexNet,0.56522,0.7733334647603035,0.6491228070175439,0.7998160906264529
797,797,0.9527950277641255,0.49409861414886186,7,0.23345708847045898,0,743,556,False,False,RND,5,jetson,AlexNet,0.56522,0.7992710122205684,0.6491228070175439,0.8481638896267092
798,798,0.8951131489178747,0.39313001424941074,8,0.24463725090026855,0,658,658,False,False,RND,5,jetson,AlexNet,0.56522,0.7685300464193439,0.6491228070175439,0.8770048290498346
799,799,0.9578385749335868,0.33739379142434855,9,0.14481043815612793,0,529,529,False,False,RND,5,jetson,AlexNet,0.56522,0.783333858210998,0.6491228070175439,0.8456421160419785
800,800,0.9915052963141239,0.537900355587563,0,0.36379480361938477,3,497,442,False,False,OPT,6,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8627682521644815
801,801,0.9681441830242384,0.6225386665440499,1,0.47283101081848145,3,602,602,False,False,OPT,6,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8744488088094242
802,802,0.9736371613116405,0.6984820454409683,2,0.3623344898223877,3,570,570,False,False,OPT,6,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8717023196657232
803,803,0.9802435588466392,0.4263653157757078,3,0.2337198257446289,3,535,535,False,False,OPT,6,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8683991208982238
804,804,0.9086753223817426,0.5733484344458697,4,0.2734239101409912,3,418,563,False,False,OPT,6,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.9041832391306721
805,805,0.9709287291282125,0.46006561928740886,5,0.1835486888885498,3,450,450,False,False,OPT,6,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8730565357574371
806,806,0.9897647994994896,0.592725295935863,6,0.17340970039367676,3,634,634,False,False,OPT,6,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8636385005717986
807,807,0.98550939627871,0.7120978507455333,7,0.23987984657287598,3,334,334,False,False,OPT,6,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8657662021821884
808,808,0.996921030339052,0.6023650254356366,8,0.19279813766479492,3,374,374,False,False,OPT,6,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8600603851520174
809,809,0.9521379603005661,0.26231563223556703,9,0.14928078651428223,3,459,459,False,False,OPT,6,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8824519201712604
810,810,0.9915052963141239,0.537900355587563,0,0.2054884433746338,3,497,442,False,False,EGP,6,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8627682521644815
811,811,0.9681441830242384,0.6225386665440499,1,0.2718009948730469,3,602,602,False,False,EGP,6,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8744488088094242
812,812,0.9736371613116405,0.6984820454409683,2,0.17938947677612305,3,570,570,False,False,EGP,6,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8717023196657232
813,813,0.9802435588466392,0.4263653157757078,3,0.1905968189239502,3,535,535,False,False,EGP,6,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8683991208982238
814,814,0.9086753223817426,0.5733484344458697,4,0.2089979648590088,3,418,563,False,False,EGP,6,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.9041832391306721
815,815,0.9709287291282125,0.46006561928740886,5,0.22450566291809082,3,450,450,False,False,EGP,6,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8730565357574371
816,816,0.9897647994994896,0.592725295935863,6,0.2531895637512207,3,634,634,False,False,EGP,6,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8636385005717986
817,817,0.98550939627871,0.7120978507455333,7,0.2651500701904297,3,334,334,False,False,EGP,6,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8657662021821884
818,818,0.996921030339052,0.6023650254356366,8,0.23804020881652832,3,374,374,False,False,EGP,6,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8600603851520174
819,819,0.9521379603005661,0.26231563223556703,9,0.2699871063232422,3,459,459,False,False,EGP,6,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8786161831274228
820,820,0.9915052963141239,0.537900355587563,0,0.27808666229248047,3,497,442,False,False,AGP,6,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8627682521644815
821,821,0.9681441830242384,0.6225386665440499,1,0.22809314727783203,3,602,602,False,False,AGP,6,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8744488088094242
822,822,0.9736371613116405,0.6984820454409683,2,0.22214031219482422,3,570,570,False,False,AGP,6,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8717023196657232
823,823,0.9802435588466392,0.4263653157757078,3,0.19214510917663574,3,535,535,False,False,AGP,6,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8683991208982238
824,824,0.9086753223817426,0.5733484344458697,4,0.2493906021118164,3,418,563,False,False,AGP,6,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.9041832391306721
825,825,0.9709287291282125,0.46006561928740886,5,0.1760404109954834,3,450,450,False,False,AGP,6,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8730565357574371
826,826,0.9897647994994896,0.592725295935863,6,0.2032322883605957,3,634,634,False,False,AGP,6,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8636385005717986
827,827,0.98550939627871,0.7120978507455333,7,0.16770577430725098,3,334,334,False,False,AGP,6,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8657662021821884
828,828,0.996921030339052,0.6023650254356366,8,0.16946721076965332,3,374,374,False,False,AGP,6,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8600603851520174
829,829,0.9521379603005661,0.26231563223556703,9,0.17937350273132324,3,459,459,False,False,AGP,6,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8824519201712604
830,830,0.9915052963141239,0.537900355587563,0,0.4568815231323242,3,497,442,False,False,SCK,6,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8627682521644815
831,831,0.9681441830242384,0.6225386665440499,1,0.2975618839263916,3,602,602,False,False,SCK,6,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8744488088094242
832,832,0.9736371613116405,0.6984820454409683,2,0.2318248748779297,3,570,570,False,False,SCK,6,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8717023196657232
833,833,0.9802435588466392,0.4263653157757078,3,0.25466203689575195,3,535,535,False,False,SCK,6,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8683991208982238
834,834,0.9086753223817426,0.5733484344458697,4,0.2112257480621338,3,418,563,False,False,SCK,6,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.9041832391306721
835,835,0.9709287291282125,0.46006561928740886,5,0.23559260368347168,3,450,450,False,False,SCK,6,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8730565357574371
836,836,0.9897647994994896,0.592725295935863,6,0.22718381881713867,3,634,634,False,False,SCK,6,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8636385005717986
837,837,0.98550939627871,0.7120978507455333,7,0.24178290367126465,3,334,334,False,False,SCK,6,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.8657662021821884
838,838,0.996921030339052,0.6023650254356366,8,0.17454314231872559,3,374,374,False,False,SCK,6,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8600603851520174
839,839,0.9521379603005661,0.26231563223556703,9,0.18095684051513672,3,459,459,False,False,SCK,6,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8824519201712604
840,840,0.9915052963141239,0.537900355587563,0,0.8161275386810303,1,497,442,False,False,RND,6,jetson,DenseNet,0.77138,0.6636469924056496,0.75,0.7401337602962044
841,841,0.9681441830242384,0.6225386665440499,1,0.8174684047698975,1,602,602,False,False,RND,6,jetson,DenseNet,0.77138,0.6774976846853524,0.75,0.793463039374957
842,842,0.9736371613116405,0.6984820454409683,2,0.20800328254699707,4,570,570,False,False,RND,6,jetson,ResNet,0.69758,0.820115649814251,0.7017543859649122,0.8640586123266358
843,843,0.9802435588466392,0.4263653157757078,3,0.35241055488586426,4,535,535,False,False,RND,6,jetson,ResNet,0.69758,0.8345994271179606,0.7017543859649122,0.8607554135591365
844,844,0.9086753223817426,0.5733484344458697,4,0.34322571754455566,4,418,563,False,False,RND,6,jetson,ResNet,0.69758,0.8180872882819077,0.7017543859649122,0.8965395317915847
845,845,0.9709287291282125,0.46006561928740886,5,0.23422646522521973,4,560,450,False,False,RND,6,jetson,ResNet,0.69758,0.8676263655340326,0.7017543859649122,0.8654128284183499
846,846,0.9897647994994896,0.592725295935863,6,0.30335021018981934,4,634,634,False,False,RND,6,jetson,ResNet,0.69758,0.8179148872609139,0.7017543859649122,0.8559947932327113
847,847,0.98550939627871,0.7120978507455333,7,0.18478083610534668,4,334,334,False,False,RND,6,jetson,ResNet,0.69758,0.8438524347211787,0.7017543859649122,0.8581224948431011
848,848,0.996921030339052,0.6023650254356366,8,0.6201522350311279,1,374,374,False,False,RND,6,jetson,DenseNet,0.77138,0.6561515341131305,0.75,0.8676458800327284
849,849,0.9521379603005661,0.26231563223556703,9,0.17911911010742188,3,459,459,False,False,RND,6,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8824519201712604
850,850,0.9322179860908083,0.5475055077577645,0,0.45964550971984863,3,703,449,False,False,OPT,7,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8924119072761393
851,851,0.9889276311628145,0.38399086051695996,1,0.19216251373291016,3,573,573,False,False,OPT,7,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8640570847401362
852,852,0.9995815658015142,0.41671543688138024,2,0.25168752670288086,3,521,521,False,False,OPT,7,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8587301174207863
853,853,0.9655885622940307,0.2663617846619831,3,0.1765754222869873,3,476,476,False,False,OPT,7,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8757266191745281
854,854,0.9837703837126655,0.45118440827892276,4,0.20253539085388184,3,784,451,False,False,OPT,7,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8666357084652108
855,855,0.9760167305539811,0.32633110161848705,5,0.23955011367797852,3,516,516,False,False,OPT,7,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8705125350445528
856,856,0.9276132365938587,0.46033267951929435,6,0.19883441925048828,3,584,455,False,False,OPT,7,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8947142820246141
857,857,0.9115211228991286,0.46117127542971914,7,0.2823781967163086,3,435,435,False,False,OPT,7,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.9027603388719792
858,858,0.9405293657817604,0.412811243385938,8,0.271944522857666,3,342,342,False,False,OPT,7,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8882562174306632
859,859,0.9994184672574862,0.4953160442037166,9,0.14121770858764648,3,564,564,False,False,OPT,7,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8588116666928003
860,860,0.9322179860908083,0.5475055077577645,0,0.33070969581604004,3,703,449,False,False,EGP,7,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8924119072761393
861,861,0.9889276311628145,0.38399086051695996,1,0.24071931838989258,3,573,573,False,False,EGP,7,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8640570847401362
862,862,0.9995815658015142,0.41671543688138024,2,0.19564008712768555,3,521,521,False,False,EGP,7,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8587301174207863
863,863,0.9655885622940307,0.2663617846619831,3,0.24536871910095215,3,476,476,False,False,EGP,7,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.8757266191745281
864,864,0.9837703837126655,0.45118440827892276,4,0.2455594539642334,3,784,451,False,False,EGP,7,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8666357084652108
865,865,0.9760167305539811,0.32633110161848705,5,0.3220648765563965,3,516,516,False,False,EGP,7,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8705125350445528
866,866,0.9276132365938587,0.46033267951929435,6,0.2966578006744385,3,584,455,False,False,EGP,7,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8947142820246141
867,867,0.9115211228991286,0.46117127542971914,7,0.26854968070983887,3,435,435,False,False,EGP,7,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.9027603388719792
868,868,0.9405293657817604,0.412811243385938,8,0.14841222763061523,3,342,342,False,False,EGP,7,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8882562174306632
869,869,0.9994184672574862,0.4953160442037166,9,0.1503434181213379,3,564,564,False,False,EGP,7,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8588116666928003
870,870,0.9322179860908083,0.5475055077577645,0,0.3109922409057617,3,703,449,False,False,AGP,7,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.8924119072761393
871,871,0.9889276311628145,0.38399086051695996,1,0.3232882022857666,3,573,573,False,False,AGP,7,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.8640570847401362
872,872,0.9995815658015142,0.41671543688138024,2,0.2274761199951172,3,521,521,False,False,AGP,7,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.8587301174207863
873,873,0.9655885622940307,0.2663617846619831,3,0.4248323440551758,3,476,476,False,False,AGP,7,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.7964913394779318
874,874,0.9837703837126655,0.45118440827892276,4,0.362490177154541,3,784,451,False,False,AGP,7,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8666357084652108
875,875,0.9760167305539811,0.32633110161848705,5,0.29341650009155273,3,516,516,False,False,AGP,7,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8705125350445528
876,876,0.9276132365938587,0.46033267951929435,6,0.22554445266723633,3,584,455,False,False,AGP,7,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8947142820246141
877,877,0.9115211228991286,0.46117127542971914,7,0.1497337818145752,3,435,435,False,False,AGP,7,jetson,MobileNet,0.71878,0.8675355350400874,0.7170418006430869,0.9027603388719792
878,878,0.9405293657817604,0.412811243385938,8,0.14882206916809082,3,342,342,False,False,AGP,7,jetson,MobileNet,0.71878,0.836794569238863,0.7170418006430869,0.8882562174306632
879,879,0.9994184672574862,0.4953160442037166,9,0.15643548965454102,3,564,564,False,False,AGP,7,jetson,MobileNet,0.71878,0.851598381030517,0.7170418006430869,0.8588116666928003
880,880,0.9322179860908083,0.5475055077577645,0,1.0071885585784912,3,703,449,False,False,SCK,7,jetson,MobileNet,0.71878,0.844290027531382,0.7170418006430869,0.662570381865776
881,881,0.9889276311628145,0.38399086051695996,1,0.6270356178283691,3,573,573,False,False,SCK,7,jetson,MobileNet,0.71878,0.8581407198110849,0.7170418006430869,0.7425347060844316
882,882,0.9995815658015142,0.41671543688138024,2,1.007962703704834,3,521,521,False,False,SCK,7,jetson,MobileNet,0.71878,0.8437987501331597,0.7170418006430869,0.5631064840090594
883,883,0.9655885622940307,0.2663617846619831,3,0.5075356960296631,3,476,476,False,False,SCK,7,jetson,MobileNet,0.71878,0.8582825274368693,0.7170418006430869,0.7551396634906882
884,884,0.9837703837126655,0.45118440827892276,4,0.39090847969055176,3,784,451,False,False,SCK,7,jetson,MobileNet,0.71878,0.8417703886008163,0.7170418006430869,0.8666357084652108
885,885,0.9760167305539811,0.32633110161848705,5,0.2603158950805664,3,516,516,False,False,SCK,7,jetson,MobileNet,0.71878,0.8913094658529414,0.7170418006430869,0.8705125350445528
886,886,0.9276132365938587,0.46033267951929435,6,0.17267656326293945,3,584,455,False,False,SCK,7,jetson,MobileNet,0.71878,0.8415979875798225,0.7170418006430869,0.8947142820246141
