,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
829,829,0.9485498183875891,0.5396205312483152,9,0.2041480541229248,3,359,358,False,False,AGP,6,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.8946418882944315
830,830,0.9520267531707777,0.529990975099786,0,0.34234189987182617,3,655,655,False,False,SCK,6,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8929034209028373
831,831,0.9342166463095831,0.588689399362486,1,0.2881014347076416,3,378,378,False,False,SCK,6,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9018084743334345
832,832,0.8265336805064352,0.5020095476654005,2,0.40763330459594727,3,848,482,False,False,SCK,6,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.9556499572350085
833,833,0.9851268264152303,0.3464710218442643,3,0.22025394439697266,3,885,427,False,False,SCK,6,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8763533842806108
834,834,0.9507820693124373,0.2553352542063243,4,0.27469444274902344,3,641,641,False,False,SCK,6,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8838461685606578
835,835,0.9979337752850059,0.444413812391114,5,0.2696511745452881,3,343,343,False,False,SCK,6,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8699499098457231
836,836,0.8157246943481782,0.7055691150621484,6,0.302065372467041,3,338,338,False,False,SCK,6,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.9610544503141369
837,837,0.9227086889217943,0.5152036433936379,7,0.2002723217010498,3,475,475,False,False,SCK,6,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.907562453027329
838,838,0.9407580759767789,0.5696868627709218,8,0.14311528205871582,3,333,333,False,False,SCK,6,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8985377594998366
839,839,0.9485498183875891,0.5396205312483152,9,0.1387650966644287,3,359,358,False,False,SCK,6,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.8946418882944315
840,840,0.9520267531707777,0.529990975099786,0,0.17936038970947266,3,655,655,False,False,RND,6,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8929034209028373
841,841,0.9342166463095831,0.588689399362486,1,0.2947707176208496,5,378,378,False,False,RND,6,jetson,SqueezeNet,0.58092,0.8318271788944764,0.5070422535211268,0.7864128036057718
842,842,0.8265336805064352,0.5020095476654005,2,0.25902271270751953,5,848,482,False,False,RND,6,jetson,SqueezeNet,0.58092,0.8011549290052145,0.5070422535211268,0.8402542865073458
843,843,0.9851268264152303,0.3464710218442643,3,0.20299124717712402,3,885,427,False,False,RND,6,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8763533842806108
844,844,0.9507820693124373,0.2553352542063243,4,0.2601439952850342,5,961,641,False,False,RND,6,jetson,SqueezeNet,0.58092,0.8303394143313716,0.5070422535211268,0.7757257215649898
845,845,0.9979337752850059,0.444413812391114,5,1.0025887489318848,3,343,343,False,False,RND,6,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.5908624415753376
846,846,0.8157246943481782,0.7055691150621484,6,0.23766469955444336,5,338,338,False,False,RND,6,jetson,SqueezeNet,0.58092,0.7793278298974864,0.5070422535211268,0.8456587795864743
847,847,0.9227086889217943,0.5152036433936379,7,0.2755110263824463,3,475,475,False,False,RND,6,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.907562453027329
848,848,0.9407580759767789,0.5696868627709218,8,0.21286845207214355,3,333,333,False,False,RND,6,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8985377594998366
849,849,0.9485498183875891,0.5396205312483152,9,0.17069792747497559,3,359,358,False,False,RND,6,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.8946418882944315
850,850,0.9754023981082334,0.5585884610928509,0,0.36341023445129395,3,655,655,False,False,OPT,7,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8812155984341093
851,851,0.9203350299481037,0.48743184524440486,1,0.2992076873779297,3,622,622,False,False,OPT,7,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9087492825141742
852,852,0.9686178240012154,0.34759696551072106,2,0.30890345573425293,3,517,517,False,False,OPT,7,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8846078854876183
853,853,0.9956940049293811,0.552953460883472,3,0.33126211166381836,3,526,553,False,False,OPT,7,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8710697950235355
854,854,0.9944270107482845,0.6164182286068948,4,0.3700730800628662,3,872,623,False,False,OPT,7,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8717032921140837
855,855,0.9782353890555153,0.6083088843339947,5,0.34694647789001465,3,341,342,False,False,OPT,7,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8797991029604684
856,856,0.9818792408207676,0.601536202601163,6,0.28373169898986816,3,417,417,False,False,OPT,7,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.8779771770778422
857,857,0.9583010779813352,0.49213381539687867,7,0.18862080574035645,3,589,589,False,False,OPT,7,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8897662584975584
858,858,0.9259370003667995,0.5246928257692544,8,0.24734163284301758,3,754,507,False,False,OPT,7,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.9059482973048263
859,859,0.900934051070831,0.6090304976273702,9,0.17933940887451172,3,665,665,False,False,OPT,7,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9184497719528105
860,860,0.9754023981082334,0.5585884610928509,0,0.35907745361328125,3,655,655,False,False,EGP,7,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8812155984341093
861,861,0.9203350299481037,0.48743184524440486,1,0.34776997566223145,3,622,622,False,False,EGP,7,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9087492825141742
862,862,0.9686178240012154,0.34759696551072106,2,0.33348584175109863,3,517,517,False,False,EGP,7,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8846078854876183
863,863,0.9956940049293811,0.552953460883472,3,0.5174930095672607,3,526,553,False,False,EGP,7,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8710697950235355
864,864,0.9944270107482845,0.6164182286068948,4,0.3343930244445801,3,872,623,False,False,EGP,7,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8717032921140837
865,865,0.9782353890555153,0.6083088843339947,5,0.21665525436401367,3,341,342,False,False,EGP,7,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8797991029604684
866,866,0.9818792408207676,0.601536202601163,6,0.26837968826293945,3,417,417,False,False,EGP,7,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.8779771770778422
867,867,0.9583010779813352,0.49213381539687867,7,0.29346489906311035,3,589,589,False,False,EGP,7,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8897662584975584
868,868,0.9259370003667995,0.5246928257692544,8,0.32706546783447266,3,754,507,False,False,EGP,7,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.9059482973048263
869,869,0.900934051070831,0.6090304976273702,9,0.18927407264709473,3,665,665,False,False,EGP,7,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9184497719528105
870,870,0.9754023981082334,0.5585884610928509,0,0.4216902256011963,3,655,655,False,False,AGP,7,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8812155984341093
871,871,0.9203350299481037,0.48743184524440486,1,0.3381979465484619,3,622,622,False,False,AGP,7,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9087492825141742
872,872,0.9686178240012154,0.34759696551072106,2,0.258101224899292,3,517,517,False,False,AGP,7,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8846078854876183
873,873,0.9956940049293811,0.552953460883472,3,0.41290736198425293,3,526,553,False,False,AGP,7,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8710697950235355
874,874,0.9944270107482845,0.6164182286068948,4,0.27220869064331055,3,872,623,False,False,AGP,7,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8717032921140837
875,875,0.9782353890555153,0.6083088843339947,5,0.21716952323913574,3,341,342,False,False,AGP,7,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8797991029604684
876,876,0.9818792408207676,0.601536202601163,6,0.4230198860168457,3,417,417,False,False,AGP,7,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.8779771770778422
877,877,0.9583010779813352,0.49213381539687867,7,0.3250546455383301,3,589,589,False,False,AGP,7,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8897662584975584
878,878,0.9259370003667995,0.5246928257692544,8,0.36513423919677734,3,754,507,False,False,AGP,7,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.9059482973048263
879,879,0.900934051070831,0.6090304976273702,9,0.29616570472717285,3,665,665,False,False,AGP,7,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9184497719528105
880,880,0.9754023981082334,0.5585884610928509,0,0.3859212398529053,3,655,655,False,False,SCK,7,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8812155984341093
881,881,0.9203350299481037,0.48743184524440486,1,0.30034565925598145,3,622,622,False,False,SCK,7,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9087492825141742
882,882,0.9686178240012154,0.34759696551072106,2,0.39024925231933594,3,517,517,False,False,SCK,7,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8632817420833109
883,883,0.9956940049293811,0.552953460883472,3,0.31337904930114746,3,526,553,False,False,SCK,7,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8710697950235355
884,884,0.9944270107482845,0.6164182286068948,4,0.3258376121520996,3,872,623,False,False,SCK,7,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8717032921140837
885,885,0.9782353890555153,0.6083088843339947,5,0.2877926826477051,3,341,342,False,False,SCK,7,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8797991029604684
886,886,0.9818792408207676,0.601536202601163,6,0.37551450729370117,3,417,417,False,False,SCK,7,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.8779771770778422
887,887,0.9583010779813352,0.49213381539687867,7,0.3988487720489502,3,589,589,False,False,SCK,7,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8897662584975584
888,888,0.9259370003667995,0.5246928257692544,8,0.2089366912841797,3,754,507,False,False,SCK,7,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.9059482973048263
889,889,0.900934051070831,0.6090304976273702,9,0.2020719051361084,3,665,665,False,False,SCK,7,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9184497719528105
890,890,0.9754023981082334,0.5585884610928509,0,1.0226914882659912,0,775,655,False,False,RND,7,jetson,AlexNet,0.56522,0.8088146043111337,0.5588235294117647,0.5596590520651955
891,891,0.9203350299481037,0.48743184524440486,1,0.829585075378418,2,622,622,False,False,RND,7,jetson,GoogLeNet,0.69778,0.8612710825123353,0.7209302325581395,0.7292209862380113
892,892,0.9686178240012154,0.34759696551072106,2,0.6874356269836426,0,517,517,False,False,RND,7,jetson,AlexNet,0.56522,0.8080779402127949,0.5588235294117647,0.6251835219688139
893,893,0.9956940049293811,0.552953460883472,3,0.4214043617248535,2,526,553,False,False,RND,7,jetson,GoogLeNet,0.69778,0.8006285844416136,0.7209302325581395,0.8626181138143791
894,894,0.9944270107482845,0.6164182286068948,4,0.15591979026794434,0,872,623,False,False,RND,7,jetson,AlexNet,0.56522,0.8372624255389522,0.5588235294117647,0.78219825933174
895,895,0.9782353890555153,0.6083088843339947,5,0.2518424987792969,0,360,342,False,False,RND,7,jetson,AlexNet,0.56522,0.7950980919403884,0.5588235294117647,0.7902940701781247
896,896,0.9818792408207676,0.601536202601163,6,0.162703275680542,0,417,417,False,False,RND,7,jetson,AlexNet,0.56522,0.786250841105067,0.5588235294117647,0.7884721442954985
897,897,0.9583010779813352,0.49213381539687867,7,0.24456191062927246,2,589,589,False,False,RND,7,jetson,GoogLeNet,0.69778,0.7946279858231504,0.7209302325581395,0.8813145772884021
898,898,0.9259370003667995,0.5246928257692544,8,0.15532708168029785,0,492,507,False,False,RND,7,jetson,AlexNet,0.56522,0.7645199118499311,0.5588235294117647,0.8164432645224826
899,899,0.900934051070831,0.6090304976273702,9,0.18392157554626465,0,671,665,False,False,RND,7,jetson,AlexNet,0.56522,0.846325275869851,0.5588235294117647,0.8289447391704668
900,900,0.9782551661639097,0.5428014421321706,0,0.24279212951660156,3,333,333,False,False,OPT,8,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8797892144062711
901,901,0.9978903524104403,0.6411010517787519,1,0.20743060111999512,3,478,478,False,False,OPT,8,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.8699716212830059
902,902,0.9617955461598551,0.6243645820459912,2,0.2708854675292969,3,619,619,False,False,OPT,8,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8880190244082985
903,903,0.7891548493114353,0.4058353740489102,3,0.20591020584106445,3,494,494,False,False,OPT,8,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.9743393728325084
904,904,0.9657943600036943,0.4169933069902,4,0.20611858367919922,3,576,576,False,False,OPT,8,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8860196174863788
905,905,0.8999671745747949,0.1867560166881479,5,0.26682448387145996,3,378,373,False,False,OPT,8,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8788989766091726
906,906,0.8951110641470059,0.551812205682358,6,0.23220300674438477,3,659,659,False,False,OPT,8,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.9213612654147231
907,907,0.9944139000804149,0.6131082550130771,7,0.23093605041503906,3,644,644,False,False,OPT,8,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8717098474480186
908,908,0.9935261726672259,0.5642692316204605,8,0.41556739807128906,3,436,436,False,False,OPT,8,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8721537111546132
909,909,0.9320973335059557,0.5704507596125155,9,0.16595983505249023,3,360,360,False,False,OPT,8,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9028681307352482
910,910,0.9782551661639097,0.5428014421321706,0,0.33914947509765625,3,333,333,False,False,EGP,8,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8797892144062711
911,911,0.9978903524104403,0.6411010517787519,1,0.2915644645690918,3,478,478,False,False,EGP,8,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.8699716212830059
912,912,0.9617955461598551,0.6243645820459912,2,0.19730067253112793,3,619,619,False,False,EGP,8,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8880190244082985
913,913,0.7891548493114353,0.4058353740489102,3,0.3100306987762451,3,494,494,False,False,EGP,8,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.9743393728325084
914,914,0.9657943600036943,0.4169933069902,4,0.29758787155151367,3,576,576,False,False,EGP,8,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8860196174863788
915,915,0.8999671745747949,0.1867560166881479,5,0.35694217681884766,3,378,373,False,False,EGP,8,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8338401301354788
916,916,0.8951110641470059,0.551812205682358,6,0.2958707809448242,3,659,659,False,False,EGP,8,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.9213612654147231
917,917,0.9944139000804149,0.6131082550130771,7,0.4465782642364502,3,644,644,False,False,EGP,8,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8717098474480186
918,918,0.9935261726672259,0.5642692316204605,8,0.22072052955627441,3,436,436,False,False,EGP,8,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8721537111546132
919,919,0.9320973335059557,0.5704507596125155,9,0.20977115631103516,3,360,360,False,False,EGP,8,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9028681307352482
920,920,0.9782551661639097,0.5428014421321706,0,0.26659560203552246,3,333,333,False,False,AGP,8,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8797892144062711
921,921,0.9978903524104403,0.6411010517787519,1,0.26569581031799316,3,478,478,False,False,AGP,8,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.8699716212830059
922,922,0.9617955461598551,0.6243645820459912,2,0.2907562255859375,3,619,619,False,False,AGP,8,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8880190244082985
923,923,0.7891548493114353,0.4058353740489102,3,0.405534029006958,3,494,494,False,False,AGP,8,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.9743393728325084
924,924,0.9657943600036943,0.4169933069902,4,0.3018016815185547,3,576,576,False,False,AGP,8,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8860196174863788
925,925,0.8999671745747949,0.1867560166881479,5,0.4729170799255371,3,378,373,False,False,AGP,8,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.775852678582134
926,926,0.8951110641470059,0.551812205682358,6,0.3398158550262451,3,659,659,False,False,AGP,8,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.9213612654147231
927,927,0.9944139000804149,0.6131082550130771,7,0.35932278633117676,3,644,644,False,False,AGP,8,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8717098474480186
928,928,0.9935261726672259,0.5642692316204605,8,0.20234942436218262,3,436,436,False,False,AGP,8,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8721537111546132
929,929,0.9320973335059557,0.5704507596125155,9,0.21072101593017578,3,360,360,False,False,AGP,8,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9028681307352482
930,930,0.9782551661639097,0.5428014421321706,0,0.35175657272338867,3,333,333,False,False,SCK,8,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.8797892144062711
931,931,0.9978903524104403,0.6411010517787519,1,0.2413182258605957,3,478,478,False,False,SCK,8,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.8699716212830059
932,932,0.9617955461598551,0.6243645820459912,2,0.22197747230529785,3,619,619,False,False,SCK,8,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.8880190244082985
933,933,0.7891548493114353,0.4058353740489102,3,0.17844820022583008,3,494,494,False,False,SCK,8,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.9743393728325084
934,934,0.9657943600036943,0.4169933069902,4,0.23492813110351562,3,576,576,False,False,SCK,8,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.8860196174863788
935,935,0.8999671745747949,0.1867560166881479,5,0.3650674819946289,3,378,373,False,False,SCK,8,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.8297774775475881
936,936,0.8951110641470059,0.551812205682358,6,0.30542516708374023,3,659,659,False,False,SCK,8,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.9213612654147231
937,937,0.9944139000804149,0.6131082550130771,7,0.32451367378234863,3,644,644,False,False,SCK,8,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8717098474480186
938,938,0.9935261726672259,0.5642692316204605,8,0.21019458770751953,3,436,436,False,False,SCK,8,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8721537111546132
939,939,0.9320973335059557,0.5704507596125155,9,0.1920003890991211,3,360,360,False,False,SCK,8,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.9028681307352482
940,940,0.9782551661639097,0.5428014421321706,0,0.717487096786499,1,333,333,False,False,RND,8,jetson,DenseNet,0.77138,0.6964360920049204,0.75,0.7985295895908809
941,941,0.9978903524104403,0.6411010517787519,1,0.2161109447479248,0,742,478,False,False,RND,8,jetson,AlexNet,0.56522,0.8387501901020571,0.5588235294117647,0.7804665885006622
942,942,0.9617955461598551,0.6243645820459912,2,0.6085410118103027,1,879,619,False,False,RND,8,jetson,DenseNet,0.77138,0.6956994279065816,0.75,0.8941022269200725
943,943,0.7891548493114353,0.4058353740489102,3,0.40639400482177734,0,562,494,False,False,RND,8,jetson,AlexNet,0.56522,0.7781076920313352,0.5588235294117647,0.8845550246637311
944,944,0.9657943600036943,0.4169933069902,4,0.5125112533569336,0,576,576,False,False,RND,8,jetson,AlexNet,0.56522,0.8372624255389522,0.5588235294117647,0.7487556115206684
945,945,0.8999671745747949,0.1867560166881479,5,0.18749499320983887,0,357,373,False,False,RND,8,jetson,AlexNet,0.56522,0.7950980919403884,0.5588235294117647,0.8290586891576395
946,946,0.8951110641470059,0.551812205682358,6,0.7281417846679688,1,659,659,False,False,RND,8,jetson,DenseNet,0.77138,0.6738723287988536,0.75,0.8392796784336917
947,947,0.9944139000804149,0.6131082550130771,7,0.18558049201965332,0,644,644,False,False,RND,8,jetson,AlexNet,0.56522,0.772107093412872,0.5588235294117647,0.7822048146656749
948,948,0.9935261726672259,0.5642692316204605,8,0.22002410888671875,0,436,436,False,False,RND,8,jetson,AlexNet,0.56522,0.7645199118499311,0.5588235294117647,0.7826486783722695
949,949,0.9320973335059557,0.5704507596125155,9,0.17073822021484375,0,360,360,False,False,RND,8,jetson,AlexNet,0.56522,0.846325275869851,0.5588235294117647,0.8133630979529045
950,950,0.9066458840443583,0.4760834735903187,0,0.2449054718017578,3,763,597,False,False,OPT,9,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.9155938554660469
951,951,0.8467747124625118,0.5710448430306205,1,0.2683138847351074,3,522,522,False,False,OPT,9,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9455294412569701
952,952,0.908119212241036,0.4325038729297578,2,0.2632582187652588,3,333,333,False,False,OPT,9,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.914857191367708
953,953,0.9680597086039554,0.5634607739936918,3,0.2729625701904297,3,496,496,False,False,OPT,9,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8848869431862483
954,954,0.8497502415887215,0.4992325324352151,4,0.306821346282959,3,577,494,False,False,OPT,9,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.9440416766938653
955,955,0.9340789087858491,0.6089937790559007,5,0.18195271492004395,3,523,608,False,False,OPT,9,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.9018773430953015
956,956,0.9517734104564919,0.3380416042126636,6,0.21707653999328613,3,378,378,False,False,OPT,9,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.8930300922599801
957,957,0.9800609058408818,0.44228090725520075,7,0.22086644172668457,3,452,452,False,False,OPT,9,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8788863445677851
958,958,0.9952352689667637,0.5268900990787717,8,0.17371368408203125,3,548,598,False,False,OPT,9,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8712991630048441
959,959,0.831624540926924,0.5340279487015067,9,0.17150402069091797,3,474,474,False,False,OPT,9,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.953104527024764
960,960,0.9066458840443583,0.4760834735903187,0,0.37366318702697754,3,763,597,False,False,EGP,9,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.9155938554660469
961,961,0.8467747124625118,0.5710448430306205,1,0.35776686668395996,3,522,522,False,False,EGP,9,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9455294412569701
962,962,0.908119212241036,0.4325038729297578,2,0.2533705234527588,3,333,333,False,False,EGP,9,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.914857191367708
963,963,0.9680597086039554,0.5634607739936918,3,0.31272220611572266,3,496,496,False,False,EGP,9,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8848869431862483
964,964,0.8497502415887215,0.4992325324352151,4,0.30096912384033203,3,577,494,False,False,EGP,9,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.9440416766938653
965,965,0.9340789087858491,0.6089937790559007,5,0.25818443298339844,3,523,608,False,False,EGP,9,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.9018773430953015
966,966,0.9517734104564919,0.3380416042126636,6,0.3296477794647217,3,378,378,False,False,EGP,9,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.8930300922599801
967,967,0.9800609058408818,0.44228090725520075,7,0.2182176113128662,3,452,452,False,False,EGP,9,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8788863445677851
968,968,0.9952352689667637,0.5268900990787717,8,0.1625206470489502,3,548,598,False,False,EGP,9,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8712991630048441
969,969,0.831624540926924,0.5340279487015067,9,0.15852904319763184,3,474,474,False,False,EGP,9,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.953104527024764
970,970,0.9066458840443583,0.4760834735903187,0,0.45452356338500977,3,763,597,False,False,AGP,9,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.9155938554660469
971,971,0.8467747124625118,0.5710448430306205,1,0.4347832202911377,3,522,522,False,False,AGP,9,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9455294412569701
972,972,0.908119212241036,0.4325038729297578,2,0.44806456565856934,3,333,333,False,False,AGP,9,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.9070768450033022
973,973,0.9680597086039554,0.5634607739936918,3,0.35300445556640625,3,496,496,False,False,AGP,9,jetson,MobileNet,0.71878,0.8463722148508543,0.7378335949764521,0.8848869431862483
974,974,0.8497502415887215,0.4992325324352151,4,0.3350515365600586,3,577,494,False,False,AGP,9,jetson,MobileNet,0.71878,0.9055269483584713,0.7378335949764521,0.9440416766938653
975,975,0.9340789087858491,0.6089937790559007,5,0.29228639602661133,3,523,608,False,False,AGP,9,jetson,MobileNet,0.71878,0.8633626147599074,0.7378335949764521,0.9018773430953015
976,976,0.9517734104564919,0.3380416042126636,6,0.21689486503601074,3,378,378,False,False,AGP,9,jetson,MobileNet,0.71878,0.854515363924586,0.7378335949764521,0.8930300922599801
977,977,0.9800609058408818,0.44228090725520075,7,0.20461153984069824,3,452,452,False,False,AGP,9,jetson,MobileNet,0.71878,0.8403716162323911,0.7378335949764521,0.8788863445677851
978,978,0.9952352689667637,0.5268900990787717,8,0.20624613761901855,3,548,598,False,False,AGP,9,jetson,MobileNet,0.71878,0.8327844346694502,0.7378335949764521,0.8712991630048441
979,979,0.831624540926924,0.5340279487015067,9,0.20906662940979004,3,474,474,False,False,AGP,9,jetson,MobileNet,0.71878,0.9145897986893701,0.7378335949764521,0.953104527024764
980,980,0.9066458840443583,0.4760834735903187,0,0.38225436210632324,3,763,597,False,False,SCK,9,jetson,MobileNet,0.71878,0.8770791271306528,0.7378335949764521,0.9155938554660469
981,981,0.8467747124625118,0.5710448430306205,1,0.38800692558288574,3,522,522,False,False,SCK,9,jetson,MobileNet,0.71878,0.9070147129215761,0.7378335949764521,0.9455294412569701
982,982,0.908119212241036,0.4325038729297578,2,0.29747724533081055,3,333,333,False,False,SCK,9,jetson,MobileNet,0.71878,0.876342463032314,0.7378335949764521,0.914857191367708
