,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
687,687,0.9012717741866657,0.3310687149474686,17,0.38758301734924316,3,744,657,False,False,Knapsack,3,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8638261893807597
688,688,0.9863075209620392,0.2794404252560734,18,0.1986680030822754,3,415,618,False,False,Knapsack,3,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8495654671939603
689,689,0.9743768711303435,0.5913079166593262,19,0.23854684829711914,3,621,621,False,False,Knapsack,3,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8555307921098081
690,690,0.9324162338265506,0.5439396772454271,10,0.4955017566680908,2,495,495,False,False,Random,3,jetson,GoogLeNet,0.69778,0.7848511415277533,0.6046511627906976,0.8361174644820735
691,691,0.9041930354954346,0.5565663518201944,11,0.7158031463623047,1,760,503,False,False,Random,3,jetson,DenseNet,0.77138,0.7018030971629372,0.746268656716418,0.8414194133394366
692,692,0.9118168779934877,0.6668387420494124,12,0.522700309753418,2,608,608,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8002507267066594,0.6046511627906976,0.846417142398605
693,693,0.7676401080117923,0.5795616299926214,13,0.39768195152282715,2,679,490,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8028380356066585,0.6046511627906976,0.9185055273894527
694,694,0.9304541989016094,0.6202256854587305,14,0.7233788967132568,1,625,625,False,False,Random,3,jetson,DenseNet,0.77138,0.662513330686177,0.746268656716418,0.8563306232801411
695,695,0.9860569297547487,0.2789403610769756,15,0.4178004264831543,2,837,530,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8215611872169972,0.6046511627906976,0.7398670838148851
696,696,0.9838318339571955,0.37370793243048583,16,0.5970969200134277,1,613,613,False,False,Random,3,jetson,DenseNet,0.77138,0.6546430604008555,0.746268656716418,0.7695239175881403
697,697,0.9012717741866657,0.3310687149474686,17,0.41569042205810547,2,744,657,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8186489910607944,0.6046511627906976,0.8093788407466975
698,698,0.9863075209620392,0.2794404252560734,18,0.4005458354949951,2,634,618,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8952170825092696,0.6046511627906976,0.7486191157948683
699,699,0.9743768711303435,0.5913079166593262,19,0.40881848335266113,2,621,621,False,False,Random,3,jetson,GoogLeNet,0.69778,0.8510469625143617,0.6046511627906976,0.815137145830177
700,700,0.8667029481093121,0.4749142026070218,10,0.5399727821350098,3,411,639,False,False,Optimal,4,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8768384638563298
701,701,0.9147799113966627,0.5768680958575277,11,0.3956887722015381,3,577,577,False,False,Optimal,4,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.8853292719766486
702,702,0.8754570065919715,0.33542311114479684,12,0.37384557723999023,3,576,576,False,False,Optimal,4,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8857794913313974
703,703,0.46672918611010494,0.7627280341230787,13,0.39228129386901855,0,407,450,False,False,Optimal,4,jetson,AlexNet,0.56522,0.7803171431963801,0.5263157894736842,1.0
704,704,0.9634982204547154,0.43999081978806454,14,0.3409159183502197,3,410,410,False,False,Optimal,4,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.8609701174476221
705,705,0.9726838452857429,0.4746576677347553,15,0.27401185035705566,3,429,429,False,False,Optimal,4,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8563773050321084
706,706,0.9655487122763206,0.2042611294779691,16,0.30895304679870605,3,491,491,False,False,Optimal,4,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.8075989128764511
707,707,0.8779066767107562,0.3130335616355445,17,0.18627285957336426,3,503,503,False,False,Optimal,4,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.9037658893196018
708,708,0.9850645309619055,0.5060439514533269,18,0.20159125328063965,3,463,463,False,False,Optimal,4,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8501869621940271
709,709,0.8655086203573568,0.5765151327041532,19,0.18831586837768555,3,439,439,False,False,Optimal,4,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.9099649174963015
710,710,0.8667029481093121,0.4749142026070218,10,0.41189026832580566,3,411,639,False,False,EGP,4,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.9093677536203237
711,711,0.9147799113966627,0.5768680958575277,11,0.38791847229003906,3,577,577,False,False,EGP,4,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.8853292719766486
712,712,0.8754570065919715,0.33542311114479684,12,0.34390759468078613,3,576,576,False,False,EGP,4,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.9007484826109995
713,713,0.46672918611010494,0.7627280341230787,13,0.3615148067474365,3,675,450,False,False,EGP,4,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,1.0
714,714,0.9634982204547154,0.43999081978806454,14,0.41782283782958984,3,410,410,False,False,EGP,4,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.8609701174476221
715,715,0.9726838452857429,0.4746576677347553,15,0.4439585208892822,3,429,429,False,False,EGP,4,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8563773050321084
716,716,0.9655487122763206,0.2042611294779691,16,0.33382630348205566,3,491,491,False,False,EGP,4,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.7951622845347763
717,717,0.8779066767107562,0.3130335616355445,17,0.16199922561645508,3,503,503,False,False,EGP,4,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.9037658893196018
718,718,0.9850645309619055,0.5060439514533269,18,0.20989298820495605,3,463,463,False,False,EGP,4,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8501869621940271
719,719,0.8655086203573568,0.5765151327041532,19,0.19816994667053223,3,439,439,False,False,EGP,4,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.9099649174963015
720,720,0.8667029481093121,0.4749142026070218,10,0.3487365245819092,3,411,639,False,False,AGP,4,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.9093677536203237
721,721,0.9147799113966627,0.5768680958575277,11,0.3902311325073242,3,577,577,False,False,AGP,4,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.8853292719766486
722,722,0.8754570065919715,0.33542311114479684,12,0.5348935127258301,3,576,576,False,False,AGP,4,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8052555235884775
723,723,0.46672918611010494,0.7627280341230787,13,0.32439565658569336,0,407,450,False,False,AGP,4,jetson,AlexNet,0.56522,0.7803171431963801,0.5263157894736842,1.0
724,724,0.9634982204547154,0.43999081978806454,14,0.34273552894592285,3,410,410,False,False,AGP,4,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.8609701174476221
725,725,0.9726838452857429,0.4746576677347553,15,0.4048652648925781,3,429,429,False,False,AGP,4,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8563773050321084
726,726,0.9655487122763206,0.2042611294779691,16,0.2104625701904297,3,491,491,False,False,AGP,4,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.8568441511805893
727,727,0.8779066767107562,0.3130335616355445,17,0.17351722717285156,3,503,503,False,False,AGP,4,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.9037658893196018
728,728,0.9850645309619055,0.5060439514533269,18,0.22255206108093262,3,463,463,False,False,AGP,4,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8501869621940271
729,729,0.8655086203573568,0.5765151327041532,19,0.25211215019226074,3,439,439,False,False,AGP,4,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.9099649174963015
730,730,0.8667029481093121,0.4749142026070218,10,1.0163617134094238,3,411,639,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.6386439982191228
731,731,0.9147799113966627,0.5768680958575277,11,0.8176479339599609,3,577,577,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.7649393529254319
732,732,0.8754570065919715,0.33542311114479684,12,0.6148595809936523,3,576,576,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.7652724894545664
733,733,0.46672918611010494,0.7627280341230787,13,0.4826018810272217,3,675,450,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,1.0
734,734,0.9634982204547154,0.43999081978806454,14,0.34331345558166504,3,410,410,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.8609701174476221
735,735,0.9726838452857429,0.4746576677347553,15,0.21831727027893066,3,429,429,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8563773050321084
736,736,0.9655487122763206,0.2042611294779691,16,0.2279951572418213,3,491,491,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.8480778576548935
737,737,0.8779066767107562,0.3130335616355445,17,0.14455842971801758,3,503,503,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.9037658893196018
738,738,0.9850645309619055,0.5060439514533269,18,0.1625690460205078,3,463,463,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8501869621940271
739,739,0.8655086203573568,0.5765151327041532,19,0.1951296329498291,3,439,439,False,False,Knapsack,4,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.9099649174963015
740,740,0.8667029481093121,0.4749142026070218,10,0.272932767868042,5,411,639,False,False,Random,4,jetson,SqueezeNet,0.58092,0.7554072379098944,0.6346153846153846,0.8839562182530363
741,741,0.9147799113966627,0.5768680958575277,11,0.1899430751800537,0,577,577,False,False,Random,4,jetson,AlexNet,0.56522,0.8141816094691506,0.5263157894736842,0.8057679390385107
742,742,0.8754570065919715,0.33542311114479684,12,0.19116520881652832,5,576,576,False,False,Random,4,jetson,SqueezeNet,0.58092,0.7708068230888006,0.6346153846153846,0.8795791890117066
743,743,0.46672918611010494,0.7627280341230787,13,0.19850826263427734,0,407,450,False,False,Random,4,jetson,AlexNet,0.56522,0.7803171431963801,0.5263157894736842,1.0
744,744,0.9634982204547154,0.43999081978806454,14,0.25008344650268555,0,411,410,False,False,Random,4,jetson,AlexNet,0.56522,0.7748918429923903,0.5263157894736842,0.7814087845094844
745,745,0.9726838452857429,0.4746576677347553,15,0.339796781539917,5,429,429,False,False,Random,4,jetson,SqueezeNet,0.58092,0.7921172835991384,0.6346153846153846,0.8309657696648208
746,746,0.9655487122763206,0.2042611294779691,16,0.27571702003479004,5,491,491,False,False,Random,4,jetson,SqueezeNet,0.58092,0.7600985614994884,0.6346153846153846,0.7988053908911215
747,747,0.8779066767107562,0.3130335616355445,17,0.24763917922973633,5,503,503,False,False,Random,4,jetson,SqueezeNet,0.58092,0.7892050874429355,0.6346153846153846,0.8783543539523142
748,748,0.9850645309619055,0.5060439514533269,18,0.25843048095703125,5,463,463,False,False,Random,4,jetson,SqueezeNet,0.58092,0.8657731788914107,0.6346153846153846,0.8247754268267395
749,749,0.8655086203573568,0.5765151327041532,19,0.17251205444335938,0,439,439,False,False,Random,4,jetson,AlexNet,0.56522,0.8285260701040834,0.5263157894736842,0.8304035845581637
750,750,0.9957018424368232,0.4525381439202999,10,0.9981746673583984,3,514,514,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.572050044737519
751,751,0.47851561705733636,0.7008519725759903,11,0.7558863162994385,0,448,448,False,False,Optimal,5,jetson,AlexNet,0.56522,0.8141816094691506,0.5263157894736842,0.9724828281382759
752,752,0.9953025069776386,0.582170697743033,12,0.7077879905700684,3,632,632,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.7822593277726428
753,753,0.9754601319207445,0.5384777700413694,13,0.2990994453430176,3,467,544,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8549891617146076
754,754,0.8412986905705055,0.6833700337163547,14,0.23565888404846191,3,398,398,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9220698823897271
755,755,0.9980992615037022,0.8683299917061914,15,0.21166276931762695,3,363,363,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8436695969231287
756,756,0.8843090670570891,0.49042625557430825,16,0.21172690391540527,3,349,349,False,False,Optimal,5,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9005646941464354
757,757,0.9908514774269406,0.5212886747230668,17,0.20942044258117676,3,594,594,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8472934889615096
758,758,0.9638500297509001,0.3722744815468203,18,0.19103646278381348,3,466,466,False,False,Optimal,5,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8607942127995298
759,759,0.965594932499972,0.4060402402900344,19,0.20048785209655762,3,592,592,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8599217614249939
760,760,0.9957018424368232,0.4525381439202999,10,0.5968959331512451,3,514,514,False,False,EGP,5,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.7726894118410956
761,761,0.47851561705733636,0.7008519725759903,11,0.3888247013092041,3,448,448,False,False,EGP,5,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,1.0
762,762,0.9953025069776386,0.582170697743033,12,0.3674182891845703,3,632,632,False,False,EGP,5,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8450679741861606
763,763,0.9754601319207445,0.5384777700413694,13,0.27777743339538574,3,467,544,False,False,EGP,5,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8549891617146076
764,764,0.8412986905705055,0.6833700337163547,14,0.2153456211090088,3,398,398,False,False,EGP,5,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9220698823897271
765,765,0.9980992615037022,0.8683299917061914,15,0.2685723304748535,3,363,363,False,False,EGP,5,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8436695969231287
766,766,0.8843090670570891,0.49042625557430825,16,0.2417435646057129,3,349,349,False,False,EGP,5,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9005646941464354
767,767,0.9908514774269406,0.5212886747230668,17,0.22841334342956543,3,594,594,False,False,EGP,5,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8472934889615096
768,768,0.9638500297509001,0.3722744815468203,18,0.19019269943237305,3,466,466,False,False,EGP,5,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8607942127995298
769,769,0.965594932499972,0.4060402402900344,19,0.17939376831054688,3,592,592,False,False,EGP,5,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8599217614249939
770,770,0.9957018424368232,0.4525381439202999,10,0.4039616584777832,3,514,514,False,False,AGP,5,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8448683064565683
771,771,0.47851561705733636,0.7008519725759903,11,0.36869382858276367,0,448,448,False,False,AGP,5,jetson,AlexNet,0.56522,0.8141816094691506,0.5263157894736842,1.0
772,772,0.9953025069776386,0.582170697743033,12,0.30620336532592773,3,632,632,False,False,AGP,5,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8450679741861606
773,773,0.9754601319207445,0.5384777700413694,13,0.429628849029541,3,467,544,False,False,AGP,5,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8549891617146076
774,774,0.8412986905705055,0.6833700337163547,14,0.36222267150878906,3,398,398,False,False,AGP,5,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9220698823897271
775,775,0.9980992615037022,0.8683299917061914,15,0.3642406463623047,3,363,363,False,False,AGP,5,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8436695969231287
776,776,0.8843090670570891,0.49042625557430825,16,0.3119986057281494,3,349,349,False,False,AGP,5,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9005646941464354
777,777,0.9908514774269406,0.5212886747230668,17,0.2581322193145752,3,594,594,False,False,AGP,5,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8472934889615096
778,778,0.9638500297509001,0.3722744815468203,18,0.24886155128479004,3,466,466,False,False,AGP,5,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8607942127995298
779,779,0.965594932499972,0.4060402402900344,19,0.24805521965026855,3,592,592,False,False,AGP,5,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8599217614249939
780,780,0.9957018424368232,0.4525381439202999,10,0.3668382167816162,3,514,514,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8448683064565683
781,781,0.47851561705733636,0.7008519725759903,11,0.4434633255004883,3,448,448,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,1.0
782,782,0.9953025069776386,0.582170697743033,12,0.3338015079498291,3,632,632,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8450679741861606
783,783,0.9754601319207445,0.5384777700413694,13,0.4048469066619873,3,467,544,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8549891617146076
784,784,0.8412986905705055,0.6833700337163547,14,0.3909282684326172,3,398,398,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9220698823897271
785,785,0.9980992615037022,0.8683299917061914,15,0.3807542324066162,3,363,363,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8436695969231287
786,786,0.8843090670570891,0.49042625557430825,16,0.302553653717041,3,349,349,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9005646941464354
787,787,0.9908514774269406,0.5212886747230668,17,0.21688008308410645,3,594,594,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8472934889615096
788,788,0.9638500297509001,0.3722744815468203,18,0.20141911506652832,3,466,466,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8607942127995298
789,789,0.965594932499972,0.4060402402900344,19,0.2062089443206787,3,592,592,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8599217614249939
790,790,0.9957018424368232,0.4525381439202999,10,0.41209936141967773,3,514,514,False,False,Random,5,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8448683064565683
791,791,0.47851561705733636,0.7008519725759903,11,1.016608715057373,1,448,448,False,False,Random,5,jetson,DenseNet,0.77138,0.7018030971629372,0.746268656716418,0.8421216287593086
792,792,0.9953025069776386,0.582170697743033,12,0.8347258567810059,1,632,632,False,False,Random,5,jetson,DenseNet,0.77138,0.6653513219901677,0.746268656716418,0.7492054953504033
793,793,0.9754601319207445,0.5384777700413694,13,0.8049948215484619,1,467,544,False,False,Random,5,jetson,DenseNet,0.77138,0.6679386308901667,0.746268656716418,0.7521457366442905
794,794,0.8412986905705055,0.6833700337163547,14,0.36058640480041504,3,398,398,False,False,Random,5,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9220698823897271
795,795,0.9980992615037022,0.8683299917061914,15,0.6482338905334473,1,363,363,False,False,Random,5,jetson,DenseNet,0.77138,0.6866617825005055,0.746268656716418,0.8740846976063579
796,796,0.8843090670570891,0.49042625557430825,16,0.2664616107940674,3,349,349,False,False,Random,5,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9005646941464354
797,797,0.9908514774269406,0.5212886747230668,17,0.5493326187133789,1,594,594,False,False,Random,5,jetson,DenseNet,0.77138,0.6837495863443027,0.746268656716418,0.8636866176495827
798,798,0.9638500297509001,0.3722744815468203,18,0.22854018211364746,3,466,466,False,False,Random,5,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8607942127995298
799,799,0.965594932499972,0.4060402402900344,19,0.21021199226379395,3,592,592,False,False,Random,5,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8599217614249939
800,800,0.9857722595758593,0.4275503105120909,10,0.4210543632507324,3,733,517,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8498330978870502
801,801,0.9818771687920669,0.27309923274197834,11,0.603609561920166,3,388,388,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.6865254786898526
802,802,0.9716516521008381,0.5352961848501101,12,0.36550092697143555,3,883,438,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8568934016245608
803,803,0.9074132316966614,0.4654899456051679,13,0.33773303031921387,3,526,526,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8890126118266491
804,804,0.8016807860589348,0.4168701607326146,14,0.3648562431335449,3,843,523,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9418788346455125
805,805,0.985101426278338,0.1682887166133084,15,0.4461057186126709,3,409,409,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.7112600135361297
806,806,0.8566863144206305,0.5356897558226233,16,0.270946741104126,3,563,563,False,False,Optimal,6,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9143760704646646
807,807,0.8963259523005348,0.6911980531432196,17,0.27785515785217285,3,493,556,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8945562515247125
808,808,0.9319346331825631,0.7645302999551684,18,0.22274327278137207,3,597,514,False,False,Optimal,6,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8767519110836983
809,809,0.9943316974013474,0.43466384615561626,19,0.2048799991607666,3,475,475,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8455533789743062
810,810,0.9857722595758593,0.4275503105120909,10,0.41457533836364746,3,733,517,False,False,EGP,6,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8498330978870502
811,811,0.9818771687920669,0.27309923274197834,11,0.2919430732727051,3,388,388,False,False,EGP,6,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.842358723013583
812,812,0.9716516521008381,0.5352961848501101,12,0.2914273738861084,3,883,438,False,False,EGP,6,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8568934016245608
813,813,0.9074132316966614,0.4654899456051679,13,0.33118438720703125,3,526,526,False,False,EGP,6,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8890126118266491
814,814,0.8016807860589348,0.4168701607326146,14,0.28777527809143066,3,843,523,False,False,EGP,6,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9418788346455125
815,815,0.985101426278338,0.1682887166133084,15,0.30771970748901367,3,409,409,False,False,EGP,6,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.7804530190979583
816,816,0.8566863144206305,0.5356897558226233,16,0.41289329528808594,3,563,563,False,False,EGP,6,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9143760704646646
817,817,0.8963259523005348,0.6911980531432196,17,0.3832075595855713,3,493,556,False,False,EGP,6,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8945562515247125
818,818,0.9319346331825631,0.7645302999551684,18,0.31560540199279785,3,597,514,False,False,EGP,6,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8767519110836983
819,819,0.9943316974013474,0.43466384615561626,19,0.3060588836669922,3,475,475,False,False,EGP,6,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8455533789743062
820,820,0.9857722595758593,0.4275503105120909,10,0.31597423553466797,3,733,517,False,False,AGP,6,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8498330978870502
821,821,0.9818771687920669,0.27309923274197834,11,0.21897172927856445,3,388,388,False,False,AGP,6,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.8517806432789464
822,822,0.9716516521008381,0.5352961848501101,12,0.22813916206359863,3,883,438,False,False,AGP,6,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8568934016245608
823,823,0.9074132316966614,0.4654899456051679,13,0.381911039352417,3,526,526,False,False,AGP,6,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8890126118266491
824,824,0.8016807860589348,0.4168701607326146,14,0.21149230003356934,3,843,523,False,False,AGP,6,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9418788346455125
825,825,0.985101426278338,0.1682887166133084,15,0.2364058494567871,3,409,409,False,False,AGP,6,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8161099481140716
826,826,0.8566863144206305,0.5356897558226233,16,0.396695613861084,3,563,563,False,False,AGP,6,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9143760704646646
827,827,0.8963259523005348,0.6911980531432196,17,0.3642420768737793,3,493,556,False,False,AGP,6,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8945562515247125
828,828,0.9319346331825631,0.7645302999551684,18,0.4239480495452881,3,597,514,False,False,AGP,6,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8767519110836983
829,829,0.9943316974013474,0.43466384615561626,19,0.2179872989654541,3,475,475,False,False,AGP,6,jetson,MobileNet,0.71878,0.8967905929236024,0.6854384553499597,0.8455533789743062
830,830,0.9857722595758593,0.4275503105120909,10,0.40987062454223633,3,733,517,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8305947719369939,0.6854384553499597,0.8498330978870502
831,831,0.9818771687920669,0.27309923274197834,11,0.26421666145324707,3,388,388,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8824461322886696,0.6854384553499597,0.8517806432789464
832,832,0.9716516521008381,0.5352961848501101,12,0.3914015293121338,3,883,438,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8459943571159001,0.6854384553499597,0.8568934016245608
833,833,0.9074132316966614,0.4654899456051679,13,0.30410027503967285,3,526,526,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8485816660158991,0.6854384553499597,0.8890126118266491
834,834,0.8016807860589348,0.4168701607326146,14,0.21601033210754395,3,843,523,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8431563658119094,0.6854384553499597,0.9418788346455125
835,835,0.985101426278338,0.1682887166133084,15,0.18099236488342285,3,409,409,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8673048176262379,0.6854384553499597,0.8438166904007537
836,836,0.8566863144206305,0.5356897558226233,16,0.2615365982055664,3,563,563,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.835286095526588,0.6854384553499597,0.9143760704646646
837,837,0.8963259523005348,0.6911980531432196,17,0.2613563537597656,3,493,556,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8643926214700351,0.6854384553499597,0.8945562515247125
838,838,0.9319346331825631,0.7645302999551684,18,0.18195486068725586,3,597,514,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.9409607129185102,0.6854384553499597,0.8767519110836983
