,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
6989,6989,0.9289972242528861,0.37999980070180767,189,0.2814662456512451,3,491,491,False,False,RND,3,jetson,MobileNet,0.71878,0.833743406720409,0.7117073170731707,0.8913550464101423
6990,6990,0.9565238236587794,0.19402819744896616,190,0.2513740062713623,3,930,415,False,False,RND,3,jetson,MobileNet,0.71878,0.8676621931237471,0.7117073170731707,0.8489188422959976
6991,6991,0.9832354451404777,0.2675632340472543,191,0.26665186882019043,3,451,451,False,False,RND,3,jetson,MobileNet,0.71878,0.8312472601229997,0.7117073170731707,0.8642359359663465
6992,6992,0.8847790738045292,0.25327102427652715,192,0.1899733543395996,3,564,453,False,False,RND,3,jetson,MobileNet,0.71878,0.8664402778069527,0.7117073170731707,0.9134641216343207
6993,6993,0.9332042771093823,0.17839511193691487,193,0.27665138244628906,3,740,496,False,False,RND,3,jetson,MobileNet,0.71878,0.8333781509406963,0.7117073170731707,0.8401233847272072
6994,6994,0.9813351661580173,0.27077162866749743,194,0.2557656764984131,3,561,561,False,False,RND,3,jetson,MobileNet,0.71878,0.8326382781538999,0.7117073170731707,0.8651860754575766
6995,6995,0.8348680181006083,0.25147126563430894,195,0.2586846351623535,3,649,649,False,False,RND,3,jetson,MobileNet,0.71878,0.8419528935249025,0.7117073170731707,0.9348129647222589
6996,6996,0.9338447828071252,0.37077786283279013,196,0.29474472999572754,3,531,530,False,False,RND,3,jetson,MobileNet,0.71878,0.8390036192474988,0.7117073170731707,0.8889312671330227
6997,6997,0.9056593616283627,0.32068313207487775,197,0.255570650100708,3,392,392,False,False,RND,3,jetson,MobileNet,0.71878,0.8607386331284665,0.7117073170731707,0.9030239777224041
6998,6998,0.910332832901606,0.23503322355103423,198,0.14493846893310547,3,522,596,False,False,RND,3,jetson,MobileNet,0.71878,0.8401834784451621,0.7117073170731707,0.9006872420857823
6999,6999,0.6311347783788037,0.21768783306690653,199,0.16751956939697266,3,409,409,False,False,RND,3,jetson,MobileNet,0.71878,0.9339897665559216,0.7117073170731707,1.0
7000,7000,0.9841364316602114,0.2223263367346519,100,0.28719162940979004,3,626,626,False,False,OPT,4,jetson,MobileNet,0.71878,0.8467620211815874,0.7117073170731707,0.8313527963689107
7001,7001,0.9537544987020683,0.1529328608778337,101,0.19746065139770508,3,383,383,False,False,OPT,4,jetson,MobileNet,0.71878,0.8813259991109743,0.7117073170731707,0.8567125139256155
7002,7002,0.9483670873041138,0.12318756071393472,102,0.23401284217834473,3,472,472,False,False,OPT,4,jetson,MobileNet,0.71878,0.9144536463147577,0.7117073170731707,0.8262574741523234
7003,7003,0.892356760868313,0.09862891215114064,103,0.21598243713378906,3,354,354,False,False,OPT,4,jetson,MobileNet,0.71878,0.8763413120340557,0.7117073170731707,0.8509985156111046
7004,7004,0.9732232211621111,0.31992685102924384,104,0.2898876667022705,3,446,446,False,False,OPT,4,jetson,MobileNet,0.71878,0.8456778175930814,0.7117073170731707,0.8692420479555298
7005,7005,0.9822390887116615,0.2935589043395443,105,0.24296307563781738,3,399,399,False,False,OPT,4,jetson,MobileNet,0.71878,0.8393314250122339,0.7117073170731707,0.8647341141807545
7006,7006,0.9019815236454345,0.35266160066254676,106,0.20674610137939453,3,505,505,False,False,OPT,4,jetson,MobileNet,0.71878,0.875178833823371,0.7117073170731707,0.9048628967138681
7007,7007,0.9283960268892628,0.10838129687520523,107,0.19666624069213867,3,418,418,False,False,OPT,4,jetson,MobileNet,0.71878,0.8946497651647427,0.7117073170731707,0.8475131731834873
7008,7008,0.8958638880278291,0.37957822407361397,108,0.18898534774780273,3,559,559,False,False,OPT,4,jetson,MobileNet,0.71878,0.8671189964185566,0.7117073170731707,0.9079217145226708
7009,7009,0.9774835410270378,0.0886300160104985,109,0.19157934188842773,3,637,637,False,False,OPT,4,jetson,MobileNet,0.71878,0.8305991021675465,0.7117073170731707,0.8156372250841017
7010,7010,0.9799435213207253,0.33056241739466696,110,0.29427671432495117,3,687,406,False,False,OPT,4,jetson,MobileNet,0.71878,0.9152022891270222,0.7117073170731707,0.8658818978762227
7011,7011,0.9803468488461637,0.335222338592389,111,0.23845934867858887,3,487,487,False,False,OPT,4,jetson,MobileNet,0.71878,0.8702348420425532,0.7117073170731707,0.8656802341135035
7012,7012,0.9843515560265955,0.3606229050920924,112,0.2864055633544922,3,603,603,False,False,OPT,4,jetson,MobileNet,0.71878,0.8466592587837827,0.7117073170731707,0.8636778805232876
7013,7013,0.8227899531545096,0.28207727130357485,113,0.24441075325012207,3,450,450,False,False,OPT,4,jetson,MobileNet,0.71878,0.8535974507654038,0.7117073170731707,0.9444586819593306
7014,7014,0.9619499212894621,0.29516308445895745,114,0.2663135528564453,3,358,359,False,False,OPT,4,jetson,MobileNet,0.71878,0.8553592088771289,0.7117073170731707,0.8748786978918544
7015,7015,0.9845287956120231,0.31325965981208,115,0.2596855163574219,3,426,426,False,False,OPT,4,jetson,MobileNet,0.71878,0.8319406052134375,0.7117073170731707,0.8635892607305737
7016,7016,0.9948883374174717,0.3766609713854271,116,0.17923998832702637,3,565,565,False,False,OPT,4,jetson,MobileNet,0.71878,0.8481396298239903,0.7117073170731707,0.8584094898278495
7017,7017,0.9100088897438517,0.2262785652641363,117,0.2541673183441162,3,652,652,False,False,OPT,4,jetson,MobileNet,0.71878,0.8412932943516229,0.7117073170731707,0.8869048371246695
7018,7018,0.904639167563333,0.3262569711454941,118,0.24265146255493164,3,531,531,False,False,OPT,4,jetson,MobileNet,0.71878,0.8543278532781149,0.7117073170731707,0.9035340747549189
7019,7019,0.9728037625569653,0.3589092478496444,119,0.2495589256286621,3,623,623,False,False,OPT,4,jetson,MobileNet,0.71878,0.8731697414910913,0.7117073170731707,0.8694517772581027
7020,7020,0.9210710105218192,0.10827791944429221,120,0.24951791763305664,3,447,447,False,False,OPT,4,jetson,MobileNet,0.71878,0.9379493124365283,0.7117073170731707,0.8246981541812936
7021,7021,0.9851141217185594,0.4622338104164957,121,0.2436351776123047,3,659,659,False,False,OPT,4,jetson,MobileNet,0.71878,0.8466785568384141,0.7117073170731707,0.8632965976773057
7022,7022,0.9061692120558771,0.4573232430995678,122,0.28747081756591797,3,579,542,False,False,OPT,4,jetson,MobileNet,0.71878,0.9042581850680192,0.7117073170731707,0.9027690525086468
7023,7023,0.9721169425661447,0.3484771499588505,123,0.21206974983215332,3,661,661,False,False,OPT,4,jetson,MobileNet,0.71878,0.8337340305785086,0.7117073170731707,0.869795187253513
7024,7024,0.9442584487760286,0.24458678195363628,124,0.23901581764221191,3,529,529,False,False,OPT,4,jetson,MobileNet,0.71878,0.8862308470382902,0.7117073170731707,0.883724434148571
7025,7025,0.9671556035161469,0.19077862471437482,125,0.22536921501159668,3,433,433,False,False,OPT,4,jetson,MobileNet,0.71878,0.8526946421722088,0.7117073170731707,0.8549805616299009
7026,7026,0.9998140388339871,0.23935493653011314,126,0.2280721664428711,3,483,483,False,False,OPT,4,jetson,MobileNet,0.71878,0.8397195739253693,0.7117073170731707,0.8559466391195918
7027,7027,0.999986012493728,0.2856514856567133,127,0.19106507301330566,3,427,427,False,False,OPT,4,jetson,MobileNet,0.71878,0.8495813595353776,0.7117073170731707,0.8558606522897214
7028,7028,0.8634355853281416,0.30257362265832266,128,0.15442562103271484,3,594,594,False,False,OPT,4,jetson,MobileNet,0.71878,0.9222862182538032,0.7117073170731707,0.9241358658725145
7029,7029,0.9695194190853336,0.4123521546165811,129,0.18317055702209473,3,398,398,False,False,OPT,4,jetson,MobileNet,0.71878,0.8375602033229969,0.7117073170731707,0.8710939489939186
7030,7030,0.9909693772958579,0.42479650008272657,130,0.1985008716583252,3,346,346,False,False,OPT,4,jetson,MobileNet,0.71878,0.8600383489322625,0.7117073170731707,0.8603689698886564
7031,7031,0.9804250341589994,0.09923208904538205,131,0.2088930606842041,3,404,404,False,False,OPT,4,jetson,MobileNet,0.71878,0.8424170193539715,0.7117073170731707,0.8108106556376746
7032,7032,0.9506767238985577,0.2195438946778709,132,0.28325581550598145,3,622,622,False,False,OPT,4,jetson,MobileNet,0.71878,0.8743485321076907,0.7117073170731707,0.8486593361732513
7033,7033,0.9934321736404531,0.05517515511280552,133,0.19251799583435059,3,583,583,False,False,OPT,4,jetson,MobileNet,0.71878,0.8374228138329585,0.7117073170731707,0.7904661513555862
7034,7034,0.9017047512245803,0.41567503656136934,134,0.16413044929504395,3,404,404,False,False,OPT,4,jetson,MobileNet,0.71878,0.8674430446930166,0.7117073170731707,0.9050012829242953
7035,7035,0.9270507766573234,0.3570445214557959,135,0.2516593933105469,3,385,385,False,False,OPT,4,jetson,MobileNet,0.71878,0.9188841770865627,0.7117073170731707,0.8923282702079236
7036,7036,0.7755023432669743,0.5230054127928032,136,0.2950282096862793,3,471,471,False,False,OPT,4,jetson,MobileNet,0.71878,0.8521214420440728,0.7117073170731707,0.9681024869030982
7037,7037,0.9215231900987182,0.3209764404312344,137,0.15454506874084473,3,439,413,False,False,OPT,4,jetson,MobileNet,0.71878,0.836090826508006,0.7117073170731707,0.8950920634872263
7038,7038,0.9008924794150318,0.10497024197184224,138,0.16149044036865234,3,364,364,False,False,OPT,4,jetson,MobileNet,0.71878,0.8721430063745073,0.7117073170731707,0.8771473196306644
7039,7039,0.9334925606831621,0.435048285107314,139,0.24102497100830078,3,431,431,False,False,OPT,4,jetson,MobileNet,0.71878,0.8327342699591563,0.7117073170731707,0.8891073781950043
7040,7040,0.9442270493736962,0.35359410524103885,140,0.21633672714233398,3,563,563,False,False,OPT,4,jetson,MobileNet,0.71878,0.8340369611046956,0.7117073170731707,0.8837401338497373
7041,7041,0.9830941410618963,0.44720588846000053,141,0.18334078788757324,3,347,347,False,False,OPT,4,jetson,MobileNet,0.71878,0.8478694912063671,0.7117073170731707,0.8643065880056372
7042,7042,0.7963885957629745,0.272122718453358,142,0.22633051872253418,3,447,447,False,False,OPT,4,jetson,MobileNet,0.71878,0.8779632238536655,0.7117073170731707,0.957659360655098
7043,7043,0.9681301305355339,0.2921175766607495,143,0.24462080001831055,3,595,595,False,False,OPT,4,jetson,MobileNet,0.71878,0.8344323147417891,0.7117073170731707,0.8717885932688184
7044,7044,0.9458850713542699,0.3417792495216981,144,0.20816254615783691,3,582,582,False,False,OPT,4,jetson,MobileNet,0.71878,0.852801303675526,0.7117073170731707,0.8829111228594504
7045,7045,0.9440594272348202,0.4076939722450522,145,0.16340994834899902,3,477,596,False,False,OPT,4,jetson,MobileNet,0.71878,0.8833272056909613,0.7117073170731707,0.8838239449191753
7046,7046,0.9844717800194228,0.28286252920981086,146,0.19997501373291016,3,456,456,False,False,OPT,4,jetson,MobileNet,0.71878,0.8514621219941534,0.7117073170731707,0.863617768526874
7047,7047,0.8294436833295302,0.3695433352000448,147,0.23032355308532715,3,522,522,False,False,OPT,4,jetson,MobileNet,0.71878,0.8632895870829023,0.7117073170731707,0.9411318168718202
7048,7048,0.9664457926280229,0.20363212538609796,148,0.23308944702148438,3,552,552,False,False,OPT,4,jetson,MobileNet,0.71878,0.896779000343771,0.7117073170731707,0.8579021014048807
7049,7049,0.993514225501318,0.2878801010632094,149,0.2577524185180664,3,580,580,False,False,OPT,4,jetson,MobileNet,0.71878,0.8370704473819475,0.7117073170731707,0.8590965457859263
7050,7050,0.9837461359984228,0.14351795807483297,150,0.27750182151794434,3,674,528,False,False,OPT,4,jetson,MobileNet,0.71878,0.9172838877137102,0.7117073170731707,0.7969886588158183
7051,7051,0.7981801798215833,0.03996480600075222,151,0.2448430061340332,3,591,591,False,False,OPT,4,jetson,MobileNet,0.71878,0.8542486369948945,0.7117073170731707,0.8543244685591532
7052,7052,0.9677595512567977,0.20817317737745644,152,0.24345040321350098,3,423,423,False,False,OPT,4,jetson,MobileNet,0.71878,0.8354821074618846,0.7117073170731707,0.8543352699901643
7053,7053,0.9747564377254905,0.0,153,0.2875669002532959,3,338,338,False,False,OPT,4,jetson,MobileNet,0.71878,0.8328743723906229,0.7117073170731707,0.7246919895471922
7054,7054,0.9049916093046275,0.29823129377495483,154,0.27643728256225586,3,543,543,False,False,OPT,4,jetson,MobileNet,0.71878,0.8494950500052507,0.7117073170731707,0.9033578538842716
7055,7055,0.9320118664162328,0.21612428853196622,155,0.30561280250549316,3,454,454,False,False,OPT,4,jetson,MobileNet,0.71878,0.8432623116226633,0.7117073170731707,0.8451034683417055
7056,7056,0.9656559589784344,0.3183642128375273,156,0.2751784324645996,3,586,586,False,False,OPT,4,jetson,MobileNet,0.71878,0.8376046790167565,0.7117073170731707,0.8730256790473682
7057,7057,0.9639769481094073,0.16873396569626253,157,0.25426459312438965,3,655,655,False,False,OPT,4,jetson,MobileNet,0.71878,0.8866236534890582,0.7117073170731707,0.8310998707678181
7058,7058,0.9824890709833413,0.17534180629051002,158,0.39660096168518066,3,450,450,False,False,OPT,4,jetson,MobileNet,0.71878,0.931956779816346,0.7117073170731707,0.7539795453475794
7059,7059,0.8917357000628483,0.08568609442337677,159,0.41727137565612793,3,424,424,False,False,OPT,4,jetson,MobileNet,0.71878,0.8451830372009868,0.7117073170731707,0.7441931678887856
7060,7060,0.9998960307698633,0.0,160,0.32872438430786133,3,412,412,False,False,OPT,4,jetson,MobileNet,0.71878,0.925778920179352,0.7117073170731707,0.691543450997723
7061,7061,0.986753393605419,0.29344059904945274,161,0.19899582862854004,3,532,601,False,False,OPT,4,jetson,MobileNet,0.71878,0.8450115332238748,0.7117073170731707,0.8624769617338759
7062,7062,0.9761517034186383,0.34007214180265927,162,0.30652403831481934,3,565,565,False,False,OPT,4,jetson,MobileNet,0.71878,0.8465672509671196,0.7117073170731707,0.8677778068272661
7063,7063,0.9594438111305821,0.19127499461257438,163,0.29401206970214844,3,620,620,False,False,OPT,4,jetson,MobileNet,0.71878,0.8384790462392593,0.7117073170731707,0.8247632154265072
7064,7064,0.9483724390588858,0.18366928190213452,164,0.2618415355682373,3,342,342,False,False,OPT,4,jetson,MobileNet,0.71878,0.8681427313962258,0.7117073170731707,0.842581312174091
7065,7065,0.9864020009239111,0.3902518202941748,165,0.3796122074127197,3,386,385,False,False,OPT,4,jetson,MobileNet,0.71878,0.9247900988892906,0.7117073170731707,0.8626526580746299
7066,7066,0.9496827869123871,0.39197771562429995,166,0.30092430114746094,3,662,482,False,False,OPT,4,jetson,MobileNet,0.71878,0.8328336362385698,0.7117073170731707,0.8810122650803918
7067,7067,0.7538317501232257,0.35241804081194883,167,0.39776182174682617,3,541,542,False,False,OPT,4,jetson,MobileNet,0.71878,0.8309141494285386,0.7117073170731707,0.9562658930075338
7068,7068,0.9882120767990414,0.0,168,0.31565189361572266,3,382,382,False,False,OPT,4,jetson,MobileNet,0.71878,0.8581238594758771,0.7117073170731707,0.7039216733292033
7069,7069,0.8350704247943039,0.4306952060570748,169,0.2983987331390381,3,848,482,False,False,OPT,4,jetson,MobileNet,0.71878,0.8356855845439486,0.7117073170731707,0.9383184461394334
7070,7070,0.9725299342015634,0.22206371955455997,170,0.38058948516845703,3,495,648,False,False,OPT,4,jetson,MobileNet,0.71878,0.883161635746465,0.7117073170731707,0.7903258086288552
7071,7071,0.8409065497440958,0.17132089495810104,171,0.3789832592010498,3,496,496,False,False,OPT,4,jetson,MobileNet,0.71878,0.8447712033849255,0.7117073170731707,0.8315692015430631
7072,7072,0.9314976174956009,0.21836236794867075,172,0.3193991184234619,3,945,629,False,False,OPT,4,jetson,MobileNet,0.71878,0.835102031377833,0.7117073170731707,0.8395864745513894
7073,7073,0.9583357355755626,0.27136438878143654,173,0.29732608795166016,3,686,585,False,False,OPT,4,jetson,MobileNet,0.71878,0.8767862681455407,0.7117073170731707,0.8637049411636922
7074,7074,0.9816531938086518,0.5970558579443475,174,0.3388330936431885,3,443,443,False,False,OPT,4,jetson,MobileNet,0.71878,0.8429439212345609,0.7117073170731707,0.8650270616322595
7075,7075,0.8203205835186016,0.32063728113716744,175,0.5333912372589111,3,544,544,False,False,OPT,4,jetson,MobileNet,0.71878,0.8874650672596475,0.7117073170731707,0.8393163887164127
7076,7076,0.9547140830400437,0.43361210335446987,176,0.3365645408630371,3,430,430,False,False,OPT,4,jetson,MobileNet,0.71878,0.8366547088707423,0.7117073170731707,0.8784966170165636
7077,7077,0.9475476757401061,0.21254842007658215,177,0.4484596252441406,3,582,582,False,False,OPT,4,jetson,MobileNet,0.71878,0.8875501235353485,0.7117073170731707,0.764124218082753
7078,7078,0.8952381365541354,0.23014781174705562,178,0.25312089920043945,3,576,576,False,False,OPT,4,jetson,MobileNet,0.71878,0.8357682716720162,0.7117073170731707,0.8967480465328257
7079,7079,0.984685492813029,0.26917974236358005,179,0.18468785285949707,3,627,431,False,False,OPT,4,jetson,MobileNet,0.71878,0.8418871876397357,0.7117073170731707,0.8635109121300708
7080,7080,0.9665883469071385,0.09569940352674877,180,0.2362687587738037,3,382,382,False,False,OPT,4,jetson,MobileNet,0.71878,0.8454977088167754,0.7117073170731707,0.8022748074594886
7081,7081,0.9821025432056772,0.46268018262278443,181,0.20476150512695312,3,623,623,False,False,OPT,4,jetson,MobileNet,0.71878,0.9097217742753629,0.7117073170731707,0.8648023869337467
7082,7082,0.9804939248738357,0.15210662654138343,182,0.2722938060760498,3,553,553,False,False,OPT,4,jetson,MobileNet,0.71878,0.8366509313631788,0.7117073170731707,0.8055131063323343
7083,7083,0.983504358584073,0.420527362485872,183,0.20753979682922363,3,593,650,False,False,OPT,4,jetson,MobileNet,0.71878,0.8891241425586922,0.7117073170731707,0.8641014792445488
7084,7084,0.7570019374074562,0.19623296970759097,184,0.25985121726989746,3,958,596,False,False,OPT,4,jetson,MobileNet,0.71878,0.8703784178477134,0.7117073170731707,0.945543566051704
7085,7085,0.9468341260253883,0.08089360676625543,185,0.23685669898986816,3,371,371,False,False,OPT,4,jetson,MobileNet,0.71878,0.8436878428930523,0.7117073170731707,0.8044550494120848
7086,7086,0.9726762692731177,0.41544488436401517,186,0.17349576950073242,3,580,580,False,False,OPT,4,jetson,MobileNet,0.71878,0.8549530462993853,0.7117073170731707,0.8695155239000265
7087,7087,0.9822794147601329,0.017708813455377614,187,0.1712336540222168,3,788,665,False,False,OPT,4,jetson,MobileNet,0.71878,0.8917039696843001,0.7117073170731707,0.7879515308730993
7088,7088,0.9484729917449956,0.35560480658782684,188,0.20767426490783691,3,766,550,False,False,OPT,4,jetson,MobileNet,0.71878,0.8559438718805974,0.7117073170731707,0.8816171626640876
7089,7089,0.8980765134059863,0.34945000036886337,189,0.2777736186981201,3,561,561,False,False,OPT,4,jetson,MobileNet,0.71878,0.833743406720409,0.7117073170731707,0.9068154018335922
7090,7090,0.9982771157760285,0.31273617010956467,190,0.1859452724456787,3,548,548,False,False,OPT,4,jetson,MobileNet,0.71878,0.8676621931237471,0.7117073170731707,0.8567151006485711
7091,7091,0.9974366373519457,0.265149727205949,191,0.15142393112182617,3,430,430,False,False,OPT,4,jetson,MobileNet,0.71878,0.8312472601229997,0.7117073170731707,0.8571353398606125
7092,7092,0.9799838722773774,0.2517821602172816,192,0.25983190536499023,3,642,519,False,False,OPT,4,jetson,MobileNet,0.71878,0.8664402778069527,0.7117073170731707,0.8618368498240423
7093,7093,0.9963689533199749,0.43672866308983405,193,0.26160407066345215,3,344,344,False,False,OPT,4,jetson,MobileNet,0.71878,0.8333781509406963,0.7117073170731707,0.8576691818765979
7094,7094,0.942149653351501,0.17551207203344005,194,0.241804838180542,3,471,471,False,False,OPT,4,jetson,MobileNet,0.71878,0.8326382781538999,0.7117073170731707,0.8516324487872838
7095,7095,0.9726667396750563,0.44019658112684557,195,0.2418050765991211,3,421,421,False,False,OPT,4,jetson,MobileNet,0.71878,0.8419528935249025,0.7117073170731707,0.8695202886990572
7096,7096,0.9998412352278547,0.31559866578349505,196,0.1470940113067627,3,551,551,False,False,OPT,4,jetson,MobileNet,0.71878,0.8390036192474988,0.7117073170731707,0.855933040922658
7097,7097,0.9813274404217801,0.1395289317969871,197,0.12626957893371582,3,498,498,False,False,OPT,4,jetson,MobileNet,0.71878,0.8607386331284665,0.7117073170731707,0.8651899383256954
7098,7098,0.9829779066405517,0.1286719494933617,198,0.11730241775512695,3,379,369,False,False,OPT,4,jetson,MobileNet,0.71878,0.8401834784451621,0.7117073170731707,0.8643647052163095
7099,7099,0.9846638150343971,0.23749323340379835,199,0.14576244354248047,3,434,434,False,False,OPT,4,jetson,MobileNet,0.71878,0.9339897665559216,0.7117073170731707,0.8635217510193868
7100,7100,0.9841364316602114,0.2223263367346519,100,0.3647587299346924,3,626,626,False,False,EGP,4,jetson,MobileNet,0.71878,0.8467620211815874,0.7117073170731707,0.7925692461064595
7101,7101,0.9537544987020683,0.1529328608778337,101,0.2594926357269287,3,383,383,False,False,EGP,4,jetson,MobileNet,0.71878,0.8813259991109743,0.7117073170731707,0.8256965217610037
7102,7102,0.9483670873041138,0.12318756071393472,102,0.372974157333374,3,472,472,False,False,EGP,4,jetson,MobileNet,0.71878,0.9144536463147577,0.7117073170731707,0.7567768165748088
7103,7103,0.892356760868313,0.09862891215114064,103,0.2371680736541748,3,354,354,False,False,EGP,4,jetson,MobileNet,0.71878,0.8763413120340557,0.7117073170731707,0.8404056973509118
7104,7104,0.9732232211621111,0.31992685102924384,104,0.26497411727905273,3,446,446,False,False,EGP,4,jetson,MobileNet,0.71878,0.8456778175930814,0.7117073170731707,0.8692420479555298
7105,7105,0.9822390887116615,0.2935589043395443,105,0.2829859256744385,3,399,399,False,False,EGP,4,jetson,MobileNet,0.71878,0.8393314250122339,0.7117073170731707,0.8647341141807545
7106,7106,0.9019815236454345,0.35266160066254676,106,0.3517940044403076,3,505,505,False,False,EGP,4,jetson,MobileNet,0.71878,0.875178833823371,0.7117073170731707,0.9048628967138681
7107,7107,0.9283960268892628,0.10838129687520523,107,0.23081088066101074,3,418,418,False,False,EGP,4,jetson,MobileNet,0.71878,0.8946497651647427,0.7117073170731707,0.8304408531990513
7108,7108,0.8958638880278291,0.37957822407361397,108,0.2895176410675049,3,559,559,False,False,EGP,4,jetson,MobileNet,0.71878,0.8671189964185566,0.7117073170731707,0.9079217145226708
7109,7109,0.9774835410270378,0.0886300160104985,109,0.2513747215270996,3,637,637,False,False,EGP,4,jetson,MobileNet,0.71878,0.8305991021675465,0.7117073170731707,0.7857395352647658
7110,7110,0.9799435213207253,0.33056241739466696,110,0.2615242004394531,3,687,406,False,False,EGP,4,jetson,MobileNet,0.71878,0.9152022891270222,0.7117073170731707,0.8658818978762227
7111,7111,0.9803468488461637,0.335222338592389,111,0.22084832191467285,3,487,487,False,False,EGP,4,jetson,MobileNet,0.71878,0.8702348420425532,0.7117073170731707,0.8656802341135035
7112,7112,0.9843515560265955,0.3606229050920924,112,0.26028990745544434,3,603,603,False,False,EGP,4,jetson,MobileNet,0.71878,0.8466592587837827,0.7117073170731707,0.8636778805232876
7113,7113,0.8227899531545096,0.28207727130357485,113,0.2615649700164795,3,450,450,False,False,EGP,4,jetson,MobileNet,0.71878,0.8535974507654038,0.7117073170731707,0.9444586819593306
7114,7114,0.9619499212894621,0.29516308445895745,114,0.2544369697570801,3,358,359,False,False,EGP,4,jetson,MobileNet,0.71878,0.8553592088771289,0.7117073170731707,0.8748786978918544
7115,7115,0.9845287956120231,0.31325965981208,115,0.1862473487854004,3,426,426,False,False,EGP,4,jetson,MobileNet,0.71878,0.8319406052134375,0.7117073170731707,0.8635892607305737
7116,7116,0.9948883374174717,0.3766609713854271,116,0.24791622161865234,3,565,565,False,False,EGP,4,jetson,MobileNet,0.71878,0.8481396298239903,0.7117073170731707,0.8584094898278495
7117,7117,0.9100088897438517,0.2262785652641363,117,0.2935638427734375,3,652,652,False,False,EGP,4,jetson,MobileNet,0.71878,0.8412932943516229,0.7117073170731707,0.8672065749100089
7118,7118,0.904639167563333,0.3262569711454941,118,0.1535322666168213,3,531,531,False,False,EGP,4,jetson,MobileNet,0.71878,0.8543278532781149,0.7117073170731707,0.9035340747549189
7119,7119,0.9728037625569653,0.3589092478496444,119,0.2996401786804199,3,623,623,False,False,EGP,4,jetson,MobileNet,0.71878,0.8731697414910913,0.7117073170731707,0.8694517772581027
7120,7120,0.9210710105218192,0.10827791944429221,120,0.16995835304260254,3,447,447,False,False,EGP,4,jetson,MobileNet,0.71878,0.9379493124365283,0.7117073170731707,0.8644779364765206
7121,7121,0.9851141217185594,0.4622338104164957,121,0.20374178886413574,3,659,659,False,False,EGP,4,jetson,MobileNet,0.71878,0.8466785568384141,0.7117073170731707,0.8632965976773057
7122,7122,0.9061692120558771,0.4573232430995678,122,0.2269599437713623,3,579,542,False,False,EGP,4,jetson,MobileNet,0.71878,0.9042581850680192,0.7117073170731707,0.9027690525086468
7123,7123,0.9721169425661447,0.3484771499588505,123,0.25863027572631836,3,661,661,False,False,EGP,4,jetson,MobileNet,0.71878,0.8337340305785086,0.7117073170731707,0.869795187253513
7124,7124,0.9442584487760286,0.24458678195363628,124,0.25659799575805664,3,529,529,False,False,EGP,4,jetson,MobileNet,0.71878,0.8862308470382902,0.7117073170731707,0.8777188272463609
7125,7125,0.9671556035161469,0.19077862471437482,125,0.28764796257019043,3,433,433,False,False,EGP,4,jetson,MobileNet,0.71878,0.8526946421722088,0.7117073170731707,0.823841187850604
7126,7126,0.9998140388339871,0.23935493653011314,126,0.3745152950286865,3,483,483,False,False,EGP,4,jetson,MobileNet,0.71878,0.8397195739253693,0.7117073170731707,0.7883664598703051
7127,7127,0.999986012493728,0.2856514856567133,127,0.3049163818359375,3,427,427,False,False,EGP,4,jetson,MobileNet,0.71878,0.8495813595353776,0.7117073170731707,0.8462282042001092
7128,7128,0.8634355853281416,0.30257362265832266,128,0.29432082176208496,3,594,594,False,False,EGP,4,jetson,MobileNet,0.71878,0.9222862182538032,0.7117073170731707,0.9241358658725145
7129,7129,0.9695194190853336,0.4123521546165811,129,0.38833045959472656,3,398,398,False,False,EGP,4,jetson,MobileNet,0.71878,0.8375602033229969,0.7117073170731707,0.8710939489939186
7130,7130,0.9909693772958579,0.42479650008272657,130,0.26288294792175293,3,346,346,False,False,EGP,4,jetson,MobileNet,0.71878,0.8600383489322625,0.7117073170731707,0.8603689698886564
7131,7131,0.9804250341589994,0.09923208904538205,131,0.3072640895843506,3,404,404,False,False,EGP,4,jetson,MobileNet,0.71878,0.8424170193539715,0.7117073170731707,0.7616251411876014
7132,7132,0.9506767238985577,0.2195438946778709,132,0.32196807861328125,3,622,622,False,False,EGP,4,jetson,MobileNet,0.71878,0.8743485321076907,0.7117073170731707,0.8293032046196014
7133,7133,0.9934321736404531,0.05517515511280552,133,0.38893747329711914,3,583,583,False,False,EGP,4,jetson,MobileNet,0.71878,0.8374228138329585,0.7117073170731707,0.6922564126242019
7134,7134,0.9017047512245803,0.41567503656136934,134,0.307478666305542,3,404,404,False,False,EGP,4,jetson,MobileNet,0.71878,0.8674430446930166,0.7117073170731707,0.9050012829242953
7135,7135,0.9270507766573234,0.3570445214557959,135,0.2036726474761963,3,385,385,False,False,EGP,4,jetson,MobileNet,0.71878,0.9188841770865627,0.7117073170731707,0.8923282702079236
7136,7136,0.7755023432669743,0.5230054127928032,136,0.23638105392456055,3,471,471,False,False,EGP,4,jetson,MobileNet,0.71878,0.8521214420440728,0.7117073170731707,0.9681024869030982
7137,7137,0.9215231900987182,0.3209764404312344,137,0.22715163230895996,3,439,413,False,False,EGP,4,jetson,MobileNet,0.71878,0.836090826508006,0.7117073170731707,0.8950920634872263
7138,7138,0.9008924794150318,0.10497024197184224,138,0.21403789520263672,3,364,364,False,False,EGP,4,jetson,MobileNet,0.71878,0.8721430063745073,0.7117073170731707,0.8508735922136722
