,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
12537,537,0.0,0.0,337,0.13271713256835938,0,554,554,False,True,jetson,AlexNet,0.5266666666666666,0.9668207168579102,Optimal,4
12538,538,0.0,0.0,338,0.12105059623718262,0,367,370,False,True,jetson,AlexNet,0.5266666666666666,0.9697373509407043,Optimal,4
12539,539,0.0,0.0,339,0.12332916259765625,0,539,410,False,True,jetson,AlexNet,0.5266666666666666,0.9691677093505859,Optimal,4
12540,540,0.0,0.0,340,0.12360572814941406,0,754,499,False,True,jetson,AlexNet,0.5266666666666666,0.9690985679626465,Optimal,4
12541,541,0.0,0.0,341,0.12551617622375488,0,628,628,False,True,jetson,AlexNet,0.5266666666666666,0.9686209559440613,Optimal,4
12542,542,0.0,0.0,342,0.10349321365356445,0,804,641,False,True,jetson,AlexNet,0.5266666666666666,0.9741266965866089,Optimal,4
12543,543,0.0,0.0,343,0.1230626106262207,0,698,562,False,True,jetson,AlexNet,0.5266666666666666,0.9692343473434448,Optimal,4
12544,544,0.0,0.0,344,0.11187028884887695,0,430,430,False,True,jetson,AlexNet,0.5266666666666666,0.9720324277877808,Optimal,4
12545,545,0.0,0.0,345,0.12032723426818848,0,825,649,False,True,jetson,AlexNet,0.5266666666666666,0.9699181914329529,Optimal,4
12546,546,0.0,0.0,346,0.13327598571777344,0,576,576,False,True,jetson,AlexNet,0.5266666666666666,0.9666810035705566,Optimal,4
12547,547,0.0,0.0,347,0.12818002700805664,0,652,614,False,True,jetson,AlexNet,0.5266666666666666,0.9679549932479858,Optimal,4
12548,548,0.0,0.0,348,0.13703703880310059,0,354,354,False,True,jetson,AlexNet,0.5266666666666666,0.9657407402992249,Optimal,4
12549,549,0.0,0.0,349,0.14357686042785645,0,632,531,False,True,jetson,AlexNet,0.5266666666666666,0.9641057848930359,Optimal,4
12550,550,0.0,0.0,350,0.12629032135009766,0,403,403,False,True,jetson,AlexNet,0.5266666666666666,0.9684274196624756,Optimal,4
12551,551,0.0,0.0,351,0.1109461784362793,0,656,656,False,True,jetson,AlexNet,0.5266666666666666,0.9722634553909302,Optimal,4
12552,552,0.0,0.0,352,0.11786770820617676,0,429,429,False,True,jetson,AlexNet,0.5266666666666666,0.9705330729484558,Optimal,4
12553,553,0.0,0.0,353,0.1183786392211914,0,625,625,False,True,jetson,AlexNet,0.5266666666666666,0.9704053401947021,Optimal,4
12554,554,0.0,0.0,354,0.12171196937561035,0,622,543,False,True,jetson,AlexNet,0.5266666666666666,0.9695720076560974,Optimal,4
12555,555,0.0,0.0,355,0.11520195007324219,0,611,643,False,True,jetson,AlexNet,0.5266666666666666,0.9711995124816895,Optimal,4
12556,556,0.0,0.0,356,0.12092781066894531,0,469,469,False,True,jetson,AlexNet,0.5266666666666666,0.9697680473327637,Optimal,4
12557,557,0.0,0.0,357,0.10703134536743164,0,536,540,False,True,jetson,AlexNet,0.5266666666666666,0.9732421636581421,Optimal,4
12558,558,0.0,0.0,358,0.14203572273254395,0,346,386,False,True,jetson,AlexNet,0.5266666666666666,0.964491069316864,Optimal,4
12559,559,0.0,0.0,359,0.1503598690032959,0,571,571,False,True,jetson,AlexNet,0.5266666666666666,0.962410032749176,Optimal,4
12560,560,0.0,0.0,360,0.13085150718688965,0,351,351,False,True,jetson,AlexNet,0.5266666666666666,0.9672871232032776,Optimal,4
12561,561,0.0,0.0,361,0.11491036415100098,0,352,352,False,True,jetson,AlexNet,0.5266666666666666,0.9712724089622498,Optimal,4
12562,562,0.0,0.0,362,0.10950064659118652,0,559,559,False,True,jetson,AlexNet,0.5266666666666666,0.9726248383522034,Optimal,4
12563,563,0.0,0.0,363,0.1278092861175537,0,846,619,False,True,jetson,AlexNet,0.5266666666666666,0.9680476784706116,Optimal,4
12564,564,0.0,0.0,364,0.12135767936706543,0,590,590,False,True,jetson,AlexNet,0.5266666666666666,0.9696605801582336,Optimal,4
12565,565,0.0,0.0,365,0.12169933319091797,0,459,459,False,True,jetson,AlexNet,0.5266666666666666,0.9695751667022705,Optimal,4
12566,566,0.0,0.0,366,0.10874176025390625,0,634,634,False,True,jetson,AlexNet,0.5266666666666666,0.9728145599365234,Optimal,4
12567,567,0.0,0.0,367,0.12718963623046875,0,929,476,False,True,jetson,AlexNet,0.5266666666666666,0.9682025909423828,Optimal,4
12568,568,0.0,0.0,368,0.13026189804077148,0,94,563,False,True,jetson,AlexNet,0.5266666666666666,0.9674345254898071,Optimal,4
12569,569,0.0,0.0,369,0.11139273643493652,0,537,537,False,True,jetson,AlexNet,0.5266666666666666,0.9721518158912659,Optimal,4
12570,570,0.0,0.0,370,0.1256577968597412,0,636,636,False,True,jetson,AlexNet,0.5266666666666666,0.9685855507850647,Optimal,4
12571,571,0.0,0.0,371,0.14317631721496582,0,730,444,False,True,jetson,AlexNet,0.5266666666666666,0.9642059206962585,Optimal,4
12572,572,0.0,0.0,372,0.1579735279083252,0,418,418,False,True,jetson,AlexNet,0.5266666666666666,0.9605066180229187,Optimal,4
12573,573,0.0,0.0,373,0.1504666805267334,0,691,570,False,True,jetson,AlexNet,0.5266666666666666,0.9623833298683167,Optimal,4
12574,574,0.0,0.0,374,0.14856195449829102,0,467,467,False,True,jetson,AlexNet,0.5266666666666666,0.9628595113754272,Optimal,4
12575,575,0.0,0.0,375,0.13478970527648926,0,529,516,False,True,jetson,AlexNet,0.5266666666666666,0.9663025736808777,Optimal,4
12576,576,0.0,0.0,376,0.13256239891052246,0,416,416,False,True,jetson,AlexNet,0.5266666666666666,0.9668594002723694,Optimal,4
12577,577,0.0,0.0,377,0.13911080360412598,0,598,598,False,True,jetson,AlexNet,0.5266666666666666,0.9652222990989685,Optimal,4
12578,578,0.0,0.0,378,0.1318347454071045,0,824,411,False,True,jetson,AlexNet,0.5266666666666666,0.9670413136482239,Optimal,4
12579,579,0.0,0.0,379,0.14447903633117676,0,537,537,False,True,jetson,AlexNet,0.5266666666666666,0.9638802409172058,Optimal,4
12580,580,0.0,0.0,380,0.15340065956115723,0,448,448,False,True,jetson,AlexNet,0.5266666666666666,0.9616498351097107,Optimal,4
12581,581,0.0,0.0,381,0.13691210746765137,0,491,491,False,True,jetson,AlexNet,0.5266666666666666,0.9657719731330872,Optimal,4
12582,582,0.0,0.0,382,0.1422717571258545,0,378,596,False,True,jetson,AlexNet,0.5266666666666666,0.9644320607185364,Optimal,4
12583,583,0.0,0.0,383,0.11525464057922363,0,883,619,False,True,jetson,AlexNet,0.5266666666666666,0.9711863398551941,Optimal,4
12584,584,0.0,0.0,384,0.11670279502868652,0,704,637,False,True,jetson,AlexNet,0.5266666666666666,0.9708243012428284,Optimal,4
12585,585,0.0,0.0,385,0.1564493179321289,0,775,529,False,True,jetson,AlexNet,0.5266666666666666,0.9608876705169678,Optimal,4
12586,586,0.0,0.0,386,0.14817261695861816,0,366,367,False,True,jetson,AlexNet,0.5266666666666666,0.9629568457603455,Optimal,4
12587,587,0.0,0.0,387,0.10893487930297852,0,960,572,False,True,jetson,AlexNet,0.5266666666666666,0.9727662801742554,Optimal,4
12588,588,0.0,0.0,388,0.12079858779907227,0,346,346,False,True,jetson,AlexNet,0.5266666666666666,0.9698003530502319,Optimal,4
12589,589,0.0,0.0,389,0.12735462188720703,0,838,529,False,True,jetson,AlexNet,0.5266666666666666,0.9681613445281982,Optimal,4
12590,590,0.0,0.0,390,0.11647748947143555,0,249,537,False,True,jetson,AlexNet,0.5266666666666666,0.9708806276321411,Optimal,4
12591,591,0.0,0.0,391,0.11474847793579102,0,431,431,False,True,jetson,AlexNet,0.5266666666666666,0.9713128805160522,Optimal,4
12592,592,0.0,0.0,392,0.11198592185974121,0,258,647,False,True,jetson,AlexNet,0.5266666666666666,0.9720035195350647,Optimal,4
12593,593,0.0,0.0,393,0.11988711357116699,0,777,563,False,True,jetson,AlexNet,0.5266666666666666,0.9700282216072083,Optimal,4
12594,594,0.0,0.0,394,0.11306214332580566,0,206,666,False,True,jetson,AlexNet,0.5266666666666666,0.9717344641685486,Optimal,4
12595,595,0.0,0.0,395,0.10388827323913574,0,614,614,False,True,jetson,AlexNet,0.5266666666666666,0.9740279316902161,Optimal,4
12596,596,0.0,0.0,396,0.11246061325073242,0,351,351,False,True,jetson,AlexNet,0.5266666666666666,0.9718848466873169,Optimal,4
12597,597,0.0,0.0,397,0.1151130199432373,0,339,339,False,True,jetson,AlexNet,0.5266666666666666,0.9712217450141907,Optimal,4
12598,598,0.0,0.0,398,0.13236522674560547,0,553,493,False,True,jetson,AlexNet,0.5266666666666666,0.9669086933135986,Optimal,4
12599,599,0.0,0.0,399,0.119659423828125,0,356,357,False,True,jetson,AlexNet,0.5266666666666666,0.9700851440429688,Optimal,4
12600,0,1.0,0.0,400,0.21389508247375488,3,239,239,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8281928960482279,EGP,4
12601,1,1.0,0.0,401,0.24270176887512207,3,245,245,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8209912244478861,EGP,4
12602,2,1.0,0.0,402,0.29376888275146484,3,295,295,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8082244459788004,EGP,4
12603,3,1.0,0.0,403,0.19114398956298828,3,112,112,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8338806692759195,EGP,4
12604,4,1.0,0.0,404,0.19118237495422363,3,104,104,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8338710729281107,EGP,4
12605,5,1.0,0.0,405,0.19739866256713867,3,48,48,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8323170010248819,EGP,4
12606,6,1.0,0.0,406,0.3260040283203125,3,244,256,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8001656595865885,EGP,4
12607,7,1.0,0.0,407,0.26530885696411133,3,105,105,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8153394524256388,EGP,4
12608,8,1.0,0.0,408,0.21706700325012207,3,66,66,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8273999158541361,EGP,4
12609,9,1.0,0.0,409,0.1931624412536621,3,44,52,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8333760563532511,EGP,4
12610,10,1.0,0.0,410,0.283862829208374,3,46,39,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8107009593645731,EGP,4
12611,11,1.0,0.0,411,0.8862802982330322,3,198,198,True,True,rpi4-1,MobileNet,0.7633333333333333,0.6600965921084085,EGP,4
12612,12,1.0,0.0,412,0.845116376876831,3,250,249,True,True,rpi4-1,MobileNet,0.7633333333333333,0.6703875724474588,EGP,4
12613,13,1.0,0.0,413,0.703538179397583,3,81,81,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7057821218172708,EGP,4
12614,14,1.0,0.0,414,0.6870560646057129,3,310,310,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7099026505152384,EGP,4
12615,15,1.0,0.0,415,0.5304741859436035,3,96,96,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7490481201807657,EGP,4
12616,16,1.0,0.0,416,0.5364787578582764,3,245,245,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7475469772020975,EGP,4
12617,17,1.0,0.0,417,0.18860673904418945,3,258,258,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8345149819056192,EGP,4
12618,18,1.0,0.0,418,0.17878508567810059,3,86,86,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8369703952471415,EGP,4
12619,19,1.0,0.0,419,0.19431424140930176,3,197,197,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8330881063143412,EGP,4
12620,20,1.0,0.0,420,0.1742241382598877,3,268,268,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8381106321016947,EGP,4
12621,21,1.0,0.0,421,0.20103883743286133,3,220,256,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8314069573084513,EGP,4
12622,22,1.0,0.0,422,0.17555689811706543,3,194,194,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8377774421374002,EGP,4
12623,23,1.0,0.0,423,0.17574334144592285,3,192,192,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8377308313051859,EGP,4
12624,24,1.0,0.0,424,0.22279572486877441,3,67,67,True,True,rpi4-1,MobileNet,0.7633333333333333,0.825967735449473,EGP,4
12625,25,1.0,0.0,425,0.20513367652893066,3,119,120,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8303832475344339,EGP,4
12626,26,1.0,0.0,426,0.18387341499328613,3,186,186,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8356983129183451,EGP,4
12627,27,1.0,0.0,427,0.3677797317504883,3,121,121,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7897217337290445,EGP,4
12628,28,1.0,0.0,428,0.21289682388305664,3,78,78,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8284424606959024,EGP,4
12629,29,1.0,0.0,429,0.18143796920776367,3,231,232,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8363071743647257,EGP,4
12630,30,1.0,0.0,430,0.17794013023376465,3,165,163,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8371816341082254,EGP,4
12631,31,1.0,0.0,431,0.17818784713745117,3,132,132,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8371197048823038,EGP,4
12632,32,1.0,0.0,432,0.22222471237182617,3,199,192,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8261104885737101,EGP,4
12633,33,1.0,0.0,433,0.20888805389404297,3,48,48,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8294446531931559,EGP,4
12634,34,1.0,0.0,434,0.40984511375427246,3,236,236,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7792053882280985,EGP,4
12635,35,1.0,0.0,435,0.24406886100769043,3,249,248,True,True,rpi4-1,MobileNet,0.7633333333333333,0.820649451414744,EGP,4
12636,36,1.0,0.0,436,0.2398231029510498,3,10,10,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8217108909289041,EGP,4
12637,37,1.0,0.0,437,0.21989893913269043,3,267,267,True,True,rpi4-1,MobileNet,0.7633333333333333,0.826691931883494,EGP,4
12638,38,1.0,0.0,438,0.19498491287231445,3,110,115,True,True,rpi4-1,MobileNet,0.7633333333333333,0.832920438448588,EGP,4
12639,39,1.0,0.0,439,0.17204689979553223,3,248,248,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8386549417177835,EGP,4
12640,40,1.0,0.0,440,0.20191693305969238,3,111,111,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8311874334017435,EGP,4
12641,41,1.0,0.0,441,0.24849176406860352,3,134,134,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8195437256495157,EGP,4
12642,42,1.0,0.0,442,0.2218923568725586,3,318,318,True,True,rpi4-1,MobileNet,0.7633333333333333,0.826193577448527,EGP,4
12643,43,1.0,0.0,443,0.4658815860748291,3,94,94,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7651962701479593,EGP,4
12644,44,1.0,0.0,444,0.2064507007598877,3,300,300,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8300539914766947,EGP,4
12645,45,1.0,0.0,445,0.20874428749084473,3,28,28,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8294805947939554,EGP,4
12646,46,1.0,0.0,446,0.19947218894958496,3,322,322,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8317986194292704,EGP,4
12647,47,1.0,0.0,447,0.17733263969421387,3,78,78,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8373335067431131,EGP,4
12648,48,1.0,0.0,448,0.17335224151611328,3,146,146,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8383286062876383,EGP,4
12649,49,1.0,0.0,449,0.18607091903686523,3,203,203,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8351489369074503,EGP,4
12650,50,1.0,0.0,450,0.19443535804748535,3,37,37,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8330578271547953,EGP,4
12651,51,1.0,0.0,451,0.2152843475341797,3,308,308,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8278455797831217,EGP,4
12652,52,1.0,0.0,452,0.20911693572998047,3,316,316,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8293874327341715,EGP,4
12653,53,1.0,0.0,453,0.19408297538757324,3,41,41,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8331459228197733,EGP,4
12654,54,1.0,0.0,454,0.482682466506958,3,237,237,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7609960500399271,EGP,4
12655,55,1.0,0.0,455,0.20749497413635254,3,137,137,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8297929231325785,EGP,4
12656,56,1.0,0.0,456,0.23222661018371582,3,125,120,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8236100141207376,EGP,4
12657,57,1.0,0.0,457,0.21328282356262207,3,29,29,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8283459607760111,EGP,4
12658,58,1.0,0.0,458,0.181135892868042,3,250,248,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8363826934496561,EGP,4
12659,59,1.0,0.0,459,0.20023036003112793,3,97,97,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8316090766588846,EGP,4
12660,60,1.0,0.0,460,0.18044257164001465,3,326,326,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8365560237566629,EGP,4
12661,61,1.0,0.0,461,0.1794452667236328,3,286,286,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8368053499857584,EGP,4
12662,62,1.0,0.0,462,0.2051401138305664,3,137,137,True,True,rpi4-1,MobileNet,0.7633333333333333,0.830381638209025,EGP,4
12663,63,1.0,0.0,463,0.16542720794677734,3,15,15,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8403098646799723,EGP,4
12664,64,1.0,0.0,464,0.20013165473937988,3,288,288,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8316337529818216,EGP,4
12665,65,1.0,0.0,465,0.20989727973937988,3,143,143,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8291923467318216,EGP,4
12666,66,1.0,0.0,466,0.1975092887878418,3,327,327,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8322893444697061,EGP,4
12667,67,1.0,0.0,467,0.20491552352905273,3,136,136,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8304377857844034,EGP,4
12668,68,1.0,0.0,468,0.18682408332824707,3,156,218,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8349606458346048,EGP,4
12669,69,1.0,0.0,469,0.18133330345153809,3,63,56,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8363333408037821,EGP,4
12670,70,1.0,0.0,470,0.19741249084472656,3,227,227,True,True,rpi4-1,MobileNet,0.7633333333333333,0.832313543955485,EGP,4
12671,71,1.0,0.0,471,0.19478678703308105,3,69,69,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8329699699083963,EGP,4
12672,72,1.0,0.0,472,0.3937358856201172,3,115,115,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7832326952616373,EGP,4
12673,73,1.0,0.0,473,0.20188283920288086,3,97,97,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8311959568659464,EGP,4
12674,74,1.0,0.0,474,0.1892991065979004,3,90,90,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8343418900171915,EGP,4
12675,75,1.0,0.0,475,0.24206256866455078,3,120,120,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8211510245005289,EGP,4
12676,76,1.0,0.0,476,0.20937466621398926,3,55,55,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8293230001131693,EGP,4
12677,77,1.0,0.0,477,0.16055727005004883,3,243,243,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8415273491541544,EGP,4
12678,78,1.0,0.0,478,0.3124964237213135,3,291,291,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8035425607363382,EGP,4
12679,79,1.0,0.0,479,0.25635218620300293,3,248,248,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8175786201159159,EGP,4
12680,80,1.0,0.0,480,0.18485045433044434,3,152,152,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8354540530840555,EGP,4
12681,81,1.0,0.0,481,0.18251609802246094,3,209,178,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8360376421610514,EGP,4
12682,82,1.0,0.0,482,0.17640328407287598,3,217,217,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8375658456484476,EGP,4
12683,83,1.0,0.0,483,0.21672964096069336,3,270,270,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8274842564264933,EGP,4
12684,84,1.0,0.0,484,0.17288446426391602,3,124,122,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8384455506006876,EGP,4
12685,85,1.0,0.0,485,0.21927309036254883,3,74,73,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8268483940760294,EGP,4
12686,86,1.0,0.0,486,0.2756326198577881,3,489,273,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8127585117022196,EGP,4
12687,87,1.0,0.0,487,0.3824295997619629,3,85,85,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7860592667261759,EGP,4
12688,88,1.0,0.0,488,0.1696610450744629,3,319,319,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8392514053980509,EGP,4
12689,89,1.0,0.0,489,0.1770801544189453,3,236,236,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8373966280619303,EGP,4
12690,90,1.0,0.0,490,0.17381668090820312,3,23,23,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8382124964396158,EGP,4
12691,91,1.0,0.0,491,0.17504072189331055,3,51,51,True,True,rpi4-1,MobileNet,0.7633333333333333,0.837906486193339,EGP,4
12692,92,1.0,0.0,492,0.18591570854187012,3,250,250,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8351877395311991,EGP,4
12693,93,1.0,0.0,493,0.18321466445922852,3,181,181,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8358630005518595,EGP,4
12694,94,1.0,0.0,494,0.16474485397338867,3,106,106,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8404804531733194,EGP,4
12695,95,1.0,0.0,495,0.18796968460083008,3,98,98,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8346742455164591,EGP,4
12696,96,1.0,0.0,496,0.18918633460998535,3,24,24,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8343700830141703,EGP,4
12697,97,1.0,0.0,497,0.20543670654296875,3,281,281,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8303074900309244,EGP,4
12698,98,1.0,0.0,498,0.17240309715270996,3,169,169,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8385658923784891,EGP,4
12699,99,1.0,0.0,499,0.20529460906982422,3,176,176,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8303430143992105,EGP,4
12700,100,1.0,0.0,500,0.24269652366638184,3,90,90,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8209925357500711,EGP,4
12701,101,1.0,0.0,501,0.4993269443511963,3,121,121,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7568349305788675,EGP,4
12702,102,1.0,0.0,502,0.1849985122680664,3,219,220,True,True,rpi4-1,MobileNet,0.7633333333333333,0.83541703859965,EGP,4
12703,103,1.0,0.0,503,0.19347214698791504,3,265,265,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8332986299196878,EGP,4
12704,104,1.0,0.0,504,0.2042858600616455,3,58,62,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8305952016512552,EGP,4
12705,105,1.0,0.0,505,0.2083568572998047,3,302,302,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8295774523417154,EGP,4
12706,106,1.0,0.0,506,0.1747274398803711,3,44,44,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8379848066965738,EGP,4
12707,107,1.0,0.0,507,0.2195148468017578,3,69,69,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8267879549662271,EGP,4
12708,108,1.0,0.0,508,0.19651389122009277,3,140,140,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8325381938616434,EGP,4
12709,109,1.0,0.0,509,0.2148880958557129,3,0,0,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8279446427027384,EGP,4
12710,110,1.0,0.0,510,0.17956161499023438,3,180,180,True,True,rpi4-1,MobileNet,0.7633333333333333,0.836776262919108,EGP,4
12711,111,1.0,0.0,511,0.18140006065368652,3,184,184,True,True,rpi4-1,MobileNet,0.7633333333333333,0.836316651503245,EGP,4
12712,112,1.0,0.0,512,0.2478046417236328,3,209,209,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8197155062357584,EGP,4
12713,113,1.0,0.0,513,0.16802978515625,3,134,130,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8396592203776041,EGP,4
12714,114,1.0,0.0,514,0.18966341018676758,3,23,23,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8342508141199747,EGP,4
12715,115,1.0,0.0,515,0.19669795036315918,3,254,254,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8324921790758768,EGP,4
12716,116,1.0,0.0,516,0.17901945114135742,3,191,191,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8369118038813272,EGP,4
12717,117,1.0,0.0,517,0.45244646072387695,3,88,88,True,True,rpi4-1,MobileNet,0.7633333333333333,0.7685550514856974,EGP,4
12718,118,1.0,0.0,518,0.3001270294189453,3,141,141,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8066349093119303,EGP,4
12719,119,1.0,0.0,519,0.21495914459228516,3,53,60,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8279268805185953,EGP,4
12720,120,1.0,0.0,520,0.2173621654510498,3,242,242,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8273261253039041,EGP,4
12721,121,1.0,0.0,521,0.20372438430786133,3,209,209,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8307355705897013,EGP,4
12722,122,1.0,0.0,522,0.19227933883666992,3,173,173,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8335968319574991,EGP,4
12723,123,1.0,0.0,523,0.2085890769958496,3,214,214,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8295193974177042,EGP,4
12724,124,1.0,0.0,524,0.21167278289794922,3,156,156,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8287484709421793,EGP,4
12725,125,1.0,0.0,525,0.17296123504638672,3,206,206,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8384263579050699,EGP,4
12726,126,1.0,0.0,526,0.1705641746520996,3,92,92,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8390256230036417,EGP,4
12727,127,1.0,0.0,527,0.16936159133911133,3,677,113,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8393262688318888,EGP,4
12728,128,1.0,0.0,528,0.17045378684997559,3,207,213,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8390532199541727,EGP,4
12729,129,1.0,0.0,529,0.17609214782714844,3,185,186,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8376436297098795,EGP,4
12730,130,1.0,0.0,530,0.20740318298339844,3,9,9,True,True,rpi4-1,MobileNet,0.7633333333333333,0.829815870920817,EGP,4
12731,131,1.0,0.0,531,0.18486881256103516,3,3,3,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8354494635264078,EGP,4
12732,132,1.0,0.0,532,0.18890762329101562,3,251,251,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8344397608439127,EGP,4
12733,133,1.0,0.0,533,0.18774127960205078,3,40,40,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8347313467661539,EGP,4
12734,134,1.0,0.0,534,0.20989990234375,3,272,272,True,True,rpi4-1,MobileNet,0.7633333333333333,0.8291916910807291,EGP,4
