,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
8289,189,0.5879432965348677,0.03937471349343509,189,0.12901616096496582,0,348,348,False,True,jetson,AlexNet,0.5531914893617021,0.9602137345455346,AGP,5
8290,190,0.5312848867949693,0.9265633565807747,190,0.21688437461853027,0,598,598,False,True,jetson,AlexNet,0.5531914893617021,1.0,AGP,5
8291,191,0.7432898317820177,0.028520301200524463,191,0.1584770679473877,3,676,613,False,True,jetson,MobileNet,0.6877470355731226,0.9397394102088366,AGP,5
8292,192,0.7342707318488438,0.10488639943674506,192,0.14675664901733398,3,445,650,False,True,jetson,MobileNet,0.6877470355731226,0.9662705894669921,AGP,5
8293,193,0.9271786220117056,0.11528155383103443,193,0.14627528190612793,3,384,384,False,True,jetson,MobileNet,0.6877470355731226,0.8725357747619351,AGP,5
8294,194,0.595548343014131,0.1702056820066145,194,0.18349885940551758,3,378,378,False,True,jetson,MobileNet,0.6877470355731226,0.9966767056502742,AGP,5
8295,195,0.6960193820904523,0.10756473211110376,195,0.17389392852783203,3,1,393,False,True,jetson,MobileNet,0.6877470355731226,0.979281527637153,AGP,5
8296,196,0.8712120222298162,0.07081273625460538,196,0.16282176971435547,3,884,497,False,True,jetson,MobileNet,0.6877470355731226,0.8852652483067156,AGP,5
8297,197,0.7047856499209348,0.27033327086003284,197,0.1547558307647705,3,617,617,False,True,jetson,MobileNet,0.6877470355731226,0.9914806928260939,AGP,5
8298,198,0.9954574926420542,0.07773683652496907,198,0.17306065559387207,3,528,528,False,True,jetson,MobileNet,0.6877470355731226,0.8223138166983084,AGP,5
8299,199,0.9043131394753747,0.4725741674499968,199,0.15593624114990234,3,597,597,False,True,jetson,MobileNet,0.6877470355731226,0.8917169480488739,AGP,5
8300,200,0.7217818873906643,0.04532325310706361,200,0.3837299346923828,3,749,749,False,False,jetson2,MobileNet,0.6877470355731226,0.8983809036948993,AGP,5
8301,201,0.9498379791839181,0.756575960951458,201,0.16146016120910645,3,960,960,False,False,jetson2,MobileNet,0.6877470355731226,0.8689545281946023,AGP,5
8302,202,0.0641625680274609,0.2030752580028754,202,0.17313671112060547,0,964,964,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8303,203,0.9673842203456355,0.25175720560647863,203,0.16545963287353516,3,584,695,False,False,jetson2,MobileNet,0.6877470355731226,0.8601814076137435,AGP,5
8304,204,0.9689354539847563,1.9825051062402652,204,0.16927337646484375,3,831,831,False,False,jetson2,MobileNet,0.6877470355731226,0.8594057907941831,AGP,5
8305,205,0.9195106303071209,0.07399881900962295,205,0.15904712677001953,3,739,739,False,False,jetson2,MobileNet,0.6877470355731226,0.8628561256929017,AGP,5
8306,206,0.9038530005035805,0.013428142726298518,206,0.16193342208862305,3,815,815,False,False,jetson2,MobileNet,0.6877470355731226,0.8548206976941899,AGP,5
8307,207,0.8372005766399773,0.8654013119455257,207,0.1478409767150879,3,749,749,False,False,jetson2,MobileNet,0.6877470355731226,0.9252732294665726,AGP,5
8308,208,0.918711655115686,0.1582258448711097,208,0.13712573051452637,3,919,919,False,False,jetson2,MobileNet,0.6877470355731226,0.8845176902287183,AGP,5
8309,209,0.7612680776872783,0.031543042112446455,209,0.1544787883758545,3,803,803,False,False,jetson2,MobileNet,0.6877470355731226,0.9325055423770701,AGP,5
8310,210,0.7471997256646641,0.416452987492411,210,0.1369616985321045,3,796,796,False,False,jetson2,MobileNet,0.6877470355731226,0.9702736549542292,AGP,5
8311,211,0.5672966798891568,1.4544810161573836,211,0.14893531799316406,0,502,990,False,False,jetson2,AlexNet,0.5531914893617021,0.9929474047362727,AGP,5
8312,212,0.738977105262558,0.2650700416110726,212,0.15799784660339355,3,945,934,False,False,jetson2,MobileNet,0.6877470355731226,0.9743849651552823,AGP,5
8313,213,0.6507866911565494,1.5917084208092622,213,0.16149139404296875,3,619,861,False,False,jetson2,MobileNet,0.6877470355731226,1.0,AGP,5
8314,214,0.9090794932571766,0.08413558265714448,214,0.1418008804321289,3,844,794,False,False,jetson2,MobileNet,0.6877470355731226,0.8749174467142269,AGP,5
8315,215,0.9621989593936204,1.2968579564549145,215,0.1370530128479004,3,737,737,False,False,jetson2,MobileNet,0.6877470355731226,0.8627740380897511,AGP,5
8316,216,0.9448577739331031,0.20831036672427514,216,0.16518402099609375,3,748,883,False,False,jetson2,MobileNet,0.6877470355731226,0.8714446308200097,AGP,5
8317,217,0.4533592800199211,0.1638635774297752,217,0.16060972213745117,0,504,721,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8318,218,0.7841532963068741,0.041710701690332586,218,0.14275622367858887,3,772,891,False,False,jetson2,MobileNet,0.6877470355731226,0.9265354891360602,AGP,5
8319,219,0.31239710172795176,0.9157758264056418,219,0.16717529296875,0,966,966,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8320,220,0.4605882980310366,0.025112790298278512,220,0.13858795166015625,0,801,801,False,False,jetson2,AlexNet,0.5531914893617021,0.9716312096595305,AGP,5
8321,221,0.7685187088743438,0.5512735716544366,221,0.13586974143981934,3,923,923,False,False,jetson2,MobileNet,0.6877470355731226,0.9596141633493893,AGP,5
8322,222,0.9844472146443319,0.07711854089977388,222,0.1432664394378662,3,670,670,False,False,jetson2,MobileNet,0.6877470355731226,0.8351129358298722,AGP,5
8323,223,0.8750684966368887,0.11833165950132264,223,0.18194794654846191,3,959,959,False,False,jetson2,MobileNet,0.6877470355731226,0.8904351977063321,AGP,5
8324,224,0.504958021472133,0.2933083832052465,224,0.1278829574584961,0,843,775,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8325,225,0.9235623887162587,0.022120460217440224,225,0.13037657737731934,3,828,828,False,False,jetson2,MobileNet,0.6877470355731226,0.8550282941384622,AGP,5
8326,226,0.8973481031384622,0.5487691821988523,226,0.13412117958068848,3,672,672,False,False,jetson2,MobileNet,0.6877470355731226,0.8951994662173302,AGP,5
8327,227,0.5532394500435338,0.17733608531414655,227,0.12511563301086426,0,886,886,False,False,jetson2,AlexNet,0.5531914893617021,0.9999760196590841,AGP,5
8328,228,0.5771692537187588,0.10636641276320141,228,0.1493368148803711,0,931,931,False,False,jetson2,AlexNet,0.5531914893617021,0.9772685172921792,AGP,5
8329,229,0.521566454794922,0.045508603632865165,229,0.1287841796875,0,416,842,False,False,jetson2,AlexNet,0.5531914893617021,0.9791811059863413,AGP,5
8330,230,0.5006775028636572,0.04283847226141426,230,0.12375712394714355,0,880,880,False,False,jetson2,AlexNet,0.5531914893617021,0.9797703370785678,AGP,5
8331,231,0.8881399717652193,0.9633977603519237,231,0.15561628341674805,3,755,751,False,False,jetson2,MobileNet,0.6877470355731226,0.8998035319039517,AGP,5
8332,232,0.8821823703528123,0.26658898202147435,232,0.1395118236541748,3,675,675,False,False,jetson2,MobileNet,0.6877470355731226,0.9027823326101552,AGP,5
8333,233,0.7435619874665877,0.17235332805118334,233,0.13834190368652344,3,625,814,False,False,jetson2,MobileNet,0.6877470355731226,0.9720925240532674,AGP,5
8334,234,0.9398243062330794,0.038717537186623525,234,0.10966968536376953,3,965,965,False,False,jetson2,MobileNet,0.6877470355731226,0.856223327625735,AGP,5
8335,235,0.7351177013362984,0.8649337532175627,235,0.15616083145141602,3,961,935,False,False,jetson2,MobileNet,0.6877470355731226,0.9763146671184121,AGP,5
8336,236,0.929553534843267,0.17257112765596702,236,0.12260985374450684,3,755,755,False,False,jetson2,MobileNet,0.6877470355731226,0.8790967503649278,AGP,5
8337,237,0.5839219067326806,0.791009307764094,237,0.11913156509399414,0,868,849,False,False,jetson2,AlexNet,0.5531914893617021,0.9846347913145108,AGP,5
8338,238,0.7192562783960992,0.24086035563247787,238,0.11469721794128418,3,972,867,False,False,jetson2,MobileNet,0.6877470355731226,0.9842453785885117,AGP,5
8339,239,0.7848591645870584,0.3935702435902306,239,0.13810276985168457,3,657,744,False,False,jetson2,MobileNet,0.6877470355731226,0.9514439354930321,AGP,5
8340,240,0.5427301374792932,1.969521862606175,240,0.13875579833984375,0,842,797,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8341,241,0.8478833958028628,0.8142457274782569,241,0.121826171875,3,890,890,False,False,jetson2,MobileNet,0.6877470355731226,0.9199318198851298,AGP,5
8342,242,0.779108713232467,0.05954540420198798,242,0.11252784729003906,3,941,941,False,False,jetson2,MobileNet,0.6877470355731226,0.941073550398315,AGP,5
8343,243,0.9134249188261658,0.5017125251066903,243,0.11470293998718262,3,433,793,False,False,jetson2,MobileNet,0.6877470355731226,0.8871610583734784,AGP,5
8344,244,0.6096154726232015,0.6844970657618069,244,0.1396956443786621,3,840,840,False,False,jetson2,MobileNet,0.6877470355731226,1.0,AGP,5
8345,245,0.9415876821718658,0.3739596525146559,245,0.12371277809143066,3,544,960,False,False,jetson2,MobileNet,0.6877470355731226,0.8730796767006284,AGP,5
8346,246,0.9930597092364108,0.24733075374549146,246,0.12244677543640137,3,681,681,False,False,jetson2,MobileNet,0.6877470355731226,0.8473436631683559,AGP,5
8347,247,0.8419106385765047,0.0210129393838556,247,0.12404179573059082,3,727,727,False,False,jetson2,MobileNet,0.6877470355731226,0.8971609844116251,AGP,5
8348,248,0.9961991620830126,0.0393229356490975,248,0.12486696243286133,3,979,979,False,False,jetson2,MobileNet,0.6877470355731226,0.824387930049114,AGP,5
8349,249,0.9676210546143093,0.31221946914240306,249,0.14107179641723633,3,690,690,False,False,jetson2,MobileNet,0.6877470355731226,0.8600629904794066,AGP,5
8350,250,0.9470408216917166,0.11968656508021988,250,0.11236190795898438,3,868,868,False,False,jetson2,MobileNet,0.6877470355731226,0.870353106940703,AGP,5
8351,251,0.6551231233668566,0.7570611620477095,251,0.12525606155395508,3,790,790,False,False,jetson2,MobileNet,0.6877470355731226,1.0,AGP,5
8352,252,0.4526953545572472,0.8923493959282157,252,0.11875295639038086,0,989,989,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8353,253,0.6623451165600325,0.2995840392934148,253,0.13449811935424805,3,993,993,False,False,jetson2,MobileNet,0.6877470355731226,1.0,AGP,5
8354,254,0.8372936349765582,0.4716286813594973,254,0.11194801330566406,3,801,801,False,False,jetson2,MobileNet,0.6877470355731226,0.9252267002982821,AGP,5
8355,255,0.8262601741157859,0.24489924541453872,255,0.15312576293945312,3,610,841,False,False,jetson2,MobileNet,0.6877470355731226,0.9307434307286684,AGP,5
8356,256,0.7864041261326449,0.08468246664378487,256,0.14896154403686523,3,702,702,False,False,jetson2,MobileNet,0.6877470355731226,0.9346016853719687,AGP,5
8357,257,0.0,0.44617739752264707,257,0.1571359634399414,0,766,766,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8358,258,0.7417602367514323,0.037151168117715155,258,0.13293910026550293,3,955,955,False,False,jetson2,MobileNet,0.6877470355731226,0.9490464163738982,AGP,5
8359,259,0.37788083206597334,0.24105356511854176,259,0.11881804466247559,0,964,964,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8360,260,0.9085906222027473,0.5020175139101744,260,0.12194609642028809,3,760,760,False,False,jetson2,MobileNet,0.6877470355731226,0.8895782066851876,AGP,5
8361,261,0.9460142197981607,0.28007481843394355,261,0.13303923606872559,3,694,694,False,False,jetson2,MobileNet,0.6877470355731226,0.8708664078874809,AGP,5
8362,262,0.9131334703731969,1.280267528008189,262,0.13661527633666992,3,754,810,False,False,jetson2,MobileNet,0.6877470355731226,0.8873067825999628,AGP,5
8363,263,0.5335478409087504,0.17520969461848915,263,0.12452912330627441,0,777,763,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8364,264,0.0,0.12632282749612464,264,0.12095022201538086,0,774,774,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8365,265,0.4464790830675881,0.5338565179861623,265,0.11396312713623047,0,118,926,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8366,266,0.9997955117486504,0.3323654793266542,266,0.10988664627075195,3,684,684,False,False,jetson2,MobileNet,0.6877470355731226,0.8439757619122361,AGP,5
8367,267,0.8654169148388495,0.29193819918239927,267,0.12865877151489258,3,674,673,False,False,jetson2,MobileNet,0.6877470355731226,0.9111650603671365,AGP,5
8368,268,0.868124449525818,0.05928907002433969,268,0.12458562850952148,3,70,953,False,False,jetson2,MobileNet,0.6877470355731226,0.8934871534023568,AGP,5
8369,269,0.9946731092141845,0.650513752042195,269,0.15209698677062988,3,742,742,False,False,jetson2,MobileNet,0.6877470355731226,0.846536963179469,AGP,5
8370,270,0.9977180140332209,0.021445935744543274,270,0.14340925216674805,3,944,944,False,False,jetson2,MobileNet,0.6877470355731226,0.8145236816643997,AGP,5
8371,271,0.42479927625023894,0.14677553018429246,271,0.12765812873840332,0,858,858,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8372,272,0.4015468177913919,0.7504020480160212,272,0.14013361930847168,0,890,890,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8373,273,0.91738481450543,0.42089139077323023,273,0.12308335304260254,3,530,811,False,False,jetson2,MobileNet,0.6877470355731226,0.8851811105338463,AGP,5
8374,274,0.9480564254459629,0.1330871329882778,274,0.14919137954711914,3,810,810,False,False,jetson2,MobileNet,0.6877470355731226,0.8658192434238695,AGP,5
8375,275,0.9838263563729555,0.2876738573968266,275,0.1263282299041748,3,966,966,False,False,jetson2,MobileNet,0.6877470355731226,0.8519603396000835,AGP,5
8376,276,0.8235618825915434,0.555106773408517,276,0.11974120140075684,3,951,951,False,False,jetson2,MobileNet,0.6877470355731226,0.9320925764907896,AGP,5
8377,277,0.7373828142656695,0.9850090690085951,277,0.12057185173034668,3,791,791,False,False,jetson2,MobileNet,0.6877470355731226,0.9751821106537265,AGP,5
8378,278,0.9070302498412958,0.17550867713879564,278,0.13351893424987793,3,752,752,False,False,jetson2,MobileNet,0.6877470355731226,0.8903583928659133,AGP,5
8379,279,0.6065594240647734,0.23565419752302544,279,0.12044715881347656,3,402,714,False,False,jetson2,MobileNet,0.6877470355731226,1.0,AGP,5
8380,280,0.931191295317083,0.18513613806021875,280,0.13096404075622559,3,702,702,False,False,jetson2,MobileNet,0.6877470355731226,0.8782778701280198,AGP,5
8381,281,0.7517453600280075,0.026197847938482444,281,0.13092494010925293,3,970,877,False,False,jetson2,MobileNet,0.6877470355731226,0.9418190647298649,AGP,5
8382,282,0.3660571895919825,0.11441748361052252,282,0.11867475509643555,0,688,688,False,False,jetson2,AlexNet,0.5531914893617021,0.9989356821285218,AGP,5
8383,283,0.7007926794492683,0.007231974536180503,283,0.12098097801208496,3,460,913,False,False,jetson2,MobileNet,0.6877470355731226,0.9650399271929511,AGP,5
8384,284,0.1294470789563169,0.2498177611094404,284,0.11838793754577637,0,915,915,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8385,285,0.6959438477218732,0.017740321002011433,285,0.11654210090637207,3,941,941,False,False,jetson2,MobileNet,0.6877470355731226,0.9712011489495345,AGP,5
8386,286,0.9631071570834947,0.10824516288839178,286,0.1281888484954834,3,738,738,False,False,jetson2,MobileNet,0.6877470355731226,0.8573340178430411,AGP,5
8387,287,0.47903738324613865,0.3348757997008505,287,0.11859297752380371,0,763,763,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8388,288,0.7543628403672462,1.4219964395240487,288,0.12238264083862305,3,840,784,False,False,jetson2,MobileNet,0.6877470355731226,0.9666920976029382,AGP,5
8389,289,0.3462893341895583,0.04661111900450264,289,0.11145687103271484,0,69,684,False,False,jetson2,AlexNet,0.5531914893617021,0.983788561992947,AGP,5
8390,290,0.18673827655911812,1.187257591269378,290,0.12987303733825684,0,806,761,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8391,291,0.6684383263550341,0.1347960418148555,291,0.11738109588623047,3,835,868,False,False,jetson2,MobileNet,0.6877470355731226,1.0,AGP,5
8392,292,0.9566815795378218,0.7986175785655429,292,0.1192770004272461,3,873,873,False,False,jetson2,MobileNet,0.6877470355731226,0.8655327280176504,AGP,5
8393,293,0.7237981561981844,0.699023529923628,293,0.1273202896118164,3,756,899,False,False,jetson2,MobileNet,0.6877470355731226,0.981974439687469,AGP,5
8394,294,0.5105348031769982,0.4067685438512505,294,0.11954998970031738,0,498,825,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8395,295,0.28223729674291376,0.002093378551658688,295,0.15230417251586914,0,580,706,False,False,jetson2,AlexNet,0.5531914893617021,0.9624473015089474,AGP,5
8396,296,0.8673421319306509,0.38781172605015346,296,0.13374590873718262,3,811,811,False,False,jetson2,MobileNet,0.6877470355731226,0.9102024518212358,AGP,5
8397,297,0.7629545332572596,0.017027646849611597,297,0.1373763084411621,3,900,900,False,False,jetson2,MobileNet,0.6877470355731226,0.9323090857600438,AGP,5
8398,298,0.5215093672273543,0.16040424303305292,298,0.1306285858154297,0,614,857,False,False,jetson2,AlexNet,0.5531914893617021,1.0,AGP,5
8399,299,0.810042089437548,0.38944212112990895,299,0.11565208435058594,3,695,695,False,False,jetson2,MobileNet,0.6877470355731226,0.9388524730677873,AGP,5
8400,0,0.797155833894525,0.25540897713823546,0,0.20843219757080078,3,292,282,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9447554163860707,Knapsack,5
8401,1,0.9966185009332299,0.005409836773585371,1,0.24322271347045898,3,193,193,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7855708636925,Knapsack,5
8402,2,0.9901528235999554,0.014056018296977285,2,0.28794336318969727,3,288,288,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7797850853101757,Knapsack,5
8403,3,0.9403155583116177,0.05063748989913589,3,0.2253727912902832,3,55,59,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8294917288297377,Knapsack,5
8404,4,0.9040204330129951,0.05734450003202118,4,0.2054767608642578,3,256,256,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8542900516187766,Knapsack,5
8405,5,0.9398845924854139,0.23624786096134653,5,0.22925853729248047,3,201,201,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8733910370906264,Knapsack,5
8406,6,0.8527712922649492,0.06505683873471806,6,0.2605752944946289,3,245,245,True,True,rpi4-1,MobileNet,0.6866666666666666,0.868068073260881,Knapsack,5
8407,7,0.8074899196794455,0.08696212031477348,7,0.22328543663024902,3,161,163,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9055075444147417,Knapsack,5
8408,8,0.8982138939850635,0.003154343796746447,8,0.21310925483703613,3,214,214,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8417376585807292,Knapsack,5
8409,9,0.8632549058204086,0.1740321742810936,9,0.19748306274414062,3,108,108,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9058431583073672,Knapsack,5
8410,10,0.9434989601031092,0.15911349233922625,10,0.2145373821258545,3,214,214,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8577278808351216,Knapsack,5
8411,11,0.8227348375469102,0.038946754973686784,11,0.20862150192260742,3,219,219,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8895472278226481,Knapsack,5
8412,12,0.8254066446896221,0.22890824800471624,12,0.2097783088684082,3,292,282,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9306300109885223,Knapsack,5
8413,13,0.9798255356007619,0.06043784133659312,13,0.2189173698425293,3,128,128,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8138006834064684,Knapsack,5
8414,14,0.8707521278058472,0.3405497006113831,14,0.21456098556518555,3,293,293,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9079572694304097,Knapsack,5
8415,15,0.9748676163497091,0.0032448731841663424,15,0.2274317741394043,3,286,286,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7998527999196693,Knapsack,5
8416,16,0.6142420926110472,0.03263018559264863,16,0.27896976470947266,3,310,126,True,True,rpi4-1,MobileNet,0.6866666666666666,0.938415105220794,Knapsack,5
8417,17,0.9561284223206602,1.0275940570939384,17,0.23126673698425293,3,280,280,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8652691221730032,Knapsack,5
8418,18,0.7502967385351647,0.31107375492252715,18,0.32770729064941406,3,379,105,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9640265801340293,Knapsack,5
8419,19,0.6702458208415729,0.037351107408577125,19,0.32792186737060547,3,293,206,True,True,rpi4-1,MobileNet,0.6866666666666666,0.927357310009493,Knapsack,5
8420,20,0.9626072678764064,0.021177760054333628,20,0.3128936290740967,3,243,243,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7891007321401894,Knapsack,5
8421,21,0.9297556449444314,0.09158374294302116,21,0.22183990478515625,3,200,155,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8458914704005838,Knapsack,5
8422,22,0.864913088502688,0.06262692677345758,22,0.22286701202392578,3,59,59,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8708167677693723,Knapsack,5
8423,23,0.9286045197238791,0.2915559471351126,23,0.2384040355682373,3,187,187,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8790310734713938,Knapsack,5
8424,24,0.7055037505795776,0.09105240312570385,24,0.2288501262664795,3,243,163,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9561320272583507,Knapsack,5
8425,25,0.8840289751027482,0.12540130212425513,25,0.18872547149658203,3,161,161,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8854878034388775,Knapsack,5
8426,26,0.9516754835829375,0.03394313352779944,26,0.20762228965759277,3,195,195,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8240758025094161,Knapsack,5
8427,27,0.7786069080325013,0.07292620383779681,27,0.21106672286987305,3,294,294,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9194947495590635,Knapsack,5
8428,28,0.974210743614541,0.11905405766625705,28,0.24792790412902832,3,125,119,True,True,rpi4-1,MobileNet,0.6866666666666666,0.82400949991037,Knapsack,5
8429,29,0.9392614619783017,0.028957896479496942,29,0.2546079158782959,3,73,77,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8172900974944828,Knapsack,5
8430,30,0.903342511852215,0.060957344342778656,30,0.29570651054382324,3,21,18,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8329747858569647,Knapsack,5
8431,31,0.9326316875918187,0.1603372907163288,31,0.2311544418334961,3,182,192,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8593132017581322,Knapsack,5
8432,32,0.7511298619276072,0.15969121256398086,32,0.25899457931518555,3,292,292,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9429425606817285,Knapsack,5
8433,33,0.8805700425547709,0.4225765118204748,33,0.250988245010376,3,101,101,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9030483120559478,Knapsack,5
8434,34,0.9196173187031871,0.04019624845711794,34,0.21360206604003906,3,197,197,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8401732195860094,Knapsack,5
8435,35,0.9379525784447684,0.032302260847427024,35,0.32159996032714844,3,66,66,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8020326192410188,Knapsack,5
8436,36,0.8757808540628885,0.17224556887214662,36,0.21483993530273438,3,281,281,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8947943146942421,Knapsack,5
8437,37,0.9824530345676241,0.024477776342928186,37,0.2482445240020752,3,71,71,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7961651291347345,Knapsack,5
8438,38,0.9611701982581117,0.33901054650737855,38,0.29567861557006836,3,52,52,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8627482342042775,Knapsack,5
8439,39,0.8995712398026721,0.01176796715638404,39,0.32295894622802734,3,216,216,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8157499686640866,Knapsack,5
8440,40,0.769394992476405,0.12226361649144599,40,0.26563358306884766,3,50,50,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9227933454507804,Knapsack,5
8441,41,0.9786374601340087,0.18472132741341704,41,0.24246811866760254,3,88,88,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8395779054527825,Knapsack,5
8442,42,0.9930870639768861,0.058086567456160566,42,0.2154548168182373,3,314,314,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8074477390043711,Knapsack,5
8443,43,0.9054230637277535,0.03209544842852782,43,0.1994326114654541,3,330,330,True,True,rpi4-1,MobileNet,0.6866666666666666,0.848787510710225,Knapsack,5
8444,44,0.9602311231140696,0.09419230080380682,44,0.23334932327270508,3,160,170,True,True,rpi4-1,MobileNet,0.6866666666666666,0.828428516159074,Knapsack,5
8445,45,0.7263597151399737,0.3441032078186462,45,0.2229933738708496,3,161,161,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9801534757633465,Knapsack,5
8446,46,0.9433822841258207,0.03133460337464531,46,0.25258851051330566,3,72,72,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8163287144857578,Knapsack,5
8447,47,0.9979539046459095,0.1054798794751901,47,0.24858403205871582,3,42,42,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8085803428644971,Knapsack,5
8448,48,0.9910325212703588,0.055141389739504346,48,0.22712087631225586,3,327,327,True,True,rpi4-1,MobileNet,0.6866666666666666,0.804822201054966,Knapsack,5
8449,49,0.5641147894329097,0.2737998518170089,49,0.22689008712768555,3,247,247,True,True,rpi4-1,MobileNet,0.6866666666666666,1.0,Knapsack,5
8450,50,0.5320957711146143,0.20020873194168168,50,0.2864038944244385,3,81,81,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9784512093793107,Knapsack,5
8451,51,0.9632691068665745,0.13620772579118415,51,0.22840499877929688,3,177,192,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8386494616530179,Knapsack,5
8452,52,0.881348228033724,0.06042656831478679,52,0.19852161407470703,3,180,180,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8681354578764913,Knapsack,5
8453,53,0.845515389591557,0.06967234324566057,53,0.3126835823059082,3,260,260,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8598228287724929,Knapsack,5
8454,54,0.9948759036855033,0.03693980033817927,54,0.2749598026275635,3,245,245,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7863903809182357,Knapsack,5
8455,55,0.9733093145229652,0.004707124053712796,55,0.2511098384857178,3,53,53,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7950779974638496,Knapsack,5
8456,56,0.931703104837753,0.08445719043856464,56,0.20528149604797363,3,390,115,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8472757045121047,Knapsack,5
8457,57,0.6560333242997831,0.121654257639845,57,0.33580493927001953,3,489,9,True,True,rpi4-1,MobileNet,0.6866666666666666,0.9464623295924564,Knapsack,5
8458,58,0.8107578065866597,0.017439586190211024,58,0.27248191833496094,3,225,225,True,True,rpi4-1,MobileNet,0.6866666666666666,0.874193847003816,Knapsack,5
8459,59,0.9614629429267822,0.012103592404296044,59,0.3166019916534424,3,81,81,True,True,rpi4-1,MobileNet,0.6866666666666666,0.7864772620576557,Knapsack,5
8460,60,0.8588865729904198,0.054414707927141336,60,0.26238107681274414,3,266,266,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8618984546167228,Knapsack,5
8461,61,0.9762397682668489,0.1631414148183839,61,0.27153992652893066,3,225,235,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8281138212722722,Knapsack,5
8462,62,0.8577169033172115,0.07304634324903816,62,0.25483059883117676,3,193,193,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8690288177791929,Knapsack,5
8463,63,0.9122249714079059,0.0872641553141712,63,0.24962353706359863,3,100,100,True,True,rpi4-1,MobileNet,0.6866666666666666,0.8466310021920235,Knapsack,5
