,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
433,13,0.0,0.0,23,0.6871950626373291,1,506,506,False,True,jetson,DenseNet,0.8461538461538461,0.6564024686813354,Random,2
434,14,0.0,0.0,24,0.604743242263794,1,379,379,False,True,jetson,DenseNet,0.8461538461538461,0.697628378868103,Random,2
435,15,0.0,0.0,25,0.16051530838012695,5,373,373,False,True,jetson,SqueezeNet,0.5882352941176471,0.9197423458099365,Random,2
436,16,0.0,0.0,26,0.14029526710510254,5,540,540,False,True,jetson,SqueezeNet,0.5882352941176471,0.9298523664474487,Random,2
437,17,0.0,0.0,27,0.12887024879455566,5,734,407,False,True,jetson,SqueezeNet,0.5882352941176471,0.9355648756027222,Random,2
438,18,0.0,0.0,28,0.5872135162353516,1,544,544,False,True,jetson,DenseNet,0.8461538461538461,0.7063932418823242,Random,2
439,19,0.0,0.0,29,0.6155126094818115,1,654,654,False,True,jetson,DenseNet,0.8461538461538461,0.6922436952590942,Random,2
440,20,1.0,0.5,0,0.21584081649780273,5,501,689,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
441,21,1.0,0.5,1,0.16254568099975586,5,523,776,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
442,22,1.0,0.5,2,0.1554090976715088,5,591,721,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
443,23,1.0,0.5,3,0.6985290050506592,1,917,917,True,False,jetson2,DenseNet,0.8461538461538461,0.8238124205515935,Random,2
444,24,1.0,0.5,4,0.17458152770996094,5,691,691,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
445,25,1.0,0.5,5,0.16555452346801758,5,801,801,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
446,26,1.0,0.5,6,0.675440788269043,1,942,934,True,False,jetson2,DenseNet,0.8461538461538461,0.8353565289424016,Random,2
447,27,1.0,0.5,7,0.1826021671295166,5,716,716,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
448,28,1.0,0.5,8,0.14215731620788574,5,867,820,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
449,29,1.0,0.5,9,0.12754011154174805,5,694,694,True,False,jetson2,SqueezeNet,0.5882352941176471,0.7941176470588236,Random,2
450,0,1.0,0.0,10,0.8825435638427734,3,127,127,True,True,rpi4-1,MobileNet,0.75,0.4337282180786133,Optimal,3
451,1,1.0,0.0,11,0.88132643699646,3,244,244,True,True,rpi4-1,MobileNet,0.75,0.43433678150177,Optimal,3
452,2,1.0,0.0,12,0.4450702667236328,3,186,192,True,True,rpi4-1,MobileNet,0.75,0.6524648666381836,Optimal,3
453,3,1.0,0.0,13,0.1995832920074463,3,324,324,True,True,rpi4-1,MobileNet,0.75,0.7752083539962769,Optimal,3
454,4,1.0,0.0,14,0.17670154571533203,3,42,41,True,True,rpi4-1,MobileNet,0.75,0.786649227142334,Optimal,3
455,5,1.0,0.0,15,0.19192862510681152,3,279,279,True,True,rpi4-1,MobileNet,0.75,0.7790356874465942,Optimal,3
456,6,1.0,0.0,16,0.2592904567718506,3,125,125,True,True,rpi4-1,MobileNet,0.75,0.7453547716140747,Optimal,3
457,7,1.0,0.0,17,0.2035229206085205,3,13,13,True,True,rpi4-1,MobileNet,0.75,0.7732385396957397,Optimal,3
458,8,1.0,0.0,18,0.18698668479919434,3,201,193,True,True,rpi4-1,MobileNet,0.75,0.7815066576004028,Optimal,3
459,9,1.0,0.0,19,0.18505501747131348,3,276,276,True,True,rpi4-1,MobileNet,0.75,0.7824724912643433,Optimal,3
460,10,1.0,0.5,0,0.22078490257263184,3,714,714,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
461,11,1.0,0.5,1,0.14426064491271973,3,715,764,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
462,12,1.0,0.5,2,0.13088464736938477,3,727,727,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
463,13,1.0,0.5,3,0.12722468376159668,3,918,918,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
464,14,1.0,0.5,4,0.12021827697753906,3,874,874,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
465,15,1.0,0.5,5,0.1549208164215088,3,730,730,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
466,16,1.0,0.5,6,0.1714799404144287,3,489,756,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
467,17,1.0,0.5,7,0.13239812850952148,3,766,766,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
468,18,1.0,0.5,8,0.12640070915222168,3,759,759,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
469,19,1.0,0.5,9,0.12461590766906738,3,934,934,True,False,jetson2,MobileNet,0.75,0.875,Optimal,3
470,20,0.0,0.0,20,0.1927013397216797,0,830,459,False,True,jetson,AlexNet,0.6,0.9036493301391602,Optimal,3
471,21,0.0,0.0,21,0.12283992767333984,0,376,376,False,True,jetson,AlexNet,0.6,0.9385800361633301,Optimal,3
472,22,0.0,0.0,22,0.13054561614990234,0,375,375,False,True,jetson,AlexNet,0.6,0.9347271919250488,Optimal,3
473,23,0.0,0.0,23,0.12097930908203125,0,448,448,False,True,jetson,AlexNet,0.6,0.9395103454589844,Optimal,3
474,24,0.0,0.0,24,0.11682534217834473,0,442,663,False,True,jetson,AlexNet,0.6,0.9415873289108276,Optimal,3
475,25,0.0,0.0,25,0.13947510719299316,0,492,492,False,True,jetson,AlexNet,0.6,0.9302624464035034,Optimal,3
476,26,0.0,0.0,26,0.18467426300048828,0,565,565,False,True,jetson,AlexNet,0.6,0.9076628684997559,Optimal,3
477,27,0.0,0.0,27,0.13769173622131348,0,335,374,False,True,jetson,AlexNet,0.6,0.9311541318893433,Optimal,3
478,28,0.0,0.0,28,0.11715388298034668,0,519,458,False,True,jetson,AlexNet,0.6,0.9414230585098267,Optimal,3
479,29,0.0,0.0,29,0.11640357971191406,0,487,487,False,True,jetson,AlexNet,0.6,0.941798210144043,Optimal,3
480,0,1.0,0.0,10,0.2087256908416748,3,127,127,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7789704879124959,EGP,3
481,1,1.0,0.0,11,0.21865177154541016,3,244,244,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7740074475606282,EGP,3
482,2,1.0,0.0,12,0.22311687469482422,3,186,192,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7717748959859212,EGP,3
483,3,1.0,0.0,13,0.23277783393859863,3,324,324,True,True,rpi4-1,MobileNet,0.7666666666666667,0.766944416364034,EGP,3
484,4,1.0,0.0,14,0.24493002891540527,3,42,41,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7608683188756307,EGP,3
485,5,1.0,0.0,15,0.24245810508728027,3,279,279,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7621042807896932,EGP,3
486,6,1.0,0.0,16,0.21158599853515625,3,125,125,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7775403340657552,EGP,3
487,7,1.0,0.0,17,0.24934601783752441,3,13,13,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7586603244145711,EGP,3
488,8,1.0,0.0,18,0.2761809825897217,3,201,193,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7452428420384725,EGP,3
489,9,1.0,0.0,19,0.23175978660583496,3,276,276,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7674534400304158,EGP,3
490,10,1.0,0.5,0,0.22841238975524902,3,714,714,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
491,11,1.0,0.5,1,0.22910642623901367,3,715,764,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
492,12,1.0,0.5,2,0.16493439674377441,3,727,727,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
493,13,1.0,0.5,3,0.15573453903198242,3,918,918,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
494,14,1.0,0.5,4,0.14821791648864746,3,874,874,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
495,15,1.0,0.5,5,0.24316096305847168,3,730,730,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
496,16,1.0,0.5,6,0.21296167373657227,3,489,756,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
497,17,1.0,0.5,7,0.1388683319091797,3,766,766,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
498,18,1.0,0.5,8,0.12657523155212402,3,759,759,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
499,19,1.0,0.5,9,0.12664532661437988,3,934,934,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,EGP,3
500,20,0.0,0.0,20,0.17134833335876465,3,750,459,False,True,jetson,MobileNet,0.7666666666666667,0.9143258333206177,EGP,3
501,21,0.0,0.0,21,0.1705031394958496,3,376,376,False,True,jetson,MobileNet,0.7666666666666667,0.9147484302520752,EGP,3
502,22,0.0,0.0,22,0.19874143600463867,3,375,375,False,True,jetson,MobileNet,0.7666666666666667,0.9006292819976807,EGP,3
503,23,0.0,0.0,23,0.17412233352661133,3,448,448,False,True,jetson,MobileNet,0.7666666666666667,0.9129388332366943,EGP,3
504,24,0.0,0.0,24,0.16356492042541504,3,663,663,False,True,jetson,MobileNet,0.7666666666666667,0.9182175397872925,EGP,3
505,25,0.0,0.0,25,0.16637778282165527,3,492,492,False,True,jetson,MobileNet,0.7666666666666667,0.9168111085891724,EGP,3
506,26,0.0,0.0,26,0.22659635543823242,3,565,565,False,True,jetson,MobileNet,0.7666666666666667,0.8867018222808838,EGP,3
507,27,0.0,0.0,27,0.21008086204528809,3,384,374,False,True,jetson,MobileNet,0.7666666666666667,0.894959568977356,EGP,3
508,28,0.0,0.0,28,0.22254085540771484,3,458,458,False,True,jetson,MobileNet,0.7666666666666667,0.8887295722961426,EGP,3
509,29,0.0,0.0,29,0.17156195640563965,3,487,487,False,True,jetson,MobileNet,0.7666666666666667,0.9142190217971802,EGP,3
510,0,1.0,0.0,10,0.33017730712890625,3,127,127,True,True,rpi4-1,MobileNet,0.75,0.7099113464355469,AGP,3
511,1,1.0,0.0,11,0.24969911575317383,3,244,244,True,True,rpi4-1,MobileNet,0.75,0.7501504421234131,AGP,3
512,2,1.0,0.0,12,0.2321338653564453,3,186,192,True,True,rpi4-1,MobileNet,0.75,0.7589330673217773,AGP,3
513,3,1.0,0.0,13,0.2272043228149414,3,324,324,True,True,rpi4-1,MobileNet,0.75,0.7613978385925293,AGP,3
514,4,1.0,0.0,14,0.22190213203430176,3,42,41,True,True,rpi4-1,MobileNet,0.75,0.7640489339828491,AGP,3
515,5,1.0,0.0,15,0.2488541603088379,3,279,279,True,True,rpi4-1,MobileNet,0.75,0.750572919845581,AGP,3
516,6,1.0,0.0,16,0.24566006660461426,3,125,125,True,True,rpi4-1,MobileNet,0.75,0.7521699666976929,AGP,3
517,7,1.0,0.0,17,0.24081134796142578,3,13,13,True,True,rpi4-1,MobileNet,0.75,0.7545943260192871,AGP,3
518,8,1.0,0.0,18,0.21727228164672852,3,201,193,True,True,rpi4-1,MobileNet,0.75,0.7663638591766357,AGP,3
519,9,1.0,0.0,19,0.22073912620544434,3,276,276,True,True,rpi4-1,MobileNet,0.75,0.7646304368972778,AGP,3
520,10,0.0,0.0,20,0.3201606273651123,0,830,459,False,True,jetson,AlexNet,0.6,0.8399196863174438,AGP,3
521,11,0.0,0.0,21,0.13744282722473145,0,376,376,False,True,jetson,AlexNet,0.6,0.9312785863876343,AGP,3
522,12,0.0,0.0,22,0.12959694862365723,0,375,375,False,True,jetson,AlexNet,0.6,0.9352015256881714,AGP,3
523,13,0.0,0.0,23,0.11189126968383789,0,448,448,False,True,jetson,AlexNet,0.6,0.944054365158081,AGP,3
524,14,0.0,0.0,24,0.11879587173461914,0,442,663,False,True,jetson,AlexNet,0.6,0.9406020641326904,AGP,3
525,15,0.0,0.0,25,0.11973142623901367,0,492,492,False,True,jetson,AlexNet,0.6,0.9401342868804932,AGP,3
526,16,0.0,0.0,26,0.12802720069885254,0,565,565,False,True,jetson,AlexNet,0.6,0.9359863996505737,AGP,3
527,17,0.0,0.0,27,0.1282339096069336,0,335,374,False,True,jetson,AlexNet,0.6,0.9358830451965332,AGP,3
528,18,0.0,0.0,28,0.12652158737182617,0,519,458,False,True,jetson,AlexNet,0.6,0.9367392063140869,AGP,3
529,19,0.0,0.0,29,0.13274216651916504,0,487,487,False,True,jetson,AlexNet,0.6,0.9336289167404175,AGP,3
530,20,1.0,0.5,0,0.28252339363098145,3,714,714,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
531,21,1.0,0.5,1,0.1313169002532959,3,715,764,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
532,22,1.0,0.5,2,0.1324138641357422,3,727,727,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
533,23,1.0,0.5,3,0.12577462196350098,3,918,918,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
534,24,1.0,0.5,4,0.12917065620422363,3,874,874,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
535,25,1.0,0.5,5,0.2009415626525879,3,730,730,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
536,26,1.0,0.5,6,0.1308431625366211,3,489,756,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
537,27,1.0,0.5,7,0.11980843544006348,3,766,766,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
538,28,1.0,0.5,8,0.12290716171264648,3,759,759,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
539,29,1.0,0.5,9,0.11383771896362305,3,934,934,True,False,jetson2,MobileNet,0.75,0.875,AGP,3
540,0,1.0,0.0,10,0.22658848762512207,3,127,127,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7700390895207723,Knapsack,3
541,1,1.0,0.0,11,0.20993900299072266,3,244,244,True,True,rpi4-1,MobileNet,0.7666666666666667,0.778363831837972,Knapsack,3
542,2,1.0,0.0,12,0.24576640129089355,3,186,192,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7604501326878865,Knapsack,3
543,3,1.0,0.0,13,0.21344995498657227,3,324,324,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7766083558400472,Knapsack,3
544,4,1.0,0.0,14,0.26534342765808105,3,42,41,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7506616195042928,Knapsack,3
545,5,1.0,0.0,15,0.20749735832214355,3,279,279,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7795846541722615,Knapsack,3
546,6,1.0,0.0,16,0.23349285125732422,3,125,125,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7665869077046712,Knapsack,3
547,7,1.0,0.0,17,0.24204564094543457,3,13,13,True,True,rpi4-1,MobileNet,0.7666666666666667,0.762310512860616,Knapsack,3
548,8,1.0,0.0,18,0.19504070281982422,3,201,193,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7858129819234212,Knapsack,3
549,9,1.0,0.0,19,0.20014309883117676,3,276,276,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7832617839177449,Knapsack,3
550,10,1.0,0.5,0,0.20923519134521484,3,714,714,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
551,11,1.0,0.5,1,0.19167065620422363,3,715,764,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
552,12,1.0,0.5,2,0.23073697090148926,3,727,727,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
553,13,1.0,0.5,3,0.22614622116088867,3,918,918,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
554,14,1.0,0.5,4,0.1725466251373291,3,874,874,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
555,15,1.0,0.5,5,0.17679119110107422,3,730,730,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
556,16,1.0,0.5,6,0.15672755241394043,3,489,756,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
557,17,1.0,0.5,7,0.16239047050476074,3,766,766,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
558,18,1.0,0.5,8,0.14893245697021484,3,759,759,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
559,19,1.0,0.5,9,0.17923188209533691,3,934,934,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,3
560,20,0.0,0.0,20,0.20759868621826172,3,750,459,False,True,jetson,MobileNet,0.7666666666666667,0.8962006568908691,Knapsack,3
561,21,0.0,0.0,21,0.18821287155151367,3,376,376,False,True,jetson,MobileNet,0.7666666666666667,0.9058935642242432,Knapsack,3
562,22,0.0,0.0,22,0.23669123649597168,3,375,375,False,True,jetson,MobileNet,0.7666666666666667,0.8816543817520142,Knapsack,3
563,23,0.0,0.0,23,0.23004698753356934,3,448,448,False,True,jetson,MobileNet,0.7666666666666667,0.8849765062332153,Knapsack,3
564,24,0.0,0.0,24,0.16561269760131836,3,663,663,False,True,jetson,MobileNet,0.7666666666666667,0.9171936511993408,Knapsack,3
565,25,0.0,0.0,25,0.17679619789123535,3,492,492,False,True,jetson,MobileNet,0.7666666666666667,0.9116019010543823,Knapsack,3
566,26,0.0,0.0,26,0.15741181373596191,3,565,565,False,True,jetson,MobileNet,0.7666666666666667,0.921294093132019,Knapsack,3
567,27,0.0,0.0,27,0.1633298397064209,3,384,374,False,True,jetson,MobileNet,0.7666666666666667,0.9183350801467896,Knapsack,3
568,28,0.0,0.0,28,0.1638638973236084,3,458,458,False,True,jetson,MobileNet,0.7666666666666667,0.9180680513381958,Knapsack,3
569,29,0.0,0.0,29,0.17331409454345703,3,487,487,False,True,jetson,MobileNet,0.7666666666666667,0.9133429527282715,Knapsack,3
570,0,1.0,0.0,10,0.5738570690155029,1,127,127,True,True,rpi4-1,DenseNet,0.8461538461538461,0.6361483885691717,Random,3
571,1,1.0,0.0,11,0.22196745872497559,3,244,244,True,True,rpi4-1,MobileNet,0.7647058823529411,0.7713692118139828,Random,3
572,2,1.0,0.0,12,0.22760367393493652,3,186,192,True,True,rpi4-1,MobileNet,0.7647058823529411,0.7685511042090023,Random,3
573,3,1.0,0.0,13,0.2150881290435791,3,324,324,True,True,rpi4-1,MobileNet,0.7647058823529411,0.774808876654681,Random,3
574,4,1.0,0.0,14,0.20372796058654785,3,42,41,True,True,rpi4-1,MobileNet,0.7647058823529411,0.7804889608831966,Random,3
575,5,1.0,0.0,15,0.20953035354614258,3,279,279,True,True,rpi4-1,MobileNet,0.7647058823529411,0.7775877644033993,Random,3
576,6,1.0,0.0,16,0.20711398124694824,3,125,125,True,True,rpi4-1,MobileNet,0.7647058823529411,0.7787959505529964,Random,3
577,7,1.0,0.0,17,0.5534946918487549,1,13,13,True,True,rpi4-1,DenseNet,0.8461538461538461,0.6463295771525457,Random,3
578,8,1.0,0.0,18,0.6243338584899902,1,193,193,True,True,rpi4-1,DenseNet,0.8461538461538461,0.610909993831928,Random,3
579,9,1.0,0.0,19,0.20196294784545898,3,276,276,True,True,rpi4-1,MobileNet,0.7647058823529411,0.7813714672537411,Random,3
580,10,0.0,0.0,20,0.1959819793701172,3,750,459,False,True,jetson,MobileNet,0.7647058823529411,0.9020090103149414,Random,3
581,11,0.0,0.0,21,0.6163694858551025,1,376,376,False,True,jetson,DenseNet,0.8461538461538461,0.6918152570724487,Random,3
582,12,0.0,0.0,22,0.6138045787811279,1,375,375,False,True,jetson,DenseNet,0.8461538461538461,0.693097710609436,Random,3
583,13,0.0,0.0,23,0.22109150886535645,3,448,448,False,True,jetson,MobileNet,0.7647058823529411,0.8894542455673218,Random,3
584,14,0.0,0.0,24,0.5949678421020508,1,663,663,False,True,jetson,DenseNet,0.8461538461538461,0.7025160789489746,Random,3
585,15,0.0,0.0,25,0.16894030570983887,3,492,492,False,True,jetson,MobileNet,0.7647058823529411,0.9155298471450806,Random,3
586,16,0.0,0.0,26,0.15984320640563965,3,565,565,False,True,jetson,MobileNet,0.7647058823529411,0.9200783967971802,Random,3
587,17,0.0,0.0,27,0.6922199726104736,1,384,374,False,True,jetson,DenseNet,0.8461538461538461,0.6538900136947632,Random,3
588,18,0.0,0.0,28,0.6142511367797852,1,458,458,False,True,jetson,DenseNet,0.8461538461538461,0.6928744316101074,Random,3
589,19,0.0,0.0,29,0.615067720413208,1,487,487,False,True,jetson,DenseNet,0.8461538461538461,0.692466139793396,Random,3
590,20,1.0,0.5,0,0.19092702865600586,3,714,714,True,False,jetson2,MobileNet,0.7647058823529411,0.8823529411764706,Random,3
591,21,1.0,0.5,1,0.624730110168457,1,715,764,True,False,jetson2,DenseNet,0.8461538461538461,0.8607118679926946,Random,3
592,22,1.0,0.5,2,0.6106560230255127,1,727,727,True,False,jetson2,DenseNet,0.8461538461538461,0.8677489115641668,Random,3
593,23,1.0,0.5,3,0.18388080596923828,3,918,918,True,False,jetson2,MobileNet,0.7647058823529411,0.8823529411764706,Random,3
594,24,1.0,0.5,4,0.633054256439209,1,874,874,True,False,jetson2,DenseNet,0.8461538461538461,0.8565497948573186,Random,3
595,25,1.0,0.5,5,0.21788501739501953,3,730,730,True,False,jetson2,MobileNet,0.7647058823529411,0.8823529411764706,Random,3
596,26,1.0,0.5,6,0.18588590621948242,3,489,756,True,False,jetson2,MobileNet,0.7647058823529411,0.8823529411764706,Random,3
597,27,1.0,0.5,7,0.12520265579223633,3,766,766,True,False,jetson2,MobileNet,0.7647058823529411,0.8823529411764706,Random,3
598,28,1.0,0.5,8,0.11495637893676758,3,759,759,True,False,jetson2,MobileNet,0.7647058823529411,0.8823529411764706,Random,3
599,29,1.0,0.5,9,0.581653356552124,1,934,934,True,False,jetson2,DenseNet,0.8461538461538461,0.8822502448008611,Random,3
600,0,1.0,0.0,10,0.21909546852111816,3,29,26,True,True,rpi4-1,MobileNet,0.6,0.690452265739441,Optimal,4
601,1,1.0,0.0,11,0.2249300479888916,3,200,200,True,True,rpi4-1,MobileNet,0.6,0.6875349760055542,Optimal,4
602,2,1.0,0.0,12,0.22262239456176758,3,260,260,True,True,rpi4-1,MobileNet,0.6,0.6886888027191163,Optimal,4
603,3,1.0,0.0,13,0.29415249824523926,3,204,200,True,True,rpi4-1,MobileNet,0.6,0.6529237508773804,Optimal,4
604,4,1.0,0.0,14,0.22125792503356934,3,15,15,True,True,rpi4-1,MobileNet,0.6,0.6893710374832154,Optimal,4
605,5,1.0,0.0,15,0.3798034191131592,3,234,234,True,True,rpi4-1,MobileNet,0.6,0.6100982904434205,Optimal,4
606,6,1.0,0.0,16,0.21535706520080566,3,748,71,True,True,rpi4-1,MobileNet,0.6,0.6923214673995972,Optimal,4
607,7,1.0,0.0,17,0.19709372520446777,3,83,83,True,True,rpi4-1,MobileNet,0.6,0.7014531373977662,Optimal,4
608,8,1.0,0.0,18,0.19272184371948242,3,16,16,True,True,rpi4-1,MobileNet,0.6,0.7036390781402588,Optimal,4
609,9,1.0,0.0,19,0.2105710506439209,3,193,201,True,True,rpi4-1,MobileNet,0.6,0.6947144746780396,Optimal,4
610,10,0.0,0.0,20,0.20670652389526367,0,368,381,False,True,jetson,AlexNet,0.5,0.8966467380523682,Optimal,4
611,11,0.0,0.0,21,0.2311077117919922,0,628,628,False,True,jetson,AlexNet,0.5,0.8844461441040039,Optimal,4
612,12,0.0,0.0,22,0.2627279758453369,0,520,498,False,True,jetson,AlexNet,0.5,0.8686360120773315,Optimal,4
613,13,0.0,0.0,23,0.1792893409729004,0,428,428,False,True,jetson,AlexNet,0.5,0.9103553295135498,Optimal,4
614,14,0.0,0.0,24,0.16202402114868164,0,373,382,False,True,jetson,AlexNet,0.5,0.9189879894256592,Optimal,4
615,15,0.0,0.0,25,0.19943857192993164,0,532,619,False,True,jetson,AlexNet,0.5,0.9002807140350342,Optimal,4
616,16,0.0,0.0,26,0.11093950271606445,0,385,461,False,True,jetson,AlexNet,0.5,0.9445302486419678,Optimal,4
617,17,0.0,0.0,27,0.11745285987854004,0,340,340,False,True,jetson,AlexNet,0.5,0.94127357006073,Optimal,4
618,18,0.0,0.0,28,0.1363973617553711,0,462,462,False,True,jetson,AlexNet,0.5,0.9318013191223145,Optimal,4
619,19,0.0,0.0,29,0.1220855712890625,0,361,361,False,True,jetson,AlexNet,0.5,0.9389572143554688,Optimal,4
620,20,1.0,0.5,0,0.22180891036987305,3,608,904,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
621,21,1.0,0.5,1,0.19978666305541992,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
622,22,1.0,0.5,2,0.2534661293029785,3,717,864,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
623,23,1.0,0.5,3,0.19079256057739258,3,886,886,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
624,24,1.0,0.5,4,0.18332886695861816,3,773,719,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
625,25,1.0,0.5,5,0.149583101272583,3,791,791,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
626,26,1.0,0.5,6,0.15349626541137695,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
627,27,1.0,0.5,7,0.18604469299316406,3,948,948,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
628,28,1.0,0.5,8,0.11398077011108398,3,824,824,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
629,29,1.0,0.5,9,0.11740350723266602,3,653,738,True,False,jetson2,MobileNet,0.6,0.8,Optimal,4
630,0,1.0,0.0,10,0.2308940887451172,3,29,26,True,True,rpi4-1,MobileNet,0.6,0.6845529556274415,EGP,4
631,1,1.0,0.0,11,0.17952585220336914,3,200,200,True,True,rpi4-1,MobileNet,0.6,0.7102370738983155,EGP,4
632,2,1.0,0.0,12,0.22956323623657227,3,260,260,True,True,rpi4-1,MobileNet,0.6,0.6852183818817139,EGP,4
633,3,1.0,0.0,13,0.20531392097473145,3,204,200,True,True,rpi4-1,MobileNet,0.6,0.6973430395126343,EGP,4
634,4,1.0,0.0,14,0.18698382377624512,3,15,15,True,True,rpi4-1,MobileNet,0.6,0.7065080881118775,EGP,4
635,5,1.0,0.0,15,0.24168920516967773,3,234,234,True,True,rpi4-1,MobileNet,0.6,0.6791553974151612,EGP,4
636,6,1.0,0.0,16,0.251375675201416,3,748,71,True,True,rpi4-1,MobileNet,0.6,0.674312162399292,EGP,4
637,7,1.0,0.0,17,0.19655466079711914,3,83,83,True,True,rpi4-1,MobileNet,0.6,0.7017226696014405,EGP,4
638,8,1.0,0.0,18,0.21225738525390625,3,16,16,True,True,rpi4-1,MobileNet,0.6,0.6938713073730469,EGP,4
639,9,1.0,0.0,19,0.2079300880432129,3,193,201,True,True,rpi4-1,MobileNet,0.6,0.6960349559783936,EGP,4
640,10,1.0,0.5,0,0.2124176025390625,3,608,904,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
641,11,1.0,0.5,1,0.26999783515930176,3,797,797,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
642,12,1.0,0.5,2,0.17826223373413086,3,717,864,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
643,13,1.0,0.5,3,0.13727164268493652,3,886,886,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
644,14,1.0,0.5,4,0.12945961952209473,3,773,719,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
645,15,1.0,0.5,5,0.1326432228088379,3,791,791,True,False,jetson2,MobileNet,0.6,0.8,EGP,4
