,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
431,11,0.0,0.0,21,0.1201164722442627,0,460,449,False,True,jetson,AlexNet,0.6428571428571429,0.9699708819389343,Random,2
432,12,0.0,0.0,22,0.42828941345214844,2,486,486,False,True,jetson,GoogLeNet,0.75,0.8929276466369629,Random,2
433,13,0.0,0.0,23,0.30214643478393555,2,458,458,False,True,jetson,GoogLeNet,0.75,0.9244633913040161,Random,2
434,14,0.0,0.0,24,0.3118150234222412,2,754,530,False,True,jetson,GoogLeNet,0.75,0.9220462441444397,Random,2
435,15,0.0,0.0,25,0.2003931999206543,2,598,632,False,True,jetson,GoogLeNet,0.75,0.9499017000198364,Random,2
436,16,0.0,0.0,26,0.11245560646057129,0,462,462,False,True,jetson,AlexNet,0.6428571428571429,0.9718860983848572,Random,2
437,17,0.0,0.0,27,0.2949702739715576,2,627,627,False,True,jetson,GoogLeNet,0.75,0.9262574315071106,Random,2
438,18,0.0,0.0,28,0.3131735324859619,2,466,466,False,True,jetson,GoogLeNet,0.75,0.9217066168785095,Random,2
439,19,0.0,0.0,29,0.1331493854522705,0,599,599,False,True,jetson,AlexNet,0.6428571428571429,0.9667126536369324,Random,2
440,20,1.0,0.5,0,0.4108428955078125,2,998,987,True,False,jetson2,GoogLeNet,0.75,0.875,Random,2
441,21,1.0,0.5,1,0.24819421768188477,0,877,877,True,False,jetson2,AlexNet,0.6428571428571429,0.8214285714285714,Random,2
442,22,1.0,0.5,2,0.2635636329650879,2,809,762,True,False,jetson2,GoogLeNet,0.75,0.875,Random,2
443,23,1.0,0.5,3,0.20100641250610352,2,716,716,True,False,jetson2,GoogLeNet,0.75,0.875,Random,2
444,24,1.0,0.5,4,0.17624139785766602,0,425,976,True,False,jetson2,AlexNet,0.6428571428571429,0.8214285714285714,Random,2
445,25,1.0,0.5,5,0.23489069938659668,2,676,676,True,False,jetson2,GoogLeNet,0.75,0.875,Random,2
446,26,1.0,0.5,6,0.20470643043518066,2,990,990,True,False,jetson2,GoogLeNet,0.75,0.875,Random,2
447,27,1.0,0.5,7,0.1745741367340088,0,666,680,True,False,jetson2,AlexNet,0.6428571428571429,0.8214285714285714,Random,2
448,28,1.0,0.5,8,0.2320845127105713,2,822,822,True,False,jetson2,GoogLeNet,0.75,0.875,Random,2
449,29,1.0,0.5,9,0.11115407943725586,0,921,921,True,False,jetson2,AlexNet,0.6428571428571429,0.8214285714285714,Random,2
450,0,1.0,0.0,10,0.31203293800354004,0,130,130,True,True,rpi4-1,AlexNet,0.7,0.771991765499115,Optimal,3
451,1,1.0,0.0,11,0.2363588809967041,0,254,254,True,True,rpi4-1,AlexNet,0.7,0.790910279750824,Optimal,3
452,2,1.0,0.0,12,0.21122121810913086,0,45,45,True,True,rpi4-1,AlexNet,0.7,0.7971946954727173,Optimal,3
453,3,1.0,0.0,13,0.22765874862670898,0,12,13,True,True,rpi4-1,AlexNet,0.7,0.7930853128433227,Optimal,3
454,4,1.0,0.0,14,0.27042555809020996,0,78,316,True,True,rpi4-1,AlexNet,0.7,0.7823936104774475,Optimal,3
455,5,1.0,0.0,15,0.27582597732543945,0,289,289,True,True,rpi4-1,AlexNet,0.7,0.7810435056686401,Optimal,3
456,6,1.0,0.0,16,0.19652628898620605,0,330,330,True,True,rpi4-1,AlexNet,0.7,0.8008684277534485,Optimal,3
457,7,1.0,0.0,17,0.20076370239257812,0,191,234,True,True,rpi4-1,AlexNet,0.7,0.7998090744018554,Optimal,3
458,8,1.0,0.0,18,0.20554804801940918,0,139,85,True,True,rpi4-1,AlexNet,0.7,0.7986129879951477,Optimal,3
459,9,1.0,0.0,19,0.22212672233581543,0,149,149,True,True,rpi4-1,AlexNet,0.7,0.7944683194160461,Optimal,3
460,10,1.0,0.5,0,0.3686075210571289,0,871,871,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
461,11,1.0,0.5,1,0.19287538528442383,0,851,782,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
462,12,1.0,0.5,2,0.14898300170898438,0,967,967,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
463,13,1.0,0.5,3,0.13582944869995117,0,758,758,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
464,14,1.0,0.5,4,0.11045050621032715,0,817,817,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
465,15,1.0,0.5,5,0.11630392074584961,0,680,680,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
466,16,1.0,0.5,6,0.12737679481506348,0,897,897,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
467,17,1.0,0.5,7,0.11423921585083008,0,781,781,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
468,18,1.0,0.5,8,0.1206510066986084,0,896,905,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
469,19,1.0,0.5,9,0.11649274826049805,0,766,766,True,False,jetson2,AlexNet,0.7,0.85,Optimal,3
470,20,0.0,0.0,20,0.34911346435546875,0,887,556,False,True,jetson,AlexNet,0.7,0.9127216339111328,Optimal,3
471,21,0.0,0.0,21,0.18047332763671875,0,593,593,False,True,jetson,AlexNet,0.7,0.9548816680908203,Optimal,3
472,22,0.0,0.0,22,0.16533899307250977,0,880,566,False,True,jetson,AlexNet,0.7,0.9586652517318726,Optimal,3
473,23,0.0,0.0,23,0.17602086067199707,0,528,531,False,True,jetson,AlexNet,0.7,0.9559947848320007,Optimal,3
474,24,0.0,0.0,24,0.1400599479675293,0,641,641,False,True,jetson,AlexNet,0.7,0.9649850130081177,Optimal,3
475,25,0.0,0.0,25,0.12231993675231934,0,370,370,False,True,jetson,AlexNet,0.7,0.9694200158119202,Optimal,3
476,26,0.0,0.0,26,0.11940932273864746,0,398,398,False,True,jetson,AlexNet,0.7,0.9701476693153381,Optimal,3
477,27,0.0,0.0,27,0.12102413177490234,0,392,392,False,True,jetson,AlexNet,0.7,0.9697439670562744,Optimal,3
478,28,0.0,0.0,28,0.11235618591308594,0,564,564,False,True,jetson,AlexNet,0.7,0.9719109535217285,Optimal,3
479,29,0.0,0.0,29,0.10808277130126953,0,513,513,False,True,jetson,AlexNet,0.7,0.9729793071746826,Optimal,3
480,0,1.0,0.0,10,1.1732375621795654,0,130,130,True,True,rpi4-1,AlexNet,0.7,0.5566906094551086,EGP,3
481,1,1.0,0.0,11,0.2620539665222168,0,254,254,True,True,rpi4-1,AlexNet,0.7,0.7844865083694458,EGP,3
482,2,1.0,0.0,12,0.18772363662719727,0,45,45,True,True,rpi4-1,AlexNet,0.7,0.8030690908432007,EGP,3
483,3,1.0,0.0,13,0.1730506420135498,0,12,13,True,True,rpi4-1,AlexNet,0.7,0.8067373394966125,EGP,3
484,4,1.0,0.0,14,0.1922132968902588,0,78,316,True,True,rpi4-1,AlexNet,0.7,0.8019466757774353,EGP,3
485,5,1.0,0.0,15,0.18267488479614258,0,289,289,True,True,rpi4-1,AlexNet,0.7,0.8043312788009643,EGP,3
486,6,1.0,0.0,16,0.18898892402648926,0,330,330,True,True,rpi4-1,AlexNet,0.7,0.8027527689933777,EGP,3
487,7,1.0,0.0,17,0.24586009979248047,0,191,234,True,True,rpi4-1,AlexNet,0.7,0.7885349750518799,EGP,3
488,8,1.0,0.0,18,0.20340681076049805,0,139,85,True,True,rpi4-1,AlexNet,0.7,0.7991482973098755,EGP,3
489,9,1.0,0.0,19,0.1965930461883545,0,149,149,True,True,rpi4-1,AlexNet,0.7,0.8008517384529114,EGP,3
490,10,1.0,0.5,0,0.2521071434020996,0,871,871,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
491,11,1.0,0.5,1,0.19048738479614258,0,851,782,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
492,12,1.0,0.5,2,0.17735862731933594,0,967,967,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
493,13,1.0,0.5,3,0.13071250915527344,0,758,758,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
494,14,1.0,0.5,4,0.1454932689666748,0,817,817,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
495,15,1.0,0.5,5,0.2077159881591797,0,680,680,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
496,16,1.0,0.5,6,0.13503599166870117,0,897,897,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
497,17,1.0,0.5,7,0.13555002212524414,0,781,781,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
498,18,1.0,0.5,8,0.13239216804504395,0,896,905,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
499,19,1.0,0.5,9,0.1262226104736328,0,766,766,True,False,jetson2,AlexNet,0.7,0.85,EGP,3
500,20,0.0,0.0,20,0.18797039985656738,0,887,556,False,True,jetson,AlexNet,0.7,0.9530074000358582,EGP,3
501,21,0.0,0.0,21,0.11485409736633301,0,593,593,False,True,jetson,AlexNet,0.7,0.9712864756584167,EGP,3
502,22,0.0,0.0,22,0.13771724700927734,0,880,566,False,True,jetson,AlexNet,0.7,0.9655706882476807,EGP,3
503,23,0.0,0.0,23,0.1389920711517334,0,528,531,False,True,jetson,AlexNet,0.7,0.9652519822120667,EGP,3
504,24,0.0,0.0,24,0.14599990844726562,0,641,641,False,True,jetson,AlexNet,0.7,0.9635000228881836,EGP,3
505,25,0.0,0.0,25,0.1669764518737793,0,370,370,False,True,jetson,AlexNet,0.7,0.9582558870315552,EGP,3
506,26,0.0,0.0,26,0.19794011116027832,0,398,398,False,True,jetson,AlexNet,0.7,0.9505149722099304,EGP,3
507,27,0.0,0.0,27,0.16412591934204102,0,392,392,False,True,jetson,AlexNet,0.7,0.9589685201644897,EGP,3
508,28,0.0,0.0,28,0.16911840438842773,0,564,564,False,True,jetson,AlexNet,0.7,0.9577203989028931,EGP,3
509,29,0.0,0.0,29,0.13364219665527344,0,513,513,False,True,jetson,AlexNet,0.7,0.9665894508361816,EGP,3
510,0,1.0,0.0,10,0.6475987434387207,0,130,130,True,True,rpi4-1,AlexNet,0.7,0.6881003141403198,AGP,3
511,1,1.0,0.0,11,0.503547191619873,0,254,254,True,True,rpi4-1,AlexNet,0.7,0.7241132020950317,AGP,3
512,2,1.0,0.0,12,0.34152746200561523,0,45,45,True,True,rpi4-1,AlexNet,0.7,0.7646181344985962,AGP,3
513,3,1.0,0.0,13,0.4904179573059082,0,12,13,True,True,rpi4-1,AlexNet,0.7,0.7273955106735229,AGP,3
514,4,1.0,0.0,14,0.508622407913208,0,78,316,True,True,rpi4-1,AlexNet,0.7,0.722844398021698,AGP,3
515,5,1.0,0.0,15,0.4803757667541504,0,289,289,True,True,rpi4-1,AlexNet,0.7,0.7299060583114624,AGP,3
516,6,1.0,0.0,16,0.3410367965698242,0,330,330,True,True,rpi4-1,AlexNet,0.7,0.7647408008575439,AGP,3
517,7,1.0,0.0,17,0.3466770648956299,0,191,234,True,True,rpi4-1,AlexNet,0.7,0.7633307337760925,AGP,3
518,8,1.0,0.0,18,0.24351811408996582,0,139,85,True,True,rpi4-1,AlexNet,0.7,0.7891204714775085,AGP,3
519,9,1.0,0.0,19,0.22096896171569824,0,149,149,True,True,rpi4-1,AlexNet,0.7,0.7947577595710754,AGP,3
520,10,1.0,0.5,0,0.634345531463623,0,871,871,True,False,jetson2,AlexNet,0.7,0.8164136171340942,AGP,3
521,11,1.0,0.5,1,0.6008589267730713,0,851,782,True,False,jetson2,AlexNet,0.7,0.8247852683067322,AGP,3
522,12,1.0,0.5,2,0.29945826530456543,0,967,967,True,False,jetson2,AlexNet,0.7,0.85,AGP,3
523,13,1.0,0.5,3,0.5103633403778076,0,758,758,True,False,jetson2,AlexNet,0.7,0.8474091649055481,AGP,3
524,14,1.0,0.5,4,0.6139049530029297,0,817,817,True,False,jetson2,AlexNet,0.7,0.8215237617492676,AGP,3
525,15,1.0,0.5,5,0.3049352169036865,0,680,680,True,False,jetson2,AlexNet,0.7,0.85,AGP,3
526,16,1.0,0.5,6,0.5125319957733154,0,897,897,True,False,jetson2,AlexNet,0.7,0.8468670010566711,AGP,3
527,17,1.0,0.5,7,0.32024669647216797,0,781,781,True,False,jetson2,AlexNet,0.7,0.85,AGP,3
528,18,1.0,0.5,8,0.13079047203063965,0,896,905,True,False,jetson2,AlexNet,0.7,0.85,AGP,3
529,19,1.0,0.5,9,0.11668920516967773,0,766,766,True,False,jetson2,AlexNet,0.7,0.85,AGP,3
530,20,0.0,0.0,20,0.6298320293426514,0,887,556,False,True,jetson,AlexNet,0.7,0.8425419926643372,AGP,3
531,21,0.0,0.0,21,0.34249234199523926,0,593,593,False,True,jetson,AlexNet,0.7,0.9143769145011902,AGP,3
532,22,0.0,0.0,22,0.3597981929779053,0,880,566,False,True,jetson,AlexNet,0.7,0.9100504517555237,AGP,3
533,23,0.0,0.0,23,0.5080785751342773,0,528,531,False,True,jetson,AlexNet,0.7,0.8729803562164307,AGP,3
534,24,0.0,0.0,24,0.5106222629547119,0,641,641,False,True,jetson,AlexNet,0.7,0.872344434261322,AGP,3
535,25,0.0,0.0,25,0.30642127990722656,0,370,370,False,True,jetson,AlexNet,0.7,0.9233946800231934,AGP,3
536,26,0.0,0.0,26,0.305419921875,0,398,398,False,True,jetson,AlexNet,0.7,0.92364501953125,AGP,3
537,27,0.0,0.0,27,0.5125617980957031,0,392,392,False,True,jetson,AlexNet,0.7,0.8718595504760742,AGP,3
538,28,0.0,0.0,28,0.2883322238922119,0,564,564,False,True,jetson,AlexNet,0.7,0.927916944026947,AGP,3
539,29,0.0,0.0,29,0.13615870475769043,0,513,513,False,True,jetson,AlexNet,0.7,0.9659603238105774,AGP,3
540,0,1.0,0.0,10,0.2885868549346924,0,130,130,True,True,rpi4-1,AlexNet,0.7,0.7778532862663269,Knapsack,3
541,1,1.0,0.0,11,0.2638261318206787,0,254,254,True,True,rpi4-1,AlexNet,0.7,0.7840434670448303,Knapsack,3
542,2,1.0,0.0,12,0.22374486923217773,0,45,45,True,True,rpi4-1,AlexNet,0.7,0.7940637826919555,Knapsack,3
543,3,1.0,0.0,13,0.2672398090362549,0,12,13,True,True,rpi4-1,AlexNet,0.7,0.7831900477409363,Knapsack,3
544,4,1.0,0.0,14,0.2631504535675049,0,78,316,True,True,rpi4-1,AlexNet,0.7,0.7842123866081238,Knapsack,3
545,5,1.0,0.0,15,0.23081278800964355,0,289,289,True,True,rpi4-1,AlexNet,0.7,0.7922968029975891,Knapsack,3
546,6,1.0,0.0,16,0.25658535957336426,0,330,330,True,True,rpi4-1,AlexNet,0.7,0.7858536601066589,Knapsack,3
547,7,1.0,0.0,17,0.24610066413879395,0,191,234,True,True,rpi4-1,AlexNet,0.7,0.7884748339653015,Knapsack,3
548,8,1.0,0.0,18,0.2812783718109131,0,139,85,True,True,rpi4-1,AlexNet,0.7,0.7796804070472717,Knapsack,3
549,9,1.0,0.0,19,0.3160862922668457,0,149,149,True,True,rpi4-1,AlexNet,0.7,0.7709784269332886,Knapsack,3
550,10,0.0,0.0,20,0.2228105068206787,0,887,556,False,True,jetson,AlexNet,0.7,0.9442973732948303,Knapsack,3
551,11,0.0,0.0,21,0.13352727890014648,0,593,593,False,True,jetson,AlexNet,0.7,0.9666181802749634,Knapsack,3
552,12,0.0,0.0,22,0.13644981384277344,0,880,566,False,True,jetson,AlexNet,0.7,0.9658875465393066,Knapsack,3
553,13,0.0,0.0,23,0.11167407035827637,0,528,531,False,True,jetson,AlexNet,0.7,0.9720814824104309,Knapsack,3
554,14,0.0,0.0,24,0.12552094459533691,0,641,641,False,True,jetson,AlexNet,0.7,0.9686197638511658,Knapsack,3
555,15,0.0,0.0,25,0.11750531196594238,0,370,370,False,True,jetson,AlexNet,0.7,0.9706236720085144,Knapsack,3
556,16,0.0,0.0,26,0.19936251640319824,0,398,398,False,True,jetson,AlexNet,0.7,0.9501593708992004,Knapsack,3
557,17,0.0,0.0,27,0.11255025863647461,0,392,392,False,True,jetson,AlexNet,0.7,0.9718624353408813,Knapsack,3
558,18,0.0,0.0,28,0.12710094451904297,0,564,564,False,True,jetson,AlexNet,0.7,0.9682247638702393,Knapsack,3
559,19,0.0,0.0,29,0.12534809112548828,0,513,513,False,True,jetson,AlexNet,0.7,0.9686629772186279,Knapsack,3
560,20,1.0,0.5,0,0.28166890144348145,0,871,871,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
561,21,1.0,0.5,1,0.21691370010375977,0,851,782,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
562,22,1.0,0.5,2,0.15638256072998047,0,967,967,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
563,23,1.0,0.5,3,0.11342215538024902,0,758,758,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
564,24,1.0,0.5,4,0.10027647018432617,0,817,817,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
565,25,1.0,0.5,5,0.11809182167053223,0,680,680,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
566,26,1.0,0.5,6,0.11889982223510742,0,897,897,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
567,27,1.0,0.5,7,0.11315608024597168,0,781,781,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
568,28,1.0,0.5,8,0.13136529922485352,0,896,905,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
569,29,1.0,0.5,9,0.12747550010681152,0,766,766,True,False,jetson2,AlexNet,0.7,0.85,Knapsack,3
570,0,1.0,0.5,0,0.42447733879089355,2,871,871,True,False,jetson2,GoogLeNet,0.8235294117647058,0.9117647058823529,Random,3
571,1,1.0,0.5,1,0.29042649269104004,2,851,782,True,False,jetson2,GoogLeNet,0.8235294117647058,0.9117647058823529,Random,3
572,2,1.0,0.5,2,0.11993288993835449,0,967,967,True,False,jetson2,AlexNet,0.6923076923076923,0.8461538461538461,Random,3
573,3,1.0,0.5,3,0.2883756160736084,2,758,758,True,False,jetson2,GoogLeNet,0.8235294117647058,0.9117647058823529,Random,3
574,4,1.0,0.5,4,0.13469552993774414,0,817,817,True,False,jetson2,AlexNet,0.6923076923076923,0.8461538461538461,Random,3
575,5,1.0,0.5,5,0.3790738582611084,2,680,680,True,False,jetson2,GoogLeNet,0.8235294117647058,0.9117647058823529,Random,3
576,6,1.0,0.5,6,0.30266857147216797,2,897,897,True,False,jetson2,GoogLeNet,0.8235294117647058,0.9117647058823529,Random,3
577,7,1.0,0.5,7,0.30716681480407715,2,781,781,True,False,jetson2,GoogLeNet,0.8235294117647058,0.9117647058823529,Random,3
578,8,1.0,0.5,8,0.20348787307739258,2,648,905,True,False,jetson2,GoogLeNet,0.8235294117647058,0.9117647058823529,Random,3
579,9,1.0,0.5,9,0.1514284610748291,0,766,766,True,False,jetson2,AlexNet,0.6923076923076923,0.8461538461538461,Random,3
580,10,1.0,0.0,10,0.39305901527404785,2,130,130,True,True,rpi4-1,GoogLeNet,0.8235294117647058,0.813499952063841,Random,3
581,11,1.0,0.0,11,0.20405054092407227,0,254,254,True,True,rpi4-1,AlexNet,0.6923076923076923,0.7951412109228281,Random,3
582,12,1.0,0.0,12,0.1861724853515625,0,45,45,True,True,rpi4-1,AlexNet,0.6923076923076923,0.7996107248159555,Random,3
583,13,1.0,0.0,13,0.34760165214538574,2,13,13,True,True,rpi4-1,GoogLeNet,0.8235294117647058,0.8248642928460065,Random,3
584,14,1.0,0.0,14,0.2406165599822998,0,78,316,True,True,rpi4-1,AlexNet,0.6923076923076923,0.7859997061582712,Random,3
585,15,1.0,0.0,15,0.2870795726776123,2,289,289,True,True,rpi4-1,GoogLeNet,0.8235294117647058,0.8399948127129498,Random,3
586,16,1.0,0.0,16,0.2435758113861084,0,330,330,True,True,rpi4-1,AlexNet,0.6923076923076923,0.785259893307319,Random,3
587,17,1.0,0.0,17,0.23020076751708984,0,191,234,True,True,rpi4-1,AlexNet,0.6923076923076923,0.7886036542745737,Random,3
588,18,1.0,0.0,18,0.22860503196716309,0,139,85,True,True,rpi4-1,AlexNet,0.6923076923076923,0.7890025881620554,Random,3
589,19,1.0,0.0,19,0.27483367919921875,0,149,149,True,True,rpi4-1,AlexNet,0.6923076923076923,0.7774454263540415,Random,3
590,20,0.0,0.0,20,0.31270861625671387,2,496,556,False,True,jetson,GoogLeNet,0.8235294117647058,0.9218228459358215,Random,3
591,21,0.0,0.0,21,0.30056142807006836,2,593,593,False,True,jetson,GoogLeNet,0.8235294117647058,0.9248596429824829,Random,3
592,22,0.0,0.0,22,0.2100520133972168,2,566,566,False,True,jetson,GoogLeNet,0.8235294117647058,0.9474869966506958,Random,3
593,23,0.0,0.0,23,0.14443302154541016,0,528,531,False,True,jetson,AlexNet,0.6923076923076923,0.9638917446136475,Random,3
594,24,0.0,0.0,24,0.25659966468811035,2,641,641,False,True,jetson,GoogLeNet,0.8235294117647058,0.9358500838279724,Random,3
595,25,0.0,0.0,25,0.3056352138519287,2,370,370,False,True,jetson,GoogLeNet,0.8235294117647058,0.9235911965370178,Random,3
596,26,0.0,0.0,26,0.20816707611083984,2,398,398,False,True,jetson,GoogLeNet,0.8235294117647058,0.94795823097229,Random,3
597,27,0.0,0.0,27,0.11999845504760742,0,392,392,False,True,jetson,AlexNet,0.6923076923076923,0.9700003862380981,Random,3
598,28,0.0,0.0,28,0.09819459915161133,0,564,564,False,True,jetson,AlexNet,0.6923076923076923,0.9754513502120972,Random,3
599,29,0.0,0.0,29,0.2883174419403076,2,513,513,False,True,jetson,GoogLeNet,0.8235294117647058,0.9279206395149231,Random,3
600,0,1.0,0.0,10,0.23578739166259766,0,210,222,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6243864854176839,Optimal,4
601,1,1.0,0.0,11,0.22168827056884766,0,57,60,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6279112656911214,Optimal,4
602,2,1.0,0.0,12,0.26940178871154785,0,227,227,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6159828861554464,Optimal,4
603,3,1.0,0.0,13,0.33608055114746094,0,269,272,True,True,rpi4-1,AlexNet,0.36666666666666664,0.5993131955464681,Optimal,4
604,4,1.0,0.0,14,0.22550296783447266,0,77,303,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6269575913747152,Optimal,4
605,5,1.0,0.0,15,0.2432847023010254,0,225,225,True,True,rpi4-1,AlexNet,0.36666666666666664,0.622512157758077,Optimal,4
606,6,1.0,0.0,16,0.23621439933776855,0,238,240,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6242797334988912,Optimal,4
607,7,1.0,0.0,17,0.21640419960021973,0,210,210,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6292322834332784,Optimal,4
608,8,1.0,0.0,18,0.2403092384338379,0,208,220,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6232560237248739,Optimal,4
609,9,1.0,0.0,19,0.18399882316589355,0,202,254,True,True,rpi4-1,AlexNet,0.36666666666666664,0.63733362754186,Optimal,4
610,10,1.0,0.5,0,0.2524893283843994,0,713,713,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
611,11,1.0,0.5,1,0.1833786964416504,0,911,911,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
612,12,1.0,0.5,2,0.13315415382385254,0,950,950,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
613,13,1.0,0.5,3,0.10976004600524902,0,987,960,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
614,14,1.0,0.5,4,0.10987329483032227,0,829,829,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
615,15,1.0,0.5,5,0.15242838859558105,0,977,977,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
616,16,1.0,0.5,6,0.15271544456481934,0,792,703,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
617,17,1.0,0.5,7,0.12895488739013672,0,586,847,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
618,18,1.0,0.5,8,0.12229442596435547,0,432,764,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
619,19,1.0,0.5,9,0.10296034812927246,0,472,880,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,Optimal,4
620,20,0.0,0.0,20,0.20130109786987305,0,402,546,False,True,jetson,AlexNet,0.36666666666666664,0.9496747255325317,Optimal,4
621,21,0.0,0.0,21,0.12955665588378906,0,399,423,False,True,jetson,AlexNet,0.36666666666666664,0.9676108360290527,Optimal,4
622,22,0.0,0.0,22,0.12915372848510742,0,483,483,False,True,jetson,AlexNet,0.36666666666666664,0.9677115678787231,Optimal,4
623,23,0.0,0.0,23,0.12842369079589844,0,391,391,False,True,jetson,AlexNet,0.36666666666666664,0.9678940773010254,Optimal,4
624,24,0.0,0.0,24,0.12033772468566895,0,384,383,False,True,jetson,AlexNet,0.36666666666666664,0.9699155688285828,Optimal,4
625,25,0.0,0.0,25,0.11463809013366699,0,608,464,False,True,jetson,AlexNet,0.36666666666666664,0.9713404774665833,Optimal,4
626,26,0.0,0.0,26,0.11816692352294922,0,492,558,False,True,jetson,AlexNet,0.36666666666666664,0.9704582691192627,Optimal,4
627,27,0.0,0.0,27,0.15820741653442383,0,417,417,False,True,jetson,AlexNet,0.36666666666666664,0.960448145866394,Optimal,4
628,28,0.0,0.0,28,0.1484847068786621,0,933,647,False,True,jetson,AlexNet,0.36666666666666664,0.9628788232803345,Optimal,4
629,29,0.0,0.0,29,0.1253373622894287,0,646,559,False,True,jetson,AlexNet,0.36666666666666664,0.9686656594276428,Optimal,4
630,0,1.0,0.0,10,0.24770832061767578,0,210,222,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6214062531789144,EGP,4
631,1,1.0,0.0,11,0.21143054962158203,0,57,60,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6304756959279378,EGP,4
632,2,1.0,0.0,12,0.20967555046081543,0,227,227,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6309144457181295,EGP,4
633,3,1.0,0.0,13,0.22995996475219727,0,269,272,True,True,rpi4-1,AlexNet,0.36666666666666664,0.625843342145284,EGP,4
634,4,1.0,0.0,14,0.2833535671234131,0,77,303,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6124949415524801,EGP,4
635,5,1.0,0.0,15,0.2848539352416992,0,225,225,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6121198495229085,EGP,4
636,6,1.0,0.0,16,0.2901949882507324,0,238,240,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6107845862706502,EGP,4
637,7,1.0,0.0,17,0.23821783065795898,0,210,210,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6237788756688436,EGP,4
638,8,1.0,0.0,18,0.210493803024292,0,208,220,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6307098825772604,EGP,4
639,9,1.0,0.0,19,0.2235264778137207,0,202,254,True,True,rpi4-1,AlexNet,0.36666666666666664,0.6274517138799032,EGP,4
640,10,1.0,0.5,0,0.28569579124450684,0,713,713,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
641,11,1.0,0.5,1,0.1622602939605713,0,911,911,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
642,12,1.0,0.5,2,0.15364813804626465,0,950,950,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
643,13,1.0,0.5,3,0.1470034122467041,0,987,960,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
644,14,1.0,0.5,4,0.12174797058105469,0,829,829,True,False,jetson2,AlexNet,0.36666666666666664,0.6833333333333333,EGP,4
