,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
728,728,0.675,0.0,18,0.16097235679626465,3,401,401,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9195138216018677
729,729,0.675,0.0,19,0.18253040313720703,3,531,531,False,True,AGP,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9087347984313965
730,730,0.675,0.0,10,0.251629114151001,3,586,586,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8741854429244995
731,731,0.675,0.0,11,0.21624517440795898,3,408,408,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8918774127960205
732,732,0.675,0.0,12,0.2750277519226074,3,850,519,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8624861240386963
733,733,0.675,0.0,13,0.18764305114746094,3,410,410,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9061784744262695
734,734,0.675,0.0,14,0.16337823867797852,3,366,366,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9183108806610107
735,735,0.675,0.0,15,0.1548922061920166,3,428,428,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9225538969039917
736,736,0.675,0.0,16,0.17977070808410645,3,343,343,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9101146459579468
737,737,0.675,0.0,17,0.1493666172027588,3,828,463,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9253166913986206
738,738,0.675,0.0,18,0.1819295883178711,3,401,401,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9090352058410645
739,739,0.675,0.0,19,0.18397259712219238,3,531,531,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9080137014389038
740,740,0.675,0.0,10,0.8203678131103516,1,586,586,False,True,Random,4,jetson,DenseNet,0.77138,0.597287766496875,0.7619047619047619,0.5898160934448242
741,741,0.675,0.0,11,0.30617666244506836,2,408,408,False,True,Random,4,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.8469116687774658
742,742,0.675,0.0,12,0.3028736114501953,2,519,519,False,True,Random,4,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.8485631942749023
743,743,0.675,0.0,13,0.6173892021179199,1,410,410,False,True,Random,4,jetson,DenseNet,0.77138,0.597287766496875,0.7619047619047619,0.69130539894104
744,744,0.675,0.0,14,0.19214892387390137,3,366,366,False,True,Random,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9039255380630493
745,745,0.675,0.0,15,0.6209161281585693,1,428,428,False,True,Random,4,jetson,DenseNet,0.77138,0.597287766496875,0.7619047619047619,0.6895419359207153
746,746,0.675,0.0,16,0.61336350440979,1,343,343,False,True,Random,4,jetson,DenseNet,0.77138,0.597287766496875,0.7619047619047619,0.693318247795105
747,747,0.675,0.0,17,0.15045976638793945,5,605,463,False,True,Random,4,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9082577711270179
748,748,0.675,0.0,18,0.12057614326477051,3,401,401,False,True,Random,4,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9397119283676147
749,749,0.675,0.0,19,0.14116859436035156,5,778,531,False,True,Random,4,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9129033571408118
750,750,0.675,0.0,10,0.24231195449829102,3,463,427,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8788440227508545
751,751,0.675,0.0,11,0.1623857021331787,3,481,620,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9188071489334106
752,752,0.675,0.0,12,0.12802863121032715,3,358,356,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9359856843948364
753,753,0.675,0.0,13,0.12693357467651367,3,575,575,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9365332126617432
754,754,0.675,0.0,14,0.24075698852539062,3,645,560,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8796215057373047
755,755,0.675,0.0,15,0.24642562866210938,3,627,627,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8767871856689453
756,756,0.675,0.0,16,0.21870636940002441,3,627,627,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8906468152999878
757,757,0.675,0.0,17,0.1847841739654541,3,456,456,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.907607913017273
758,758,0.675,0.0,18,0.17047905921936035,3,628,536,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9147604703903198
759,759,0.675,0.0,19,0.1625981330871582,3,412,412,False,True,Optimal,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9187009334564209
760,760,0.675,0.0,10,0.3577845096588135,3,463,427,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8211077451705933
761,761,0.675,0.0,11,0.14824962615966797,3,481,620,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.925875186920166
762,762,0.675,0.0,12,0.1277623176574707,3,358,356,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9361188411712646
763,763,0.675,0.0,13,0.14756274223327637,3,575,575,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9262186288833618
764,764,0.675,0.0,14,0.1347489356994629,3,645,560,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9326255321502686
765,765,0.675,0.0,15,0.11398100852966309,3,627,627,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9430094957351685
766,766,0.675,0.0,16,0.17936277389526367,3,627,627,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9103186130523682
767,767,0.675,0.0,17,0.19508004188537598,3,456,456,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.902459979057312
768,768,0.675,0.0,18,0.13553261756896973,3,628,536,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9322336912155151
769,769,0.675,0.0,19,0.12448978424072266,3,412,412,False,True,EGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9377551078796387
770,770,0.675,0.0,10,0.23857331275939941,3,463,427,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8807133436203003
771,771,0.675,0.0,11,0.12946605682373047,3,481,620,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9352669715881348
772,772,0.675,0.0,12,0.2013397216796875,3,358,356,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8993301391601562
773,773,0.675,0.0,13,0.16953778266906738,3,575,575,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9152311086654663
774,774,0.675,0.0,14,0.1560814380645752,3,645,560,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9219592809677124
775,775,0.675,0.0,15,0.14743757247924805,3,627,627,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.926281213760376
776,776,0.675,0.0,16,0.137984037399292,3,627,627,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.931007981300354
777,777,0.675,0.0,17,0.15901827812194824,3,456,456,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9204908609390259
778,778,0.675,0.0,18,0.1085057258605957,3,628,536,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9457471370697021
779,779,0.675,0.0,19,0.14351820945739746,3,412,412,False,True,AGP,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9282408952713013
780,780,0.675,0.0,10,0.22946715354919434,3,463,427,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8852664232254028
781,781,0.675,0.0,11,0.18243622779846191,3,481,620,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.908781886100769
782,782,0.675,0.0,12,0.19872426986694336,3,358,356,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9006378650665283
783,783,0.675,0.0,13,0.24216842651367188,3,575,575,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8789157867431641
784,784,0.675,0.0,14,0.12647414207458496,3,645,560,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9367629289627075
785,785,0.675,0.0,15,0.13222050666809082,3,627,627,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9338897466659546
786,786,0.675,0.0,16,0.13045096397399902,3,627,627,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9347745180130005
787,787,0.675,0.0,17,0.12071585655212402,3,456,456,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.939642071723938
788,788,0.675,0.0,18,0.13598299026489258,3,628,536,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9320085048675537
789,789,0.675,0.0,19,0.20980072021484375,3,412,412,False,True,Knapsack,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8950996398925781
790,790,0.675,0.0,10,0.4120185375213623,2,427,427,False,True,Random,5,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.7939907312393188
791,791,0.675,0.0,11,0.303969144821167,2,916,620,False,True,Random,5,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.8480154275894165
792,792,0.675,0.0,12,0.31493210792541504,2,358,356,False,True,Random,5,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.8425339460372925
793,793,0.675,0.0,13,0.3113131523132324,2,575,575,False,True,Random,5,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.8443434238433838
794,794,0.675,0.0,14,0.2274932861328125,5,645,560,False,True,Random,5,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.8697410112545814
795,795,0.675,0.0,15,0.1494450569152832,5,627,627,False,True,Random,5,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.908765125863346
796,796,0.675,0.0,16,0.14835381507873535,5,627,627,False,True,Random,5,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9093107467816199
797,797,0.675,0.0,17,0.11519718170166016,3,456,456,False,True,Random,5,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9424014091491699
798,798,0.675,0.0,18,0.1264033317565918,0,628,536,False,True,Random,5,jetson,AlexNet,0.56522,0.9047161715031249,0.5135135135135135,0.8560550908784608
799,799,0.675,0.0,19,0.14028477668762207,5,412,412,False,True,Random,5,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9133452659771766
800,800,0.675,0.0,10,0.21666502952575684,3,346,346,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8916674852371216
801,801,0.675,0.0,11,0.12260746955871582,3,433,433,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9386962652206421
802,802,0.675,0.0,12,0.1497955322265625,3,371,371,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9251022338867188
803,803,0.675,0.0,13,0.1538710594177246,3,561,523,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9230644702911377
804,804,0.675,0.0,14,0.16434121131896973,3,294,374,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9178293943405151
805,805,0.675,0.0,15,0.17273783683776855,3,398,398,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9136310815811157
806,806,0.675,0.0,16,0.15003085136413574,3,530,530,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9249845743179321
807,807,0.675,0.0,17,0.16965532302856445,3,471,471,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9151723384857178
808,808,0.675,0.0,18,0.17567920684814453,3,409,530,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9121603965759277
809,809,0.675,0.0,19,0.11529040336608887,3,614,614,False,True,Optimal,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9423547983169556
810,810,0.675,0.0,10,0.28663015365600586,3,346,346,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8566849231719971
811,811,0.675,0.0,11,0.2627267837524414,3,433,433,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8686366081237793
812,812,0.675,0.0,12,0.1544642448425293,3,371,371,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9227678775787354
813,813,0.675,0.0,13,0.11454129219055176,3,561,523,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9427293539047241
814,814,0.675,0.0,14,0.1880326271057129,3,294,374,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9059836864471436
815,815,0.675,0.0,15,0.16455674171447754,3,398,398,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9177216291427612
816,816,0.675,0.0,16,0.170058012008667,3,530,530,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9149709939956665
817,817,0.675,0.0,17,0.18426299095153809,3,471,471,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.907868504524231
818,818,0.675,0.0,18,0.19122982025146484,3,409,530,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9043850898742676
819,819,0.675,0.0,19,0.18338847160339355,3,614,614,False,True,EGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9083057641983032
820,820,0.675,0.0,10,0.1983957290649414,3,346,346,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9008021354675293
821,821,0.675,0.0,11,0.17661428451538086,3,433,433,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9116928577423096
822,822,0.675,0.0,12,0.2285325527191162,3,371,371,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8857337236404419
823,823,0.675,0.0,13,0.29076552391052246,3,561,523,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8546172380447388
824,824,0.675,0.0,14,0.2615177631378174,3,294,374,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8692411184310913
825,825,0.675,0.0,15,0.14102864265441895,3,398,398,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9294856786727905
826,826,0.675,0.0,16,0.13305902481079102,3,530,530,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9334704875946045
827,827,0.675,0.0,17,0.14874982833862305,3,471,471,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9256250858306885
828,828,0.675,0.0,18,0.1146399974822998,3,409,530,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9426800012588501
829,829,0.675,0.0,19,0.10908317565917969,3,614,614,False,True,AGP,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9454584121704102
830,830,0.675,0.0,10,0.2375624179840088,3,346,346,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8812187910079956
831,831,0.675,0.0,11,0.16389226913452148,3,433,433,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9180538654327393
832,832,0.675,0.0,12,0.152113676071167,3,371,371,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9239431619644165
833,833,0.675,0.0,13,0.18742871284484863,3,561,523,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9062856435775757
834,834,0.675,0.0,14,0.20786833763122559,3,294,374,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8960658311843872
835,835,0.675,0.0,15,0.18680763244628906,3,398,398,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9065961837768555
836,836,0.675,0.0,16,0.12598156929016113,3,530,530,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9370092153549194
837,837,0.675,0.0,17,0.12159919738769531,3,471,471,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9392004013061523
838,838,0.675,0.0,18,0.18931150436401367,3,409,530,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9053442478179932
839,839,0.675,0.0,19,0.16614866256713867,3,614,614,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9169256687164307
840,840,0.675,0.0,10,0.2622523307800293,4,346,346,False,True,Random,6,jetson,ResNet,0.69758,0.91655232088125,0.7543859649122807,0.8688738346099854
841,841,0.675,0.0,11,0.3494076728820801,2,433,433,False,True,Random,6,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.82529616355896
842,842,0.675,0.0,12,0.6179299354553223,1,371,371,False,True,Random,6,jetson,DenseNet,0.77138,0.597287766496875,0.7619047619047619,0.6910350322723389
843,843,0.675,0.0,13,0.6117532253265381,1,870,523,False,True,Random,6,jetson,DenseNet,0.77138,0.597287766496875,0.7619047619047619,0.694123387336731
844,844,0.675,0.0,14,0.13247227668762207,5,384,374,False,True,Random,6,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9172515159771766
845,845,0.675,0.0,15,0.2726118564605713,2,398,398,False,True,Random,6,jetson,GoogLeNet,0.69778,0.885305725428125,0.7045454545454546,0.8636940717697144
846,846,0.675,0.0,16,0.1500546932220459,5,530,530,False,True,Random,6,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9084603077099647
847,847,0.675,0.0,17,0.1645796298980713,5,471,471,False,True,Random,6,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.901197839371952
848,848,0.675,0.0,18,0.1989128589630127,4,409,530,False,True,Random,6,jetson,ResNet,0.69758,0.91655232088125,0.7543859649122807,0.9005435705184937
849,849,0.675,0.0,19,0.14390921592712402,5,614,614,False,True,Random,6,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9115330463574256
850,850,0.675,0.0,10,0.2824058532714844,3,791,377,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8587970733642578
851,851,0.675,0.0,11,0.14609003067016602,3,774,597,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.926954984664917
852,852,0.675,0.0,12,0.20029830932617188,3,516,516,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8998508453369141
853,853,0.675,0.0,13,0.24837303161621094,3,355,355,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8758134841918945
854,854,0.675,0.0,14,0.23021817207336426,3,565,565,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8848909139633179
855,855,0.675,0.0,15,0.2223660945892334,3,344,344,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8888169527053833
856,856,0.675,0.0,16,0.12888407707214355,3,920,437,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9355579614639282
857,857,0.675,0.0,17,0.1566462516784668,3,892,409,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9216768741607666
858,858,0.675,0.0,18,0.19823789596557617,3,424,618,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9008810520172119
859,859,0.675,0.0,19,0.11650991439819336,3,601,601,False,True,Optimal,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9417450428009033
860,860,0.675,0.0,10,0.28130507469177246,3,791,377,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8593474626541138
861,861,0.675,0.0,11,0.2247927188873291,3,774,597,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8876036405563354
862,862,0.675,0.0,12,0.17041826248168945,3,516,516,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9147908687591553
863,863,0.675,0.0,13,0.18014931678771973,3,355,355,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9099253416061401
864,864,0.675,0.0,14,0.1347789764404297,3,565,565,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9326105117797852
865,865,0.675,0.0,15,0.12152838706970215,3,344,344,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9392358064651489
866,866,0.675,0.0,16,0.13040375709533691,3,920,437,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9347981214523315
867,867,0.675,0.0,17,0.1184232234954834,3,892,409,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9407883882522583
868,868,0.675,0.0,18,0.1110386848449707,3,424,618,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9444806575775146
869,869,0.675,0.0,19,0.11267209053039551,3,601,601,False,True,EGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9436639547348022
870,870,0.675,0.0,10,0.20157408714294434,3,791,377,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8992129564285278
871,871,0.675,0.0,11,0.16349101066589355,3,774,597,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9182544946670532
872,872,0.675,0.0,12,0.15618634223937988,3,516,516,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9219068288803101
873,873,0.675,0.0,13,0.12694025039672852,3,355,355,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9365298748016357
874,874,0.675,0.0,14,0.12449502944946289,3,565,565,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9377524852752686
875,875,0.675,0.0,15,0.1530475616455078,3,344,344,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9234762191772461
876,876,0.675,0.0,16,0.15662431716918945,3,920,437,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9216878414154053
877,877,0.675,0.0,17,0.16207194328308105,3,892,409,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9189640283584595
878,878,0.675,0.0,18,0.15444731712341309,3,424,618,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9227763414382935
879,879,0.675,0.0,19,0.2239243984222412,3,601,601,False,True,AGP,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8880378007888794
880,880,0.675,0.0,10,0.21109867095947266,3,791,377,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8944506645202637
881,881,0.675,0.0,11,0.289947509765625,3,774,597,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8550262451171875
882,882,0.675,0.0,12,0.16528534889221191,3,516,516,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.917357325553894
883,883,0.675,0.0,13,0.2073354721069336,3,355,355,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.8963322639465332
884,884,0.675,0.0,14,0.15164875984191895,3,565,565,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9241756200790405
885,885,0.675,0.0,15,0.14418816566467285,3,344,344,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9279059171676636
886,886,0.675,0.0,16,0.12563419342041016,3,920,437,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9371829032897949
887,887,0.675,0.0,17,0.17860054969787598,3,892,409,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.910699725151062
888,888,0.675,0.0,18,0.13873052597045898,3,424,618,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9306347370147705
889,889,0.675,0.0,19,0.11698293685913086,3,601,601,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9415085315704346
890,890,0.675,0.0,10,0.4031553268432617,4,791,377,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.7543859649122807,0.7984223365783691
891,891,0.675,0.0,11,0.16377973556518555,3,774,597,False,True,Random,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9181101322174072
892,892,0.675,0.0,12,0.14060282707214355,3,516,516,False,True,Random,7,jetson,MobileNet,0.71878,0.9504170827125,0.7119047619047619,0.9296985864639282
893,893,0.675,0.0,13,0.18618202209472656,5,355,355,False,True,Random,7,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.8903966432736243
894,894,0.675,0.0,14,0.176849365234375,5,565,565,False,True,Random,7,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.8950629717038001
895,895,0.675,0.0,15,0.15414762496948242,4,344,344,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.7543859649122807,0.9229261875152588
896,896,0.675,0.0,16,0.1588153839111328,5,839,437,False,True,Random,7,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9040799623654212
897,897,0.675,0.0,17,0.15545153617858887,4,892,409,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.7543859649122807,0.9222742319107056
898,898,0.675,0.0,18,0.14538812637329102,5,430,618,False,True,Random,7,jetson,SqueezeNet,0.58092,0.886131531590625,0.6419753086419753,0.9107935911343421
899,899,0.675,0.0,19,0.1570727825164795,4,601,601,False,True,Random,7,jetson,ResNet,0.69758,0.91655232088125,0.7543859649122807,0.9214636087417603
