,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
784,784,1.0,0.5,4,0.2819974422454834,3,678,678,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
785,785,1.0,0.5,5,0.16306734085083008,3,877,762,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
786,786,1.0,0.5,6,0.12668776512145996,3,775,775,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
787,787,1.0,0.5,7,0.1762247085571289,3,944,944,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
788,788,1.0,0.5,8,0.14991450309753418,3,803,803,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
789,789,1.0,0.5,9,0.11752510070800781,3,435,876,True,False,Knapsack,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
790,790,1.0,0.5,0,0.6723101139068604,4,958,958,True,False,Random,5,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.7547000499349309
791,791,1.0,0.5,1,0.174821138381958,3,943,939,True,False,Random,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
792,792,1.0,0.5,2,0.1643216609954834,4,788,762,True,False,Random,5,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
793,793,1.0,0.5,3,0.13164305686950684,0,802,802,True,False,Random,5,jetson2,AlexNet,0.56522,0.742216171503125,0.6817102137767221,0.8408551068883611
794,794,1.0,0.5,4,0.12772083282470703,3,678,678,True,False,Random,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
795,795,1.0,0.5,5,0.15763592720031738,3,877,762,True,False,Random,5,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
796,796,1.0,0.5,6,0.1572418212890625,5,775,775,True,False,Random,5,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
797,797,1.0,0.5,7,0.12671208381652832,0,952,944,True,False,Random,5,jetson2,AlexNet,0.56522,0.742216171503125,0.6817102137767221,0.8408551068883611
798,798,1.0,0.5,8,0.16202187538146973,4,803,803,True,False,Random,5,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
799,799,1.0,0.5,9,0.13762497901916504,5,435,876,True,False,Random,5,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
800,800,1.0,0.5,0,0.26286792755126953,3,993,993,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
801,801,1.0,0.5,1,0.12219905853271484,3,767,767,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
802,802,1.0,0.5,2,0.13235950469970703,3,741,741,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
803,803,1.0,0.5,3,0.13584256172180176,3,808,808,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
804,804,1.0,0.5,4,0.1327660083770752,3,687,687,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
805,805,1.0,0.5,5,0.2137467861175537,3,505,731,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
806,806,1.0,0.5,6,0.19250226020812988,3,850,850,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
807,807,1.0,0.5,7,0.18038249015808105,3,579,881,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
808,808,1.0,0.5,8,0.1448802947998047,3,657,744,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
809,809,1.0,0.5,9,0.13091278076171875,3,701,701,True,False,Optimal,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
810,810,1.0,0.5,0,0.28528785705566406,3,993,993,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
811,811,1.0,0.5,1,0.20272493362426758,3,767,767,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
812,812,1.0,0.5,2,0.14987754821777344,3,741,741,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
813,813,1.0,0.5,3,0.13779950141906738,3,808,808,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
814,814,1.0,0.5,4,0.14202165603637695,3,687,687,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
815,815,1.0,0.5,5,0.13838577270507812,3,505,731,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
816,816,1.0,0.5,6,0.12992095947265625,3,850,850,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
817,817,1.0,0.5,7,0.13300490379333496,3,579,881,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
818,818,1.0,0.5,8,0.1378791332244873,3,657,744,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
819,819,1.0,0.5,9,0.15626144409179688,3,701,701,True,False,EGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
820,820,1.0,0.5,0,0.2693195343017578,3,993,993,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
821,821,1.0,0.5,1,0.2058262825012207,3,767,767,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
822,822,1.0,0.5,2,0.15478229522705078,3,741,741,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
823,823,1.0,0.5,3,0.19846773147583008,3,808,808,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
824,824,1.0,0.5,4,0.14251375198364258,3,687,687,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
825,825,1.0,0.5,5,0.16552972793579102,3,505,731,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
826,826,1.0,0.5,6,0.14709901809692383,3,850,850,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
827,827,1.0,0.5,7,0.14957237243652344,3,579,881,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
828,828,1.0,0.5,8,0.12405037879943848,3,657,744,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
829,829,1.0,0.5,9,0.1785438060760498,3,701,701,True,False,AGP,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
830,830,1.0,0.5,0,0.2155444622039795,3,993,993,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
831,831,1.0,0.5,1,0.13662147521972656,3,767,767,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
832,832,1.0,0.5,2,0.1494135856628418,3,741,741,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
833,833,1.0,0.5,3,0.15523505210876465,3,808,808,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
834,834,1.0,0.5,4,0.12964224815368652,3,687,687,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
835,835,1.0,0.5,5,0.1790637969970703,3,505,731,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
836,836,1.0,0.5,6,0.24481630325317383,3,850,850,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
837,837,1.0,0.5,7,0.18590688705444336,3,579,881,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
838,838,1.0,0.5,8,0.13970541954040527,3,657,744,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
839,839,1.0,0.5,9,0.11785554885864258,3,701,701,True,False,Knapsack,6,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
840,840,1.0,0.5,0,0.2630646228790283,4,993,993,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
841,841,1.0,0.5,1,0.1777493953704834,0,845,767,True,False,Random,6,jetson2,AlexNet,0.56522,0.742216171503125,0.6817102137767221,0.8408551068883611
842,842,1.0,0.5,2,0.13684654235839844,0,741,741,True,False,Random,6,jetson2,AlexNet,0.56522,0.742216171503125,0.6817102137767221,0.8408551068883611
843,843,1.0,0.5,3,0.12183117866516113,0,467,808,True,False,Random,6,jetson2,AlexNet,0.56522,0.742216171503125,0.6817102137767221,0.8408551068883611
844,844,1.0,0.5,4,0.19146728515625,4,687,687,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
845,845,1.0,0.5,5,0.1430516242980957,5,774,731,True,False,Random,6,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
846,846,1.0,0.5,6,0.16233181953430176,4,850,850,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
847,847,1.0,0.5,7,0.1609177589416504,4,579,881,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
848,848,1.0,0.5,8,0.15265226364135742,4,657,744,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
849,849,1.0,0.5,9,0.17334961891174316,4,701,701,True,False,Random,6,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
850,850,1.0,0.5,0,0.4093313217163086,3,477,675,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
851,851,1.0,0.5,1,0.21850323677062988,3,698,975,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
852,852,1.0,0.5,2,0.19713950157165527,3,967,967,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
853,853,1.0,0.5,3,0.19274377822875977,3,735,735,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
854,854,1.0,0.5,4,0.2104792594909668,3,966,966,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
855,855,1.0,0.5,5,0.16820001602172852,3,818,884,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
856,856,1.0,0.5,6,0.1660912036895752,3,779,779,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
857,857,1.0,0.5,7,0.16645312309265137,3,917,714,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
858,858,1.0,0.5,8,0.1695876121520996,3,872,872,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
859,859,1.0,0.5,9,0.1596379280090332,3,695,695,True,False,Optimal,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
860,860,1.0,0.5,0,0.31801867485046387,3,477,675,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
861,861,1.0,0.5,1,0.26154565811157227,3,698,975,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
862,862,1.0,0.5,2,0.24344253540039062,3,967,967,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
863,863,1.0,0.5,3,0.17326641082763672,3,735,735,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
864,864,1.0,0.5,4,0.13696599006652832,3,966,966,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
865,865,1.0,0.5,5,0.14120006561279297,3,818,884,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
866,866,1.0,0.5,6,0.1432960033416748,3,779,779,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
867,867,1.0,0.5,7,0.13521790504455566,3,917,714,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
868,868,1.0,0.5,8,0.1129446029663086,3,872,872,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
869,869,1.0,0.5,9,0.16921472549438477,3,695,695,True,False,EGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
870,870,1.0,0.5,0,0.22466778755187988,3,477,675,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
871,871,1.0,0.5,1,0.13084793090820312,3,698,975,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
872,872,1.0,0.5,2,0.13228702545166016,3,967,967,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
873,873,1.0,0.5,3,0.1965351104736328,3,735,735,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
874,874,1.0,0.5,4,0.30194520950317383,3,966,966,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
875,875,1.0,0.5,5,0.2502303123474121,3,818,884,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
876,876,1.0,0.5,6,0.13198184967041016,3,779,779,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
877,877,1.0,0.5,7,0.15070605278015137,3,917,714,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
878,878,1.0,0.5,8,0.16831278800964355,3,872,872,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
879,879,1.0,0.5,9,0.14772677421569824,3,695,695,True,False,AGP,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
880,880,1.0,0.5,0,0.23961615562438965,3,477,675,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
881,881,1.0,0.5,1,0.152191162109375,3,698,975,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
882,882,1.0,0.5,2,0.15382885932922363,3,967,967,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
883,883,1.0,0.5,3,0.1565101146697998,3,735,735,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
884,884,1.0,0.5,4,0.1496129035949707,3,966,966,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
885,885,1.0,0.5,5,0.12911248207092285,3,818,884,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
886,886,1.0,0.5,6,0.1661078929901123,3,779,779,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
887,887,1.0,0.5,7,0.22565841674804688,3,917,714,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
888,888,1.0,0.5,8,0.14708471298217773,3,872,872,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
889,889,1.0,0.5,9,0.1280367374420166,3,695,695,True,False,Knapsack,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
890,890,1.0,0.5,0,0.2251274585723877,5,754,675,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
891,891,1.0,0.5,1,0.1512911319732666,3,698,975,True,False,Random,7,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
892,892,1.0,0.5,2,0.1376023292541504,5,551,967,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
893,893,1.0,0.5,3,0.13431215286254883,5,735,735,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
894,894,1.0,0.5,4,0.15424752235412598,4,966,966,True,False,Random,7,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
895,895,1.0,0.5,5,0.13217425346374512,5,627,884,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
896,896,1.0,0.5,6,0.14780592918395996,4,779,779,True,False,Random,7,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
897,897,1.0,0.5,7,0.2396547794342041,2,723,714,True,False,Random,7,jetson2,GoogLeNet,0.69778,0.7341957254281251,0.6817102137767221,0.8408551068883611
898,898,1.0,0.5,8,0.1619701385498047,4,872,872,True,False,Random,7,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
899,899,1.0,0.5,9,0.18301105499267578,5,695,695,True,False,Random,7,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
900,900,1.0,0.5,0,0.22031450271606445,3,955,955,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
901,901,1.0,0.5,1,0.1409444808959961,3,474,911,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
902,902,1.0,0.5,2,0.14789748191833496,3,723,723,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
903,903,1.0,0.5,3,0.12900090217590332,3,762,836,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
904,904,1.0,0.5,4,0.1214442253112793,3,807,807,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
905,905,1.0,0.5,5,0.11191344261169434,3,518,796,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
906,906,1.0,0.5,6,0.15500307083129883,3,851,782,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
907,907,1.0,0.5,7,0.16841864585876465,3,662,771,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
908,908,1.0,0.5,8,0.19215083122253418,3,843,843,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
909,909,1.0,0.5,9,0.16013455390930176,3,760,737,True,False,Optimal,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
910,910,1.0,0.5,0,0.28659510612487793,3,955,955,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
911,911,1.0,0.5,1,0.14460015296936035,3,474,911,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
912,912,1.0,0.5,2,0.12685203552246094,3,723,723,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
913,913,1.0,0.5,3,0.12987899780273438,3,762,836,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
914,914,1.0,0.5,4,0.13234591484069824,3,807,807,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
915,915,1.0,0.5,5,0.16216707229614258,3,518,796,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
916,916,1.0,0.5,6,0.13695430755615234,3,851,782,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
917,917,1.0,0.5,7,0.1530756950378418,3,662,771,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
918,918,1.0,0.5,8,0.16091513633728027,3,843,843,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
919,919,1.0,0.5,9,0.1401653289794922,3,760,737,True,False,EGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
920,920,1.0,0.5,0,0.17765164375305176,3,955,955,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
921,921,1.0,0.5,1,0.1276390552520752,3,474,911,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
922,922,1.0,0.5,2,0.17734670639038086,3,723,723,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
923,923,1.0,0.5,3,0.20849895477294922,3,762,836,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
924,924,1.0,0.5,4,0.17375612258911133,3,807,807,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
925,925,1.0,0.5,5,0.1638796329498291,3,518,796,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
926,926,1.0,0.5,6,0.1883234977722168,3,851,782,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
927,927,1.0,0.5,7,0.15312480926513672,3,662,771,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
928,928,1.0,0.5,8,0.12778162956237793,3,843,843,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
929,929,1.0,0.5,9,0.1184546947479248,3,760,737,True,False,AGP,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
930,930,1.0,0.5,0,0.20009875297546387,3,955,955,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
931,931,1.0,0.5,1,0.16095876693725586,3,474,911,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
932,932,1.0,0.5,2,0.15900850296020508,3,723,723,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
933,933,1.0,0.5,3,0.13413190841674805,3,762,836,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
934,934,1.0,0.5,4,0.12636804580688477,3,807,807,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
935,935,1.0,0.5,5,0.19983911514282227,3,518,796,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
936,936,1.0,0.5,6,0.22609567642211914,3,851,782,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
937,937,1.0,0.5,7,0.1439518928527832,3,662,771,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
938,938,1.0,0.5,8,0.14200854301452637,3,843,843,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
939,939,1.0,0.5,9,0.17924141883850098,3,760,737,True,False,Knapsack,8,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
940,940,1.0,0.5,0,0.6481373310089111,5,955,955,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.7667864413839055
941,941,1.0,0.5,1,0.16454482078552246,5,474,911,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
942,942,1.0,0.5,2,0.11949634552001953,0,723,723,True,False,Random,8,jetson2,AlexNet,0.56522,0.742216171503125,0.6817102137767221,0.8408551068883611
943,943,1.0,0.5,3,0.15085768699645996,4,837,836,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
944,944,1.0,0.5,4,0.1290595531463623,5,807,807,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
945,945,1.0,0.5,5,0.1418163776397705,5,840,796,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
946,946,1.0,0.5,6,0.19579100608825684,4,851,782,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
947,947,1.0,0.5,7,0.17959189414978027,5,662,771,True,False,Random,8,jetson2,SqueezeNet,0.58092,0.723631531590625,0.6817102137767221,0.8408551068883611
948,948,1.0,0.5,8,0.19867944717407227,0,843,843,True,False,Random,8,jetson2,AlexNet,0.56522,0.742216171503125,0.6817102137767221,0.8408551068883611
949,949,1.0,0.5,9,0.17263078689575195,4,760,737,True,False,Random,8,jetson2,ResNet,0.69758,0.76534232088125,0.6817102137767221,0.8408551068883611
950,950,1.0,0.5,0,0.27634310722351074,3,789,789,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
951,951,1.0,0.5,1,0.13514161109924316,3,819,819,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
952,952,1.0,0.5,2,0.13038873672485352,3,786,786,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
953,953,1.0,0.5,3,0.11605572700500488,3,468,818,True,False,Optimal,9,jetson2,MobileNet,0.71878,0.8098070827125,0.6817102137767221,0.8408551068883611
