,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
815,815,0.9119807432339004,0.0,25,0.28565335273742676,3,587,587,False,True,EGP,6,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7537725934485994
816,816,0.9998617051303438,0.0,26,0.15872478485107422,3,477,477,False,True,EGP,6,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.773296396443554
817,817,0.6795558653107879,0.0,27,0.16432547569274902,3,883,505,False,True,EGP,6,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.9178372621536255
818,818,0.9924701530730108,0.0,28,0.17650413513183594,3,497,442,False,True,EGP,6,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.7681024973318396
819,819,0.9249636500857347,0.0,29,0.13117527961730957,3,851,485,False,True,EGP,6,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8245201765827408
820,820,0.9792335856206316,0.0,20,0.1846325397491455,3,637,637,False,True,AGP,6,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7706565787493744
821,821,0.9673917473168069,0.0,21,0.19089698791503906,3,411,411,False,True,AGP,6,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7734452738183399
822,822,0.9004012667618276,0.0,22,0.2288355827331543,3,384,384,False,True,AGP,6,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7879712166867721
823,823,0.9860552574136683,0.0,23,0.21176362037658691,3,405,405,False,True,AGP,6,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7536802025391354
824,824,0.9652426826958178,0.0,24,0.12813544273376465,3,523,523,False,True,AGP,6,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.8059005787194717
825,825,0.9119807432339004,0.0,25,0.1500999927520752,3,587,587,False,True,AGP,6,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.8215492734412752
826,826,0.9998617051303438,0.0,26,0.1719377040863037,3,477,477,False,True,AGP,6,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7666899368259392
827,827,0.6795558653107879,0.0,27,0.16833829879760742,3,883,505,False,True,AGP,6,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.9158308506011963
828,828,0.9924701530730108,0.0,28,0.16435575485229492,3,497,442,False,True,AGP,6,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.7741766874716101
829,829,0.9249636500857347,0.0,29,0.12073397636413574,3,851,485,False,True,AGP,6,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8297408282093277
830,830,0.9792335856206316,0.0,20,0.20999932289123535,3,637,637,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7579731871783295
831,831,0.9673917473168069,0.0,21,0.16276192665100098,3,411,411,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.787512804450359
832,832,0.9004012667618276,0.0,22,0.14168095588684082,3,384,384,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.8315485301099288
833,833,0.9860552574136683,0.0,23,0.13659906387329102,3,405,405,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7912624807907833
834,834,0.9652426826958178,0.0,24,0.1640172004699707,3,523,523,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7879596998513687
835,835,0.9119807432339004,0.0,25,0.19492149353027344,3,587,587,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.799138523052176
836,836,0.9998617051303438,0.0,26,0.16582107543945312,3,477,477,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7697482511493645
837,837,0.6795558653107879,0.0,27,0.12352323532104492,3,883,505,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.9382383823394775
838,838,0.9924701530730108,0.0,28,0.14736032485961914,3,497,442,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.782674402467948
839,839,0.9249636500857347,0.0,29,0.11225104331970215,3,851,485,False,True,Knapsack,6,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8339822947315445
840,840,0.9792335856206316,0.0,20,0.3037590980529785,2,637,637,False,True,Random,6,jetson,GoogLeNet,0.69778,0.7858067052176063,0.7307692307692307,0.7238882735478103
841,841,0.9673917473168069,0.0,21,0.30463385581970215,2,411,411,False,True,Random,6,jetson,GoogLeNet,0.69778,0.7723684955121787,0.7307692307692307,0.7293718138163608
842,842,0.9004012667618276,0.0,22,0.11681103706359863,0,384,384,False,True,Random,6,jetson,AlexNet,0.56522,0.7446095669856272,0.7058823529411765,0.8443350245578751
843,843,0.9860552574136683,0.0,23,0.14509892463684082,0,405,405,False,True,Random,6,jetson,AlexNet,0.56522,0.7623621118469728,0.7058823529411765,0.7873640854453337
844,844,0.9652426826958178,0.0,24,0.3579399585723877,2,523,523,False,True,Random,6,jetson,GoogLeNet,0.69778,0.7395130092461727,0.7307692307692307,0.7037932947505126
845,845,0.9119807432339004,0.0,25,0.1585695743560791,0,845,587,False,True,Random,6,jetson,AlexNet,0.56522,0.7445627195122952,0.7058823529411765,0.8176660176755985
846,846,0.9998617051303438,0.0,26,0.22148704528808594,3,477,477,False,True,Random,6,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7419152662250481
847,847,0.6795558653107879,0.0,27,0.17714929580688477,5,509,505,False,True,Random,6,jetson,SqueezeNet,0.58092,0.7611981175053653,0.6071428571428571,0.8752188480125922
848,848,0.9924701530730108,0.0,28,0.24985003471374512,2,497,442,False,True,Random,6,jetson,GoogLeNet,0.69778,0.7862410871755701,0.7307692307692307,0.7442245214912374
849,849,0.9249636500857347,0.0,29,0.11987018585205078,5,782,485,False,True,Random,6,jetson,SqueezeNet,0.58092,0.7260362001034019,0.6071428571428571,0.7811545106025358
850,850,0.9765489854030154,0.0,20,0.15129470825195312,3,607,607,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7886677946067787
851,851,0.9593917813104019,0.0,21,0.128218412399292,3,619,619,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.808784544579416
852,852,0.9794815368990253,0.0,22,0.12178635597229004,3,775,464,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.8019556949986053
853,853,0.9785989248713172,0.0,23,0.11448526382446289,3,642,514,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.8060475470863729
854,854,0.9732203431584048,0.0,24,0.12079811096191406,3,599,492,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.8055804143741035
855,855,0.9883640174305042,0.0,25,0.17232632637023926,3,658,658,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7722444695338913
856,856,0.9283863896499398,0.0,26,0.13385248184204102,3,577,577,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.8214702056882726
857,857,0.9639515860497055,0.0,27,0.16427206993103027,3,610,610,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.788477813443895
858,858,0.9887994587741304,0.0,28,0.13405942916870117,3,412,412,False,True,Optimal,7,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.7911601974628472
859,859,0.9395046095323406,0.0,29,0.11971831321716309,3,441,572,False,True,Optimal,7,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8229781800595111
860,860,0.9765489854030154,0.0,20,0.6121771335601807,3,607,607,False,True,EGP,7,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.558226581952665
861,861,0.9593917813104019,0.0,21,0.13199687004089355,3,619,619,False,True,EGP,7,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.8068953157586152
862,862,0.9794815368990253,0.0,22,0.10968756675720215,3,775,464,False,True,EGP,7,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.8080050896061493
863,863,0.9785989248713172,0.0,23,0.15925097465515137,3,642,514,False,True,EGP,7,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7836646916710287
864,864,0.9732203431584048,0.0,24,0.16614437103271484,3,599,492,False,True,EGP,7,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7829072843387032
865,865,0.9883640174305042,0.0,25,0.12253522872924805,3,658,658,False,True,EGP,7,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7971400183543869
866,866,0.9283863896499398,0.0,26,0.11917304992675781,3,577,577,False,True,EGP,7,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.8288099216459142
867,867,0.9639515860497055,0.0,27,0.14625215530395508,3,610,610,False,True,EGP,7,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.7974877707574326
868,868,0.9887994587741304,0.0,28,0.13494157791137695,3,412,412,False,True,EGP,7,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.7907191230915093
869,869,0.9395046095323406,0.0,29,0.15851664543151855,3,441,572,False,True,EGP,7,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8035790139523333
870,870,0.9765489854030154,0.0,20,0.18237733840942383,3,607,607,False,True,AGP,7,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7731264795280434
871,871,0.9593917813104019,0.0,21,0.14144515991210938,3,619,619,False,True,AGP,7,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.8021711708230073
872,872,0.9794815368990253,0.0,22,0.20383286476135254,3,775,464,False,True,AGP,7,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7609324406040741
873,873,0.9785989248713172,0.0,23,0.17779779434204102,3,642,514,False,True,AGP,7,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7743912818275839
874,874,0.9732203431584048,0.0,24,0.1622757911682129,3,599,492,False,True,AGP,7,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7848415742709541
875,875,0.9883640174305042,0.0,25,0.1442396640777588,3,658,658,False,True,AGP,7,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7862878006801315
876,876,0.9283863896499398,0.0,26,0.1455221176147461,3,577,577,False,True,AGP,7,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.81563538780192
877,877,0.9639515860497055,0.0,27,0.20297956466674805,3,610,610,False,True,AGP,7,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.7691240660760361
878,878,0.9887994587741304,0.0,28,0.11612439155578613,3,412,412,False,True,AGP,7,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8001277162693047
879,879,0.9395046095323406,0.0,29,0.12479496002197266,3,441,572,False,True,AGP,7,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8204398566571063
880,880,0.9765489854030154,0.0,20,0.2388772964477539,3,607,607,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7448765005088783
881,881,0.9593917813104019,0.0,21,0.14996027946472168,3,619,619,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7979136110467011
882,882,0.9794815368990253,0.0,22,0.12716937065124512,3,775,464,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7992641876591278
883,883,0.9785989248713172,0.0,23,0.13634967803955078,3,642,514,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.795115339978829
884,884,0.9732203431584048,0.0,24,0.1864476203918457,3,599,492,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7727556596591377
885,885,0.9883640174305042,0.0,25,0.2107102870941162,3,658,658,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7530524891719528
886,886,0.9283863896499398,0.0,26,0.12766742706298828,3,577,577,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.8245627330777989
887,887,0.9639515860497055,0.0,27,0.1322028636932373,3,610,610,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.8045124165627915
888,888,0.9887994587741304,0.0,28,0.1253962516784668,3,412,412,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.7954917862079643
889,889,0.9395046095323406,0.0,29,0.10515594482421875,3,441,572,False,True,Knapsack,7,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8302593642559832
890,890,0.9765489854030154,0.0,20,0.22368431091308594,5,607,607,False,True,Random,7,jetson,SqueezeNet,0.58092,0.7752425113801064,0.6071428571428571,0.703454780413378
891,891,0.9593917813104019,0.0,21,0.2870199680328369,2,701,619,False,True,Random,7,jetson,GoogLeNet,0.69778,0.7723684955121787,0.7307692307692307,0.7421787407129959
892,892,0.9794815368990253,0.0,22,0.19632768630981445,5,842,464,False,True,Random,7,jetson,SqueezeNet,0.58092,0.7260249270731272,0.6071428571428571,0.7156668169670086
893,893,0.9785989248713172,0.0,23,0.5197587013244629,1,733,514,False,True,Random,7,jetson,DenseNet,0.77138,0.5031237068407228,0.631578947368421,0.5666106605863205
894,894,0.9732203431584048,0.0,24,0.11285567283630371,3,599,492,False,True,Random,7,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.8095516334369087
895,895,0.9883640174305042,0.0,25,0.190140962600708,2,658,658,False,True,Random,7,jetson,GoogLeNet,0.69778,0.7365422734372953,0.7307692307692307,0.7761321253690092
896,896,0.9283863896499398,0.0,26,0.15255308151245117,5,577,577,False,True,Random,7,jetson,SqueezeNet,0.58092,0.7626488045996702,0.6071428571428571,0.763101692990233
897,897,0.9639515860497055,0.0,27,0.2569394111633301,2,610,610,False,True,Random,7,jetson,GoogLeNet,0.69778,0.7717623113428653,0.7307692307692307,0.7549391167780976
898,898,0.9887994587741304,0.0,28,0.5110306739807129,1,412,412,False,True,Random,7,jetson,DenseNet,0.77138,0.53502312824432,0.631578947368421,0.5658744073067888
899,899,0.9395046095323406,0.0,29,0.6135714054107666,1,441,572,False,True,Random,7,jetson,DenseNet,0.77138,0.48538243500965184,0.631578947368421,0.5392514662126568
900,900,0.8794926725360697,0.0,20,0.3076362609863281,3,799,648,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7590251746730641
901,901,0.9733094762452659,0.0,21,0.174943208694458,3,513,566,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.778463298964401
902,902,0.8632535094145293,0.0,22,0.16894030570983887,3,381,381,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.8364927338720789
903,903,0.9466666239751265,0.0,23,0.15122485160827637,3,384,384,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.8036439036425616
904,904,0.9676935441790708,0.0,24,0.1479942798614502,3,665,653,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7947457294140025
905,905,0.7939299625120395,0.0,25,0.14400768280029297,3,642,642,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.8836208187780967
906,906,0.991137982258548,0.0,26,0.1539914608001709,3,410,519,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7800249199049035
907,907,0.9413433470612966,0.0,27,0.16015028953552246,3,346,346,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.8018428231358534
908,908,0.8364428038879921,0.0,28,0.150496244430542,3,406,406,False,True,Optimal,8,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8591201172749959
909,909,0.8643964950427125,0.0,29,0.1274876594543457,3,597,597,False,True,Optimal,8,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8566475641857338
910,910,0.8794926725360697,0.0,20,0.3298630714416504,3,799,648,False,True,EGP,8,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.7479117694454029
911,911,0.9733094762452659,0.0,21,0.18741726875305176,3,513,566,False,True,EGP,8,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7722262689351042
912,912,0.8632535094145293,0.0,22,0.1231234073638916,3,381,381,False,True,EGP,8,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.8594011830450525
913,913,0.9466666239751265,0.0,23,0.1256394386291504,3,384,384,False,True,EGP,8,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.8164366101321245
914,914,0.9676935441790708,0.0,24,0.12463188171386719,3,665,653,False,True,EGP,8,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.806426928487794
915,915,0.7939299625120395,0.0,25,0.1661205291748047,3,642,642,False,True,EGP,8,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.8725643955908409
916,916,0.991137982258548,0.0,26,0.1691277027130127,3,410,519,False,True,EGP,8,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7724567989484826
917,917,0.9413433470612966,0.0,27,0.16376900672912598,3,346,346,False,True,EGP,8,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.8000334645390517
918,918,0.8364428038879921,0.0,28,0.12450885772705078,3,406,406,False,True,EGP,8,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8721138106267415
919,919,0.8643964950427125,0.0,29,0.12543153762817383,3,597,597,False,True,EGP,8,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8576756250988198
920,920,0.8794926725360697,0.0,20,0.2233295440673828,3,799,648,False,True,AGP,8,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.8011785331325367
921,921,0.9733094762452659,0.0,21,0.2004539966583252,3,513,566,False,True,AGP,8,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7657079049824674
922,922,0.8632535094145293,0.0,22,0.26215672492980957,3,381,381,False,True,AGP,8,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7898845242620935
923,923,0.9466666239751265,0.0,23,0.15544915199279785,3,384,384,False,True,AGP,8,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.8015317534503008
924,924,0.9676935441790708,0.0,24,0.14057469367980957,3,665,653,False,True,AGP,8,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7984555225048228
925,925,0.7939299625120395,0.0,25,0.14893245697021484,3,642,642,False,True,AGP,8,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.8811584316931358
926,926,0.991137982258548,0.0,26,0.14525532722473145,3,410,519,False,True,AGP,8,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7843929866926233
927,927,0.9413433470612966,0.0,27,0.16190457344055176,3,346,346,False,True,AGP,8,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.8009656811833388
928,928,0.8364428038879921,0.0,28,0.13635706901550293,3,406,406,False,True,AGP,8,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8661897049825155
929,929,0.8643964950427125,0.0,29,0.16289138793945312,3,597,597,False,True,AGP,8,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8389456999431801
930,930,0.8794926725360697,0.0,20,0.24005651473999023,3,799,648,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.792815047796233
931,931,0.9733094762452659,0.0,21,0.18577790260314941,3,513,566,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7730459520100553
932,932,0.8632535094145293,0.0,22,0.18206357955932617,3,381,381,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.8299310969473352
933,933,0.9466666239751265,0.0,23,0.12905240058898926,3,384,384,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.8147301291522051
934,934,0.9676935441790708,0.0,24,0.13536691665649414,3,665,653,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.8010594110164805
935,935,0.7939299625120395,0.0,25,0.2112884521484375,3,642,642,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.8499804341040245
936,936,0.991137982258548,0.0,26,0.19441962242126465,3,410,519,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7598108390943566
937,937,0.9413433470612966,0.0,27,0.15987420082092285,3,346,346,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.8019808674931532
938,938,0.8364428038879921,0.0,28,0.15826177597045898,3,406,406,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8552373515050374
939,939,0.8643964950427125,0.0,29,0.13818979263305664,3,597,597,False,True,Knapsack,8,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.8512964975963784
940,940,0.8794926725360697,0.0,20,0.26973748207092285,4,648,648,False,True,Random,8,jetson,ResNet,0.69758,0.8169533006707314,0.7567567567567568,0.8037633010748821
941,941,0.9733094762452659,0.0,21,0.5428247451782227,1,513,566,False,True,Random,8,jetson,DenseNet,0.77138,0.5211505365809286,0.631578947368421,0.5577223629724662
942,942,0.8632535094145293,0.0,22,0.3101952075958252,2,368,381,False,True,Random,8,jetson,GoogLeNet,0.69778,0.7365891209106272,0.7307692307692307,0.7786602568794381
943,943,0.9466666239751265,0.0,23,0.1421365737915039,5,384,384,False,True,Random,8,jetson,SqueezeNet,0.58092,0.7437774719344727,0.6071428571428571,0.7591698296881133
944,944,0.9676935441790708,0.0,24,0.5703318119049072,1,665,653,False,True,Random,8,jetson,DenseNet,0.77138,0.48829505031492265,0.631578947368421,0.5467767956422215
945,945,0.7939299625120395,0.0,25,0.2059192657470703,5,642,642,False,True,Random,8,jetson,SqueezeNet,0.58092,0.7259780795997952,0.6071428571428571,0.8036468144418736
946,946,0.991137982258548,0.0,26,0.12648630142211914,3,410,519,False,True,Random,8,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.7937774995939294
947,947,0.9413433470612966,0.0,27,0.17934894561767578,4,346,346,False,True,Random,8,jetson,ResNet,0.69758,0.8029089067959903,0.7567567567567568,0.8180322320388922
948,948,0.8364428038879921,0.0,28,0.16209721565246582,5,406,406,False,True,Random,8,jetson,SqueezeNet,0.58092,0.77567689333807,0.6071428571428571,0.8043014188011997
949,949,0.8643964950427125,0.0,29,0.16890549659729004,5,597,597,False,True,Random,8,jetson,SqueezeNet,0.58092,0.7260362001034019,0.6071428571428571,0.7869204327514272
950,950,0.8967780404210373,0.0,20,0.15499019622802734,3,339,339,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.8267055231097307
951,951,0.9236544598318926,0.0,21,0.1241147518157959,3,665,665,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.8287050356104186
952,952,0.9952132090349955,0.0,22,0.12399530410766602,3,446,446,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7929853848629322
953,953,0.9597081193123044,0.0,23,0.12332344055175781,3,848,481,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.8110738615022319
954,954,0.9893654323639046,0.0,24,0.11344432830810547,3,750,591,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.8011847610982579
955,955,0.9953069039816596,0.0,25,0.13665223121643066,3,695,600,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7866100738352179
956,956,0.9219654539819097,0.0,26,0.20139741897583008,3,657,657,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.790908204955393
957,957,0.9248668281705195,0.0,27,0.26125311851501465,3,551,551,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.7595296680914959
958,958,0.89590927650511,0.0,28,0.17252063751220703,3,359,359,False,True,Optimal,9,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8183746844256045
959,959,0.9951906629744462,0.0,29,0.23308157920837402,3,557,557,False,True,Optimal,9,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.7384535203428528
960,960,0.8967780404210373,0.0,20,0.6487467288970947,3,339,339,False,True,EGP,9,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.579827256775197
961,961,0.9236544598318926,0.0,21,0.2095344066619873,3,665,665,False,True,EGP,9,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.7859952081873229
962,962,0.9952132090349955,0.0,22,0.19431447982788086,3,446,446,False,True,EGP,9,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7578257970028248
963,963,0.9597081193123044,0.0,23,0.2123429775238037,3,848,481,False,True,EGP,9,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.766564093016209
964,964,0.9893654323639046,0.0,24,0.24873089790344238,3,750,591,False,True,EGP,9,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7335414763005894
965,965,0.9953069039816596,0.0,25,0.17421436309814453,3,695,600,False,True,EGP,9,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7678290078943609
966,966,0.9219654539819097,0.0,26,0.13148784637451172,3,657,657,False,True,EGP,9,jetson,MobileNet,0.71878,0.8488243557215451,0.7051792828685259,0.8258629912560522
967,967,0.9248668281705195,0.0,27,0.14388680458068848,3,551,551,False,True,EGP,9,jetson,MobileNet,0.71878,0.8473736686272403,0.7051792828685259,0.818212825058659
968,968,0.89590927650511,0.0,28,0.10099101066589355,3,359,359,False,True,EGP,9,jetson,MobileNet,0.71878,0.861852444459945,0.7051792828685259,0.8541394978487612
969,969,0.9951906629744462,0.0,29,0.1897873878479004,3,557,557,False,True,EGP,9,jetson,MobileNet,0.71878,0.8122117512252769,0.7051792828685259,0.7601006160230896
970,970,0.8967780404210373,0.0,20,0.17750763893127441,3,339,339,False,True,AGP,9,jetson,MobileNet,0.71878,0.8614180625019814,0.7051792828685259,0.8154468017581071
971,971,0.9236544598318926,0.0,21,0.16273736953735352,3,665,665,False,True,AGP,9,jetson,MobileNet,0.71878,0.8479798527965536,0.7051792828685259,0.8093937267496398
972,972,0.9952132090349955,0.0,22,0.1640489101409912,3,446,446,False,True,AGP,9,jetson,MobileNet,0.71878,0.8122004781950023,0.7051792828685259,0.7729585818462696
973,973,0.9597081193123044,0.0,23,0.1884307861328125,3,848,481,False,True,AGP,9,jetson,MobileNet,0.71878,0.8299530230563479,0.7051792828685259,0.7785201887117046
974,974,0.9893654323639046,0.0,24,0.22724699974060059,3,750,591,False,True,AGP,9,jetson,MobileNet,0.71878,0.8151243665305477,0.7051792828685259,0.7442834253820103
975,975,0.9953069039816596,0.0,25,0.15081357955932617,3,695,600,False,True,AGP,9,jetson,MobileNet,0.71878,0.8121536307216702,0.7051792828685259,0.7795293996637701
