,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
1901,101,0.9941035234604829,0.09563138694147696,201,0.18698525428771973,3,870,870,jetson2,MobileNet,0.7333333333333333,0.8467764380998645,EGP,1
1902,102,0.9123938628666933,0.028199094635442803,202,0.18066811561584473,3,889,889,jetson2,MobileNet,0.7333333333333333,0.8723524799882195,EGP,1
1903,103,0.9739369726791243,0.1089727676024798,203,0.20718097686767578,3,939,939,jetson2,MobileNet,0.7333333333333333,0.8551461280108055,EGP,1
1904,104,0.9821662722496615,0.030502012643223393,204,0.19068646430969238,3,596,792,jetson2,MobileNet,0.7333333333333333,0.8355374176252186,EGP,1
1905,105,0.7217581113560836,0.02324336719656674,205,0.2520596981048584,3,890,684,jetson2,MobileNet,0.7333333333333333,0.9427959172729271,EGP,1
1906,106,0.8659088326483925,0.020405156878333868,206,0.2582552433013916,3,898,898,jetson2,MobileNet,0.7333333333333333,0.8742497287367059,EGP,1
1907,107,0.966856125686866,0.06750445086768102,207,0.14701533317565918,3,953,953,jetson2,MobileNet,0.7333333333333333,0.8633608832462392,EGP,1
1908,108,0.7294171419983003,0.08365798853972208,208,0.14308404922485352,3,770,770,jetson2,MobileNet,0.7333333333333333,0.9851434848287172,EGP,1
1909,109,0.8823096214873825,0.0663977268616103,209,0.1338045597076416,3,684,684,jetson2,MobileNet,0.7333333333333333,0.9086601477114675,EGP,1
1910,110,0.47039169057594377,0.07924985690401101,210,0.22435331344604492,3,572,968,jetson2,MobileNet,0.7333333333333333,0.9637241358644915,EGP,1
1911,111,0.9126449022880433,0.10545939542419933,211,0.19972705841064453,3,778,918,jetson2,MobileNet,0.7333333333333333,0.8867772997760337,EGP,1
1912,112,0.6747927013662548,0.0955317104229326,212,0.22199726104736328,3,655,678,jetson2,MobileNet,0.7333333333333333,0.9683836123438923,EGP,1
1913,113,0.8368633095373053,0.0967852037376353,213,0.11449837684631348,3,680,680,jetson2,MobileNet,0.7333333333333333,0.9438067186208445,EGP,1
1914,114,0.9980960829305517,0.03711799839735844,214,0.1612687110900879,3,682,682,jetson2,MobileNet,0.7333333333333333,0.8365809470282084,EGP,1
1915,115,0.8781073172191718,0.12038311287290213,215,0.17922115325927734,3,409,835,jetson2,MobileNet,0.7333333333333333,0.9129034979604869,EGP,1
1916,116,0.8300953469777037,0.12992786799017744,216,0.22020792961120605,3,861,861,jetson2,MobileNet,0.7333333333333333,0.9290489777725577,EGP,1
1917,117,0.7503072136045524,0.12295758897305308,217,0.12653136253356934,3,769,769,jetson2,MobileNet,0.7333333333333333,0.9906196164742613,EGP,1
1918,118,0.9131743953714521,0.0006859927582743592,218,0.13627171516418457,3,485,848,jetson2,MobileNet,0.7333333333333333,0.8761830383794631,EGP,1
1919,119,0.997562819178628,0.02113794242737015,219,0.13341879844665527,3,735,689,jetson2,MobileNet,0.7333333333333333,0.8398150430725313,EGP,1
1920,120,0.9042912328069651,0.2752598408945552,220,0.15006613731384277,3,694,694,jetson2,MobileNet,0.7333333333333333,0.9145210502631841,EGP,1
1921,121,0.9443520881070502,0.08638469264525818,221,0.15265440940856934,3,807,807,jetson2,MobileNet,0.7333333333333333,0.8779231934223137,EGP,1
1922,122,0.514402461282504,0.08923354987903326,222,0.1505417823791504,3,719,719,jetson2,MobileNet,0.7333333333333333,0.9846729418749707,EGP,1
1923,123,0.7896918366165352,0.23136226725537098,223,0.13105487823486328,3,814,814,jetson2,MobileNet,0.7333333333333333,0.971820748358399,EGP,1
1924,124,0.8536452460189125,0.1449375299606668,224,0.1536867618560791,3,727,727,jetson2,MobileNet,0.7333333333333333,0.9376567356833574,EGP,1
1925,125,0.9936726940591866,0.0013799822377589884,225,0.15481042861938477,3,815,815,jetson2,MobileNet,0.7333333333333333,0.8314727080416668,EGP,1
1926,126,0.4491997274404207,0.09684157248449335,226,0.1284925937652588,3,870,870,jetson2,MobileNet,0.7333333333333333,0.9920872446798086,EGP,1
1927,127,0.9909197043667799,0.08123526264244264,227,0.159529447555542,3,757,757,jetson2,MobileNet,0.7333333333333333,0.8516332682550019,EGP,1
1928,128,0.8973277055366078,0.1017923050887333,228,0.12763738632202148,3,814,977,jetson2,MobileNet,0.7333333333333333,0.9115415435900407,EGP,1
1929,129,0.9331112117896607,0.185405733718499,229,0.11738133430480957,3,674,674,jetson2,MobileNet,0.7333333333333333,0.9001110607718363,EGP,1
1930,130,0.9749019644372665,0.014883122395072787,230,0.15775275230407715,3,840,840,jetson2,MobileNet,0.7333333333333333,0.8434982769707823,EGP,1
1931,131,0.7553419546977511,0.3632627841166286,231,0.20571160316467285,3,454,762,jetson2,MobileNet,0.7333333333333333,0.9889956893177911,EGP,1
1932,132,0.6817905084525915,0.16074745447671704,232,0.1990516185760498,3,852,852,jetson2,MobileNet,0.7333333333333333,0.9904239589751669,EGP,1
1933,133,0.7938298198241351,0.03503955748376423,233,0.13271117210388184,3,833,833,jetson2,MobileNet,0.7333333333333333,0.9453338530995696,EGP,1
1934,134,0.9575266677550547,0.014431734906318132,234,0.14260029792785645,3,738,738,jetson2,MobileNet,0.7333333333333333,0.8558611920337547,EGP,1
1935,135,0.9739498781549332,0.042923613005808256,235,0.2727236747741699,3,931,931,jetson2,MobileNet,0.7333333333333333,0.8222417121471097,EGP,1
1936,136,0.9797106241247837,0.1621653158840845,236,0.2269902229309082,3,844,844,jetson2,MobileNet,0.7333333333333333,0.8606051278425688,EGP,1
1937,137,0.9673364791661085,0.03444342886402,237,0.19077396392822266,3,937,937,jetson2,MobileNet,0.7333333333333333,0.8439157933175617,EGP,1
1938,138,0.7782057411346572,0.12479237790083501,238,0.14464426040649414,3,793,772,jetson2,MobileNet,0.7333333333333333,0.9726008254729233,EGP,1
1939,139,0.9877967821063082,0.024907362929118843,239,0.14585447311401367,3,678,678,jetson2,MobileNet,0.7333333333333333,0.8425314980672889,EGP,1
1940,140,0.9719246295790831,0.0675154113070293,240,0.13607239723205566,3,584,797,jetson2,MobileNet,0.7333333333333333,0.8635651053958685,EGP,1
1941,141,0.9978733298915224,0.03048130089604594,241,0.22528648376464844,3,774,774,jetson2,MobileNet,0.7333333333333333,0.8190287060037548,EGP,1
1942,142,0.7209977706430714,0.0359730439218456,242,0.23610138893127441,3,738,738,jetson2,MobileNet,0.7333333333333333,0.9499679137476428,EGP,1
1943,143,0.8146701152533276,0.21168534149457752,243,0.23109078407287598,3,761,761,jetson2,MobileNet,0.7333333333333333,0.9544802483954282,EGP,1
1944,144,0.9131845988035633,0.11129287488857001,244,0.2373206615447998,3,930,930,jetson2,MobileNet,0.7333333333333333,0.8785674206008276,EGP,1
1945,145,0.6672609232371906,0.061254507619808225,245,0.21091794967651367,3,478,692,jetson2,MobileNet,0.7333333333333333,0.9625841394858237,EGP,1
1946,146,0.9978282271629431,0.013763303949865382,246,0.23264074325561523,3,704,704,jetson2,MobileNet,0.7333333333333333,0.8130331932587577,EGP,1
1947,147,0.9406512392656188,0.21795694410909922,247,0.1917111873626709,3,849,849,jetson2,MobileNet,0.7333333333333333,0.8963410470338573,EGP,1
1948,148,0.8504604846839512,0.11911953177916668,248,0.15644025802612305,3,943,943,jetson2,MobileNet,0.7333333333333333,0.932106242762952,EGP,1
1949,149,0.9584203566301381,0.20189741826087979,249,0.23462343215942383,3,882,882,jetson2,MobileNet,0.7333333333333333,0.8792749848769615,EGP,1
1950,150,0.7905084232939574,0.15033356212030274,250,0.3086225986480713,3,435,896,jetson2,MobileNet,0.7333333333333333,0.9318401958877458,EGP,1
1951,151,0.6357344493641106,0.5538967058552536,251,0.20191025733947754,3,495,904,jetson2,MobileNet,0.7333333333333333,1.0,EGP,1
1952,152,0.8062503947720271,0.5264517379591981,252,0.14399480819702148,3,971,971,jetson2,MobileNet,0.7333333333333333,0.9635414692806531,EGP,1
1953,153,0.8485239165622583,0.08082349853132918,253,0.12728047370910645,3,771,771,jetson2,MobileNet,0.7333333333333333,0.9307904645910932,EGP,1
1954,154,0.925238336120064,0.09621051824008076,254,0.14019560813903809,3,769,845,jetson2,MobileNet,0.7333333333333333,0.8930512261318952,EGP,1
1955,155,0.737419393714391,0.05026513862111263,255,0.14324951171875,3,724,724,jetson2,MobileNet,0.7333333333333333,0.9747108765350618,EGP,1
1956,156,0.684713630010791,0.07429569959307786,256,0.13202404975891113,3,669,669,jetson2,MobileNet,0.7333333333333333,0.9855679124585417,EGP,1
1957,157,0.9038211602182129,0.0035781629139246944,257,0.12775039672851562,3,874,874,jetson2,MobileNet,0.7333333333333333,0.8837130281039125,EGP,1
1958,158,0.8821067372200182,0.053219978819482934,258,0.1483926773071289,3,779,874,jetson2,MobileNet,0.7333333333333333,0.901820123434746,EGP,1
1959,159,0.7712188427401122,0.11578862170270263,259,0.13129520416259766,3,929,929,jetson2,MobileNet,0.7333333333333333,0.9771805996816367,EGP,1
1960,160,0.826450598253048,0.14776481909325706,260,0.10133671760559082,3,890,743,jetson2,MobileNet,0.7333333333333333,0.9534413675401426,EGP,1
1961,161,0.9575597150541096,0.009705437847922728,261,0.1523420810699463,3,806,676,jetson2,MobileNet,0.7333333333333333,0.8522276483341059,EGP,1
1962,162,0.741161173144278,0.6442287546944424,262,0.2022078037261963,3,888,888,jetson2,MobileNet,0.7333333333333333,0.9960860800945277,EGP,1
1963,163,0.8654589043504625,0.10858538711679569,263,0.1318376064300537,3,703,982,jetson2,MobileNet,0.7333333333333333,0.9281241596631209,EGP,1
1964,164,0.9915303446773338,0.02923895874695964,264,0.14107942581176758,3,805,805,jetson2,MobileNet,0.7333333333333333,0.8429413775617978,EGP,1
1965,165,0.9447360941991557,0.2855321774871257,265,0.12002301216125488,3,994,994,jetson2,MobileNet,0.7333333333333333,0.8942986195670888,EGP,1
1966,166,0.9453276396610895,0.3096929674935276,266,0.16685152053833008,3,787,787,jetson2,MobileNet,0.7333333333333333,0.8940028468361219,EGP,1
1967,167,0.8453666666691597,0.383129385280842,267,0.12864279747009277,3,993,993,jetson2,MobileNet,0.7333333333333333,0.9439833333320868,EGP,1
1968,168,0.8795283541016523,0.140685597130979,268,0.15713715553283691,3,796,796,jetson2,MobileNet,0.7333333333333333,0.922789600015376,EGP,1
1969,169,0.8531269992808135,0.06514677341797868,269,0.1340034008026123,3,758,758,jetson2,MobileNet,0.7333333333333333,0.9228890101801015,EGP,1
1970,170,0.951522098747535,0.2753032381658617,270,0.12538528442382812,3,803,803,jetson2,MobileNet,0.7333333333333333,0.8909056172928991,EGP,1
1971,171,0.9906138417595454,0.05351081923009546,271,0.17729997634887695,3,610,823,jetson2,MobileNet,0.7333333333333333,0.8404124565071986,EGP,1
1972,172,0.91811187273908,0.07119244824531357,272,0.17728161811828613,3,743,743,jetson2,MobileNet,0.7333333333333333,0.8810884378288835,EGP,1
1973,173,0.8373153997913884,0.6471464241659717,273,0.18956518173217773,3,714,714,jetson2,MobileNet,0.7333333333333333,0.9480089667709725,EGP,1
1974,174,0.8531890878894,0.024504124237698963,274,0.21355009078979492,3,462,894,jetson2,MobileNet,0.7333333333333333,0.8928106310839427,EGP,1
1975,175,0.8104199823991709,0.07864598857881992,275,0.15592718124389648,3,834,906,jetson2,MobileNet,0.7333333333333333,0.942136377300812,EGP,1
1976,176,0.8640280809032024,0.14478943151740642,276,0.13261723518371582,3,863,832,jetson2,MobileNet,0.7333333333333333,0.9346526262150654,EGP,1
1977,177,0.8576292054192718,0.09802744398750919,277,0.13737988471984863,3,872,872,jetson2,MobileNet,0.7333333333333333,0.9280139537739459,EGP,1
1978,178,0.8113351823199707,0.054056042059680946,278,0.13959932327270508,3,509,788,jetson2,MobileNet,0.7333333333333333,0.9396132552034253,EGP,1
1979,179,0.9639170689267197,0.4877670609791855,279,0.20401692390441895,3,874,874,jetson2,MobileNet,0.7333333333333333,0.8847081322033068,EGP,1
1980,180,0.8837207958566227,0.0643963904339351,280,0.1515824794769287,3,880,880,jetson2,MobileNet,0.7333333333333333,0.9030097464776069,EGP,1
1981,181,0.8077284898943127,0.10317181608001215,281,0.1905527114868164,3,726,726,jetson2,MobileNet,0.7333333333333333,0.9409571978678093,EGP,1
1982,182,0.9179152192998378,0.06135101840376591,282,0.17185568809509277,3,680,680,jetson2,MobileNet,0.7333333333333333,0.8800828895939161,EGP,1
1983,183,0.9827406492376926,0.19364109684434413,283,0.13885736465454102,3,605,754,jetson2,MobileNet,0.7333333333333333,0.8752963420478204,EGP,1
1984,184,0.9441732602350139,0.20684092593720002,284,0.10866737365722656,3,924,924,jetson2,MobileNet,0.7333333333333333,0.8945800365491596,EGP,1
1985,185,0.9878014059958884,0.08931981345349445,285,0.13478660583496094,3,935,935,jetson2,MobileNet,0.7333333333333333,0.8613992655733558,EGP,1
1986,186,0.8954675090703531,0.29637310899200053,286,0.13032221794128418,3,764,763,jetson2,MobileNet,0.7333333333333333,0.9189329121314901,EGP,1
1987,187,0.5548520500461455,0.06152819014491843,287,0.12184023857116699,3,687,687,jetson2,MobileNet,0.7333333333333333,0.9849219878934379,EGP,1
1988,188,0.9987974902681799,0.04514204488102799,288,0.14908981323242188,3,781,781,jetson2,MobileNet,0.7333333333333333,0.8412809794447282,EGP,1
1989,189,0.9520635692234214,0.22970728939077234,289,0.18107891082763672,3,549,692,jetson2,MobileNet,0.7333333333333333,0.8906348820549559,EGP,1
1990,190,0.9670558064094873,0.054375173752746475,290,0.1685011386871338,3,710,710,jetson2,MobileNet,0.7333333333333333,0.8546072722283262,EGP,1
1991,191,0.9841619904042561,0.12469138560821577,291,0.20425844192504883,3,825,825,jetson2,MobileNet,0.7333333333333333,0.8546939073853304,EGP,1
1992,192,0.9498005460017924,0.1635759020951868,292,0.14191436767578125,3,989,989,jetson2,MobileNet,0.7333333333333333,0.8917663936657705,EGP,1
1993,193,0.7061329681589029,0.11238640019432886,293,0.2200000286102295,3,993,993,jetson2,MobileNet,0.7333333333333333,0.9730965928960249,EGP,1
1994,194,0.9789404144323209,0.29656998858157474,294,0.2139148712158203,3,742,742,jetson2,MobileNet,0.7333333333333333,0.8771964594505062,EGP,1
1995,195,0.9934459380882611,0.05692504471421888,295,0.2919120788574219,3,698,698,jetson2,MobileNet,0.7333333333333333,0.8111969390867353,EGP,1
1996,196,0.9493698983499074,0.12427427822643482,296,0.2685987949371338,3,786,786,jetson2,MobileNet,0.7333333333333333,0.8559005883140383,EGP,1
1997,197,0.9421366504444689,0.03908750795872764,297,0.15587782859802246,3,502,774,jetson2,MobileNet,0.7333333333333333,0.8664007612846085,EGP,1
1998,198,0.8963576668923985,0.08819617527021913,298,0.2349860668182373,3,825,825,jetson2,MobileNet,0.7333333333333333,0.8817903603334629,EGP,1
1999,199,0.933352259015368,0.164185637805759,299,0.1554427146911621,3,792,792,jetson2,MobileNet,0.7333333333333333,0.8999905371589827,EGP,1
2000,200,0.9018480978695308,0.2127658924981604,100,0.595381498336792,3,526,526,jetson,MobileNet,0.7333333333333333,0.8200887162722433,EGP,1
2001,201,0.4971533013768862,0.2629067486191913,101,0.19776487350463867,3,497,497,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2002,202,0.800368541909373,0.2984915004157928,102,0.17832422256469727,3,565,565,jetson,MobileNet,0.7333333333333333,0.9664823957119801,EGP,1
2003,203,0.9438164825359491,0.44037844285487654,103,0.20885491371154785,3,491,491,jetson,MobileNet,0.7333333333333333,0.8947584253986921,EGP,1
2004,204,0.7501790952753681,0.3538678695682693,104,0.16629672050476074,3,444,444,jetson,MobileNet,0.7333333333333333,0.9915771190289826,EGP,1
2005,205,0.983894280085821,0.11039765311556682,105,0.20311474800109863,3,423,423,jetson,MobileNet,0.7333333333333333,0.8515402529023732,EGP,1
2006,206,0.8900068983758878,0.08903146736476336,106,0.18584179878234863,3,625,625,jetson,MobileNet,0.7333333333333333,0.8974606346243265,EGP,1
2007,207,0.578193722829091,0.6980707025151167,107,0.15099763870239258,3,637,637,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2008,208,0.7910216364034915,0.0767661158438902,108,0.14082551002502441,3,359,358,jetson,MobileNet,0.7333333333333333,0.9551409999196373,EGP,1
2009,209,0.8605405873939187,0.06698703579519787,109,0.15020060539245605,3,407,407,jetson,MobileNet,0.7333333333333333,0.9155929805703927,EGP,1
2010,210,0.9823394582320528,0.20003184756394907,110,0.1182715892791748,3,407,654,jetson,MobileNet,0.7333333333333333,0.8754969375506403,EGP,1
2011,211,0.9932080441084318,0.10381560247114055,111,0.16694879531860352,3,819,486,jetson,MobileNet,0.7333333333333333,0.854279346400585,EGP,1
2012,212,0.9984841546330858,0.156666663780033,112,0.18100595474243164,3,659,659,jetson,MobileNet,0.7333333333333333,0.861339766609524,EGP,1
2013,213,0.8998375544571315,0.2857349018869622,113,0.15997004508972168,3,574,574,jetson,MobileNet,0.7333333333333333,0.9167478894381009,EGP,1
2014,214,0.7176122684448947,0.04130000389462207,114,0.14737296104431152,3,352,353,jetson,MobileNet,0.7333333333333333,0.9734817607125776,EGP,1
2015,215,0.9014144639247963,0.1904011817021666,115,0.20749664306640625,3,606,605,jetson,MobileNet,0.7333333333333333,0.9116855693632087,EGP,1
2016,216,0.9873255343919396,0.1669430314050542,116,0.16693520545959473,3,428,428,jetson,MobileNet,0.7333333333333333,0.8730038994706968,EGP,1
2017,217,0.910810315979292,0.0021026562489945117,117,0.13971447944641113,3,784,418,jetson,MobileNet,0.7333333333333333,0.8768585528776665,EGP,1
2018,218,0.8684692248084842,0.16077725336203666,118,0.14042425155639648,3,377,377,jetson,MobileNet,0.7333333333333333,0.9324320542624245,EGP,1
2019,219,0.9802039292250241,0.05915169190022494,119,0.12656569480895996,3,494,494,jetson,MobileNet,0.7333333333333333,0.8597112013269708,EGP,1
2020,220,0.7317819588902068,0.29383247020095005,120,0.12826013565063477,3,604,604,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2021,221,0.6681712285913799,0.2756077064873994,121,0.12982177734375,3,520,520,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2022,222,0.8839027477589309,0.11666164926930167,122,0.1475050449371338,3,505,505,jetson,MobileNet,0.7333333333333333,0.9170044438702432,EGP,1
2023,223,0.9715109503506884,0.16410826596994824,123,0.15699195861816406,3,339,339,jetson,MobileNet,0.7333333333333333,0.8809111914913225,EGP,1
2024,224,0.9782317477148301,0.09909045291686333,124,0.1842658519744873,3,381,381,jetson,MobileNet,0.7333333333333333,0.8562569430448456,EGP,1
2025,225,0.9295252746620382,0.10802757823074416,125,0.15182113647460938,3,481,481,jetson,MobileNet,0.7333333333333333,0.8909556397746812,EGP,1
2026,226,0.9657567789221845,0.09156478869782293,126,0.148512601852417,3,357,357,jetson,MobileNet,0.7333333333333333,0.8695513239169259,EGP,1
2027,227,0.9203794668170797,0.013789018324349447,127,0.13777565956115723,3,915,449,jetson,MobileNet,0.7333333333333333,0.8754802729489248,EGP,1
2028,228,0.6622627596881447,1.4912842904382229,128,0.13579416275024414,3,428,653,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2029,229,0.9593428871815272,0.5810801315803488,129,0.1359715461730957,3,353,353,jetson,MobileNet,0.7333333333333333,0.8869952230759031,EGP,1
2030,230,0.9343375133165482,0.5503089417574942,130,0.11663007736206055,3,508,508,jetson,MobileNet,0.7333333333333333,0.8994979100083925,EGP,1
2031,231,0.9184054057289377,0.9207000503639624,131,0.1267533302307129,3,554,554,jetson,MobileNet,0.7333333333333333,0.9074639638021977,EGP,1
2032,232,0.8225203438023478,0.3346957669463547,132,0.12611055374145508,3,415,509,jetson,MobileNet,0.7333333333333333,0.9554064947654928,EGP,1
2033,233,0.9978301417311457,0.22526251349979423,133,0.14813733100891113,3,851,598,jetson,MobileNet,0.7333333333333333,0.8677515958010937,EGP,1
2034,234,0.5452897833835424,0.29739383914246603,134,0.154083251953125,3,871,484,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2035,235,0.9569298805209675,0.19032306433844137,135,0.134657621383667,3,638,655,jetson,MobileNet,0.7333333333333333,0.8882017264061829,EGP,1
2036,236,0.9928995037817879,0.08472959024548302,136,0.14770174026489258,3,679,488,jetson,MobileNet,0.7333333333333333,0.8544738772709203,EGP,1
2037,237,0.9991346946345561,0.2657147577115382,137,0.28312206268310547,3,495,453,jetson,MobileNet,0.7333333333333333,0.8627474931064968,EGP,1
2038,238,0.9150820773301749,0.5283475187471475,138,0.27531886100769043,3,525,525,jetson,MobileNet,0.7333333333333333,0.9091256280015791,EGP,1
2039,239,0.9794885930681004,0.387438311722983,139,0.2817955017089844,3,817,511,jetson,MobileNet,0.7333333333333333,0.8769223701326164,EGP,1
2040,240,0.7954675235562436,0.20423555798001625,140,0.14649200439453125,3,605,605,jetson,MobileNet,0.7333333333333333,0.9689329048885449,EGP,1
2041,241,0.8057780780666435,0.2385042692677003,141,0.1477949619293213,3,371,382,jetson,MobileNet,0.7333333333333333,0.963777627633345,EGP,1
2042,242,0.9241603533621379,0.07974531450523795,142,0.2275698184967041,3,686,427,jetson,MobileNet,0.7333333333333333,0.8676303639877312,EGP,1
2043,243,0.9389856463207178,0.8436249518750809,143,0.20709681510925293,3,589,589,jetson,MobileNet,0.7333333333333333,0.8971738435063077,EGP,1
2044,244,0.8829964596752282,0.15047412808993585,144,0.2496335506439209,3,751,479,jetson,MobileNet,0.7333333333333333,0.9003785811905562,EGP,1
2045,245,0.9882007259883567,0.057761971720312694,145,0.23074007034301758,3,462,462,jetson,MobileNet,0.7333333333333333,0.829321779016812,EGP,1
2046,246,0.974257286103204,0.13812177120116026,146,0.21482062339782715,3,554,554,jetson,MobileNet,0.7333333333333333,0.8603633105658979,EGP,1
2047,247,0.9339020225056245,0.15920812827494685,147,0.21639204025268555,3,753,401,jetson,MobileNet,0.7333333333333333,0.8854196774194197,EGP,1
2048,248,0.7936245467501573,0.16613068931410474,148,0.1757526397705078,3,818,619,jetson,MobileNet,0.7333333333333333,0.9674489056774873,EGP,1
2049,249,0.5955994406110385,0.07493079253774902,149,0.15834403038024902,3,614,614,jetson,MobileNet,0.7333333333333333,0.979146690539375,EGP,1
2050,250,0.8194587094161189,0.08375746202798007,150,0.16343021392822266,3,954,623,jetson,MobileNet,0.7333333333333333,0.9370191239835466,EGP,1
2051,251,0.9621554933621282,0.32862051234652273,151,0.15917372703552246,3,573,573,jetson,MobileNet,0.7333333333333333,0.8855889199856025,EGP,1
2052,252,0.9948253343240273,0.10544990731005628,152,0.15324974060058594,3,478,478,jetson,MobileNet,0.7333333333333333,0.8573040411820205,EGP,1
2053,253,0.9309490334837404,0.05028646920894325,153,0.1674947738647461,3,426,409,jetson,MobileNet,0.7333333333333333,0.8718900737608457,EGP,1
2054,254,0.7248843612369194,0.20391803040269385,154,0.18468928337097168,3,427,463,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2055,255,0.6719084905923816,0.4688559413254087,155,0.21077561378479004,3,454,523,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2056,256,0.9420994689377142,0.026329689573684884,156,0.1380307674407959,3,443,443,jetson,MobileNet,0.7333333333333333,0.8676916627310318,EGP,1
2057,257,0.5140826354720607,0.14803582795380302,157,0.14113283157348633,3,524,461,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2058,258,0.8437867112076296,0.03545584281824401,158,0.13951849937438965,3,698,663,jetson,MobileNet,0.7333333333333333,0.9187576469238155,EGP,1
2059,259,0.9728999496951101,0.7613351113382631,159,0.1273975372314453,3,564,564,jetson,MobileNet,0.7333333333333333,0.8802166918191117,EGP,1
2060,260,0.999405840815549,0.16083766520262197,160,0.13967657089233398,3,828,503,jetson,MobileNet,0.7333333333333333,0.8669637462588922,EGP,1
2061,261,0.843783577742399,0.1915430089523554,161,0.14677214622497559,3,505,412,jetson,MobileNet,0.7333333333333333,0.9447748777954672,EGP,1
2062,262,0.9241674766132599,1.20234673658621,162,0.13134455680847168,3,551,551,jetson,MobileNet,0.7333333333333333,0.9045829283600366,EGP,1
2063,263,0.9719543407603121,0.05435429991473406,163,0.18281221389770508,3,665,665,jetson,MobileNet,0.7333333333333333,0.8485750177907678,EGP,1
2064,264,0.6527808324971565,0.40465220327148854,164,0.15101027488708496,3,428,428,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2065,265,0.9655291350633416,0.4284986596632,165,0.13096213340759277,3,555,555,jetson,MobileNet,0.7333333333333333,0.8839020991349958,EGP,1
2066,266,0.9515290612205665,0.009731750887275464,166,0.13298559188842773,3,565,565,jetson,MobileNet,0.7333333333333333,0.8600886758060953,EGP,1
2067,267,0.7324692513672804,0.2232549310880191,167,0.13616585731506348,3,643,643,jetson,MobileNet,0.7333333333333333,1.0,EGP,1
2068,268,0.9552982695331084,0.3215445128041833,168,0.2739698886871338,3,569,569,jetson,MobileNet,0.7333333333333333,0.8890175319001125,EGP,1
2069,269,0.8295719971483289,0.05427257069693504,169,0.23514151573181152,3,420,420,jetson,MobileNet,0.7333333333333333,0.9066634318337832,EGP,1
2070,270,0.6486084571278501,0.1392724899625743,170,0.18830347061157227,3,532,532,jetson,MobileNet,0.7333333333333333,0.9877422548377506,EGP,1
2071,271,0.9904499425556498,0.0057268229421192935,171,0.23441457748413086,3,419,419,jetson,MobileNet,0.7333333333333333,0.8142697567533388,EGP,1
2072,272,0.9288637917670768,1.0639000407973336,172,0.22019314765930176,3,348,348,jetson,MobileNet,0.7333333333333333,0.9022347707831282,EGP,1
2073,273,0.9256675823361132,0.07719615809647323,173,0.15456819534301758,3,471,603,jetson,MobileNet,0.7333333333333333,0.884489866186974,EGP,1
2074,274,0.9635531454495079,0.389119146015881,174,0.2239987850189209,3,629,629,jetson,MobileNet,0.7333333333333333,0.8848900939419126,EGP,1
2075,275,0.93694898888442,0.26385557670667176,175,0.1873185634613037,3,592,592,jetson,MobileNet,0.7333333333333333,0.8981921722244566,EGP,1
2076,276,0.8135321515182721,0.02711736792396387,176,0.15770721435546875,3,498,498,jetson,MobileNet,0.7333333333333333,0.9272531292996544,EGP,1
2077,277,0.9793087161352377,0.4817809982522179,177,0.18367552757263184,3,618,623,jetson,MobileNet,0.7333333333333333,0.8770123085990478,EGP,1
2078,278,0.9746061554731958,0.1906997564533533,178,0.18484950065612793,3,633,633,jetson,MobileNet,0.7333333333333333,0.8793635889300687,EGP,1
2079,279,0.8501600484033176,0.2319504314489937,179,0.18509459495544434,3,473,473,jetson,MobileNet,0.7333333333333333,0.9415866424650079,EGP,1
2080,280,0.9436331629126729,0.037073850591828245,180,0.17828917503356934,3,540,540,jetson,MobileNet,0.7333333333333333,0.8595462540998949,EGP,1
2081,281,0.8442328347133183,1.2076825212359488,181,0.2440042495727539,3,385,385,jetson,MobileNet,0.7333333333333333,0.9445502493100075,EGP,1
2082,282,0.9635621475606075,0.28281770050944405,182,0.1667158603668213,3,653,653,jetson,MobileNet,0.7333333333333333,0.8848855928863628,EGP,1
2083,283,0.9498040714077822,0.5321418179455867,183,0.21969246864318848,3,533,533,jetson,MobileNet,0.7333333333333333,0.8917646309627756,EGP,1
2084,284,0.9360840424647562,0.031414965494801265,184,0.14980673789978027,3,382,380,jetson,MobileNet,0.7333333333333333,0.8690267023330438,EGP,1
2085,285,0.9497498889608441,0.5380959115174886,185,0.18676161766052246,3,360,360,jetson,MobileNet,0.7333333333333333,0.8917917221862446,EGP,1
2086,286,0.7509197210390796,0.09648017611563661,186,0.18367481231689453,3,342,342,jetson,MobileNet,0.7333333333333333,0.9694081470968123,EGP,1
2087,287,0.8964836056567053,0.004671322120493582,187,0.18658995628356934,3,471,471,jetson,MobileNet,0.7333333333333333,0.872945205297545,EGP,1
2088,288,0.8306679051203119,0.42666372654780305,188,0.14218807220458984,3,576,576,jetson,MobileNet,0.7333333333333333,0.9513327141065107,EGP,1
