,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
756,156,0.9122756288477085,0.0678503041071646,256,0.14486408233642578,3,887,887,True,False,jetson2,MobileNet,0.7074074074074074,0.8783124447225341,AGP,0
757,157,0.8941845631387745,0.18316402823763864,257,0.17765450477600098,3,467,845,True,False,jetson2,MobileNet,0.7074074074074074,0.9066114221343164,AGP,0
758,158,0.9476343124317785,0.02124407986489367,258,0.18384194374084473,3,724,724,True,False,jetson2,MobileNet,0.7074074074074074,0.8392370815188266,AGP,0
759,159,0.9523762495910548,0.10436040337747479,259,0.18598651885986328,3,750,689,True,False,jetson2,MobileNet,0.7074074074074074,0.8571090500375791,AGP,0
760,160,0.9450975052946582,0.3132713331859684,260,0.1865983009338379,3,781,781,True,False,jetson2,MobileNet,0.7074074074074074,0.8811549510563745,AGP,0
761,161,0.8043434303086305,0.8909517138628305,261,0.2210097312927246,3,830,830,True,False,jetson2,MobileNet,0.7074074074074074,0.9515319885493885,AGP,0
762,162,0.9759522223557909,0.3096525789006991,262,0.2845911979675293,3,878,810,True,False,jetson2,MobileNet,0.7074074074074074,0.8657275925258082,AGP,0
763,163,0.9446249636116285,0.12454904049779746,263,0.2543299198150635,3,650,764,True,False,jetson2,MobileNet,0.7074074074074074,0.848946002068573,AGP,0
764,164,0.9685615869039882,0.5242307094891646,264,0.19246387481689453,3,719,719,True,False,jetson2,MobileNet,0.7074074074074074,0.8694229102517096,AGP,0
765,165,0.8956352113290216,0.23232437101439818,265,0.18686938285827637,3,815,815,True,False,jetson2,MobileNet,0.7074074074074074,0.905886098039193,AGP,0
766,166,0.21618818958086494,0.6031111731941166,266,0.148759126663208,0,969,927,True,False,jetson2,AlexNet,0.5,1.0,AGP,0
767,167,0.8587675559128629,0.02867034520522689,267,0.14813971519470215,3,763,763,True,False,jetson2,MobileNet,0.7074074074074074,0.8944525832499034,AGP,0
768,168,0.8353953937759255,0.166625474851176,268,0.190873384475708,3,849,849,True,False,jetson2,MobileNet,0.7074074074074074,0.929944029409608,AGP,0
769,169,0.8005266491102283,0.07615823133599328,269,0.2123699188232422,3,526,673,True,False,jetson2,MobileNet,0.7074074074074074,0.9193874572767773,AGP,0
770,170,0.9495096079870757,0.2231561333632836,270,0.18028616905212402,3,806,806,True,False,jetson2,MobileNet,0.7074074074074074,0.8789488997101658,AGP,0
771,171,0.7075809499464547,0.00014458412249838772,271,0.19185972213745117,3,788,788,True,False,jetson2,MobileNet,0.7074074074074074,0.9519844442267381,AGP,0
772,172,0.8703209779283239,0.9055170246115487,272,0.20144081115722656,3,906,906,True,False,jetson2,MobileNet,0.7074074074074074,0.9185432147395418,AGP,0
773,173,0.9882132482083315,0.24060671389748522,273,0.2372114658355713,3,831,831,True,False,jetson2,MobileNet,0.7074074074074074,0.859597079599538,AGP,0
774,174,0.859620191825952,0.07616316212360849,274,0.20896291732788086,3,671,906,True,False,jetson2,MobileNet,0.7074074074074074,0.8906936689896596,AGP,0
775,175,0.6374249269143909,0.9911655392963478,275,0.17903971672058105,3,956,956,True,False,jetson2,MobileNet,0.7074074074074074,1.0,AGP,0
776,176,0.8355674664652721,0.7947842589880356,276,0.22857284545898438,3,914,914,True,False,jetson2,MobileNet,0.7074074074074074,0.9359199704710677,AGP,0
777,177,0.833108987266239,0.5859387575949779,277,0.17776751518249512,3,973,973,True,False,jetson2,MobileNet,0.7074074074074074,0.9371492100705842,AGP,0
778,178,0.9104923783981739,1.1530763460282727,278,0.12915563583374023,3,794,794,True,False,jetson2,MobileNet,0.7074074074074074,0.8984575145046167,AGP,0
779,179,0.9811882161891748,0.052888977458523875,279,0.110443115234375,3,917,917,True,False,jetson2,MobileNet,0.7074074074074074,0.8487210611651534,AGP,0
780,180,0.8347940165400358,0.8071699253963273,280,0.15891385078430176,3,483,858,True,False,jetson2,MobileNet,0.7074074074074074,0.9363066954336858,AGP,0
781,181,0.978560320673565,0.43031639589057813,281,0.20641398429870605,3,938,938,True,False,jetson2,MobileNet,0.7074074074074074,0.8644235433669212,AGP,0
782,182,0.8742445267530089,0.11764227007940473,282,0.17733192443847656,3,492,893,True,False,jetson2,MobileNet,0.7074074074074074,0.9016590267374313,AGP,0
783,183,0.9463953362396452,0.618421547863419,283,0.17162656784057617,3,992,992,True,False,jetson2,MobileNet,0.7074074074074074,0.8805060355838811,AGP,0
784,184,0.9670121669752614,0.11967608822640657,284,0.16220903396606445,3,513,875,True,False,jetson2,MobileNet,0.7074074074074074,0.8595643837811585,AGP,0
785,185,0.5438692112814311,0.031992001521516295,285,0.19781756401062012,0,963,963,True,False,jetson2,AlexNet,0.5,0.9366090037370085,AGP,0
786,186,0.8612209248879479,0.12407563856697293,286,0.16786932945251465,3,508,878,True,False,jetson2,MobileNet,0.7074074074074074,0.9121448185383443,AGP,0
787,187,0.9547622415837411,0.05287760566564569,287,0.1935901641845703,3,705,705,True,False,jetson2,MobileNet,0.7074074074074074,0.841144443282102,AGP,0
788,188,0.7942043073091731,0.041853229980628695,288,0.1860218048095703,3,995,995,True,False,jetson2,MobileNet,0.7074074074074074,0.9205594063418817,AGP,0
789,189,0.886762615250903,1.5307442385297847,289,0.21185851097106934,3,944,944,True,False,jetson2,MobileNet,0.7074074074074074,0.9103223960782522,AGP,0
790,190,0.8056745430022507,0.43752426858217364,290,0.1392350196838379,3,716,706,True,False,jetson2,MobileNet,0.7074074074074074,0.9508664322025784,AGP,0
791,191,0.9487440731126306,0.048206494742571715,291,0.1685476303100586,3,729,729,True,False,jetson2,MobileNet,0.7074074074074074,0.8492463832555166,AGP,0
792,192,0.6874367577646276,0.06318618316099903,292,0.18884539604187012,3,979,979,True,False,jetson2,MobileNet,0.7074074074074074,0.9685851967797823,AGP,0
793,193,0.8071456496457732,0.15083320681687704,293,0.19106674194335938,3,960,960,True,False,jetson2,MobileNet,0.7074074074074074,0.9400724950991965,AGP,0
794,194,0.9283811581422491,0.07946468249346657,294,0.16845917701721191,3,947,992,True,False,jetson2,MobileNet,0.7074074074074074,0.8672645010016429,AGP,0
795,195,0.7067994186783955,0.4040684249535335,295,0.13020968437194824,3,435,876,True,False,jetson2,MobileNet,0.7074074074074074,1.0,AGP,0
796,196,0.8239243889686382,0.27935413165349243,296,0.17653465270996094,3,990,990,True,False,jetson2,MobileNet,0.7074074074074074,0.9417415092193846,AGP,0
797,197,0.7980590283133222,0.4514322907873268,297,0.1654200553894043,3,814,814,True,False,jetson2,MobileNet,0.7074074074074074,0.9546741895470425,AGP,0
798,198,0.5170590569408533,0.03613240561124202,298,0.10719609260559082,0,918,739,True,False,jetson2,AlexNet,0.5,0.9737045497809862,AGP,0
799,199,0.9427829224332236,0.08478038333032104,299,0.11388587951660156,3,838,773,True,False,jetson2,MobileNet,0.7074074074074074,0.8750358684405217,AGP,0
800,200,0.7202302643879166,0.10287839077518883,100,0.37708020210266113,3,370,371,False,True,jetson,MobileNet,0.7074074074074074,0.9250381186778773,AGP,0
801,201,0.512868633654499,0.06367591418925357,101,0.19617033004760742,0,560,560,False,True,jetson,AlexNet,0.5,0.960442079208162,AGP,0
802,202,0.6506039975082794,0.3541791006094885,102,0.17394137382507324,3,531,531,False,True,jetson,MobileNet,0.7074074074074074,1.0,AGP,0
803,203,0.7616420944029726,0.17873000076102555,103,0.18201804161071777,3,354,355,False,True,jetson,MobileNet,0.7074074074074074,0.9720606462897943,AGP,0
804,204,0.5336060624919052,0.11397356282953948,104,0.19596076011657715,0,432,429,False,True,jetson,AlexNet,0.5,0.962700169432288,AGP,0
805,205,0.9979621862976209,0.03986109856036312,105,0.15168452262878418,3,374,370,False,True,jetson,MobileNet,0.7074074074074074,0.8267667545377879,AGP,0
806,206,0.8681699502559684,0.1695796466882079,106,0.12992572784423828,3,887,461,False,True,jetson,MobileNet,0.7074074074074074,0.9196187285757195,AGP,0
807,207,0.2306494510047904,0.0026446425810101835,107,0.24306130409240723,0,366,381,False,True,jetson,AlexNet,0.5,0.9398958346221508,AGP,0
808,208,0.9112747673655347,0.08784818558658786,108,0.23610615730285645,3,663,663,False,True,jetson,MobileNet,0.7074074074074074,0.8610018270918691,AGP,0
809,209,0.7399156399460389,0.31604205596901086,109,0.1760082244873047,3,538,538,False,True,jetson,MobileNet,0.7074074074074074,0.9837458837306843,AGP,0
810,210,0.648871511768926,0.21774409476547868,110,0.20976781845092773,3,498,498,False,True,jetson,MobileNet,0.7074074074074074,1.0,AGP,0
811,211,0.9200765485342592,0.01503249912648885,111,0.16347908973693848,3,851,614,False,True,jetson,MobileNet,0.7074074074074074,0.8565537817839617,AGP,0
812,212,0.08334356874425952,0.15166438517645778,112,0.12675881385803223,0,564,564,False,True,jetson,AlexNet,0.5,1.0,AGP,0
813,213,0.8493527001753823,0.034678004748430635,113,0.13000035285949707,3,646,646,False,True,jetson,MobileNet,0.7074074074074074,0.9051967665882459,AGP,0
814,214,0.6843776251236476,0.3168090177245343,114,0.15255117416381836,3,509,509,False,True,jetson,MobileNet,0.7074074074074074,1.0,AGP,0
815,215,0.9262231663320832,0.07166613393277964,115,0.13245201110839844,3,429,429,False,True,jetson,MobileNet,0.7074074074074074,0.8753956512437573,AGP,0
816,216,0.11026625324109907,0.10240597513822264,116,0.1344132423400879,0,332,338,False,True,jetson,AlexNet,0.5,0.9919981831995337,AGP,0
817,217,0.8865387407314891,0.11828710310166993,117,0.11721277236938477,3,457,457,False,True,jetson,MobileNet,0.7074074074074074,0.9104343333379592,AGP,0
818,218,0.0,0.008609002187212772,118,0.12180948257446289,0,561,561,False,True,jetson,AlexNet,0.5,0.9716998799031875,AGP,0
819,219,0.9416845351613341,0.01616053025055671,119,0.13676691055297852,3,649,649,False,True,jetson,MobileNet,0.7074074074074074,0.8527098410474312,AGP,0
820,220,0.42671036771467796,0.06034308977856001,120,0.22414326667785645,0,555,582,False,True,jetson,AlexNet,0.5,0.9590499557751759,AGP,0
821,221,0.9029650186673885,0.16152038938210095,121,0.23561811447143555,3,616,616,False,True,jetson,MobileNet,0.7074074074074074,0.8836967630976758,AGP,0
822,222,0.9325504648703269,0.4669135848347658,122,0.25159788131713867,3,342,342,False,True,jetson,MobileNet,0.7074074074074074,0.8874284712685403,AGP,0
823,223,0.6752492939841347,0.055955915921742636,123,0.2058730125427246,3,626,626,False,True,jetson,MobileNet,0.7074074074074074,0.9625207258447546,AGP,0
824,224,0.8330095785971421,0.006885364071587721,124,0.2602372169494629,3,334,334,False,True,jetson,MobileNet,0.7074074074074074,0.8738609511856639,AGP,0
825,225,0.9958105854372861,0.028728316293031523,125,0.2610032558441162,3,497,442,False,True,jetson,MobileNet,0.7074074074074074,0.7977296760972894,AGP,0
826,226,0.7012464842809463,0.07934783752150121,126,0.1868903636932373,3,545,545,False,True,jetson,MobileNet,0.7074074074074074,0.973114368457066,AGP,0
827,227,0.2772650298601539,0.20348221811767556,127,0.1801443099975586,0,605,590,False,True,jetson,AlexNet,0.5,1.0,AGP,0
828,228,0.5401455386742418,0.09456557198944349,128,0.13433432579040527,0,491,491,False,True,jetson,AlexNet,0.5,0.9699850422126387,AGP,0
829,229,0.7698662973773103,0.2665094154756876,129,0.1307225227355957,3,496,579,False,True,jetson,MobileNet,0.7074074074074074,0.9687705550150485,AGP,0
830,230,0.5349433993392946,0.008651430781896976,130,0.13662099838256836,0,551,629,False,True,jetson,AlexNet,0.5,0.9505359084301849,AGP,0
831,231,0.706290634177406,0.10442609102791403,131,0.16454458236694336,3,570,570,False,True,jetson,MobileNet,0.7074074074074074,0.9849703771652427,AGP,0
832,232,0.9198352608346071,0.20302739522412916,132,0.14554905891418457,3,388,388,False,True,jetson,MobileNet,0.7074074074074074,0.8937860732864001,AGP,0
833,233,0.224218079117115,0.009537075600568762,133,0.21002888679504395,0,557,557,False,True,jetson,AlexNet,0.5,0.9498770472013812,AGP,0
834,234,0.8855940332529497,0.056776948391812666,134,0.23434710502624512,3,363,363,False,True,jetson,MobileNet,0.7074074074074074,0.8665141479186207,AGP,0
835,235,0.8840773604772121,0.07654906036090524,135,0.18650388717651367,3,513,566,False,True,jetson,MobileNet,0.7074074074074074,0.8841763167611956,AGP,0
836,236,0.6959919703628961,0.003059176811122583,136,0.18166399002075195,3,439,439,False,True,jetson,MobileNet,0.7074074074074074,0.9553487966975927,AGP,0
837,237,0.9899987874536339,0.06493979492534024,137,0.17769527435302734,3,342,342,False,True,jetson,MobileNet,0.7074074074074074,0.830515440119965,AGP,0
838,238,0.9621998119261442,0.1351609716473416,138,0.19702696800231934,3,374,374,False,True,jetson,MobileNet,0.7074074074074074,0.8571372986518871,AGP,0
839,239,0.36237367924866337,0.29393497130332064,139,0.18530011177062988,0,555,555,False,True,jetson,AlexNet,0.5,1.0,AGP,0
840,240,0.8759089991852683,0.0660548422731328,140,0.15509033203125,3,560,560,False,True,jetson,MobileNet,0.7074074074074074,0.8934903316715402,AGP,0
841,241,0.971021978301572,0.24207915003981317,141,0.1431589126586914,3,801,445,False,True,jetson,MobileNet,0.7074074074074074,0.8681927145529177,AGP,0
842,242,0.4750597578734945,0.007416810327908881,142,0.1188502311706543,0,619,619,False,True,jetson,AlexNet,0.5,0.9721416447893136,AGP,0
843,243,0.6333632509960334,0.059657174179377354,143,0.11402010917663574,3,526,553,False,True,jetson,MobileNet,0.7074074074074074,0.9864092662506854,AGP,0
844,244,0.20770152308692025,0.02880679465750237,144,0.12669801712036133,0,423,469,False,True,jetson,AlexNet,0.5,0.9755271943842853,AGP,0
845,245,0.9207233661922812,0.17726732690035613,145,0.14775824546813965,3,568,568,False,True,jetson,MobileNet,0.7074074074074074,0.8933420206075631,AGP,0
846,246,0.6168458159204652,0.25833948158289277,146,0.1949310302734375,3,436,475,False,True,jetson,MobileNet,0.7074074074074074,1.0,AGP,0
847,247,0.7237157687497422,0.10983368757025631,147,0.23437047004699707,3,844,613,False,True,jetson,MobileNet,0.7074074074074074,0.9607116237096474,AGP,0
848,248,0.6907941599736971,0.25003675552540067,148,0.2076108455657959,3,547,547,False,True,jetson,MobileNet,0.7074074074074074,1.0,AGP,0
849,249,0.4325246253674865,0.015933221120093318,149,0.1699225902557373,0,421,421,False,True,jetson,AlexNet,0.5,0.961502657716089,AGP,0
850,250,0.7257605542756227,0.18558896772870834,150,0.2133800983428955,3,665,456,False,True,jetson,MobileNet,0.7074074074074074,0.9838756439123455,AGP,0
851,251,0.7731609802803737,0.056438477410946056,151,0.19411897659301758,3,456,456,False,True,jetson,MobileNet,0.7074074074074074,0.932703088767999,AGP,0
852,252,0.9217994966533293,0.3064530386228936,152,0.1958937644958496,3,497,663,False,True,jetson,MobileNet,0.7074074074074074,0.892803955377039,AGP,0
853,253,0.9338078655379827,0.02521088886325927,153,0.2012641429901123,3,532,494,False,True,jetson,MobileNet,0.7074074074074074,0.8427864574029991,AGP,0
854,254,0.92066580665176,0.1086951631652852,154,0.16360783576965332,3,543,543,False,True,jetson,MobileNet,0.7074074074074074,0.8796426322267317,AGP,0
855,255,0.9408919207930344,0.04779886471553464,155,0.1673593521118164,3,663,483,False,True,jetson,MobileNet,0.7074074074074074,0.8533676214581161,AGP,0
856,256,0.9867415943791168,0.09536292278293693,156,0.17020964622497559,3,422,422,False,True,jetson,MobileNet,0.7074074074074074,0.8416212256536356,AGP,0
857,257,0.6925870695155496,0.020273346953742746,157,0.15439391136169434,3,487,590,False,True,jetson,MobileNet,0.7074074074074074,0.9664698588980121,AGP,0
858,258,0.8521437540137016,0.25320487379588974,158,0.1543107032775879,3,976,460,False,True,jetson,MobileNet,0.7074074074074074,0.9276318266968528,AGP,0
859,259,0.5976893230322968,0.31408602062651547,159,0.17415332794189453,3,409,409,False,True,jetson,MobileNet,0.7074074074074074,1.0,AGP,0
860,260,0.5740959518009435,0.09131017163511186,160,0.20469260215759277,0,977,611,False,True,jetson,AlexNet,0.5,0.9346064164689081,AGP,0
861,261,0.6607915750770399,0.13695870299499396,161,0.1974024772644043,3,397,397,False,True,jetson,MobileNet,0.7074074074074074,0.9848890564326473,AGP,0
862,262,0.9579446757246055,0.03864307167640655,162,0.16408228874206543,3,686,427,False,True,jetson,MobileNet,0.7074074074074074,0.8433715615749862,AGP,0
863,263,0.8385936638691157,0.038620817935635744,163,0.17563891410827637,3,658,658,False,True,jetson,MobileNet,0.7074074074074074,0.9001523477259856,AGP,0
864,264,0.6544093960395215,0.04863016456558064,164,0.170546293258667,3,562,562,False,True,jetson,MobileNet,0.7074074074074074,0.9695209678267285,AGP,0
865,265,0.3512126041214839,0.12564740708453875,165,0.2645695209503174,0,528,560,False,True,jetson,AlexNet,0.5,0.9652694715335554,AGP,0
866,266,0.899936308380223,0.040698090391413956,166,0.25675296783447266,3,583,583,False,True,jetson,MobileNet,0.7074074074074074,0.8497218301528275,AGP,0
867,267,0.8781361275358786,0.028002398163306075,167,0.25546908378601074,3,455,455,False,True,jetson,MobileNet,0.7074074074074074,0.8577689685300882,AGP,0
868,268,0.0,0.37766439482566205,168,0.2857327461242676,0,558,558,False,True,jetson,AlexNet,0.5,1.0,AGP,0
869,269,0.42862175809084646,0.0966208324098904,169,0.16879558563232422,0,556,600,False,True,jetson,AlexNet,0.5,0.9819563116943916,AGP,0
870,270,0.8185257664970967,0.20822594549571646,170,0.16715431213378906,3,546,546,False,True,jetson,MobileNet,0.7074074074074074,0.9444408204551553,AGP,0
871,271,0.9005562171449274,0.12912982101568332,171,0.24256467819213867,3,378,378,False,True,jetson,MobileNet,0.7074074074074074,0.8750668808371261,AGP,0
872,272,0.993840581975174,0.06592693964460122,172,0.2151045799255371,3,346,346,False,True,jetson,MobileNet,0.7074074074074074,0.8194890026458828,AGP,0
873,273,0.7874828747373983,0.03771407131354123,173,0.1984090805053711,3,532,527,False,True,jetson,MobileNet,0.7074074074074074,0.9197885140370471,AGP,0
874,274,0.9790533560384728,0.10466491453657695,174,0.1789078712463379,3,333,362,False,True,jetson,MobileNet,0.7074074074074074,0.8456162865070271,AGP,0
875,275,0.8798367991810369,0.0040169682025374895,175,0.22324562072753906,3,869,650,False,True,jetson,MobileNet,0.7074074074074074,0.8589781409819348,AGP,0
876,276,0.7944637229003805,0.1299529112000656,176,0.21304917335510254,3,640,640,False,True,jetson,MobileNet,0.7074074074074074,0.9356977767147543,AGP,0
877,277,0.897672086943382,0.09658996671834509,177,0.21158671379089355,3,655,655,False,True,jetson,MobileNet,0.7074074074074074,0.8761184734638756,AGP,0
878,278,0.984979928018875,0.04597612723357618,178,0.19500494003295898,3,806,658,False,True,jetson,MobileNet,0.7074074074074074,0.8239565364944205,AGP,0
879,279,0.8989342337284991,0.06433322216738137,179,0.2053840160369873,3,603,603,False,True,jetson,MobileNet,0.7074074074074074,0.8689738883720526,AGP,0
880,280,0.9234943535087226,0.46175199993295335,180,0.23313117027282715,3,458,458,False,True,jetson,MobileNet,0.7074074074074074,0.8919565269493424,AGP,0
881,281,0.3826487828500048,0.0878301601486661,181,0.1392042636871338,0,361,361,False,True,jetson,AlexNet,0.5,0.9871564741153831,AGP,0
882,282,0.4974695307089154,0.029899015928200497,182,0.2167494297027588,0,590,590,False,True,jetson,AlexNet,0.5,0.9532873965563604,AGP,0
883,283,0.9927127726033904,0.05514114046687407,183,0.201826810836792,3,627,627,False,True,jetson,MobileNet,0.7074074074074074,0.8206758998095289,AGP,0
884,284,0.8797101829218403,0.3986834697535851,184,0.16894865036010742,3,877,412,False,True,jetson,MobileNet,0.7074074074074074,0.9138486122427836,AGP,0
885,285,0.5812274527022742,0.030883501831328743,185,0.17207002639770508,0,612,612,False,True,jetson,AlexNet,0.5,0.9240896425072689,AGP,0
886,286,0.9912778612534231,0.05417226824697936,186,0.1694808006286621,3,427,427,False,True,jetson,MobileNet,0.7074074074074074,0.8292376399815715,AGP,0
887,287,0.6744554229825388,0.03870923642810399,187,0.20399045944213867,3,666,666,False,True,jetson,MobileNet,0.7074074074074074,0.9586796942464914,AGP,0
888,288,0.996497033371647,0.303598922641909,188,0.16643166542053223,3,594,594,False,True,jetson,MobileNet,0.7074074074074074,0.8554551870178801,AGP,0
889,289,0.831240570453361,0.09588502403126932,189,0.17879414558410645,3,357,357,False,True,jetson,MobileNet,0.7074074074074074,0.917356138088814,AGP,0
890,290,0.6801224448393146,0.15238817684292114,190,0.1955852508544922,3,352,352,False,True,jetson,MobileNet,0.7074074074074074,0.9892007314971072,AGP,0
891,291,0.9246167086160355,0.19178210727294076,191,0.21102404594421387,3,817,479,False,True,jetson,MobileNet,0.7074074074074074,0.8865848647278676,AGP,0
892,292,0.8732406728206914,0.0722014999757504,192,0.16230249404907227,3,644,644,False,True,jetson,MobileNet,0.7074074074074074,0.8945581187750276,AGP,0
893,293,0.9948265987578906,0.14224797028952166,193,0.14365482330322266,3,547,547,False,True,jetson,MobileNet,0.7074074074074074,0.8559386910713331,AGP,0
894,294,0.5171874170320618,0.02803909140454666,194,0.17143988609313965,0,425,425,False,True,jetson,AlexNet,0.5,0.9555560928118209,AGP,0
895,295,0.6853892394211438,0.07475306214754773,195,0.21601200103759766,3,590,590,False,True,jetson,MobileNet,0.7074074074074074,0.9646852652774875,AGP,0
896,296,0.9905355603416272,0.10902090618883785,196,0.21587324142456055,3,541,541,False,True,jetson,MobileNet,0.7074074074074074,0.8317228397239594,AGP,0
897,297,0.683358241197525,0.2895874830855542,197,0.1099245548248291,3,681,620,False,True,jetson,MobileNet,0.7074074074074074,1.0,AGP,0
898,298,0.8455721482704286,0.13712877745396998,198,0.1408388614654541,3,497,497,False,True,jetson,MobileNet,0.7074074074074074,0.9299901085656184,AGP,0
899,299,0.6253646192936724,0.03474528595412523,199,0.16571593284606934,3,409,409,False,True,jetson,MobileNet,0.7074074074074074,0.967257338277014,AGP,0
900,0,0.7826390022351655,0.0975006423638392,0,0.26575422286987305,3,237,237,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9182837704225755,Knapsack,0
901,1,0.9160784902973799,0.19375035410282995,1,0.24915051460266113,3,111,111,True,True,rpi4-1,MobileNet,0.7033333333333334,0.879777381393019,Knapsack,0
902,2,0.7939651269004124,0.08599357842318855,2,0.24307608604431152,3,72,74,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9154134763111798,Knapsack,0
903,3,0.8439297904064358,0.09231577490955167,3,0.20942068099975586,3,310,310,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9004255449408978,Knapsack,0
904,4,0.9320589547793389,0.14186498103670095,4,0.21377968788146973,3,138,138,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8676585125658051,Knapsack,0
905,5,0.92029223728673,0.04629102433445411,5,0.2193741798400879,3,156,156,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8482497591468932,Knapsack,0
906,6,0.9239266560411599,0.11816138157444656,6,0.22836041450500488,3,329,329,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8621535804134471,Knapsack,0
907,7,0.7525208567259646,0.014158323594436598,7,0.20566582679748535,3,231,231,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9275293625029222,Knapsack,0
908,8,0.8438191129410414,0.06517060991290478,8,0.2414994239807129,3,229,229,True,True,rpi4-1,MobileNet,0.7033333333333334,0.885674906679194,Knapsack,0
909,9,0.9750641376842445,0.14081917618204945,9,0.2117300033569336,3,95,95,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8464068910308233,Knapsack,0
910,10,0.9478605590669744,0.11853117632457262,10,0.22778081893920898,3,145,145,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8504239764795204,Knapsack,0
911,11,0.9007581086195519,0.11652392200415498,11,0.29577183723449707,3,1,1,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8564756335493052,Knapsack,0
912,12,0.8834893219041309,0.1274941573055665,12,0.23086237907409668,3,231,230,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8840799502724688,Knapsack,0
913,13,0.9349602378774935,0.18080173757973608,13,0.20887374877929688,3,257,257,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8771685449280298,Knapsack,0
914,14,0.8055367237897051,0.33373756169561036,14,0.21609854698181152,3,51,51,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9488983047718141,Knapsack,0
915,15,0.3347375427372201,0.11795565504701168,15,0.2800419330596924,3,256,256,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9594784304968298,Knapsack,0
916,16,0.760570436221448,0.024048498188050375,16,0.23452520370483398,3,220,220,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9187622721767468,Knapsack,0
917,17,0.8342292347096526,0.009486993491947393,17,0.22037005424499512,3,266,266,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8818312841235785,Knapsack,0
918,18,0.8456677166687611,0.10595691315194984,18,0.2634923458099365,3,70,313,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8894489501677895,Knapsack,0
919,19,0.9993688818322659,0.049848463807470766,19,0.2153332233428955,3,70,70,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8106110358666776,Knapsack,0
920,20,0.9111102299027116,0.014240044171699058,20,0.2844381332397461,3,69,69,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8285620294482992,Knapsack,0
921,21,0.8680836984339215,0.3071392542151135,21,0.2445240020751953,3,735,223,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9176248174497059,Knapsack,0
922,22,0.9650883444081045,0.2748406967085221,22,0.27297019958496094,3,91,91,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8691224944626144,Knapsack,0
923,23,0.868897305782569,0.05046038519654996,23,0.2433011531829834,3,59,59,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8690078217787738,Knapsack,0
924,24,0.9470213222524375,0.2247500192929059,24,0.22817349433898926,3,82,86,True,True,rpi4-1,MobileNet,0.7033333333333334,0.877300136778927,Knapsack,0
925,25,0.9992176129408383,0.04543390102072607,25,0.2487337589263916,3,90,90,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8012328957198311,Knapsack,0
926,26,0.5063848986673534,0.010111425039125288,26,0.35975003242492676,3,203,203,True,True,rpi4-1,MobileNet,0.7033333333333334,0.9125903481535496,Knapsack,0
927,27,0.976135769214484,0.11093459396052019,27,0.24858736991882324,3,59,59,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8291855880698489,Knapsack,0
928,28,0.9716848019667418,0.1255870650425277,28,0.2367250919342041,3,44,44,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8380397589603767,Knapsack,0
929,29,0.9294030020423033,0.026794069287339496,29,0.2270374298095703,3,39,39,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8369043255149573,Knapsack,0
930,30,0.9529587524649612,0.1607425138444425,30,0.2904825210571289,3,205,205,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8427522886310145,Knapsack,0
931,31,0.8298453064863497,0.08300759740520723,31,0.23540353775024414,3,25,25,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8986450283372327,Knapsack,0
932,32,0.8456758797410352,0.04178758613569687,32,0.2275083065032959,3,390,111,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8823985467042493,Knapsack,0
933,33,0.9763337521308975,0.0013018923414460106,33,0.2384324073791504,3,230,230,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8042171618417919,Knapsack,0
934,34,0.9071224002024065,0.117916882112737,34,0.238234281539917,3,326,326,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8680261167086685,Knapsack,0
935,35,0.949803402476823,0.047651839658561866,35,0.25494933128356934,3,177,177,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8249405925220032,Knapsack,0
936,36,0.9355990612260916,0.0952260408307893,36,0.26960062980651855,3,210,210,True,True,rpi4-1,MobileNet,0.7033333333333334,0.8402734888096886,Knapsack,0
