,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
692,692,0.9516530736668655,0.5492240068986654,2,0.6177330017089844,1,575,575,True,True,Random,3,jetson,DenseNet,0.77138,0.5439135902523097,0.7083333333333334,0.8440856324280744
693,693,0.9776081998391414,0.4487897471224519,3,0.3051717281341553,2,478,478,True,True,Random,3,jetson,GoogLeNet,0.69778,0.7429373093622101,0.671875,0.8471334000804294
694,694,0.8229680344141683,0.6064032267171835,4,0.71077561378479,1,476,476,True,True,Random,3,jetson,DenseNet,0.77138,0.5226563203621402,0.7083333333333334,0.8904964559257793
695,695,0.811149125023474,0.3397083698431068,5,0.8200321197509766,1,374,374,True,True,Random,3,jetson,DenseNet,0.77138,0.483690415365922,0.7083333333333334,0.7084302292009947
696,696,0.8993570403379049,0.5204473834450685,6,0.3050076961517334,2,732,482,True,True,Random,3,jetson,GoogLeNet,0.69778,0.7344300265722576,0.671875,0.8862589798310476
697,697,0.9727166526165243,0.6175557925341778,7,0.5140674114227295,2,491,491,True,True,Random,3,jetson,GoogLeNet,0.69778,0.7674004585962998,0.671875,0.8495791736917379
698,698,0.8290552910140223,0.3740897382030348,8,0.8142940998077393,1,636,414,True,True,Random,3,jetson,DenseNet,0.77138,0.5188399086157525,0.7083333333333334,0.7195368403573033
699,699,0.9847449567534792,0.5765173010772907,9,0.8176429271697998,1,619,619,True,True,Random,3,jetson,DenseNet,0.77138,0.557651254500972,0.7083333333333334,0.7412313752436726
700,700,0.9963708255369621,0.617602222906086,0,0.269458532333374,3,982,578,False,True,Optimal,4,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8653760052034893
701,701,0.9778172777354668,0.574200279655049,1,0.25356602668762207,3,630,514,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8746527791042369
702,702,0.6849883201631926,0.5710087466088334,2,0.14144349098205566,3,611,611,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,1.0
703,703,0.9975392091347578,0.42588934368093506,3,0.1489260196685791,3,367,367,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8647918134045914
704,704,0.9608601794825742,0.3675939751076074,4,0.15683865547180176,3,349,348,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8831313282306832
705,705,0.9789262174479275,0.5763265909902623,5,0.13109898567199707,3,851,651,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8740983092480066
706,706,0.9504785422466269,0.6392863060015448,6,0.1729741096496582,3,472,472,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.8883221468486568
707,707,0.9655709954857427,0.3412668555764252,7,0.3599741458892822,3,402,402,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8714222750726706
708,708,0.9345269713103002,0.24234612587029913,8,0.1333761215209961,3,518,518,False,True,Optimal,4,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8962979323168203
709,709,0.98453966324444,0.5449963253672696,9,0.10475945472717285,3,369,369,False,True,Optimal,4,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8712915863497503
710,710,0.9963708255369621,0.617602222906086,0,0.15621113777160645,3,982,578,False,True,EGP,4,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8653760052034893
711,711,0.9778172777354668,0.574200279655049,1,0.18817663192749023,3,630,514,False,True,EGP,4,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8746527791042369
712,712,0.6849883201631926,0.5710087466088334,2,0.1788957118988037,3,611,611,False,True,EGP,4,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,1.0
713,713,0.9975392091347578,0.42588934368093506,3,0.13089203834533691,3,367,367,False,True,EGP,4,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8647918134045914
714,714,0.9608601794825742,0.3675939751076074,4,0.15459847450256348,3,349,348,False,True,EGP,4,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8831313282306832
715,715,0.9789262174479275,0.5763265909902623,5,0.1306159496307373,3,851,651,False,True,EGP,4,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8740983092480066
716,716,0.9504785422466269,0.6392863060015448,6,0.13518667221069336,3,472,472,False,True,EGP,4,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.8883221468486568
717,717,0.9655709954857427,0.3412668555764252,7,0.13171744346618652,3,402,402,False,True,EGP,4,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.880775920229099
718,718,0.9345269713103002,0.24234612587029913,8,0.1287851333618164,3,518,518,False,True,EGP,4,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8962979323168203
719,719,0.98453966324444,0.5449963253672696,9,0.15915179252624512,3,369,369,False,True,EGP,4,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8712915863497503
720,720,0.9963708255369621,0.617602222906086,0,0.2900519371032715,3,982,578,False,True,AGP,4,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8653760052034893
721,721,0.9778172777354668,0.574200279655049,1,0.12479233741760254,3,630,514,False,True,AGP,4,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8746527791042369
722,722,0.6849883201631926,0.5710087466088334,2,0.15331768989562988,3,611,611,False,True,AGP,4,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,1.0
723,723,0.9975392091347578,0.42588934368093506,3,0.13959908485412598,3,367,367,False,True,AGP,4,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8647918134045914
724,724,0.9608601794825742,0.3675939751076074,4,0.12089920043945312,3,349,348,False,True,AGP,4,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8831313282306832
725,725,0.9789262174479275,0.5763265909902623,5,0.147019624710083,3,851,651,False,True,AGP,4,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8740983092480066
726,726,0.9504785422466269,0.6392863060015448,6,0.10822772979736328,3,472,472,False,True,AGP,4,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.8883221468486568
727,727,0.9655709954857427,0.3412668555764252,7,0.15438342094421387,3,402,402,False,True,AGP,4,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.880775920229099
728,728,0.9345269713103002,0.24234612587029913,8,0.18159031867980957,3,518,518,False,True,AGP,4,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8962979323168203
729,729,0.98453966324444,0.5449963253672696,9,0.17087006568908691,3,369,369,False,True,AGP,4,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8712915863497503
730,730,0.9963708255369621,0.617602222906086,0,0.21636724472045898,3,982,578,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8653760052034893
731,731,0.9778172777354668,0.574200279655049,1,0.1738417148590088,3,630,514,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8746527791042369
732,732,0.6849883201631926,0.5710087466088334,2,0.22098946571350098,3,611,611,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,1.0
733,733,0.9975392091347578,0.42588934368093506,3,0.1602022647857666,3,367,367,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8647918134045914
734,734,0.9608601794825742,0.3675939751076074,4,0.1713869571685791,3,349,348,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8831313282306832
735,735,0.9789262174479275,0.5763265909902623,5,0.14900970458984375,3,851,651,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8740983092480066
736,736,0.9504785422466269,0.6392863060015448,6,0.1301274299621582,3,472,472,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.8883221468486568
737,737,0.9655709954857427,0.3412668555764252,7,0.11868739128112793,3,402,402,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.880775920229099
738,738,0.9345269713103002,0.24234612587029913,8,0.13092970848083496,3,518,518,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8962979323168203
739,739,0.98453966324444,0.5449963253672696,9,0.11453866958618164,3,369,369,False,True,Knapsack,4,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8712915863497503
740,740,0.9963708255369621,0.617602222906086,0,0.2412126064300537,0,982,578,False,True,Random,4,jetson,AlexNet,0.56522,0.777100829216916,0.6551724137931034,0.8294007941280707
741,741,0.9778172777354668,0.574200279655049,1,0.7807800769805908,1,514,514,False,True,Random,4,jetson,DenseNet,0.77138,0.5154698983386349,0.7083333333333334,0.7619681291361624
742,742,0.6849883201631926,0.5710087466088334,2,0.23252058029174805,0,611,611,False,True,Random,4,jetson,AlexNet,0.56522,0.8031519952585597,0.6551724137931034,0.9850920468149554
743,743,0.9975392091347578,0.42588934368093506,3,0.14961791038513184,0,367,367,False,True,Random,4,jetson,AlexNet,0.56522,0.7509577554372101,0.6551724137931034,0.8288166023291728
744,744,0.9608601794825742,0.3675939751076074,4,0.6390609741210938,1,349,348,False,True,Random,4,jetson,DenseNet,0.77138,0.5226563203621402,0.7083333333333334,0.7380030774186364
745,745,0.9789262174479275,0.5763265909902623,5,0.6133332252502441,1,851,651,False,True,Random,4,jetson,DenseNet,0.77138,0.483690415365922,0.7083333333333334,0.8462002408127121
746,746,0.9504785422466269,0.6392863060015448,6,0.6167941093444824,1,472,472,False,True,Random,4,jetson,DenseNet,0.77138,0.48321206764100755,0.7083333333333334,0.8789273955433532
747,747,0.9655709954857427,0.3412668555764252,7,0.6104240417480469,1,402,402,False,True,Random,4,jetson,DenseNet,0.77138,0.5161824996650497,0.7083333333333334,0.7368025758379846
748,748,0.9345269713103002,0.24234612587029913,8,0.6132605075836182,1,518,518,False,True,Random,4,jetson,DenseNet,0.77138,0.5188399086157525,0.7083333333333334,0.7014459901548571
749,749,0.98453966324444,0.5449963253672696,9,0.1213374137878418,0,369,369,False,True,Random,4,jetson,AlexNet,0.56522,0.8168896595072219,0.6551724137931034,0.8353163752743318
750,750,0.944680350066822,0.5190208800413839,0,0.2813739776611328,3,385,386,False,False,Optimal,5,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8912212429385593
751,751,0.9597664390584664,0.4563312438779674,1,0.19356822967529297,3,714,488,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8836781984427371
752,752,0.972470048494604,0.6436997982553542,2,0.1477353572845459,3,877,412,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8773263937246684
753,753,0.7615788496002494,0.5963153329484986,3,0.11651134490966797,3,525,525,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.9827719931718457
754,754,0.9061622003386992,0.5189103542692722,4,0.13896441459655762,3,711,585,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.9104803178026207
755,755,0.9140163109642495,0.5148155873879232,5,0.19955754280090332,3,565,565,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.9065532624898456
756,756,0.8813781617571683,0.614882298847526,6,0.16903400421142578,3,366,366,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.9228723370933862
757,757,0.9887752751705071,0.30485037780118646,7,0.15896081924438477,3,366,366,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8691737803867168
758,758,0.8733509626435232,0.3841821063124873,8,0.1737813949584961,3,353,353,False,False,Optimal,5,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.9268859366502087
759,759,0.9188756388707442,0.3353616308320594,9,0.19046306610107422,3,488,488,False,False,Optimal,5,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.9041235985365983
760,760,0.944680350066822,0.5190208800413839,0,0.23421359062194824,3,385,386,False,False,EGP,5,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8912212429385593
761,761,0.9597664390584664,0.4563312438779674,1,0.2389533519744873,3,714,488,False,False,EGP,5,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8836781984427371
762,762,0.972470048494604,0.6436997982553542,2,0.20690226554870605,3,877,412,False,False,EGP,5,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8773263937246684
763,763,0.7615788496002494,0.5963153329484986,3,0.1706089973449707,3,525,525,False,False,EGP,5,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.9827719931718457
764,764,0.9061622003386992,0.5189103542692722,4,0.17768621444702148,3,711,585,False,False,EGP,5,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.9104803178026207
765,765,0.9140163109642495,0.5148155873879232,5,0.1628437042236328,3,565,565,False,False,EGP,5,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.9065532624898456
766,766,0.8813781617571683,0.614882298847526,6,0.15443873405456543,3,366,366,False,False,EGP,5,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.9228723370933862
767,767,0.9887752751705071,0.30485037780118646,7,0.16578984260559082,3,366,366,False,False,EGP,5,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8691737803867168
768,768,0.8733509626435232,0.3841821063124873,8,0.18324637413024902,3,353,353,False,False,EGP,5,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.9268859366502087
769,769,0.9188756388707442,0.3353616308320594,9,0.15849518775939941,3,488,488,False,False,EGP,5,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.9041235985365983
770,770,0.944680350066822,0.5190208800413839,0,0.2757713794708252,3,385,386,False,False,AGP,5,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8912212429385593
771,771,0.9597664390584664,0.4563312438779674,1,0.22414112091064453,3,714,488,False,False,AGP,5,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8836781984427371
772,772,0.972470048494604,0.6436997982553542,2,0.2368640899658203,3,877,412,False,False,AGP,5,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8773263937246684
773,773,0.7615788496002494,0.5963153329484986,3,0.16852593421936035,3,525,525,False,False,AGP,5,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.9827719931718457
774,774,0.9061622003386992,0.5189103542692722,4,0.2483534812927246,3,711,585,False,False,AGP,5,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.9104803178026207
775,775,0.9140163109642495,0.5148155873879232,5,0.18384552001953125,3,565,565,False,False,AGP,5,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.9065532624898456
776,776,0.8813781617571683,0.614882298847526,6,0.17538237571716309,3,366,366,False,False,AGP,5,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.9228723370933862
777,777,0.9887752751705071,0.30485037780118646,7,0.20291566848754883,3,366,366,False,False,AGP,5,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8691737803867168
778,778,0.8733509626435232,0.3841821063124873,8,0.17139387130737305,3,353,353,False,False,AGP,5,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.9268859366502087
779,779,0.9188756388707442,0.3353616308320594,9,0.12199616432189941,3,488,488,False,False,AGP,5,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.9041235985365983
780,780,0.944680350066822,0.5190208800413839,0,0.23752188682556152,3,385,386,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8912212429385593
781,781,0.9597664390584664,0.4563312438779674,1,0.16686058044433594,3,714,488,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8836781984427371
782,782,0.972470048494604,0.6436997982553542,2,0.12866759300231934,3,877,412,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8773263937246684
783,783,0.7615788496002494,0.5963153329484986,3,0.11933684349060059,3,525,525,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.9827719931718457
784,784,0.9061622003386992,0.5189103542692722,4,0.14838337898254395,3,711,585,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.9104803178026207
785,785,0.9140163109642495,0.5148155873879232,5,0.13934016227722168,3,565,565,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.9065532624898456
786,786,0.8813781617571683,0.614882298847526,6,0.1741344928741455,3,366,366,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.9228723370933862
787,787,0.9887752751705071,0.30485037780118646,7,0.1520686149597168,3,366,366,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8691737803867168
788,788,0.8733509626435232,0.3841821063124873,8,0.13573932647705078,3,353,353,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.9268859366502087
789,789,0.9188756388707442,0.3353616308320594,9,0.16516494750976562,3,488,488,False,False,Knapsack,5,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.9041235985365983
790,790,0.944680350066822,0.5190208800413839,0,0.8144357204437256,1,101,386,False,False,Random,5,jetson,DenseNet,0.77138,0.517862424210666,0.7083333333333334,0.7341190714320849
791,791,0.9597664390584664,0.4563312438779674,1,0.6174130439758301,1,786,488,False,False,Random,5,jetson,DenseNet,0.77138,0.5154698983386349,0.7083333333333334,0.7937425470885022
792,792,0.972470048494604,0.6436997982553542,2,0.6269755363464355,1,710,412,False,False,Random,5,jetson,DenseNet,0.77138,0.5439135902523097,0.7083333333333334,0.8679316424193647
793,793,0.7615788496002494,0.5963153329484986,3,0.5950021743774414,1,525,525,False,False,Random,5,jetson,DenseNet,0.77138,0.4917193504309601,0.7083333333333334,0.9733772418665421
794,794,0.9061622003386992,0.5189103542692722,4,0.6124041080474854,1,585,585,False,False,Random,5,jetson,DenseNet,0.77138,0.5226563203621402,0.7083333333333334,0.8543386896082106
795,795,0.9140163109642495,0.5148155873879232,5,0.8183009624481201,1,565,565,False,False,Random,5,jetson,DenseNet,0.77138,0.483690415365922,0.7083333333333334,0.7454158236544435
796,796,0.8813781617571683,0.614882298847526,6,0.6126439571380615,1,366,366,False,False,Random,5,jetson,DenseNet,0.77138,0.48321206764100755,0.7083333333333334,0.9134775857880826
797,797,0.9887752751705071,0.30485037780118646,7,0.18816256523132324,4,366,366,False,False,Random,5,jetson,ResNet,0.69758,0.7985470540494248,0.7959183673469388,0.9035715460882159
798,798,0.8733509626435232,0.3841821063124873,8,0.6304759979248047,1,351,353,False,False,Random,5,jetson,DenseNet,0.77138,0.5188399086157525,0.7083333333333334,0.7943442395387463
799,799,0.9188756388707442,0.3353616308320594,9,0.6120755672454834,1,488,488,False,False,Random,5,jetson,DenseNet,0.77138,0.557651254500972,0.7083333333333334,0.7563718790245826
800,800,0.9304861411225815,0.6535244572460776,0,0.2669248580932617,3,638,638,False,False,Optimal,6,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8983183474106795
801,801,0.9943766770894324,0.5792615481352129,1,0.1953752040863037,3,437,460,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8663730794272542
802,802,0.9454295331302742,0.5881817322816739,2,0.20386099815368652,3,393,393,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8908466514068332
803,803,0.9715210218054173,0.6080915501326668,3,0.2523467540740967,3,364,364,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8778009070692616
804,804,0.9677290373431274,0.27130985404058766,4,0.20812559127807617,3,423,423,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8796968993004066
805,805,0.9724022711125837,0.5517753791905332,5,0.3016650676727295,3,344,344,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8773602824156785
806,806,0.9524718521609945,0.6048221421473896,6,0.15913724899291992,3,614,614,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.887325491891473
807,807,0.9277003776748116,0.4319237090355428,7,0.17470169067382812,3,569,569,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8997112291345646
808,808,0.981008805894926,0.4237833022648716,8,0.1319568157196045,3,458,458,False,False,Optimal,6,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8730570150245074
809,809,0.9836491674358624,0.43300899007399424,9,0.11997818946838379,3,581,581,False,False,Optimal,6,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8717368342540391
810,810,0.9304861411225815,0.6535244572460776,0,0.24068665504455566,3,638,638,False,False,EGP,6,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8983183474106795
811,811,0.9943766770894324,0.5792615481352129,1,0.20686554908752441,3,437,460,False,False,EGP,6,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8663730794272542
812,812,0.9454295331302742,0.5881817322816739,2,0.26767539978027344,3,393,393,False,False,EGP,6,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8908466514068332
813,813,0.9715210218054173,0.6080915501326668,3,0.27812910079956055,3,364,364,False,False,EGP,6,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8778009070692616
814,814,0.9677290373431274,0.27130985404058766,4,0.1441810131072998,3,423,423,False,False,EGP,6,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8796968993004066
815,815,0.9724022711125837,0.5517753791905332,5,0.23969078063964844,3,344,344,False,False,EGP,6,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8773602824156785
816,816,0.9524718521609945,0.6048221421473896,6,0.19610834121704102,3,614,614,False,False,EGP,6,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.887325491891473
817,817,0.9277003776748116,0.4319237090355428,7,0.15611720085144043,3,569,569,False,False,EGP,6,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8997112291345646
818,818,0.981008805894926,0.4237833022648716,8,0.11990189552307129,3,458,458,False,False,EGP,6,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8730570150245074
819,819,0.9836491674358624,0.43300899007399424,9,0.12108540534973145,3,581,581,False,False,EGP,6,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8717368342540391
820,820,0.9304861411225815,0.6535244572460776,0,0.2201991081237793,3,638,638,False,False,AGP,6,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8983183474106795
821,821,0.9943766770894324,0.5792615481352129,1,0.14900922775268555,3,437,460,False,False,AGP,6,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8663730794272542
822,822,0.9454295331302742,0.5881817322816739,2,0.147599458694458,3,393,393,False,False,AGP,6,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8908466514068332
823,823,0.9715210218054173,0.6080915501326668,3,0.13754034042358398,3,364,364,False,False,AGP,6,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8778009070692616
824,824,0.9677290373431274,0.27130985404058766,4,0.15759778022766113,3,423,423,False,False,AGP,6,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8796968993004066
825,825,0.9724022711125837,0.5517753791905332,5,0.1990053653717041,3,344,344,False,False,AGP,6,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8773602824156785
826,826,0.9524718521609945,0.6048221421473896,6,0.14618730545043945,3,614,614,False,False,AGP,6,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.887325491891473
827,827,0.9277003776748116,0.4319237090355428,7,0.16627931594848633,3,569,569,False,False,AGP,6,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8997112291345646
828,828,0.981008805894926,0.4237833022648716,8,0.16870951652526855,3,458,458,False,False,AGP,6,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8730570150245074
829,829,0.9836491674358624,0.43300899007399424,9,0.12334799766540527,3,581,581,False,False,AGP,6,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8717368342540391
830,830,0.9304861411225815,0.6535244572460776,0,0.32890868186950684,3,638,638,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.844691740426291,0.7271228359439407,0.8983183474106795
831,831,0.9943766770894324,0.5792615481352129,1,0.17238664627075195,3,437,460,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8422992145542599,0.7271228359439407,0.8663730794272542
832,832,0.9454295331302742,0.5881817322816739,2,0.21273565292358398,3,393,393,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8707429064679347,0.7271228359439407,0.8908466514068332
833,833,0.9715210218054173,0.6080915501326668,3,0.2327103614807129,3,364,364,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8185486666465851,0.7271228359439407,0.8778009070692616
834,834,0.9677290373431274,0.27130985404058766,4,0.19998931884765625,3,423,423,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8494856365777652,0.7271228359439407,0.8796968993004066
835,835,0.9724022711125837,0.5517753791905332,5,0.19205999374389648,3,344,344,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8105197315815471,0.7271228359439407,0.8773602824156785
836,836,0.9524718521609945,0.6048221421473896,6,0.2178189754486084,3,614,614,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8100413838566326,0.7271228359439407,0.887325491891473
837,837,0.9277003776748116,0.4319237090355428,7,0.22892308235168457,3,569,569,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8430118158806748,0.7271228359439407,0.8997112291345646
838,838,0.981008805894926,0.4237833022648716,8,0.22460269927978516,3,458,458,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.8456692248313775,0.7271228359439407,0.8730570150245074
839,839,0.9836491674358624,0.43300899007399424,9,0.15608572959899902,3,581,581,False,False,Knapsack,6,jetson,MobileNet,0.71878,0.884480570716597,0.7271228359439407,0.8717368342540391
840,840,0.9304861411225815,0.6535244572460776,0,0.28009486198425293,5,638,638,False,False,Random,6,jetson,SqueezeNet,0.58092,0.7585161893044161,0.6,0.8347569294387092
841,841,0.9943766770894324,0.5792615481352129,1,0.15022706985473633,5,970,460,False,False,Random,6,jetson,SqueezeNet,0.58092,0.7561236634323849,0.6,0.8028116614552838
842,842,0.9454295331302742,0.5881817322816739,2,0.12815546989440918,0,393,393,False,False,Random,6,jetson,AlexNet,0.56522,0.8031519952585597,0.6551724137931034,0.8548714403314146
843,843,0.9715210218054173,0.6080915501326668,3,0.12019968032836914,0,364,364,False,False,Random,6,jetson,AlexNet,0.56522,0.7509577554372101,0.6551724137931034,0.841825695993843
844,844,0.9677290373431274,0.27130985404058766,4,0.14146757125854492,0,423,423,False,False,Random,6,jetson,AlexNet,0.56522,0.7818947253683901,0.6551724137931034,0.843721688224988
