,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
9757,9757,0.9796153699328233,0.7429243835775794,57,0.5485284328460693,1,938,37,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.39588231503358834,0.7613226124056449,0.8908536212364109
9758,9758,0.9780654196893765,0.6380863563702613,58,0.6238925457000732,1,67,67,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.3966572901553117,0.7613226124056449,0.8916285963581342
9759,9759,0.9527325855697187,0.4293051720370177,59,0.5446500778198242,1,157,157,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4093237072151406,0.7613226124056449,0.8466225605265598
9760,9760,0.9461500959542615,0.4125212643888359,60,0.5438094139099121,1,144,144,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.41261495202286924,0.7613226124056449,0.8419421834651536
9761,9761,0.8460168961934355,0.37670580906449763,61,0.5396876335144043,1,106,106,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.46268155190328225,0.7613226124056449,0.8761619458811514
9762,9762,0.806276985276699,0.5217966095345867,62,0.5041277408599854,1,224,224,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4825515073616505,0.7613226124056449,0.9775228135644729
9763,9763,0.8913348434234292,0.3592085550801043,63,0.5479660034179688,1,271,271,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4400225782882854,0.7613226124056449,0.8406151603221756
9764,9764,0.9533370232974518,0.7896750395839789,64,0.5500321388244629,1,114,114,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.40902148835127405,0.7613226124056449,0.9039927945540965
9765,9765,0.9871176018667427,0.4729871304377749,65,0.5834882259368896,1,161,161,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.39213119906662863,0.7613226124056449,0.8318519575198937
9766,9766,0.9369683478945948,0.5271742754489449,66,0.5789151191711426,1,204,204,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.41720582605270257,0.7613226124056449,0.8863067103944262
9767,9767,0.9766334316052907,0.26201043705969485,67,0.6288118362426758,1,142,142,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.3973732841973546,0.7613226124056449,0.7089438908086867
9768,9768,0.9422478939496597,0.3546345119397455,68,0.6786255836486816,1,135,135,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.41456605302517013,0.7613226124056449,0.7475418233735245
9769,9769,0.9370577083617723,0.4186821023273821,69,0.5885896682739258,1,302,302,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.41716114581911384,0.7613226124056449,0.8271786690486644
9770,9770,0.9910363998772022,0.32197513763557883,70,0.5247035026550293,1,266,265,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.3901718000613989,0.7613226124056449,0.7837789237544961
9771,9771,0.8064620467069565,0.4477589555023349,71,0.5983395576477051,1,58,65,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4824589766465217,0.7613226124056449,0.9021399817766591
9772,9772,0.9128408942526228,0.720894739827606,72,0.592012882232666,1,131,131,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.42926955287368856,0.7613226124056449,0.924240859076511
9773,9773,0.9266385551485598,0.44446874854130947,73,0.4830336570739746,1,206,206,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4223707224257201,0.7613226124056449,0.89805957436221
9774,9774,0.9928055927183449,0.4173403585719634,74,0.5397589206695557,1,309,309,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.38928720364082753,0.7613226124056449,0.8230492287948539
9775,9775,0.9910321498597456,0.5639044681439478,75,0.538318395614624,1,294,294,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.39017392507012716,0.7613226124056449,0.8851452312729496
9776,9776,0.9972475319622964,0.408043567950778,76,0.5731077194213867,1,119,120,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.38706623401885176,0.7613226124056449,0.7995054644863699
9777,9777,0.9058938874455312,0.3061096867780313,77,0.5549745559692383,1,153,153,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.43274305627723436,0.7613226124056449,0.8032819278844534
9778,9778,0.9815188227492998,0.6442885430984504,78,0.6955487728118896,1,48,48,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.3949305886253501,0.7613226124056449,0.864271779971453
9779,9779,0.9784731971853695,0.3329544095801312,79,0.6305148601531982,1,41,27,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.3964534014073152,0.7613226124056449,0.7426444823236042
9780,9780,0.9025309238594532,0.45363470076355783,80,0.564215898513794,1,325,325,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.43442453807027337,0.7613226124056449,0.8741052453979778
9781,9781,0.9423894607621064,0.5482464841646053,81,0.5294647216796875,1,13,13,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4144952696189468,0.7613226124056449,0.9094665758217693
9782,9782,0.6741521707927745,0.5848027813743327,82,0.20132708549499512,0,241,241,False,True,AGP,9,rpi4-1,AlexNet,0.56522,0.5415956296348627,0.5957142857142858,0.9607810574607556
9783,9783,0.962339356071819,0.33160854054339894,83,0.6094479560852051,1,104,104,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4045203219640905,0.7613226124056449,0.76057192039601
9784,9784,0.9629078392218362,0.6272910307977987,84,0.5476932525634766,1,55,55,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4042360803890819,0.7613226124056449,0.8992073865919044
9785,9785,0.9659916796035378,0.44407084990443113,85,0.5307369232177734,1,216,216,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.40269416019823107,0.7613226124056449,0.8543324297443824
9786,9786,0.9237726033195401,0.3916711260960718,86,0.5400996208190918,1,275,275,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4238036983402299,0.7613226124056449,0.8445607571815423
9787,9787,0.8647795682046675,0.5382087737519483,87,0.5059049129486084,1,69,69,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4533002158976662,0.7613226124056449,0.9482715221004887
9788,9788,0.8464136232471058,0.45670782195952014,88,0.5760331153869629,1,105,105,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4624831883764471,0.7613226124056449,0.8977918478655482
9789,9789,0.9310787163512632,0.29892504763637084,89,0.5720887184143066,1,13,13,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4201506418243684,0.7613226124056449,0.778540112638223
9790,9790,0.9749253417390843,0.2584633812449874,90,0.5285720825195312,1,128,128,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.39822732913045783,0.7613226124056449,0.7581442846960085
9791,9791,0.9872496982324624,0.3174816987909802,91,0.5277197360992432,1,115,115,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.39206515088376875,0.7613226124056449,0.7819174384324598
9792,9792,0.9418237712605193,0.17184022761705958,92,0.5099315643310547,1,333,333,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4147781143697403,0.7613226124056449,0.7407037522155653
9793,9793,0.975580358406788,0.4627611688372092,93,0.5108058452606201,1,137,137,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.39789982079660596,0.7613226124056449,0.868848788787723
9794,9794,0.9490778063995362,0.4551897788568131,94,0.5589709281921387,1,220,216,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4111510968002319,0.7613226124056449,0.8542318283353916
9795,9795,0.9367359775348806,0.5908143726382239,95,0.5791845321655273,1,71,71,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4173220112325597,0.7613226124056449,0.9122933174353822
9796,9796,0.9022141898144936,0.49539261412934904,96,0.5782575607299805,1,48,48,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.43458290509275316,0.7613226124056449,0.88812173799526
9797,9797,0.9614695459775874,0.5247489402119355,97,0.5894138813018799,1,289,289,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.4049552270112063,0.7613226124056449,0.8675940626690566
9798,9798,0.921794571707686,0.3604504185058232,98,0.5647809505462646,1,165,273,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.424792714146157,0.7613226124056449,0.8175987543287588
9799,9799,0.9756217380009786,0.5377931842310256,99,0.5432484149932861,1,212,212,False,True,AGP,9,rpi4-1,DenseNet,0.77138,0.39787913099951067,0.7613226124056449,0.890122821821203
9800,9800,0.9202870744426224,0.5493664136766706,0,0.5420088768005371,1,216,216,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4255464627786888,0.7613226124056449,0.9205177689815113
9801,9801,0.9521927315497934,0.4721144992829486,1,0.6169219017028809,1,321,321,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40959363422510325,0.7613226124056449,0.8321612392179596
9802,9802,0.9297769355349003,0.391417820855501,2,0.6113693714141846,1,82,82,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.42080153223254985,0.7613226124056449,0.8057970631560305
9803,9803,0.9586976214843665,0.36654280544026485,3,0.5094864368438721,1,317,317,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4063411892578167,0.7613226124056449,0.8298406797588356
9804,9804,0.9964163890405532,0.43196852677559955,4,0.5576019287109375,1,111,111,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3874818054797234,0.7613226124056449,0.8196364107148768
9805,9805,0.8419217070680269,0.7734423786067367,5,0.591944694519043,1,243,243,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4647291464659865,0.7613226124056449,0.959700452668809
9806,9806,0.9881472448109905,0.5171059848956562,6,0.5722835063934326,1,26,26,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39161637759450474,0.7613226124056449,0.858998923048439
9807,9807,0.8843516636639492,0.3595050044351292,7,0.5803756713867188,1,676,177,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.44351416816802536,0.7613226124056449,0.8280501408950531
9808,9808,0.8463261605109813,0.46836563980197216,8,0.5367083549499512,1,102,102,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4625269197445093,0.7613226124056449,0.9233268683733423
9809,9809,0.9585291202615926,0.613785818540352,9,0.6374530792236328,1,22,22,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40642543986920365,0.7613226124056449,0.8895631157303857
9810,9810,0.7882427512119451,0.5811939157603098,10,0.5885772705078125,1,16,16,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.49156862439402743,0.7613226124056449,0.9828482532230985
9811,9811,0.5998201586419654,0.6069168915412478,11,0.20290279388427734,0,188,188,False,True,Knapsack,9,rpi4-1,AlexNet,0.56522,0.5787616357102673,0.5957142857142858,0.9979470635361603
9812,9812,0.9188844419041919,0.4249723613159602,12,0.5192813873291016,1,95,95,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.426247779047904,0.7613226124056449,0.8740645722441558
9813,9813,0.984609522240799,0.21715303569395922,13,0.5560007095336914,1,99,99,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3933852388796005,0.7613226124056449,0.7189327081625569
9814,9814,0.9868633237319923,0.7403015701293848,14,0.5558693408966064,1,142,142,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39225833813400385,0.7613226124056449,0.8872296443368264
9815,9815,0.9913047870730312,0.49908541849746807,15,0.5911068916320801,1,265,265,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3900376064634844,0.7613226124056449,0.8389981760990008
9816,9816,0.9765656544312319,0.3791533484227744,16,0.5663557052612305,1,84,84,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39740717278438403,0.7613226124056449,0.7987773005679786
9817,9817,0.7156820496596689,0.4824432017873408,17,0.17925190925598145,0,319,319,False,True,Knapsack,9,rpi4-1,AlexNet,0.56522,0.5208306902014155,0.5957142857142858,0.9400161180273084
9818,9818,0.9137664783342755,0.5057192865042993,18,0.544487476348877,1,91,91,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.42880676083286223,0.7613226124056449,0.9043939721133959
9819,9819,0.8964223966943015,0.41487408013557847,19,0.5563530921936035,1,92,92,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.43747880165284925,0.7613226124056449,0.8617106018266592
9820,9820,0.9453292681655627,0.47726497305246174,20,0.5665836334228516,1,805,243,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4130253659172186,0.7613226124056449,0.8633373419348462
9821,9821,0.9960606264692989,0.4766750998738235,21,0.5964450836181641,1,254,254,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3876596867653505,0.7613226124056449,0.8227460010960027
9822,9822,0.9719375462048652,0.6046022991125137,22,0.592278003692627,1,256,256,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3997212268975674,0.7613226124056449,0.8946925331003899
9823,9823,0.9774987976890822,0.27353611483310947,23,0.6085290908813477,1,41,41,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39694060115545887,0.7613226124056449,0.7244154193341623
9824,9824,0.7422166532481702,0.4157496007845468,24,0.9302873611450195,0,108,108,False,True,Knapsack,9,rpi4-1,AlexNet,0.56522,0.5075633884071649,0.5957142857142858,0.6694799360528214
9825,9825,0.9691050065643416,0.6308162537904739,25,1.0486960411071777,1,317,317,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40113749671782917,0.7613226124056449,0.6871689092622997
9826,9826,0.9235524124541435,0.6109788570626894,26,1.0561254024505615,1,230,230,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4239137937729282,0.7613226124056449,0.6963118272818146
9827,9827,0.9650392503028696,0.3383171501798089,27,0.8197615146636963,1,60,56,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40317037484856516,0.7613226124056449,0.657419498809444
9828,9828,0.9707126788045048,0.3717139516291339,28,0.5631821155548096,1,75,75,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40033366059774755,0.7613226124056449,0.7995708848377322
9829,9829,0.9427955016116083,0.3828515335911719,29,0.6009426116943359,1,247,247,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4142922491941958,0.7613226124056449,0.8002180163454363
9830,9830,0.9906426284755769,0.2967721779613427,30,0.6164505481719971,1,281,285,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3903686857622115,0.7613226124056449,0.7255008068597069
9831,9831,0.8120328079566289,0.5819674739743771,31,0.6304275989532471,1,70,70,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4796735960216855,0.7613226124056449,0.950414839735073
9832,9832,0.9865516642903825,0.5328729310146962,32,0.6135079860687256,1,205,205,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3924141678548087,0.7613226124056449,0.8470679465306166
9833,9833,0.9834834616792775,0.5455150509053776,33,0.5425302982330322,1,174,174,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39394826916036124,0.7613226124056449,0.8889195753631838
9834,9834,0.9951389517437335,0.5598144851774371,34,0.5947468280792236,1,120,120,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.38812052412813325,0.7613226124056449,0.8656256588800625
9835,9835,0.9848018127348511,0.8057344074809158,35,0.5703158378601074,1,111,111,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3932890936325744,0.7613226124056449,0.8882603998353968
9836,9836,0.9290789589826598,0.435885606395784,36,0.5561120510101318,1,100,100,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4211505205086701,0.7613226124056449,0.8560086044043187
9837,9837,0.9130754494883512,0.41808460100695394,37,0.5874512195587158,1,274,274,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4291522752558244,0.7613226124056449,0.8394402721827658
9838,9838,0.9597647572864385,0.40929943371737243,38,0.6182401180267334,1,279,279,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4058076213567807,0.7613226124056449,0.7963085854049228
9839,9839,0.9969889473667761,0.6311874349689485,39,0.5304157733917236,1,246,202,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3871955263166119,0.7613226124056449,0.8821668325194344
9840,9840,0.9009226028985267,0.43543823326256303,40,0.5869970321655273,1,126,126,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.43522869855073665,0.7613226124056449,0.854420605302077
9841,9841,0.9595826929092229,0.4130869060103157,41,0.567577600479126,1,201,154,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4058986535453885,0.7613226124056449,0.8236246125138058
9842,9842,0.9366715229650914,0.5655364525112686,42,0.6111750602722168,1,184,170,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4173542385174543,0.7613226124056449,0.8895062408398027
9843,9843,0.9641949550248294,0.687425144984531,43,0.7607781887054443,1,313,313,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40359252248758526,0.7613226124056449,0.8618873068299511
9844,9844,0.9892021789745502,0.5625921875524698,44,0.5694973468780518,1,296,296,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3910889105127249,0.7613226124056449,0.8826076370527564
9845,9845,0.9150387337065202,0.7028906907298138,45,0.584805965423584,1,281,281,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.42817063314673987,0.7613226124056449,0.9231419393495623
9846,9846,0.9818466771543567,0.5002768087106629,46,0.5554485321044922,1,228,228,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39476666142282163,0.7613226124056449,0.8621521059287295
9847,9847,0.9279727228240758,0.41545738943269067,47,0.5550744533538818,1,416,236,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.42170363858796206,0.7613226124056449,0.846866412830189
9848,9848,0.9052727695184046,0.3840936352527403,48,0.5646123886108398,1,122,122,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.43305361524079766,0.7613226124056449,0.8377655447645704
9849,9849,0.9847437861525723,0.7403302514160128,49,0.5849769115447998,1,127,127,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39331810692371383,0.7613226124056449,0.8882894131265363
9850,9850,0.9608223267259125,0.39811552733991873,50,0.5787100791931152,1,253,253,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4052788366370437,0.7613226124056449,0.809952866913268
9851,9851,0.9873173504253902,0.5902245268591134,51,0.5996642112731934,1,324,324,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3920313247873049,0.7613226124056449,0.8822827887830874
9852,9852,0.9602077215854182,0.7019802555564865,52,0.5579037666320801,1,311,311,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40558613920729086,0.7613226124056449,0.9005574454101133
9853,9853,0.8416082327745006,0.7350078421720029,53,0.5964550971984863,1,73,73,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4648858836127497,0.7613226124056449,0.9598571898155721
9854,9854,0.9402221404991704,0.49220266324566786,54,0.5619919300079346,1,273,273,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.41557892975041477,0.7613226124056449,0.8756556025721038
9855,9855,0.9797821529742525,0.6293625259168523,55,0.6374740600585938,1,323,323,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3957989235128737,0.7613226124056449,0.8867144626448255
9856,9856,0.976478971708871,0.6423731983199978,56,0.5677123069763184,1,166,161,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3974505141455645,0.7613226124056449,0.8924218203483869
9857,9857,0.9796153699328233,0.7429243835775794,57,0.626230001449585,1,938,37,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39588231503358834,0.7613226124056449,0.8908536212364109
9858,9858,0.9780654196893765,0.6380863563702613,58,0.6000247001647949,1,67,67,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3966572901553117,0.7613226124056449,0.8916285963581342
9859,9859,0.9527325855697187,0.4293051720370177,59,0.5822300910949707,1,157,157,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4093237072151406,0.7613226124056449,0.8278325538889866
9860,9860,0.9461500959542615,0.4125212643888359,60,0.5195746421813965,1,144,144,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.41261495202286924,0.7613226124056449,0.8540595693294114
9861,9861,0.8460168961934355,0.37670580906449763,61,0.6046185493469238,1,106,106,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.46268155190328225,0.7613226124056449,0.8436964879648916
9862,9862,0.806276985276699,0.5217966095345867,62,0.6437351703643799,1,224,224,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4825515073616505,0.7613226124056449,0.9165535331495764
9863,9863,0.8913348434234292,0.3592085550801043,63,0.5428123474121094,1,271,271,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4400225782882854,0.7613226124056449,0.8431919883251053
9864,9864,0.9533370232974518,0.7896750395839789,64,0.5601415634155273,1,114,114,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40902148835127405,0.7613226124056449,0.9039927945540965
9865,9865,0.9871176018667427,0.4729871304377749,65,0.544135570526123,1,161,161,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39213119906662863,0.7613226124056449,0.851528285225277
9866,9866,0.9369683478945948,0.5271742754489449,66,0.5579233169555664,1,204,204,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.41720582605270257,0.7613226124056449,0.8968026115022143
9867,9867,0.9766334316052907,0.26201043705969485,67,0.572767972946167,1,142,142,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3973732841973546,0.7613226124056449,0.7369658224569411
9868,9868,0.9422478939496597,0.3546345119397455,68,0.6807539463043213,1,135,135,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.41456605302517013,0.7613226124056449,0.7464776420457047
9869,9869,0.9370577083617723,0.4186821023273821,69,0.5712974071502686,1,302,302,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.41716114581911384,0.7613226124056449,0.835824799610493
9870,9870,0.9910363998772022,0.32197513763557883,70,0.583972692489624,1,266,265,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3901718000613989,0.7613226124056449,0.7541443288371987
9871,9871,0.8064620467069565,0.4477589555023349,71,0.5842676162719727,1,58,65,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4824589766465217,0.7613226124056449,0.9091759524645253
9872,9872,0.9128408942526228,0.720894739827606,72,0.5349881649017334,1,131,131,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.42926955287368856,0.7613226124056449,0.924240859076511
9873,9873,0.9266385551485598,0.44446874854130947,73,0.583625078201294,1,206,206,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4223707224257201,0.7613226124056449,0.8477638637985503
9874,9874,0.9928055927183449,0.4173403585719634,74,0.5629105567932129,1,309,309,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.38928720364082753,0.7613226124056449,0.8114734107330253
9875,9875,0.9910321498597456,0.5639044681439478,75,0.5397391319274902,1,294,294,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39017392507012716,0.7613226124056449,0.8851452312729496
9876,9876,0.9972475319622964,0.408043567950778,76,0.5724899768829346,1,119,120,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.38706623401885176,0.7613226124056449,0.799814335755596
9877,9877,0.9058938874455312,0.3061096867780313,77,0.5874435901641846,1,153,153,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.43274305627723436,0.7613226124056449,0.7870474107869803
9878,9878,0.9815188227492998,0.6442885430984504,78,0.6022343635559082,1,48,48,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3949305886253501,0.7613226124056449,0.8899018948281725
9879,9879,0.9784731971853695,0.3329544095801312,79,0.64247727394104,1,41,27,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.3964534014073152,0.7613226124056449,0.7366632754296834
9880,9880,0.9025309238594532,0.45363470076355783,80,0.662790060043335,1,325,325,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.43442453807027337,0.7613226124056449,0.8248181646332073
9881,9881,0.9423894607621064,0.5482464841646053,81,0.5819025039672852,1,13,13,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4144952696189468,0.7613226124056449,0.8926385659204293
9882,9882,0.6741521707927745,0.5848027813743327,82,0.2122960090637207,0,241,241,False,True,Knapsack,9,rpi4-1,AlexNet,0.56522,0.5415956296348627,0.5957142857142858,0.9607810574607556
9883,9883,0.962339356071819,0.33160854054339894,83,0.6004080772399902,1,104,104,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4045203219640905,0.7613226124056449,0.7650918598186174
9884,9884,0.9629078392218362,0.6272910307977987,84,0.5683000087738037,1,55,55,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4042360803890819,0.7613226124056449,0.8992073865919044
9885,9885,0.9659916796035378,0.44407084990443113,85,0.5459508895874023,1,216,216,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.40269416019823107,0.7613226124056449,0.8467254465595679
9886,9886,0.9237726033195401,0.3916711260960718,86,0.5886058807373047,1,275,275,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4238036983402299,0.7613226124056449,0.8203076272224359
9887,9887,0.8647795682046675,0.5382087737519483,87,0.6038916110992432,1,69,69,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4533002158976662,0.7613226124056449,0.9154301034268413
9888,9888,0.8464136232471058,0.45670782195952014,88,0.5775277614593506,1,105,105,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4624831883764471,0.7613226124056449,0.8970445248293544
9889,9889,0.9310787163512632,0.29892504763637084,89,0.6116111278533936,1,13,13,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4201506418243684,0.7613226124056449,0.7587789079186795
9890,9890,0.9749253417390843,0.2584633812449874,90,0.6389358043670654,1,128,128,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39822732913045783,0.7613226124056449,0.7029624237722414
9891,9891,0.9872496982324624,0.3174816987909802,91,0.5958352088928223,1,115,115,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39206515088376875,0.7613226124056449,0.7478597020356702
9892,9892,0.9418237712605193,0.17184022761705958,92,0.6004736423492432,1,333,333,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4147781143697403,0.7613226124056449,0.695432713206471
9893,9893,0.975580358406788,0.4627611688372092,93,0.6393036842346191,1,137,137,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39789982079660596,0.7613226124056449,0.8045998693007235
9894,9894,0.9490778063995362,0.4551897788568131,94,0.547421932220459,1,220,216,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4111510968002319,0.7613226124056449,0.8600063263212314
9895,9895,0.9367359775348806,0.5908143726382239,95,0.5186817646026611,1,71,71,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4173220112325597,0.7613226124056449,0.9122933174353822
9896,9896,0.9022141898144936,0.49539261412934904,96,0.5952870845794678,1,48,48,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.43458290509275316,0.7613226124056449,0.8796069760705163
9897,9897,0.9614695459775874,0.5247489402119355,97,0.5990967750549316,1,289,289,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.4049552270112063,0.7613226124056449,0.8627526157925307
9898,9898,0.921794571707686,0.3604504185058232,98,0.6181507110595703,1,165,273,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.424792714146157,0.7613226124056449,0.790913874072106
9899,9899,0.9756217380009786,0.5377931842310256,99,0.5163745880126953,1,212,212,False,True,Knapsack,9,rpi4-1,DenseNet,0.77138,0.39787913099951067,0.7613226124056449,0.8928504372023331
